project,language,filename,blank,comment,code
chromeless,JSON,D:\clones\chromeless\package-lock.json,0,0.0,12160.0
chromeless,TypeScript,D:\clones\chromeless\src\util.ts,100,3.0,594.0
chromeless,Markdown,D:\clones\chromeless\docs\api.md,274,0.0,498.0
chromeless,TypeScript,D:\clones\chromeless\src\chrome\local-runtime.ts,53,2.0,445.0
chromeless,TypeScript,D:\clones\chromeless\src\api.ts,73,14.0,275.0
chromeless,TypeScript,D:\clones\chromeless\src\types.ts,16,1.0,254.0
chromeless,Markdown,D:\clones\chromeless\README.md,87,0.0,252.0
chromeless,TypeScript,D:\clones\chromeless\src\chrome\remote.ts,28,1.0,162.0
chromeless,YAML,D:\clones\chromeless\serverless\serverless.yml,5,0.0,121.0
chromeless,Markdown,D:\clones\chromeless\serverless\README.md,49,0.0,113.0
chromeless,TypeScript,D:\clones\chromeless\src\chrome\local.ts,23,12.0,106.0
chromeless,TypeScript,D:\clones\chromeless\serverless\src\run.ts,31,25.0,104.0
chromeless,JSON,D:\clones\chromeless\package.json,0,0.0,80.0
chromeless,YAML,D:\clones\chromeless\.circleci\config.yml,6,3.0,66.0
chromeless,TypeScript,D:\clones\chromeless\src\queue.ts,11,4.0,43.0
chromeless,TypeScript,D:\clones\chromeless\src\util.test.ts,13,2.0,43.0
chromeless,TypeScript,D:\clones\chromeless\serverless\src\utils.ts,3,9.0,41.0
chromeless,JavaScript,D:\clones\chromeless\examples\mocha-chai-test-example.js,12,3.0,29.0
chromeless,Markdown,D:\clones\chromeless\CODE_OF_CONDUCT.md,19,0.0,28.0
chromeless,JSON,D:\clones\chromeless\serverless\package.json,0,0.0,28.0
chromeless,Markdown,D:\clones\chromeless\.github\ISSUE_TEMPLATE.md,9,0.0,27.0
chromeless,Markdown,D:\clones\chromeless\CONTRIBUTING.md,12,0.0,26.0
chromeless,JavaScript,D:\clones\chromeless\examples\extract-google-results.js,5,3.0,20.0
chromeless,JSON,D:\clones\chromeless\tsconfig.json,0,0.0,16.0
chromeless,JavaScript,D:\clones\chromeless\examples\twitter.js,6,0.0,15.0
chromeless,HTML,D:\clones\chromeless\src\__tests__\test.html,0,0.0,15.0
chromeless,JavaScript,D:\clones\chromeless\examples\google-pdf.js,5,0.0,13.0
chromeless,JavaScript,D:\clones\chromeless\examples\google-screenshot.js,5,0.0,13.0
chromeless,JavaScript,D:\clones\chromeless\examples\mouse-event-example.js,5,0.0,13.0
chromeless,TypeScript,D:\clones\chromeless\serverless\src\disconnect.ts,4,0.0,12.0
chromeless,JSON,D:\clones\chromeless\serverless\tsconfig.json,0,0.0,12.0
chromeless,TypeScript,D:\clones\chromeless\serverless\src\session.ts,2,0.0,11.0
chromeless,TypeScript,D:\clones\chromeless\serverless\src\version.ts,2,0.0,11.0
chromeless,JSON,D:\clones\chromeless\tslint.json,0,0.0,11.0
chromeless,Markdown,D:\clones\chromeless\.github\PULL_REQUEST_TEMPLATE.md,2,0.0,10.0
chromeless,TypeScript,D:\clones\chromeless\src\index.ts,2,0.0,7.0
