project,language,filename,blank,comment,code
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCommandTest.java,755,679.0,4373.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixObservableCommandTest.java,952,838.0,3945.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCollapserTest.java,423,179.0,1685.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixObservableCollapserTest.java,356,35.0,1483.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java,272,480.0,1467.0
Hystrix,Markdown,D:\clones\Hystrix\CHANGELOG.md,287,0.0,758.0
Hystrix,Markdown,D:\clones\Hystrix\hystrix-contrib\hystrix-javanica\README.md,154,0.0,667.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\util\HystrixRollingPercentileTest.java,84,68.0,645.0
Hystrix,Clojure,D:\clones\Hystrix\hystrix-contrib\hystrix-clj\src\main\clojure\com\netflix\hystrix\core.clj,160,49.0,570.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\CommonHystrixCommandTests.java,96,151.0,558.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCircuitBreakerTest.java,151,125.0,558.0
Hystrix,Java,D:\clones\Hystrix\hystrix-contrib\hystrix-servo-metrics-publisher\src\main\java\com\netflix\hystrix\contrib\servopublisher\HystrixServoMetricsPublisherCommand.java,48,48.0,521.0
Hystrix,Java,D:\clones\Hystrix\hystrix-contrib\hystrix-codahale-metrics-publisher\src\main\java\com\netflix\hystrix\contrib\codahalemetricspublisher\HystrixCodaHaleMetricsPublisherCommand.java,20,33.0,506.0
Hystrix,Java,D:\clones\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\metric\consumer\HealthCountsStreamTest.java,116,30.0,476.0
