project,language,filename,blank,comment,code
coherence,Elixir,D:\clones\coherence\lib\mix\tasks\coh.install.ex,293,129.0,1010.0
coherence,Markdown,D:\clones\coherence\README.md,290,0.0,644.0
coherence,Elixir,D:\clones\coherence\test\mix\tasks\coh.install_test.exs,126,1.0,498.0
coherence,Elixir,D:\clones\coherence\lib\coherence\controllers\session_controller_base.ex,88,107.0,336.0
coherence,Elixir,D:\clones\coherence\lib\mix\tasks\coh.clean.ex,92,35.0,299.0
coherence,Elixir,D:\clones\coherence\lib\coherence\schema.ex,112,171.0,266.0
coherence,Elixir,D:\clones\coherence\lib\coherence\responders\html.ex,72,0.0,255.0
coherence,Elixir,D:\clones\coherence\lib\coherence\responders\json.ex,65,0.0,245.0
coherence,Elixir,D:\clones\coherence\test\controllers\password_controller_test.exs,47,0.0,242.0
coherence,Elixir,D:\clones\coherence\lib\coherence\controllers\controller.ex,71,101.0,231.0
coherence,Elixir,D:\clones\coherence\test\support\schema.ex,51,11.0,211.0
coherence,Markdown,D:\clones\coherence\CHANGELOG.md,54,0.0,197.0
coherence,Elixir,D:\clones\coherence\test\services\trackable_service_test.exs,28,0.0,174.0
coherence,Elixir,D:\clones\coherence\lib\coherence\controllers\invitation_controller_base.ex,37,31.0,171.0
coherence,Elixir,D:\clones\coherence\lib\coherence\config.ex,40,117.0,169.0
coherence,Elixir,D:\clones\coherence\lib\coherence\plugs\authentication\session.ex,54,40.0,165.0
coherence,Elixir,D:\clones\coherence\priv\templates\coh.install\views\coherence\coherence_view_helpers.ex,63,117.0,165.0
coherence,Elixir,D:\clones\coherence\test\controllers\registration_controller_test.exs,28,0.0,159.0
coherence,Elixir,D:\clones\coherence\test\plugs\authentication\session_test.exs,38,1.0,158.0
coherence,Elixir,D:\clones\coherence\lib\coherence\services\trackable_service.ex,57,43.0,147.0
coherence,Elixir,D:\clones\coherence\lib\coherence\controllers\password_controller_base.ex,29,21.0,145.0
coherence,Elixir,D:\clones\coherence\test\support\view_helpers.ex,50,40.0,144.0
coherence,Elixir,D:\clones\coherence\priv\templates\coh.install\models\coherence\schemas.ex,41,0.0,141.0
coherence,Elixir,D:\clones\coherence\lib\coherence\schemas.ex,42,0.0,139.0
coherence,Elixir,D:\clones\coherence\test\support\schemas.ex,41,0.0,136.0
coherence,Elixir,D:\clones\coherence\test\support\test_conn.ex,38,3.0,136.0
coherence,Markdown,D:\clones\coherence\CONTRIBUTING.md,55,0.0,134.0
coherence,Elixir,D:\clones\coherence\lib\mix\tasks\coh.gen.controllers.ex,44,36.0,132.0
coherence,Elixir,D:\clones\coherence\lib\coherence\controllers\registration_controller_base.ex,24,35.0,126.0
coherence,Elixir,D:\clones\coherence\priv\templates\coh.install\emails\coherence\user_email.ex,26,34.0,124.0
coherence,Elixir,D:\clones\coherence\lib\coherence\plugs\authentication\credential_store\server.ex,35,14.0,121.0
coherence,Elixir,D:\clones\coherence\test\schema_test.exs,24,0.0,121.0
coherence,Elixir,D:\clones\coherence\lib\coherence\controllers\confirmation_controller_base.ex,23,16.0,119.0
