project,language,filename,blank,comment,code
racer,Rust,D:\clones\racer\tests\system.rs,578,86.0,3218.0
racer,Rust,D:\clones\racer\src\racer\nameres.rs,123,96.0,2530.0
racer,Rust,D:\clones\racer\src\racer\ast.rs,93,49.0,1230.0
racer,Rust,D:\clones\racer\src\racer\core.rs,118,259.0,1037.0
racer,Rust,D:\clones\racer\src\racer\ast_types.rs,58,59.0,951.0
racer,Rust,D:\clones\racer\src\racer\scopes.rs,54,25.0,824.0
racer,Rust,D:\clones\racer\src\racer\matchers.rs,59,54.0,801.0
racer,Rust,D:\clones\racer\src\racer\util.rs,99,98.0,659.0
racer,Rust,D:\clones\racer\src\racer\typeinf.rs,34,36.0,560.0
racer,Rust,D:\clones\racer\src\bin\main.rs,53,36.0,553.0
racer,Rust,D:\clones\racer\src\racer\codecleaner.rs,34,16.0,410.0
racer,Rust,D:\clones\racer\tests\trait_bounds.rs,23,1.0,355.0
racer,Rust,D:\clones\racer\src\racer\codeiter.rs,32,10.0,325.0
racer,Rust,D:\clones\racer\src\racer\primitive.rs,6,0.0,225.0
racer,Rust,D:\clones\racer\tests\external.rs,29,3.0,184.0
racer,Rust,D:\clones\racer\tests\alias.rs,18,6.0,179.0
racer,Rust,D:\clones\racer\testutils\src\lib.rs,20,44.0,176.0
racer,Markdown,D:\clones\racer\CHANGELOG.md,74,0.0,161.0
racer,Rust,D:\clones\racer\tests\struct_field.rs,14,0.0,133.0
racer,Rust,D:\clones\racer\tests\binary.rs,4,0.0,131.0
racer,Rust,D:\clones\racer\tests\try.rs,23,0.0,131.0
racer,Rust,D:\clones\racer\metadata\src\mapping.rs,8,1.0,130.0
racer,Rust,D:\clones\racer\src\racer\metadata.rs,4,2.0,119.0
racer,Rust,D:\clones\racer\tests\for_arg.rs,6,1.0,103.0
racer,Rust,D:\clones\racer\tests\primitive.rs,16,1.0,101.0
racer,Rust,D:\clones\racer\src\racer\fileres.rs,6,10.0,90.0
racer,Rust,D:\clones\racer\src\racer\snippets.rs,8,30.0,85.0
racer,Rust,D:\clones\racer\interner\src\lib.rs,14,2.0,84.0
racer,Rust,D:\clones\racer\metadata\src\lib.rs,10,0.0,83.0
racer,Markdown,D:\clones\racer\README.md,61,0.0,76.0
racer,Rust,D:\clones\racer\metadata\src\metadata.rs,10,1.0,66.0
racer,Rust,D:\clones\racer\benches\bench_stdlibs.rs,7,0.0,59.0
