project,language,filename,blank,comment,code
pyspider,Python,D:\clones\pyspider\pyspider\scheduler\scheduler.py,192,96.0,1012.0
pyspider,Python,D:\clones\pyspider\tests\test_scheduler.py,89,78.0,706.0
pyspider,Python,D:\clones\pyspider\pyspider\fetcher\tornado_fetcher.py,109,44.0,693.0
pyspider,Python,D:\clones\pyspider\pyspider\run.py,125,76.0,641.0
pyspider,Python,D:\clones\pyspider\tests\test_database.py,166,20.0,573.0
pyspider,JavaScript,D:\clones\pyspider\pyspider\webui\static\src\debug.js,50,18.0,558.0
pyspider,Python,D:\clones\pyspider\tests\test_fetcher.py,96,8.0,517.0
pyspider,Python,D:\clones\pyspider\tests\test_processor.py,63,14.0,500.0
pyspider,Python,D:\clones\pyspider\tests\test_webui.py,83,5.0,475.0
pyspider,Python,D:\clones\pyspider\tests\test_fetcher_processor.py,90,9.0,394.0
pyspider,LESS,D:\clones\pyspider\pyspider\webui\static\src\debug.less,48,6.0,375.0
pyspider,Python,D:\clones\pyspider\tests\test_run.py,48,13.0,321.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\counter.py,83,41.0,317.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\base_handler.py,71,98.0,292.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\utils.py,90,75.0,275.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\pprint.py,57,49.0,272.0
pyspider,Markdown,D:\clones\pyspider\docs\Command-Line.md,89,0.0,245.0
pyspider,JavaScript,D:\clones\pyspider\pyspider\webui\static\src\splitter.js,39,49.0,245.0
pyspider,Python,D:\clones\pyspider\pyspider\processor\project_module.py,46,19.0,224.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\bench.py,36,9.0,220.0
pyspider,JavaScript,D:\clones\pyspider\pyspider\webui\static\src\css_selector_helper.js,23,12.0,214.0
pyspider,Python,D:\clones\pyspider\pyspider\scheduler\task_queue.py,52,37.0,213.0
pyspider,Python,D:\clones\pyspider\pyspider\message_queue\rabbitmq.py,38,37.0,195.0
pyspider,Markdown,D:\clones\pyspider\docs\apis\self.crawl.md,94,0.0,190.0
pyspider,Python,D:\clones\pyspider\tests\test_message_queue.py,36,6.0,190.0
pyspider,JavaScript,D:\clones\pyspider\pyspider\fetcher\phantomjs_fetcher.js,18,12.0,187.0
pyspider,JavaScript,D:\clones\pyspider\pyspider\fetcher\puppeteer_fetcher.js,34,2.0,187.0
pyspider,Python,D:\clones\pyspider\pyspider\processor\processor.py,30,19.0,180.0
pyspider,Python,D:\clones\pyspider\pyspider\webui\debug.py,29,11.0,180.0
pyspider,JavaScript,D:\clones\pyspider\pyspider\webui\static\src\index.js,13,15.0,180.0
pyspider,HTML,D:\clones\pyspider\pyspider\webui\templates\index.html,7,4.0,179.0
pyspider,Python,D:\clones\pyspider\pyspider\webui\webdav.py,37,5.0,174.0
pyspider,Lua,D:\clones\pyspider\pyspider\fetcher\splash_fetcher.lua,22,14.0,162.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\response.py,36,38.0,160.0
pyspider,Python,D:\clones\pyspider\pyspider\database\__init__.py,35,38.0,157.0
pyspider,Python,D:\clones\pyspider\tests\test_webdav.py,33,5.0,149.0
pyspider,Python,D:\clones\pyspider\pyspider\database\redis\taskdb.py,27,9.0,139.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlalchemy\taskdb.py,19,5.0,136.0
pyspider,Python,D:\clones\pyspider\pyspider\webui\index.py,26,10.0,123.0
pyspider,Python,D:\clones\pyspider\pyspider\database\basedb.py,31,12.0,121.0
pyspider,Markdown,D:\clones\pyspider\docs\tutorial\HTML-and-CSS-Selector.md,60,0.0,115.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlalchemy\resultdb.py,17,5.0,115.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\result_dump.py,15,6.0,111.0
pyspider,LESS,D:\clones\pyspider\pyspider\webui\static\src\index.less,19,4.0,109.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mysql\taskdb.py,16,17.0,105.0
pyspider,Markdown,D:\clones\pyspider\docs\Deployment-demo.pyspider.org.md,27,0.0,104.0
pyspider,Python,D:\clones\pyspider\pyspider\database\elasticsearch\taskdb.py,17,9.0,99.0
pyspider,YAML,D:\clones\pyspider\docker-compose.yaml,4,4.0,97.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mongodb\taskdb.py,22,22.0,97.0
pyspider,HTML,D:\clones\pyspider\pyspider\webui\templates\debug.html,7,4.0,97.0
pyspider,Python,D:\clones\pyspider\pyspider\database\couchdb\projectdb.py,13,3.0,96.0
pyspider,Markdown,D:\clones\pyspider\docs\Deployment.md,30,0.0,94.0
pyspider,Python,D:\clones\pyspider\pyspider\database\couchdb\resultdb.py,13,2.0,93.0
pyspider,Python,D:\clones\pyspider\pyspider\database\couchdb\taskdb.py,17,1.0,92.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlite\taskdb.py,15,15.0,91.0
pyspider,Python,D:\clones\pyspider\pyspider\webui\app.py,19,8.0,90.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\url.py,21,13.0,89.0
pyspider,Markdown,D:\clones\pyspider\docs\tutorial\AJAX-and-more-HTTP.md,48,0.0,88.0
pyspider,Python,D:\clones\pyspider\setup.py,22,8.0,87.0
pyspider,Python,D:\clones\pyspider\pyspider\database\base\taskdb.py,14,16.0,84.0
pyspider,HTML,D:\clones\pyspider\pyspider\webui\templates\result.html,4,3.0,84.0
pyspider,Python,D:\clones\pyspider\tests\test_task_queue.py,30,9.0,84.0
pyspider,HTML,D:\clones\pyspider\pyspider\webui\templates\task.html,6,4.0,82.0
pyspider,Python,D:\clones\pyspider\pyspider\message_queue\kombu_queue.py,22,15.0,80.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlalchemy\projectdb.py,14,5.0,78.0
pyspider,Python,D:\clones\pyspider\pyspider\message_queue\redis_queue.py,16,15.0,78.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mysql\resultdb.py,13,10.0,77.0
pyspider,Python,D:\clones\pyspider\pyspider\webui\task.py,22,5.0,76.0
pyspider,Python,D:\clones\pyspider\tests\test_result_worker.py,14,5.0,76.0
pyspider,Python,D:\clones\pyspider\pyspider\database\local\projectdb.py,14,6.0,75.0
pyspider,Python,D:\clones\pyspider\tests\test_response.py,15,5.0,75.0
pyspider,Python,D:\clones\pyspider\pyspider\database\couchdb\couchdbbase.py,25,0.0,70.0
pyspider,Python,D:\clones\pyspider\pyspider\database\elasticsearch\resultdb.py,14,9.0,69.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mongodb\resultdb.py,14,10.0,68.0
pyspider,Markdown,D:\clones\pyspider\docs\index.md,28,0.0,66.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlite\resultdb.py,13,10.0,66.0
pyspider,Markdown,D:\clones\pyspider\docs\Running-pyspider-with-Docker.md,8,0.0,62.0
pyspider,Python,D:\clones\pyspider\pyspider\result\result_worker.py,12,13.0,62.0
pyspider,Python,D:\clones\pyspider\tests\test_result_dump.py,15,5.0,62.0
pyspider,Markdown,D:\clones\pyspider\docs\Working-with-Results.md,18,0.0,61.0
pyspider,Python,D:\clones\pyspider\tests\test_base_handler.py,6,5.0,59.0
pyspider,Markdown,D:\clones\pyspider\README.md,25,0.0,58.0
pyspider,Markdown,D:\clones\pyspider\docs\tutorial\Render-with-PhantomJS.md,18,0.0,58.0
pyspider,Markdown,D:\clones\pyspider\docs\Quickstart.md,25,0.0,57.0
pyspider,Markdown,D:\clones\pyspider\docs\Architecture.md,23,0.0,55.0
pyspider,LESS,D:\clones\pyspider\pyspider\webui\static\src\task.less,9,4.0,54.0
pyspider,Python,D:\clones\pyspider\pyspider\database\elasticsearch\projectdb.py,14,5.0,53.0
pyspider,Python,D:\clones\pyspider\pyspider\webui\login.py,19,5.0,53.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mysql\mysqlbase.py,11,5.0,52.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mongodb\projectdb.py,13,5.0,50.0
pyspider,HTML,D:\clones\pyspider\pyspider\webui\templates\tasks.html,8,4.0,50.0
pyspider,Python,D:\clones\pyspider\tools\migrate.py,11,8.0,50.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlite\sqlitebase.py,11,5.0,49.0
pyspider,Python,D:\clones\pyspider\pyspider\database\base\projectdb.py,14,15.0,47.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\wsgi_xmlrpc.py,17,35.0,43.0
pyspider,YAML,D:\clones\pyspider\.travis.yml,1,2.0,41.0
pyspider,Markdown,D:\clones\pyspider\docs\About-Tasks.md,20,0.0,41.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mysql\projectdb.py,12,14.0,41.0
pyspider,Python,D:\clones\pyspider\tests\data_handler.py,16,5.0,41.0
pyspider,Python,D:\clones\pyspider\tests\test_utils.py,6,5.0,41.0
pyspider,Markdown,D:\clones\pyspider\docs\Frequently-Asked-Questions.md,19,0.0,40.0
pyspider,Markdown,D:\clones\pyspider\docs\apis\Response.md,39,0.0,40.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlalchemy\sqlalchemybase.py,11,5.0,39.0
pyspider,Python,D:\clones\pyspider\pyspider\webui\result.py,10,6.0,38.0
pyspider,Python,D:\clones\pyspider\pyspider\database\mongodb\mongodbbase.py,8,5.0,37.0
pyspider,Python,D:\clones\pyspider\pyspider\database\sqlite\projectdb.py,11,10.0,37.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\dataurl.py,8,11.0,37.0
pyspider,Python,D:\clones\pyspider\tests\test_counter.py,12,5.0,37.0
pyspider,Python,D:\clones\pyspider\pyspider\message_queue\__init__.py,12,25.0,36.0
pyspider,Python,D:\clones\pyspider\pyspider\libs\multiprocessing_queue.py,13,25.0,35.0
pyspider,Python,D:\clones\pyspider\pyspider\scheduler\token_bucket.py,9,11.0,35.0
pyspider,Python,D:\clones\pyspider\tests\test_bench.py,8,6.0,35.0
