project,language,filename,blank,comment,code
esprima,JavaScript,D:\clones\esprima\test\3rdparty\jquery.mobile-1.4.2.js,2657,2843.0,9556.0
esprima,JavaScript,D:\clones\esprima\test\3rdparty\angular-1.2.5.js,1851,10652.0,7866.0
esprima,JavaScript,D:\clones\esprima\test\3rdparty\yui-3.12.0.js,1242,3331.0,6969.0
esprima,JavaScript,D:\clones\esprima\test\3rdparty\jquery-1.9.1.js,1515,1504.0,6578.0
esprima,JSON,D:\clones\esprima\package-lock.json,0,0.0,5012.0
esprima,JavaScript,D:\clones\esprima\test\3rdparty\mootools-1.4.5.js,1412,776.0,4259.0
esprima,TypeScript,D:\clones\esprima\src\parser.ts,550,134.0,3147.0
esprima,JavaScript,D:\clones\esprima\test\3rdparty\benchmark.js,372,1773.0,1773.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\destructuring-assignment\object-pattern\nested-cover-grammar.tree.json,0,0.0,1523.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\pattern-in-for-in.tree.json,0,0.0,1479.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\arrow-function\object-binding-pattern\nested-cover-grammar.tree.json,0,0.0,1472.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\destructuring-assignment\object-pattern\object-pattern-assignment.tree.json,0,0.0,1360.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\binding-pattern\array-pattern\patterned-catch.tree.json,0,0.0,1132.0
esprima,TypeScript,D:\clones\esprima\src\scanner.ts,156,71.0,1114.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2020\optional-chaining\optional-chaining-computed-property.tree.json,0,0.0,1050.0
esprima,JSON,D:\clones\esprima\test\fixtures\tolerant-parse\migrated_0011.tree.json,0,0.0,1025.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\rest-property\simple-rest-properties.tree.json,0,0.0,982.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\binding-pattern\object-pattern\properties.tree.json,0,0.0,977.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\long-member-pair.tree.json,0,0.0,965.0
esprima,JavaScript,D:\clones\esprima\test\3rdparty\backbone-1.1.0.js,226,418.0,937.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\simple-deeply-nested-pair.tree.json,0,0.0,927.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2020\optional-chaining\optional-chaining-static-property.tree.json,0,0.0,902.0
esprima,JavaScript,D:\clones\esprima\test\3rdparty\underscore-1.5.2.js,138,253.0,885.0
esprima,TypeScript,D:\clones\esprima\src\nodes.ts,76,0.0,816.0
esprima,JavaScript,D:\clones\esprima\test\api-tests.js,145,30.0,815.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\arrow-function\object-binding-pattern\object-binding-pattern-01.tree.json,0,0.0,814.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0028.tree.json,0,0.0,811.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\complex\migrated_0000.tree.json,0,0.0,795.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0011.tree.json,0,0.0,780.0
esprima,JSON,D:\clones\esprima\test\fixtures\tolerant-parse\migrated_0010.tree.json,0,0.0,778.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\try\migrated_0006.tree.json,0,0.0,763.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\destructuring-assignment\array-pattern\nested-assignment.tree.json,0,0.0,726.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\spread-property\multiple-merges.tree.json,0,0.0,713.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0023.tree.json,0,0.0,713.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-literal-getter-setter.tree.json,0,0.0,690.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-identifier-getter-setter.tree.json,0,0.0,689.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\nested-elements.tree.json,0,0.0,675.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\arrows\assigned-async-arrow.tree.json,0,0.0,662.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0031.tree.json,0,0.0,652.0
esprima,JSON,D:\clones\esprima\test\fixtures\tolerant-parse\migrated_0009.tree.json,0,0.0,647.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-expression-precedence.tree.json,0,0.0,620.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\fragment-with-children.tree.json,0,0.0,618.0
esprima,Markdown,D:\clones\esprima\docs\syntax-tree-format.md,166,0.0,614.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0033.tree.json,0,0.0,614.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0014.tree.json,0,0.0,611.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\dynamic-import\import-call-var.tree.json,0,0.0,607.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\arrows\async-arrow-as-parameter.tree.json,0,0.0,604.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\if\else-declaration-following-classic-for.tree.json,0,0.0,600.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\attribute-element.tree.json,0,0.0,597.0
esprima,JSON,D:\clones\esprima\test\fixtures\comment\migrated_0034.tree.json,0,0.0,594.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\invalid-yield-object-property-setter.tree.json,0,0.0,592.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2020\import.meta\url.module.tree.json,0,0.0,585.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0016.tree.json,0,0.0,583.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0022.tree.json,0,0.0,580.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0032.tree.json,0,0.0,577.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0010.tree.json,0,0.0,576.0
esprima,JSON,D:\clones\esprima\test\fixtures\comment\migrated_0033.tree.json,0,0.0,574.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-arg-super.tree.json,0,0.0,570.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\super-property\new_super.tree.json,0,0.0,568.0
esprima,JSON,D:\clones\esprima\test\fixtures\comment\migrated_0035.tree.json,0,0.0,558.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\invalid-yield-object-property-getter.tree.json,0,0.0,555.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\arrow-function\migrated_0017.tree.json,0,0.0,554.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\super-property\arrow_super.tree.json,0,0.0,554.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\spread-property\spread-getter.tree.json,0,0.0,550.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\rest-property\destructuring-mirror.tree.json,0,0.0,549.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\try\migrated_0005.tree.json,0,0.0,546.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\multi-attributes.tree.json,0,0.0,543.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0008.tree.json,0,0.0,539.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\invalid-yield-object-methods.tree.json,0,0.0,537.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\spread-property\default-properties.tree.json,0,0.0,535.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-generator-arrow-function-body.tree.json,0,0.0,534.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\super-property\super_computed.tree.json,0,0.0,533.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-shorthand-assignments.tree.json,0,0.0,532.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\switch\migrated_0002.tree.json,0,0.0,531.0
esprima,JSON,D:\clones\esprima\test\fixtures\tolerant-parse\migrated_0008.tree.json,0,0.0,529.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\template-literals\nested-function-with-object-pattern.tree.json,0,0.0,528.0
esprima,TypeScript,D:\clones\esprima\src\jsx-parser.ts,95,20.0,524.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0019.tree.json,0,0.0,523.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\container-series.tree.json,0,0.0,523.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\long-member.tree.json,0,0.0,522.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0007.tree.json,0,0.0,521.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0020.tree.json,0,0.0,521.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\left-hand-side\migrated_0017.tree.json,0,0.0,517.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0022.tree.json,0,0.0,517.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0023.tree.json,0,0.0,517.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0017.tree.json,0,0.0,516.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0018.tree.json,0,0.0,516.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0019.tree.json,0,0.0,516.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0020.tree.json,0,0.0,516.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0021.tree.json,0,0.0,516.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\functions\inner-function-async.tree.json,0,0.0,515.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\super-property\super_member.tree.json,0,0.0,514.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\yield-jsx-element.tree.json,0,0.0,513.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\functions\async-function-expression-as-parameter.tree.json,0,0.0,513.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\dynamic-import\coexist-import-call-import-declaration.module.tree.json,0,0.0,513.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-method-object-destructuring.tree.json,0,0.0,512.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-setter-object-destructuring.tree.json,0,0.0,512.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-function-expression-object-destructuring.tree.json,0,0.0,511.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-generator-object-destructuring.tree.json,0,0.0,511.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0006.tree.json,0,0.0,503.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\rest-property\function-extension.tree.json,0,0.0,500.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-generator-function-expression.tree.json,0,0.0,498.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\rest-parameter\object-method.tree.json,0,0.0,497.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\super-property\constructor_super.tree.json,0,0.0,496.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-super-property.tree.json,0,0.0,496.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\generator\generator-expression-with-yield-delegate.tree.json,0,0.0,494.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-function-declaration-object-destructuring.tree.json,0,0.0,493.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0002.tree.json,0,0.0,491.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-method-default-value.tree.json,0,0.0,490.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-setter-default-value.tree.json,0,0.0,490.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\class\migrated_0005.tree.json,0,0.0,485.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-literal-setter.tree.json,0,0.0,485.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-identifier-setter.tree.json,0,0.0,484.0
esprima,JSON,D:\clones\esprima\test\fixtures\tolerant-parse\migrated_0014.tree.json,0,0.0,484.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-generator-function-parameter.tree.json,0,0.0,482.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0030.tree.json,0,0.0,482.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\default-parameter-value\migrated_0002.tree.json,0,0.0,480.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\spread-property\object-initializer-getter.tree.json,0,0.0,480.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\methods\class-static-async-method-await.tree.json,0,0.0,479.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\binding-pattern\object-pattern\for-let-let.tree.json,0,0.0,478.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\lexical-declaration\migrated_0000.tree.json,0,0.0,477.0
esprima,JSON,D:\clones\esprima\test\fixtures\directive-prolog\migrated_0000.tree.json,0,0.0,476.0
esprima,JSON,D:\clones\esprima\test\fixtures\directive-prolog\migrated_0001.tree.json,0,0.0,476.0
esprima,JSON,D:\clones\esprima\test\fixtures\declaration\const\migrated_0002.tree.json,0,0.0,475.0
esprima,JSON,D:\clones\esprima\test\fixtures\declaration\let\migrated_0003.tree.json,0,0.0,475.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0025.tree.json,0,0.0,475.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-setter-array-destructuring.tree.json,0,0.0,473.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0007.tree.json,0,0.0,473.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\simple-nested-pair.tree.json,0,0.0,472.0
esprima,JSON,D:\clones\esprima\test\fixtures\tolerant-parse\migrated_0039.tree.json,0,0.0,471.0
esprima,JSON,D:\clones\esprima\test\fixtures\tolerant-parse\for-missing-parenthesis.tree.json,0,0.0,463.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\binding-pattern\object-pattern\var-for-in.tree.json,0,0.0,462.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\for-of\for-of-object-pattern-const.tree.json,0,0.0,462.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\for-of\for-of-object-pattern-var.tree.json,0,0.0,462.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\generator\generator-method-with-params.tree.json,0,0.0,462.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-generator-arrow-concise-body.tree.json,0,0.0,462.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\yield\yield-generator-arrow-default.tree.json,0,0.0,461.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\methods\class-async-method-await.tree.json,0,0.0,461.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\dynamic-import\loader-using-import.tree.json,0,0.0,460.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\meta-property\new-target-precedence.tree.json,0,0.0,457.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0019.tree.json,0,0.0,457.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0015.tree.json,0,0.0,455.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\strict-directive\invalid-strict-method-rest.tree.json,0,0.0,453.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\invalid-setter2.tree.json,0,0.0,452.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2018\dynamic-import\import-call-template.tree.json,0,0.0,450.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-literal-getter.tree.json,0,0.0,448.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-literal-method.tree.json,0,0.0,448.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-identifier-getter.tree.json,0,0.0,447.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\object-initialiser\proto-identifier-method.tree.json,0,0.0,447.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\template-literal.tree.json,0,0.0,447.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0029.tree.json,0,0.0,447.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\complex\migrated_0001.tree.json,0,0.0,446.0
esprima,JSON,D:\clones\esprima\test\fixtures\expression\primary\object\migrated_0036.tree.json,0,0.0,446.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\generator\generator-method-with-yield-delegate.tree.json,0,0.0,444.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES6\template-literals\tagged-nested-with-object-literal.tree.json,0,0.0,444.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\methods\async-method-await.tree.json,0,0.0,443.0
esprima,JSON,D:\clones\esprima\test\fixtures\JSX\container-object-expression.tree.json,0,0.0,439.0
esprima,JSON,D:\clones\esprima\test\fixtures\es2017\async\functions\async-if-await.tree.json,0,0.0,439.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\switch\migrated_0001.tree.json,0,0.0,439.0
esprima,JSON,D:\clones\esprima\test\fixtures\statement\iteration\migrated_0013.tree.json,0,0.0,438.0
esprima,JSON,D:\clones\esprima\test\fixtures\ES2016\exponent\update_exp.tree.json,0,0.0,437.0
