project,language,filename,blank,comment,code
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\term\mod.rs,510,322.0,2152.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\ansi.rs,237,302.0,1289.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\config\bindings.rs,181,101.0,1164.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\event.rs,187,159.0,1083.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\input.rs,187,81.0,1076.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\display\mod.rs,196,149.0,852.0
alacritty,Markdown,D:\clones\alacritty\CHANGELOG.md,220,0.0,809.0
alacritty,SVG,D:\clones\alacritty\extra\logo\alacritty-term+scanlines.svg,0,0.0,707.0
alacritty,SVG,D:\clones\alacritty\extra\logo\compat\alacritty-term+scanlines.svg,0,0.0,665.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\term\search.rs,143,75.0,633.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\renderer\text\builtin_font.rs,98,98.0,627.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\vi_mode.rs,158,61.0,601.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\selection.rs,88,106.0,472.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\grid\storage.rs,96,205.0,469.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\display\window.rs,101,48.0,456.0
alacritty,SVG,D:\clones\alacritty\extra\logo\compat\alacritty-term.svg,0,0.0,444.0
alacritty,SVG,D:\clones\alacritty\extra\logo\alacritty-term.svg,0,0.0,443.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\grid\mod.rs,101,123.0,404.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\display\content.rs,68,65.0,394.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\renderer\text\gles2.rs,88,43.0,368.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\index.rs,85,21.0,357.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\renderer\rects.rs,74,47.0,351.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\renderer\text\glsl3.rs,78,37.0,348.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\display\hint.rs,82,73.0,334.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\event_loop.rs,64,46.0,321.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\config\ui_config.rs,70,55.0,316.0
alacritty,SVG,D:\clones\alacritty\extra\logo\compat\alacritty-simple.svg,0,0.0,311.0
alacritty,SVG,D:\clones\alacritty\extra\logo\alacritty-simple.svg,0,0.0,309.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\window_context.rs,53,60.0,308.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\message_bar.rs,80,27.0,300.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\cli.rs,80,53.0,293.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\tty\unix.rs,64,37.0,286.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\grid\tests.rs,68,10.0,285.0
alacritty,Markdown,D:\clones\alacritty\INSTALL.md,110,0.0,265.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\grid\resize.rs,65,68.0,253.0
alacritty,Rust,D:\clones\alacritty\alacritty\src\config\color.rs,32,0.0,233.0
alacritty,Rust,D:\clones\alacritty\alacritty_terminal\src\term\color.rs,50,30.0,227.0
