project,language,filename,blank,comment,code
sidekiq,Markdown,D:\clones\sidekiq\Changes.md,397,0.0,1509.0
sidekiq,CSS,D:\clones\sidekiq\web\assets\stylesheets\application.css,109,6.0,841.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\api.rb,138,191.0,706.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_web.rb,135,4.0,657.0
sidekiq,Markdown,D:\clones\sidekiq\Pro-Changes.md,247,0.0,630.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_api.rb,98,9.0,574.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_cli.rb,114,3.0,481.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_client.rb,77,1.0,436.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_retry.rb,46,4.0,312.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_processor.rb,52,2.0,308.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\cli.rb,78,44.0,306.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_testing_fake.rb,77,7.0,294.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_redis_connection.rb,61,5.0,283.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\web\application.rb,81,7.0,278.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\web\helpers.rb,60,23.0,259.0
sidekiq,Markdown,D:\clones\sidekiq\Ent-Changes.md,99,0.0,249.0
sidekiq,JavaScript,D:\clones\sidekiq\web\assets\javascripts\dashboard.js,50,6.0,240.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq.rb,48,70.0,219.0
sidekiq,CSS,D:\clones\sidekiq\web\assets\stylesheets\application-rtl.css,28,5.0,209.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\worker.rb,52,110.0,205.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\launcher.rb,41,25.0,199.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\processor.rb,34,50.0,196.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\testing.rb,38,129.0,176.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_middleware.rb,31,2.0,159.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\job_retry.rb,33,83.0,146.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\web.rb,37,2.0,130.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\logger.rb,23,4.0,129.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_launcher.rb,35,4.0,128.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_worker.rb,24,0.0,127.0
sidekiq,ERB,D:\clones\sidekiq\web\views\busy.erb,5,0.0,127.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_actors.rb,21,2.0,124.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\client.rb,23,94.0,122.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\redis_connection.rb,27,28.0,122.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\scheduled.rb,26,63.0,120.0
sidekiq,Ruby,D:\clones\sidekiq\bin\sidekiqload,21,21.0,119.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_retry_exhausted.rb,28,2.0,118.0
sidekiq,CSS,D:\clones\sidekiq\web\assets\stylesheets\application-dark.css,25,0.0,118.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\monitor.rb,16,0.0,117.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_scheduled.rb,23,1.0,117.0
sidekiq,JavaScript,D:\clones\sidekiq\web\assets\javascripts\application.js,26,1.0,116.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_logger.rb,30,1.0,114.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_transaction_aware_client.rb,23,1.0,113.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\redis_client_adapter.rb,35,7.0,112.0
sidekiq,Markdown,D:\clones\sidekiq\Pro-2.0-Upgrade.md,29,0.0,109.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_sidekiq.rb,16,1.0,109.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_testing.rb,25,1.0,107.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_job_logger.rb,20,5.0,103.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\web\csrf_protection.rb,36,42.0,102.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_web_helpers.rb,30,1.0,97.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_csrf.rb,16,9.0,95.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_extensions.rb,16,1.0,95.0
sidekiq,Ruby,D:\clones\sidekiq\test\test_sidekiqmon.rb,12,1.0,93.0
sidekiq,ERB,D:\clones\sidekiq\web\views\_job_info.erb,1,0.0,88.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\ar.yml,0,1.0,86.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\en.yml,0,1.0,85.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\es.yml,0,1.0,85.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\ja.yml,0,1.0,85.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\pt-br.yml,0,1.0,85.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\fr.yml,0,1.0,84.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\middleware\chain.rb,21,67.0,83.0
sidekiq,Ruby,D:\clones\sidekiq\lib\sidekiq\manager.rb,23,31.0,82.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\lt.yml,0,1.0,82.0
sidekiq,YAML,D:\clones\sidekiq\web\locales\ru.yml,0,0.0,82.0
