project,language,filename,blank,comment,code
angular-seed,JSON,D:\clones\angular-seed\package-lock.json,0,0.0,16746.0
angular-seed,Markdown,D:\clones\angular-seed\README.old.md,119,0.0,595.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\config\seed.config.ts,94,504.0,297.0
angular-seed,JSON,D:\clones\angular-seed\package.json,0,0.0,160.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\tasks_tools.ts,15,44.0,122.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.html_css.ts,23,43.0,120.0
angular-seed,JSON,D:\clones\angular-seed\tools\config\seed.tslint.json,1,0.0,95.0
angular-seed,Markdown,D:\clones\angular-seed\tools\README.md,21,0.0,94.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.bundles.app.rollup.aot.ts,6,1.0,73.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\server.ts,18,21.0,72.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\i18n.merge.ts,6,2.0,67.0
angular-seed,JavaScript,D:\clones\angular-seed\karma.conf.js,28,31.0,65.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\compile.ahead.prod.ts,8,1.0,63.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.index.dev.ts,7,19.0,61.0
angular-seed,CSS,D:\clones\angular-seed\src\client\css\main.css,10,3.0,58.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.js.dev.ts,9,14.0,57.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.index.prod.ts,7,18.0,55.0
angular-seed,JavaScript,D:\clones\angular-seed\test-main.js,9,5.0,54.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\app.component.spec.ts,11,0.0,53.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\home\home.component.spec.ts,17,0.0,53.0
angular-seed,JSON,D:\clones\angular-seed\tsconfig.json,0,0.0,50.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.js.test.ts,9,13.0,48.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\template_locals.ts,9,5.0,48.0
angular-seed,JSON,D:\clones\angular-seed\tools\config\seed.tasks.json,9,0.0,46.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\bundle.rxjs.ts,2,0.0,46.0
angular-seed,JSON,D:\clones\angular-seed\cypress\tsconfig.json,0,0.0,43.0
angular-seed,HTML,D:\clones\angular-seed\src\client\index.html,10,8.0,40.0
angular-seed,JSON,D:\clones\angular-seed\src\client\ngsw-config.json,0,0.0,38.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\e2e.ts,4,3.0,38.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\transpile.bundles.rollup.aot.ts,4,3.0,37.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\code_change_tools.ts,12,10.0,36.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\sme.ts,8,4.0,36.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\shared\name-list\name-list.service.spec.ts,12,0.0,35.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.js.prod.rollup.aot.ts,6,3.0,35.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\clean.ts,4,4.0,35.0
angular-seed,YAML,D:\clones\angular-seed\.travis.yml,12,1.0,34.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\minify.bundles.ts,4,0.0,33.0
angular-seed,JavaScript,D:\clones\angular-seed\test-config.js,1,1.0,31.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\about\about.component.spec.ts,6,2.0,30.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\home\home.component.ts,7,20.0,29.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\check.versions.ts,7,4.0,29.0
angular-seed,JSON,D:\clones\angular-seed\.vscode\launch.json,0,0.0,28.0
angular-seed,JSON,D:\clones\angular-seed\.vscode\tasks.json,0,0.0,28.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.assets.prod.ts,3,5.0,28.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\watch.ts,9,8.0,28.0
angular-seed,Markdown,D:\clones\angular-seed\.github\ISSUE_TEMPLATE.md,8,0.0,25.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\app.module.ts,4,6.0,25.0
angular-seed,JSON,D:\clones\angular-seed\src\client\tsconfig.json,0,0.0,25.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\config\seed.config.interfaces.ts,4,1.0,24.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\check.tools.ts,13,3.0,24.0
angular-seed,YAML,D:\clones\angular-seed\appveyor.yml,9,9.0,23.0
angular-seed,TypeScript,D:\clones\angular-seed\cypress\integration\home.component.e2e-spec.ts,5,0.0,23.0
angular-seed,JavaScript,D:\clones\angular-seed\cypress\plugins\cy-ts-preprocessor.js,3,0.0,23.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\sw.manifest.static.ts,4,3.0,22.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\build_optimizer.ts,3,1.0,22.0
angular-seed,CSS,D:\clones\angular-seed\src\client\app\core\toolbar\toolbar.component.css,2,0.0,21.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.assets.dev.ts,3,4.0,21.0
angular-seed,CSS,D:\clones\angular-seed\src\client\app\core\navbar\navbar.component.css,2,0.0,20.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.bundles.ts,6,10.0,20.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\build.tools.ts,5,3.0,20.0
angular-seed,YAML,D:\clones\angular-seed\docker-compose.prod.yml,3,0.0,19.0
angular-seed,TypeScript,D:\clones\angular-seed\gulpfile.ts,4,3.0,19.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\shared\name-list\name-list.service.ts,7,18.0,19.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\config\project.config.ts,13,31.0,19.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\start.deving.ts,3,0.0,19.0
angular-seed,YAML,D:\clones\angular-seed\docker-compose.dev.yml,3,0.0,18.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\print.banner.ts,3,0.0,18.0
angular-seed,TypeScript,D:\clones\angular-seed\cypress\integration\app.component.e2e-spec.ts,6,0.0,17.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\tslint.ts,4,6.0,17.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\utils\seed\tsproject.ts,4,4.0,17.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\core\core.module.ts,3,0.0,16.0
angular-seed,TypeScript,D:\clones\angular-seed\src\client\app\shared\shared.module.ts,2,3.0,16.0
angular-seed,TypeScript,D:\clones\angular-seed\tools\tasks\seed\karma.run.with_coverage.ts,3,1.0,16.0
