project,language,filename,blank,comment,code
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\vents.tmx,0,0.0,4374.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\black-caverns.tmx,0,0.0,2915.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\castle-hawkthorne-throne.tmx,0,0.0,2631.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\frozencave.tmx,0,0.0,2228.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\vents-2.tmx,0,0.0,1816.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-sandpits-2.tmx,0,0.0,1540.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\player.lua,150,156.0,948.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\black-caverns-2.tmx,0,0.0,840.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\test\lunatest.lua,191,185.0,833.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\frozencave-3.tmx,0,0.0,788.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\inventory.lua,110,212.0,765.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\npcs\hilda.lua,7,12.0,756.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\test-level.tmx,0,0.0,692.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-3.tmx,0,0.0,666.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\pokergame.lua,88,29.0,666.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\level.lua,130,47.0,665.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\blackjackgame.lua,106,72.0,613.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\village-forest-acornpeak.tmx,0,0.0,607.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\sunchamber.tmx,0,0.0,563.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-sandpits.tmx,0,0.0,551.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\nodes\npc.lua,104,71.0,541.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\village-forest-acornpeak-2.tmx,0,0.0,540.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-2.tmx,0,0.0,531.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\nodes\enemy.lua,95,34.0,505.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\forest.tmx,0,0.0,492.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley.tmx,0,0.0,484.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-hills.tmx,0,0.0,467.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\village-forest-stonerspeak.tmx,0,0.0,462.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\village-forest-stonerspeak-return.tmx,0,0.0,461.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-hills-2.tmx,0,0.0,446.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-chili-fields.tmx,0,0.0,427.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\village-forest.tmx,0,0.0,427.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\vendor\tastytext\init.lua,88,64.0,425.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\costumeselect.lua,79,6.0,404.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\shopping.lua,121,13.0,388.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\credits.lua,9,0.0,379.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\village-treeline.tmx,0,0.0,378.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\nodes\enemies\cornelius.lua,42,12.0,374.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\vendor\cliargs.lua,67,130.0,369.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\overworld.lua,70,17.0,363.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\hawk\collision.lua,90,47.0,361.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\nodes\projectile.lua,67,29.0,359.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\winterwonderland.tmx,0,0.0,339.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\valley-chili-fields-2.tmx,0,0.0,334.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\nodes\weapon.lua,72,38.0,332.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\village-forest-mines-entrance.tmx,0,0.0,330.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\vendor\hardoncollider\polygon.lua,54,80.0,325.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\options.lua,51,6.0,321.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\abed-cave.tmx,0,0.0,314.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\vendor\tween.lua,41,26.0,314.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\potteryclass.tmx,0,0.0,313.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\gay-island-2.tmx,0,0.0,311.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\seabluff.tmx,0,0.0,310.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\vendor\hardoncollider\shapes.lua,75,54.0,309.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\gay-island-3.tmx,0,0.0,298.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\nodes\enemies\benzalkBoss.lua,51,4.0,279.0
hawkthorne-journey,XML,D:\clones\hawkthorne-journey\src\maps\forest-2.tmx,0,0.0,277.0
hawkthorne-journey,Lua,D:\clones\hawkthorne-journey\src\nodes\enemies\qfo.lua,29,20.0,270.0
