project,language,filename,blank,comment,code
tarantool,Lua,D:\clones\tarantool\test\sql-tap\where7.test.lua,2034,4108.0,31367.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\randexpr1.test.lua,3605,5226.0,17208.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\boundary2.test.lua,3025,24.0,12165.0
tarantool,Bourne Shell,D:\clones\tarantool\third_party\libeio\configure,2111,1632.0,11175.0
tarantool,Bourne Shell,D:\clones\tarantool\third_party\libev\configure,1874,1525.0,9638.0
tarantool,m4,D:\clones\tarantool\third_party\libeio\aclocal.m4,963,100.0,8550.0
tarantool,m4,D:\clones\tarantool\third_party\libev\aclocal.m4,927,104.0,7926.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\boundary3.test.lua,1898,26.0,7669.0
tarantool,Bourne Shell,D:\clones\tarantool\third_party\libeio\ltmain.sh,959,1533.0,7163.0
tarantool,C,D:\clones\tarantool\src\lib\uri\uri_parser.c,17,86.0,6864.0
tarantool,Bourne Shell,D:\clones\tarantool\third_party\libev\ltmain.sh,871,1206.0,6336.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\boundary1.test.lua,1513,22.0,6118.0
tarantool,C,D:\clones\tarantool\src\box\sql\select.c,325,1873.0,4616.0
tarantool,C++,D:\clones\tarantool\src\box\alter.cc,271,1187.0,4449.0
tarantool,C/C++ Header,D:\clones\tarantool\src\lib\salad\bps_tree.h,408,1375.0,4437.0
tarantool,C,D:\clones\tarantool\extra\lemon.c,320,803.0,4342.0
tarantool,C,D:\clones\tarantool\third_party\libev\ev.c,972,451.0,4267.0
tarantool,C,D:\clones\tarantool\src\box\sql\expr.c,238,1376.0,4014.0
tarantool,C,D:\clones\tarantool\src\box\sql\where.c,208,1382.0,3302.0
tarantool,C,D:\clones\tarantool\src\box\vinyl.c,393,1080.0,3152.0
tarantool,C,D:\clones\tarantool\src\box\sql\mem.c,170,138.0,3111.0
tarantool,Lua,D:\clones\tarantool\src\box\lua\schema.lua,236,328.0,2994.0
tarantool,C++,D:\clones\tarantool\src\box\box.cc,391,819.0,2911.0
tarantool,C,D:\clones\tarantool\src\box\sql\build.c,185,871.0,2732.0
tarantool,C,D:\clones\tarantool\src\box\sql\vdbe.c,260,1777.0,2414.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\e_expr.test.lua,278,991.0,2214.0
tarantool,C++,D:\clones\tarantool\src\box\iproto.cc,227,937.0,2160.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\like2.test.lua,285,583.0,2118.0
tarantool,C,D:\clones\tarantool\src\box\memtx_tx.c,237,639.0,2082.0
tarantool,C,D:\clones\tarantool\src\box\vy_run.c,226,467.0,2054.0
tarantool,C,D:\clones\tarantool\src\box\lua\net_box.c,179,617.0,2040.0
tarantool,C,D:\clones\tarantool\src\box\vy_log.c,170,481.0,2028.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\func.test.lua,304,606.0,2022.0
tarantool,Lua,D:\clones\tarantool\test\sql-luatest\datetime_test.lua,308,30.0,1923.0
tarantool,C,D:\clones\tarantool\src\box\sql\func.c,129,333.0,1860.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\selectA.test.lua,219,519.0,1791.0
tarantool,C++,D:\clones\tarantool\src\box\tuple_compare.cc,131,281.0,1781.0
tarantool,C,D:\clones\tarantool\src\box\xrow.c,162,115.0,1746.0
tarantool,C,D:\clones\tarantool\third_party\libeio\eio.c,453,150.0,1737.0
tarantool,C/C++ Header,D:\clones\tarantool\src\box\sql\sqlInt.h,352,2367.0,1687.0
tarantool,C++,D:\clones\tarantool\src\box\applier.cc,200,617.0,1608.0
tarantool,C,D:\clones\tarantool\src\box\sql\vdbeaux.c,136,599.0,1582.0
tarantool,C,D:\clones\tarantool\test\app-tap\module_api.c,243,626.0,1560.0
tarantool,Lua,D:\clones\tarantool\test\app-tap\datetime.test.lua,146,73.0,1504.0
tarantool,C,D:\clones\tarantool\src\box\xlog.c,168,438.0,1487.0
tarantool,C,D:\clones\tarantool\test\unit\raft.c,264,201.0,1468.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\e_select1.test.lua,207,656.0,1460.0
tarantool,C,D:\clones\tarantool\src\lib\swim\swim.c,100,866.0,1428.0
tarantool,C++,D:\clones\tarantool\src\box\memtx_tree.cc,139,341.0,1424.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\select1.test.lua,197,481.0,1394.0
tarantool,yacc,D:\clones\tarantool\src\box\sql\parse.y,192,342.0,1378.0
tarantool,C,D:\clones\tarantool\src\box\vy_scheduler.c,211,536.0,1366.0
tarantool,Markdown,D:\clones\tarantool\doc\rfc\5910-consistent-sql-lua-types.md,346,0.0,1357.0
tarantool,Lua,D:\clones\tarantool\src\lua\socket.lua,182,71.0,1356.0
tarantool,C++,D:\clones\tarantool\src\box\memtx_engine.cc,161,201.0,1321.0
tarantool,C,D:\clones\tarantool\src\lib\core\fiber.c,210,375.0,1313.0
tarantool,C,D:\clones\tarantool\src\box\sql\vdbesort.c,181,763.0,1275.0
tarantool,C,D:\clones\tarantool\src\lua\popen.c,223,1133.0,1195.0
tarantool,C,D:\clones\tarantool\src\box\txn.c,126,294.0,1159.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\uuid.test.lua,162,37.0,1145.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\analyze9.test.lua,157,403.0,1117.0
tarantool,C,D:\clones\tarantool\src\box\sql\os_unix.c,138,704.0,1108.0
tarantool,C,D:\clones\tarantool\src\box\tuple_format.c,75,262.0,1076.0
tarantool,Lua,D:\clones\tarantool\src\box\lua\upgrade.lua,131,202.0,1074.0
tarantool,C,D:\clones\tarantool\src\box\sql\resolve.c,72,441.0,1074.0
tarantool,SQL,D:\clones\tarantool\test\sql\boolean.test.sql,141,48.0,1057.0
tarantool,C,D:\clones\tarantool\src\box\sql\analyze.c,67,560.0,1054.0
tarantool,C,D:\clones\tarantool\src\box\sql.c,110,260.0,1037.0
tarantool,C,D:\clones\tarantool\src\lib\salad\rtree.c,74,80.0,1035.0
tarantool,Lua,D:\clones\tarantool\test\box\tx_man.test.lua,145,81.0,1018.0
tarantool,C,D:\clones\tarantool\src\box\sql\wherecode.c,79,401.0,1006.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\fkey2.test.lua,137,308.0,1006.0
tarantool,Lua,D:\clones\tarantool\src\box\lua\net_box.lua,93,107.0,1002.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\select4.test.lua,131,365.0,984.0
tarantool,C,D:\clones\tarantool\src\box\key_def.c,78,138.0,978.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\tkt2927.test.lua,103,189.0,952.0
tarantool,C,D:\clones\tarantool\src\box\vy_tx.c,123,298.0,951.0
tarantool,C,D:\clones\tarantool\src\lua\socket.c,101,72.0,948.0
tarantool,C,D:\clones\tarantool\src\box\memtx_space.c,104,381.0,947.0
tarantool,C,D:\clones\tarantool\src\box\vy_lsm.c,126,265.0,944.0
tarantool,C,D:\clones\tarantool\src\lib\core\say.c,113,212.0,937.0
tarantool,C,D:\clones\tarantool\src\box\wal.c,155,463.0,935.0
tarantool,C,D:\clones\tarantool\src\box\sql\whereexpr.c,56,510.0,933.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\decimal.test.lua,133,37.0,930.0
tarantool,C,D:\clones\tarantool\src\box\sql\printf.c,39,198.0,915.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\array.test.lua,124,19.0,910.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\misc5.test.lua,20,162.0,905.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\func2.test.lua,134,242.0,896.0
tarantool,Lua,D:\clones\tarantool\src\lua\datetime.lua,143,140.0,892.0
tarantool,Lua,D:\clones\tarantool\test\vinyl\mvcc.test.lua,80,670.0,889.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\map.test.lua,119,18.0,874.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\tkt-80e031a00f.test.lua,120,287.0,863.0
tarantool,C,D:\clones\tarantool\src\box\sql\util.c,79,376.0,857.0
tarantool,C,D:\clones\tarantool\src\box\sql\date.c,39,354.0,856.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\limit.test.lua,139,376.0,855.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\view.test.lua,111,332.0,848.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\cast.test.lua,126,206.0,836.0
tarantool,C,D:\clones\tarantool\src\box\lua\call.c,93,249.0,835.0
tarantool,C,D:\clones\tarantool\src\lib\core\popen.c,166,515.0,829.0
tarantool,Lua,D:\clones\tarantool\test\app\socket.test.lua,110,66.0,827.0
tarantool,C,D:\clones\tarantool\test\unit\swim.c,118,205.0,818.0
tarantool,C,D:\clones\tarantool\third_party\lua-cjson\lua_cjson.c,158,207.0,813.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\select6.test.lua,108,216.0,808.0
tarantool,C,D:\clones\tarantool\src\lua\msgpack.c,81,153.0,805.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\tkt1473.test.lua,66,134.0,797.0
tarantool,C,D:\clones\tarantool\src\box\sql\insert.c,57,407.0,792.0
tarantool,C,D:\clones\tarantool\src\lib\raft\raft.c,83,322.0,787.0
tarantool,C++,D:\clones\tarantool\test\unit\bps_tree.cc,137,3.0,781.0
tarantool,C,D:\clones\tarantool\src\lua\init.c,54,204.0,778.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\table.test.lua,124,581.0,771.0
tarantool,C,D:\clones\tarantool\src\box\lua\serialize_lua.c,137,178.0,762.0
tarantool,Lua,D:\clones\tarantool\test\engine\ddl.test.lua,149,186.0,743.0
tarantool,C++,D:\clones\tarantool\src\box\replication.cc,102,235.0,737.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\where2.test.lua,105,338.0,726.0
tarantool,C/C++ Header,D:\clones\tarantool\third_party\sptree.h,13,67.0,725.0
tarantool,Lua,D:\clones\tarantool\src\box\lua\load_cfg.lua,69,168.0,712.0
tarantool,C++,D:\clones\tarantool\src\box\relay.cc,100,376.0,710.0
tarantool,C,D:\clones\tarantool\src\box\lua\merger.c,161,410.0,708.0
tarantool,C,D:\clones\tarantool\src\lua\fio.c,86,32.0,706.0
tarantool,C/C++ Header,D:\clones\tarantool\src\lib\salad\light.h,76,364.0,704.0
tarantool,C++,D:\clones\tarantool\third_party\lua-yaml\lyaml.cc,106,129.0,704.0
tarantool,Lua,D:\clones\tarantool\src\lua\swim.lua,85,253.0,697.0
tarantool,Lua,D:\clones\tarantool\src\box\lua\console.lua,61,164.0,689.0
tarantool,C,D:\clones\tarantool\src\box\xrow_update_field.c,47,49.0,689.0
tarantool,C,D:\clones\tarantool\src\box\space.c,68,143.0,686.0
tarantool,C++,D:\clones\tarantool\test\unit\mp_error.cc,66,50.0,686.0
tarantool,C,D:\clones\tarantool\src\box\sql\trigger.c,89,178.0,683.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\in1.test.lua,99,289.0,679.0
tarantool,C,D:\clones\tarantool\src\lib\core\datetime.c,88,57.0,676.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\join.test.lua,100,345.0,676.0
tarantool,C++,D:\clones\tarantool\src\box\index.cc,70,72.0,656.0
tarantool,Lua,D:\clones\tarantool\test\box\sequence.test.lua,81,81.0,653.0
tarantool,C,D:\clones\tarantool\third_party\coro\coro.c,131,91.0,649.0
tarantool,C/C++ Header,D:\clones\tarantool\third_party\libev\ev++.h,121,52.0,645.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\index1.test.lua,92,305.0,643.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\misc1.test.lua,81,383.0,642.0
tarantool,C,D:\clones\tarantool\src\box\txn_limbo.c,55,245.0,639.0
tarantool,C/C++ Header,D:\clones\tarantool\third_party\libeio\ecb.h,123,116.0,639.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\sort.test.lua,79,220.0,636.0
tarantool,C,D:\clones\tarantool\src\box\vy_write_iterator.c,53,438.0,635.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\position.test.lua,88,150.0,633.0
tarantool,C,D:\clones\tarantool\test\unit\swim_test_utils.c,68,188.0,632.0
tarantool,Lua,D:\clones\tarantool\test\box-tap\merger.test.lua,91,46.0,631.0
tarantool,C,D:\clones\tarantool\src\lua\fiber.c,71,170.0,630.0
tarantool,C,D:\clones\tarantool\src\box\lua\console.c,92,297.0,625.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\sql-errors.test.lua,100,155.0,621.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\subquery.test.lua,92,205.0,621.0
tarantool,Lua,D:\clones\tarantool\src\lua\msgpackffi.lua,60,46.0,615.0
tarantool,C,D:\clones\tarantool\src\box\tuple.c,85,91.0,614.0
tarantool,C++,D:\clones\tarantool\src\box\lua\space.cc,79,142.0,612.0
tarantool,C,D:\clones\tarantool\src\box\vy_cache.c,70,180.0,608.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\metatypes.test.lua,84,17.0,608.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\update.test.lua,132,394.0,608.0
tarantool,Lua,D:\clones\tarantool\test\box\access.test.lua,71,183.0,605.0
tarantool,Lua,D:\clones\tarantool\test\vinyl\iterator.test.lua,100,117.0,605.0
tarantool,C/C++ Header,D:\clones\tarantool\src\box\tuple.h,98,673.0,602.0
tarantool,C,D:\clones\tarantool\src\box\vy_stmt.c,55,136.0,598.0
tarantool,Lua,D:\clones\tarantool\test\engine\null.test.lua,134,96.0,593.0
tarantool,Lua,D:\clones\tarantool\test\app-tap\uri.test.lua,63,101.0,590.0
tarantool,C,D:\clones\tarantool\src\lua\utils.c,85,184.0,588.0
tarantool,C,D:\clones\tarantool\src\box\vy_read_iterator.c,77,215.0,586.0
tarantool,C,D:\clones\tarantool\src\box\lua\info.c,123,69.0,584.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\built-in-functions.test.lua,68,14.0,583.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\collation.test.lua,37,12.0,578.0
tarantool,Lua,D:\clones\tarantool\test\app-luatest\http_client_test.lua,39,44.0,573.0
tarantool,C/C++ Header,D:\clones\tarantool\third_party\libev\ev.h,141,166.0,571.0
tarantool,Lua,D:\clones\tarantool\test\box\net.box_iproto_transactions_over_streams.test.lua,93,180.0,568.0
tarantool,Lua,D:\clones\tarantool\test\engine-luatest\gh_6436_field_foreign_key_test.lua,64,11.0,564.0
tarantool,C,D:\clones\tarantool\src\lib\core\coio_file.c,82,39.0,563.0
tarantool,C,D:\clones\tarantool\src\box\sql\treeview.c,17,85.0,559.0
tarantool,Lua,D:\clones\tarantool\test\box\update.test.lua,87,141.0,557.0
tarantool,C++,D:\clones\tarantool\src\main.cc,83,171.0,554.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\colname.test.lua,77,159.0,551.0
tarantool,Lua,D:\clones\tarantool\test\app-tap\tarantoolctl.test.lua,63,24.0,550.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\with1.test.lua,74,452.0,547.0
tarantool,C,D:\clones\tarantool\extra\lempar.c,39,371.0,543.0
tarantool,C++,D:\clones\tarantool\src\box\user.cc,60,210.0,543.0
tarantool,Lua,D:\clones\tarantool\test\engine-luatest\gh_6436_field_constraint_test.lua,118,11.0,537.0
tarantool,Lua,D:\clones\tarantool\test\app\fiber.test.lua,68,151.0,531.0
tarantool,C,D:\clones\tarantool\src\lib\swim\swim_proto.c,33,68.0,529.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\autoinc.test.lua,85,296.0,528.0
tarantool,C,D:\clones\tarantool\src\box\lua\tuple.c,73,169.0,523.0
tarantool,Lua,D:\clones\tarantool\test\engine\iterator.test.lua,80,49.0,523.0
tarantool,Lua,D:\clones\tarantool\test\box\errinj.test.lua,113,88.0,521.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\check.test.lua,89,203.0,521.0
tarantool,C++,D:\clones\tarantool\src\box\mp_error.cc,47,126.0,515.0
tarantool,C,D:\clones\tarantool\test\unit\raft_test_utils.c,68,36.0,515.0
tarantool,C,D:\clones\tarantool\src\lib\tzcode\strptime.c,97,91.0,514.0
tarantool,C,D:\clones\tarantool\test\unit\uri.c,21,66.0,514.0
tarantool,C,D:\clones\tarantool\src\lib\swim\swim_io.c,40,185.0,510.0
tarantool,C++,D:\clones\tarantool\test\unit\rtree_multidim.cc,37,0.0,507.0
tarantool,C,D:\clones\tarantool\test\unit\json.c,79,24.0,503.0
tarantool,C,D:\clones\tarantool\src\box\sql\vdbeapi.c,59,152.0,501.0
tarantool,C,D:\clones\tarantool\extra\mkkeywordhash.c,25,60.0,500.0
tarantool,C++,D:\clones\tarantool\test\unit\bps_tree_iterator.cc,42,18.0,496.0
tarantool,Markdown,D:\clones\tarantool\changelogs\2.10.0-beta2.md,79,0.0,495.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\where3.test.lua,66,174.0,495.0
tarantool,C,D:\clones\tarantool\src\lua\serializer.c,49,120.0,489.0
tarantool,C,D:\clones\tarantool\third_party\crc32_impl.c,60,201.0,487.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\with2.test.lua,68,158.0,485.0
tarantool,C,D:\clones\tarantool\src\box\sql\tokenize.c,24,131.0,482.0
tarantool,C/C++ Header,D:\clones\tarantool\src\box\xrow.h,95,596.0,480.0
tarantool,C++,D:\clones\tarantool\src\box\memtx_hash.cc,59,69.0,479.0
tarantool,Lua,D:\clones\tarantool\test\sql-tap\eqp.test.lua,61,274.0,478.0
