project,language,filename,blank,comment,code
osquery,CMake,D:\clones\osquery\libraries\cmake\source\aws-sdk-cpp\CMakeLists.txt,254,6.0,3809.0
osquery,C/C++ Header,D:\clones\osquery\libraries\cmake\source\libgcrypt\generated\x86_64\cipher\gost-sb.h,8,32.0,2087.0
osquery,C++,D:\clones\osquery\osquery\extensions\thrift\gen\ExtensionManager.cpp,405,54.0,2019.0
osquery,C,D:\clones\osquery\libraries\cmake\source\augeas\generated\macos\x86_64\code\parser.c,384,383.0,1976.0
osquery,C,D:\clones\osquery\libraries\cmake\source\augeas\generated\linux\x86_64\code\parser.c,429,380.0,1822.0
osquery,C,D:\clones\osquery\libraries\cmake\source\augeas\generated\linux\aarch64\code\parser.c,357,340.0,1796.0
osquery,C,D:\clones\osquery\libraries\cmake\source\augeas\generated\macos\x86_64\code\lexer.c,431,415.0,1727.0
osquery,C++,D:\clones\osquery\osquery\devtools\shell.cpp,155,206.0,1573.0
osquery,C,D:\clones\osquery\libraries\cmake\source\augeas\generated\linux\aarch64\code\lexer.c,413,416.0,1533.0
osquery,C,D:\clones\osquery\libraries\cmake\source\augeas\generated\linux\x86_64\code\lexer.c,405,411.0,1496.0
osquery,C/C++ Header,D:\clones\osquery\libraries\cmake\source\augeas\gnulib\generated\linux\aarch64\lib\unistd.h,188,486.0,1477.0
osquery,C/C++ Header,D:\clones\osquery\libraries\cmake\source\augeas\gnulib\generated\linux\x86_64\lib\unistd.h,188,486.0,1477.0
osquery,C/C++ Header,D:\clones\osquery\libraries\cmake\source\augeas\gnulib\generated\macos\aarch64\lib\unistd.h,188,486.0,1477.0
osquery,C/C++ Header,D:\clones\osquery\libraries\cmake\source\augeas\gnulib\generated\macos\x86_64\lib\unistd.h,188,486.0,1477.0
osquery,C++,D:\clones\osquery\osquery\filesystem\windows\fileops.cpp,256,197.0,1364.0
osquery,C/C++ Header,D:\clones\osquery\libraries\cmake\source\augeas\gnulib\generated\linux\aarch64\lib\stdio.h,134,410.0,1314.0
