project,language,filename,blank,comment,code
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\cpp17\generated_cpp17\monster_test_generated.h,255,10.0,3815.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\monster_test_generated.h,300,10.0,3731.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_parser.cpp,249,307.0,3513.0
flatbuffers,C++,D:\clones\flatbuffers\tests\test.cpp,424,560.0,3485.0
flatbuffers,Markdown,D:\clones\flatbuffers\docs\source\Tutorial.md,304,0.0,3260.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_cpp.cpp,319,308.0,3225.0
flatbuffers,Rust,D:\clones\flatbuffers\tests\rust_usage_test\tests\integration_test.rs,384,114.0,2767.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_rust.cpp,174,321.0,2508.0
flatbuffers,Python,D:\clones\flatbuffers\tests\py_test.py,368,194.0,2292.0
flatbuffers,Swift,D:\clones\flatbuffers\tests\FlatBuffers.Test.Swift\Tests\FlatBuffers.Test.SwiftTests\monster_test_generated.swift,237,10.0,2290.0
flatbuffers,Dart,D:\clones\flatbuffers\tests\monster_test_my_game.example_generated.dart,276,32.0,2026.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_csharp.cpp,92,148.0,2024.0
flatbuffers,Python,D:\clones\flatbuffers\tests\monster_test_generated.py,308,207.0,1916.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_java.cpp,95,147.0,1901.0
flatbuffers,Dart,D:\clones\flatbuffers\dart\test\monster_test_my_game.example_generated.dart,245,30.0,1876.0
flatbuffers,Go,D:\clones\flatbuffers\tests\go_test.go,290,189.0,1833.0
flatbuffers,Rust,D:\clones\flatbuffers\tests\monster_test_serialize\my_game\example\monster_generated.rs,28,34.0,1785.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_swift.cpp,149,31.0,1751.0
flatbuffers,C++,D:\clones\flatbuffers\grpc\src\compiler\cpp_generator.cc,102,29.0,1617.0
flatbuffers,Rust,D:\clones\flatbuffers\tests\monster_test\my_game\example\monster_generated.rs,27,34.0,1567.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_ts.cpp,222,122.0,1491.0
flatbuffers,Go,D:\clones\flatbuffers\tests\MyGame\Example\Monster.go,129,6.0,1478.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\include\flatbuffers\flexbuffers.h,204,233.0,1451.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_python.cpp,196,147.0,1449.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\include\flatbuffers\reflection_generated.h,74,17.0,1365.0
flatbuffers,Python,D:\clones\flatbuffers\tests\MyGame\Example\Monster.py,119,116.0,1346.0
flatbuffers,Java,D:\clones\flatbuffers\tests\JavaTest.java,260,71.0,1249.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_kotlin.cpp,137,191.0,1217.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\union_vector\union_vector_generated.h,139,3.0,1174.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_go.cpp,133,101.0,1173.0
flatbuffers,TypeScript,D:\clones\flatbuffers\tests\my-game\example\monster.ts,256,11.0,1167.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\cpp17\generated_cpp17\union_vector_generated.h,117,3.0,1143.0
flatbuffers,Python,D:\clones\flatbuffers\tests\py_flexbuffers_test.py,291,93.0,1139.0
flatbuffers,JavaScript,D:\clones\flatbuffers\tests\my-game\example\monster.js,0,8.0,1117.0
flatbuffers,Kotlin,D:\clones\flatbuffers\tests\MyGame\Example\Monster.kt,4,8.0,1098.0
flatbuffers,Python,D:\clones\flatbuffers\python\flatbuffers\flexbuffers.py,295,222.0,1010.0
flatbuffers,Dart,D:\clones\flatbuffers\dart\lib\flat_buffers.dart,228,251.0,1009.0
flatbuffers,C++,D:\clones\flatbuffers\src\binary_annotator.cpp,266,147.0,1006.0
flatbuffers,C#,D:\clones\flatbuffers\tests\MyGame\Example\Monster.cs,13,6.0,1001.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\cpp17\generated_cpp17\optional_scalars_generated.h,39,3.0,959.0
flatbuffers,Dart,D:\clones\flatbuffers\dart\test\flex_reader_test.dart,20,13.0,957.0
flatbuffers,PHP,D:\clones\flatbuffers\tests\MyGame\Example\Monster.php,182,704.0,955.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_dart.cpp,130,37.0,935.0
flatbuffers,C#,D:\clones\flatbuffers\tests\FlatBuffers.Test\FlatBuffersExampleTests.cs,192,45.0,919.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\optional_scalars_generated.h,43,3.0,915.0
flatbuffers,C++,D:\clones\flatbuffers\grpc\src\compiler\java_generator.cc,86,144.0,891.0
flatbuffers,Rust,D:\clones\flatbuffers\tests\optional_scalars\optional_scalars\scalar_stuff_generated.rs,17,31.0,882.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\cpp17\generated_cpp17\optional_scalars2_generated.h,36,1.0,865.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\include\flatbuffers\idl.h,184,206.0,842.0
flatbuffers,Lua,D:\clones\flatbuffers\tests\MyGame\Example\Monster.lua,165,10.0,831.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\samples\monster_generated.h,93,3.0,827.0
flatbuffers,C#,D:\clones\flatbuffers\net\FlatBuffers\ByteBuffer.cs,101,137.0,803.0
flatbuffers,C++,D:\clones\flatbuffers\src\flatc.cpp,59,44.0,788.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\monster_test_bfbs_generated.h,8,4.0,768.0
flatbuffers,Dart,D:\clones\flatbuffers\dart\test\flat_buffers_test.dart,85,74.0,762.0
flatbuffers,Java,D:\clones\flatbuffers\java\com\google\flatbuffers\FlexBuffers.java,127,375.0,719.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_php.cpp,103,123.0,719.0
flatbuffers,C#,D:\clones\flatbuffers\tests\FlatBuffers.Test\FlatBuffersFuzzTests.cs,77,22.0,712.0
flatbuffers,Java,D:\clones\flatbuffers\tests\MyGame\Example\Monster.java,10,8.0,710.0
flatbuffers,Kotlin,D:\clones\flatbuffers\kotlin\flatbuffers-kotlin\src\commonMain\kotlin\com\google\flatbuffers\kotlin\JSON.kt,59,94.0,675.0
flatbuffers,Go,D:\clones\flatbuffers\tests\optional_scalars\ScalarStuff.go,84,1.0,671.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\include\flatbuffers\flatbuffer_builder.h,121,447.0,646.0
flatbuffers,C++,D:\clones\flatbuffers\src\reflection.cpp,37,77.0,641.0
flatbuffers,CMake,D:\clones\flatbuffers\CMake\CMakeLists_legacy.cmake.in,71,72.0,637.0
flatbuffers,CMake,D:\clones\flatbuffers\CMakeLists.txt,72,58.0,624.0
flatbuffers,C#,D:\clones\flatbuffers\tests\FlatBuffers.Test\FlatBufferBuilderTests.cs,103,39.0,621.0
flatbuffers,Swift,D:\clones\flatbuffers\tests\FlatBuffers.Test.Swift\Tests\FlatBuffers.Test.SwiftTests\union_vector_generated.swift,118,3.0,615.0
flatbuffers,Dart,D:\clones\flatbuffers\dart\test\flex_builder_test.dart,11,0.0,582.0
flatbuffers,C#,D:\clones\flatbuffers\tests\FlatBuffers.Test\ByteBufferTests.cs,106,58.0,578.0
flatbuffers,C++,D:\clones\flatbuffers\src\idl_gen_lua.cpp,81,89.0,577.0
flatbuffers,Dart,D:\clones\flatbuffers\dart\lib\src\builder.dart,59,50.0,567.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\evolution_test\evolution_v2_generated.h,56,3.0,548.0
flatbuffers,Rust,D:\clones\flatbuffers\rust\flexbuffers\src\reader\mod.rs,39,90.0,547.0
flatbuffers,PHP,D:\clones\flatbuffers\php\FlatbufferBuilder.php,112,342.0,523.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\namespace_test\namespace_test2_generated.h,87,3.0,513.0
flatbuffers,Rust,D:\clones\flatbuffers\tests\rust_usage_test\tests\flexbuffers_tests\binary_format.rs,11,16.0,510.0
flatbuffers,Rust,D:\clones\flatbuffers\rust\flexbuffers\src\builder\ser.rs,7,22.0,508.0
flatbuffers,C++,D:\clones\flatbuffers\src\bfbs_gen_lua.cpp,76,53.0,505.0
flatbuffers,Markdown,D:\clones\flatbuffers\docs\source\Schemas.md,150,0.0,500.0
flatbuffers,Go,D:\clones\flatbuffers\go\builder.go,122,213.0,500.0
flatbuffers,TypeScript,D:\clones\flatbuffers\ts\flexbuffers\builder.ts,49,0.0,500.0
flatbuffers,Rust,D:\clones\flatbuffers\rust\flatbuffers\src\verifier.rs,23,52.0,499.0
flatbuffers,Kotlin,D:\clones\flatbuffers\kotlin\flatbuffers-kotlin\src\commonMain\kotlin\com\google\flatbuffers\kotlin\FlexBuffers.kt,92,316.0,497.0
flatbuffers,Markdown,D:\clones\flatbuffers\docs\source\CppUsage.md,148,0.0,491.0
flatbuffers,Rust,D:\clones\flatbuffers\rust\flatbuffers\src\builder.rs,83,201.0,488.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\arrays_test_generated.h,61,3.0,475.0
flatbuffers,Kotlin,D:\clones\flatbuffers\tests\KotlinTest.kt,102,49.0,471.0
flatbuffers,C/C++ Header,D:\clones\flatbuffers\tests\evolution_test\evolution_v1_generated.h,50,3.0,467.0
flatbuffers,Rust,D:\clones\flatbuffers\tests\rust_usage_test\tests\flexbuffers_tests\rwyw.rs,30,16.0,467.0
flatbuffers,C++,D:\clones\flatbuffers\grpc\src\compiler\go_generator.cc,36,16.0,453.0
flatbuffers,Java,D:\clones\flatbuffers\java\com\google\flatbuffers\FlexBuffersBuilder.java,80,248.0,453.0
flatbuffers,C#,D:\clones\flatbuffers\net\FlatBuffers\FlatBufferBuilder.cs,120,449.0,453.0
