project,language,filename,blank,comment,code
mio,Rust,D:\clones\mio\tests\udp_socket.rs,231,35.0,867.0
mio,Rust,D:\clones\mio\tests\tcp.rs,172,17.0,758.0
mio,Rust,D:\clones\mio\src\sys\windows\named_pipe.rs,103,265.0,625.0
mio,Rust,D:\clones\mio\tests\tcp_stream.rs,167,44.0,584.0
mio,Rust,D:\clones\mio\src\sys\windows\selector.rs,101,89.0,562.0
mio,Rust,D:\clones\mio\src\sys\unix\selector\kqueue.rs,55,66.0,555.0
mio,Rust,D:\clones\mio\tests\poll.rs,109,67.0,486.0
mio,Rust,D:\clones\mio\tests\unix_stream.rs,74,19.0,446.0
mio,Markdown,D:\clones\mio\CHANGELOG.md,143,0.0,426.0
mio,Rust,D:\clones\mio\tests\unix_datagram.rs,60,0.0,340.0
mio,Rust,D:\clones\mio\tests\win_named_pipe.rs,46,2.0,302.0
mio,Rust,D:\clones\mio\tests\util\mod.rs,41,37.0,287.0
mio,Rust,D:\clones\mio\src\sys\wasi\mod.rs,56,44.0,263.0
mio,Rust,D:\clones\mio\src\sys\unix\pipe.rs,44,283.0,242.0
mio,Rust,D:\clones\mio\src\io_source.rs,28,85.0,221.0
mio,Rust,D:\clones\mio\tests\tcp_listener.rs,65,12.0,208.0
mio,Rust,D:\clones\mio\src\sys\windows\afd.rs,21,34.0,200.0
mio,Rust,D:\clones\mio\src\sys\unix\selector\epoll.rs,37,19.0,194.0
mio,Rust,D:\clones\mio\src\net\udp.rs,41,464.0,192.0
mio,Rust,D:\clones\mio\tests\registering.rs,49,6.0,191.0
mio,Rust,D:\clones\mio\src\net\tcp\stream.rs,37,202.0,188.0
mio,Rust,D:\clones\mio\tests\aio.rs,24,16.0,186.0
mio,Rust,D:\clones\mio\src\sys\windows\iocp.rs,28,62.0,175.0
mio,Rust,D:\clones\mio\tests\unix_pipe.rs,43,4.0,170.0
mio,Rust,D:\clones\mio\tests\unix_listener.rs,34,2.0,166.0
mio,Rust,D:\clones\mio\examples\tcp_listenfd_server.rs,25,41.0,144.0
mio,Markdown,D:\clones\mio\README.md,42,0.0,139.0
mio,Rust,D:\clones\mio\src\net\tcp\listener.rs,24,87.0,137.0
mio,Rust,D:\clones\mio\src\sys\unix\net.rs,14,23.0,131.0
mio,Rust,D:\clones\mio\examples\tcp_server.rs,22,37.0,130.0
mio,Rust,D:\clones\mio\src\sys\unix\waker.rs,20,32.0,128.0
mio,Rust,D:\clones\mio\src\sys\windows\mod.rs,20,8.0,124.0
mio,Rust,D:\clones\mio\src\net\uds\stream.rs,27,95.0,123.0
mio,Rust,D:\clones\mio\src\sys\windows\event.rs,27,11.0,123.0
mio,Rust,D:\clones\mio\src\poll.rs,16,549.0,116.0
mio,Rust,D:\clones\mio\src\interest.rs,16,54.0,109.0
mio,Rust,D:\clones\mio\src\net\uds\datagram.rs,23,107.0,106.0
