project,language,filename,blank,comment,code
angular-cli,JavaScript,D:\clones\angular-cli\packages\schematics\angular\third_party\github.com\Microsoft\TypeScript\lib\typescript.js,12,23715.0,144912.0
angular-cli,Markdown,D:\clones\angular-cli\CHANGELOG.md,3124,0.0,8131.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\schematics\angular\third_party\github.com\Microsoft\TypeScript\lib\typescript.d.ts,4,1773.0,5937.0
angular-cli,Markdown,D:\clones\angular-cli\goldens\public-api\angular_devkit\core\index.md,242,0.0,1889.0
angular-cli,Markdown,D:\clones\angular-cli\goldens\public-api\angular_devkit\core\node\index.md,131,0.0,1179.0
angular-cli,Markdown,D:\clones\angular-cli\goldens\public-api\angular_devkit\schematics\index.md,133,0.0,919.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular\cli\src\commands\update\cli.ts,143,103.0,811.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular\cli\src\commands\update\schematic\index.ts,122,70.0,729.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\ngtools\webpack\src\transformers\elide_imports_spec.ts,156,9.0,610.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\babel\plugins\adjust-static-class-members_spec.ts,61,10.0,609.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\schematics\angular\utility\ast-utils_spec.ts,86,11.0,591.0
angular-cli,JSON,D:\clones\angular-cli\tests\angular_devkit\core\json\schema\serializers\schema_benchmark.json,0,0.0,582.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\workspace\json\reader_spec.ts,165,14.0,580.0
angular-cli,JSON,D:\clones\angular-cli\packages\angular\cli\lib\config\workspace-schema.json,0,0.0,571.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\ngtools\webpack\src\ivy\plugin.ts,103,101.0,571.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\browser\specs\styles_spec.ts,85,40.0,557.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\browser\specs\rebuild_spec.ts,63,47.0,548.0
angular-cli,JSON,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\browser\schema.json,0,0.0,534.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\json\schema\registry.ts,96,55.0,531.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\schematics\angular\application\index_spec.ts,68,8.0,530.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\experimental\jobs\simple-scheduler_spec.ts,106,49.0,523.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\schematics\angular\utility\ast-utils.ts,84,122.0,511.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\workspace\json\writer_spec.ts,167,9.0,452.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\schematics\src\tree\host-tree.ts,77,27.0,444.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\experimental\jobs\simple-scheduler.ts,55,67.0,428.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\virtual-fs\host\record_spec.ts,129,16.0,413.0
angular-cli,Markdown,D:\clones\angular-cli\packages\angular_devkit\core\src\experimental\jobs\README.md,108,0.0,402.0
angular-cli,HTML,D:\clones\angular-cli\tests\legacy-cli\e2e\assets\12.0-project\src\app\app.component.html,86,22.0,401.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\json\schema\prompt_spec.ts,55,8.0,394.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\testing\builder-harness.ts,70,25.0,392.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\ngtools\webpack\src\transformers\replace_resources_spec.ts,48,8.0,380.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\webpack\configs\common.ts,29,39.0,377.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\json\schema\registry_spec.ts,36,8.0,374.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular\cli\src\commands\add\cli.ts,64,35.0,370.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\schematics\angular\component\index_spec.ts,64,10.0,369.0
angular-cli,TypeScript,D:\clones\angular-cli\tests\legacy-cli\e2e\tests\commands\completion\completion-prompt.ts,67,31.0,360.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\browser\index.ts,52,34.0,353.0
angular-cli,Starlark,D:\clones\angular-cli\packages\angular_devkit\build_angular\BUILD.bazel,23,18.0,351.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\webpack\utils\stats.ts,61,25.0,351.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular\cli\src\command-builder\schematics-command-module.ts,59,18.0,344.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\architect\src\architect.ts,45,27.0,340.0
angular-cli,TypeScript,D:\clones\angular-cli\tests\legacy-cli\e2e\tests\commands\completion\completion.ts,46,22.0,339.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\utils\process-bundle.ts,63,51.0,335.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\architect\src\index_spec.ts,60,18.0,331.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\webpack\configs\styles.ts,35,48.0,330.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\schematics\angular\library\index_spec.ts,52,8.0,330.0
angular-cli,YAML,D:\clones\angular-cli\.circleci\config.yml,27,50.0,329.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\virtual-fs\host\memory.ts,48,16.0,327.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\schematics\src\engine\engine.ts,69,10.0,327.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\browser\tests\options\styles_spec.ts,99,9.0,324.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\dev-server\index.ts,45,39.0,320.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\core\src\virtual-fs\host\record.ts,38,49.0,320.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\schematics\angular\utility\dependency_spec.ts,85,7.0,317.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\browser\tests\options\scripts_spec.ts,94,9.0,313.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular\cli\src\commands\update\schematic\index_spec.ts,23,17.0,312.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\schematics\src\utility\update-buffer_spec.ts,82,23.0,312.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular\cli\src\utilities\config.ts,75,44.0,309.0
angular-cli,TypeScript,D:\clones\angular-cli\packages\angular_devkit\build_angular\src\builders\browser-esbuild\compiler-plugin.ts,51,56.0,308.0
