project,language,filename,blank,comment,code
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\Defaults.scala,292,186.0,4126.0
sbt,Scala,D:\clones\sbt\build.sbt,61,152.0,1380.0
sbt,XML,D:\clones\sbt\vscode-sbt-scala\client\syntaxes\Scala.tmLanguage,0,0.0,1262.0
sbt,Scala,D:\clones\sbt\main-command\src\main\scala\sbt\internal\client\NetworkClient.scala,46,66.0,1197.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\Load.scala,115,185.0,1162.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\Continuous.scala,73,235.0,1123.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\Main.scala,130,42.0,1032.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\server\BuildServerProtocol.scala,72,32.0,897.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\server\NetworkChannel.scala,73,39.0,856.0
sbt,DOS Batch,D:\clones\sbt\launcher-package\src\universal\bin\sbt.bat,166,50.0,817.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\TaskSequential.scala,5,9.0,769.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\Project.scala,145,94.0,761.0
sbt,Scala,D:\clones\sbt\internal\util-logging\src\main\scala\sbt\internal\util\Terminal.scala,66,211.0,752.0
sbt,Scala,D:\clones\sbt\internal\util-collection\src\main\scala\sbt\internal\util\Settings.scala,151,94.0,720.0
sbt,Bourne Again Shell,D:\clones\sbt\sbt,83,60.0,668.0
sbt,Scala,D:\clones\sbt\internal\util-complete\src\main\scala\sbt\internal\util\complete\Parser.scala,157,170.0,661.0
sbt,Scala,D:\clones\sbt\scripted-sbt-redux\src\main\scala\sbt\scriptedtest\ScriptedTests.scala,70,75.0,615.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\Keys.scala,49,34.0,554.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\Act.scala,60,13.0,524.0
sbt,Scala,D:\clones\sbt\main-settings\src\main\scala\sbt\Structure.scala,153,103.0,518.0
sbt,Scala,D:\clones\sbt\main-settings\src\main\scala\sbt\std\TaskMacro.scala,64,30.0,515.0
sbt,Java,D:\clones\sbt\sbt-app\src\test\scala\sbt\internal\scriptedtest\ScriptedLauncher.java,59,8.0,511.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\EvaluateTask.scala,70,66.0,500.0
sbt,Scala,D:\clones\sbt\main-actions\src\main\scala\sbt\compiler\Eval.scala,61,75.0,476.0
sbt,Scala,D:\clones\sbt\main-command\src\main\scala\sbt\BasicCommands.scala,74,54.0,476.0
sbt,Scala,D:\clones\sbt\main-actions\src\main\scala\sbt\Tests.scala,65,68.0,463.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\CrossJava.scala,58,32.0,457.0
sbt,Scala,D:\clones\sbt\server-test\src\test\scala\testpkg\BuildServerTest.scala,42,13.0,452.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\CommandExchange.scala,32,33.0,446.0
sbt,Scala,D:\clones\sbt\launcher-package\build.sbt,29,21.0,415.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\DefaultBackgroundJobService.scala,52,69.0,414.0
sbt,Scala,D:\clones\sbt\main\src\main\scala\sbt\internal\RemoteCache.scala,34,21.0,414.0
sbt,Java,D:\clones\sbt\testing\agent\src\main\java\sbt\ForkMain.java,74,20.0,407.0
