project,language,filename,blank,comment,code
Quick,JavaScript,D:\clones\Quick\docs\js\typeahead.jquery.js,4,5.0,1685.0
Quick,HTML,D:\clones\Quick\docs\Functions.html,62,0.0,1415.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\QCKConfiguration.html,33,0.0,698.0
Quick,HTML,D:\clones\Quick\docs\Typealiases.html,29,0.0,617.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes.html,26,0.0,578.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\Example.html,17,0.0,406.0
Quick,CSS,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\css\jazzy.css,53,4.0,382.0
Quick,Markdown,D:\clones\Quick\Documentation\en-us\QuickExamplesAndGroups.md,119,0.0,372.0
Quick,Markdown,D:\clones\Quick\Documentation\ja\QuickExamplesAndGroups.md,121,0.0,356.0
Quick,Markdown,D:\clones\Quick\Documentation\ko-kr\QuickExamplesAndGroups.md,119,0.0,343.0
Quick,Markdown,D:\clones\Quick\Documentation\zh-cn\QuickExamplesAndGroups.md,121,0.0,340.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\Callsite.html,10,0.0,323.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\Behavior.html,9,0.0,317.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\ExampleGroup.html,9,0.0,315.0
Quick,HTML,D:\clones\Quick\docs\index.html,22,0.0,315.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\QuickTestSuite.html,9,0.0,313.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\ExampleMetadata.html,8,0.0,298.0
Quick,HTML,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\Classes\QuickConfiguration.html,3,0.0,256.0
Quick,Markdown,D:\clones\Quick\Documentation\en-us\TestingApps.md,52,0.0,202.0
Quick,Swift,D:\clones\Quick\Sources\Quick\DSL\World+DSL.swift,34,6.0,190.0
Quick,Swift,D:\clones\Quick\Sources\Quick\Example.swift,43,47.0,187.0
Quick,Markdown,D:\clones\Quick\Documentation\en-us\ArrangeActAssert.md,56,0.0,164.0
Quick,Markdown,D:\clones\Quick\Documentation\en-us\DataDrivenExamples.md,35,0.0,159.0
Quick,Swift,D:\clones\Quick\Tests\QuickTests\QuickTests\FunctionalTests\ItTests.swift,32,0.0,159.0
Quick,Markdown,D:\clones\Quick\Documentation\ja\ArrangeActAssert.md,57,0.0,155.0
Quick,Bourne Shell,D:\clones\Quick\script\release,29,1.0,152.0
Quick,Markdown,D:\clones\Quick\Documentation\en-us\SharedExamples.md,46,0.0,148.0
Quick,Markdown,D:\clones\Quick\Documentation\ko-kr\ArrangeActAssert.md,56,0.0,147.0
Quick,Markdown,D:\clones\Quick\Documentation\zh-cn\ArrangeActAssert.md,58,0.0,147.0
Quick,XML,D:\clones\Quick\Quick.xcodeproj\xcshareddata\xcschemes\Quick-macOS.xcscheme,0,0.0,140.0
Quick,Markdown,D:\clones\Quick\Documentation\ja\TestingApps.md,35,0.0,139.0
Quick,CSS,D:\clones\Quick\docs\docsets\Quick.docset\Contents\Resources\Documents\css\highlight.css,58,5.0,139.0
Quick,Markdown,D:\clones\Quick\Documentation\ko-kr\TestingApps.md,35,0.0,138.0
Quick,Markdown,D:\clones\Quick\Documentation\zh-cn\TestingApps.md,37,0.0,137.0
Quick,Swift,D:\clones\Quick\Sources\Quick\World.swift,49,81.0,137.0
Quick,XML,D:\clones\Quick\Quick.xcodeproj\xcshareddata\xcschemes\Quick-iOS.xcscheme,0,0.0,130.0
Quick,XML,D:\clones\Quick\Quick.xcodeproj\xcshareddata\xcschemes\Quick-tvOS.xcscheme,0,0.0,130.0
Quick,C/C++ Header,D:\clones\Quick\Sources\QuickObjectiveC\DSL\QCKDSL.h,46,130.0,111.0
