project,language,filename,blank,comment,code
apollo-client,JSON,D:\clones\apollo-client\package-lock.json,0,0.0,11490.0
apollo-client,TypeScript,D:\clones\apollo-client\src\core\__tests__\QueryManager\index.ts,549,76.0,5362.0
apollo-client,TypeScript,D:\clones\apollo-client\src\cache\inmemory\__tests__\policies.ts,484,122.0,5177.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\hooks\__tests__\useQuery.test.tsx,663,75.0,4129.0
apollo-client,TypeScript,D:\clones\apollo-client\src\cache\inmemory\__tests__\cache.ts,452,93.0,3499.0
apollo-client,TypeScript,D:\clones\apollo-client\src\cache\inmemory\__tests__\writeToStore.ts,352,17.0,3244.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\client.ts,431,67.0,3072.0
apollo-client,TypeScript,D:\clones\apollo-client\src\cache\inmemory\__tests__\entityStore.ts,315,96.0,2283.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\ApolloClient.ts,170,21.0,2127.0
apollo-client,TypeScript,D:\clones\apollo-client\src\core\__tests__\ObservableQuery.ts,251,46.0,2127.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\optimistic.ts,241,90.0,2047.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\components\__tests__\client\Query.test.tsx,234,27.0,1927.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\hooks\__tests__\useMutation.test.tsx,238,26.0,1888.0
apollo-client,TypeScript,D:\clones\apollo-client\src\cache\inmemory\__tests__\readFromStore.ts,230,57.0,1854.0
apollo-client,Markdown,D:\clones\apollo-client\CHANGELOG.md,832,0.0,1690.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\fetchMore.ts,187,26.0,1601.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\mutationResults.ts,130,29.0,1524.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\components\__tests__\client\Mutation.test.tsx,178,14.0,1464.0
apollo-client,TypeScript,D:\clones\apollo-client\src\core\QueryManager.ts,198,155.0,1141.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\local-state\resolvers.ts,111,19.0,1099.0
apollo-client,TypeScript,D:\clones\apollo-client\src\link\http\__tests__\HttpLink.ts,136,36.0,1079.0
apollo-client,TypeScript,D:\clones\apollo-client\src\cache\inmemory\__tests__\diffAgainstStore.ts,125,6.0,1059.0
apollo-client,TypeScript,D:\clones\apollo-client\src\core\__tests__\fetchPolicies.ts,123,22.0,1041.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\local-state\general.ts,104,8.0,980.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\hoc\__tests__\ssr\getDataFromTree.test.tsx,119,0.0,977.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\hooks\__tests__\useLazyQuery.test.tsx,151,12.0,952.0
apollo-client,Markdown,D:\clones\apollo-client\docs\source\api\cache\InMemoryCache.mdx,441,0.0,943.0
apollo-client,TypeScript,D:\clones\apollo-client\src\link\core\__tests__\ApolloLink.ts,128,1.0,928.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\local-state\export.ts,107,4.0,878.0
apollo-client,Markdown,D:\clones\apollo-client\docs\source\local-state\local-resolvers.mdx,228,0.0,861.0
apollo-client,TypeScript,D:\clones\apollo-client\src\utilities\graphql\__tests__\transform.ts,106,1.0,844.0
apollo-client,TypeScript,D:\clones\apollo-client\src\__tests__\refetchQueries.ts,145,36.0,841.0
apollo-client,TypeScript,D:\clones\apollo-client\src\link\batch\__tests__\batchLink.ts,111,17.0,837.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\hoc\__tests__\queries\index.test.tsx,97,6.0,813.0
apollo-client,Markdown,D:\clones\apollo-client\docs\source\api\react\hoc.mdx,278,0.0,810.0
apollo-client,TypeScript,D:\clones\apollo-client\src\react\hoc\__tests__\queries\lifecycle.test.tsx,87,12.0,786.0
