project,language,filename,blank,comment,code
cats,Markdown,D:\clones\cats\CHANGES.md,743,0.0,2243.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\data\Chain.scala,157,344.0,914.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\FoldableSuite.scala,123,42.0,603.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\EitherTSuite.scala,120,27.0,559.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\ParallelSuite.scala,88,22.0,533.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\data\EitherT.scala,151,630.0,528.0
cats,Markdown,D:\clones\cats\docs\datatypes\freemonad.md,157,0.0,475.0
cats,Markdown,D:\clones\cats\docs\datatypes\validated.md,164,0.0,473.0
cats,Scala,D:\clones\cats\project\Boilerplate.scala,71,99.0,453.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\IndexedStateTSuite.scala,99,31.0,445.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\data\WriterT.scala,127,271.0,444.0
cats,YAML,D:\clones\cats\.github\workflows\ci.yml,73,6.0,442.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\OptionTSuite.scala,103,41.0,436.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\WriterTSuite.scala,93,50.0,436.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\data\IndexedReaderWriterStateT.scala,112,299.0,430.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\IndexedReaderWriterStateTSuite.scala,86,20.0,428.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\data\Validated.scala,104,692.0,417.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\SyntaxSuite.scala,131,39.0,413.0
cats,Scala,D:\clones\cats\project\KernelBoiler.scala,23,27.0,412.0
cats,Scala,D:\clones\cats\kernel-laws\shared\src\test\scala\cats\kernel\laws\LawTests.scala,77,57.0,409.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\data\Kleisli.scala,141,189.0,398.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\data\NonEmptyList.scala,136,429.0,386.0
cats,Scala,D:\clones\cats\tests\shared\src\test\scala\cats\tests\NonEmptyVectorSuite.scala,70,28.0,376.0
cats,Scala,D:\clones\cats\core\src\main\scala\cats\Foldable.scala,87,635.0,367.0
