project,language,filename,blank,comment,code
Mantle,Objective-C,D:\clones\Mantle\Mantle\extobjc\MTLEXTRuntimeExtensions.m,180,155.0,607.0
Mantle,Objective-C,D:\clones\Mantle\MantleTests\MTLJSONAdapterSpec.m,151,10.0,539.0
Mantle,Objective-C,D:\clones\Mantle\Mantle\MTLJSONAdapter.m,169,41.0,471.0
Mantle,C/C++ Header,D:\clones\Mantle\Mantle\extobjc\include\MTLMetamacros.h,99,133.0,435.0
Mantle,Objective-C,D:\clones\Mantle\MantleTests\MTLTestModel.m,161,9.0,408.0
Mantle,Markdown,D:\clones\Mantle\README.md,146,0.0,392.0
Mantle,Objective-C,D:\clones\Mantle\Mantle\NSValueTransformer+MTLPredefinedTransformerAdditions.m,81,7.0,359.0
Mantle,Objective-C,D:\clones\Mantle\MantleTests\MTLPredefinedTransformerAdditionsSpec.m,59,9.0,236.0
Mantle,Objective-C,D:\clones\Mantle\Mantle\MTLModel.m,79,51.0,206.0
Mantle,Objective-C,D:\clones\Mantle\Mantle\MTLModel+NSCoding.m,59,32.0,174.0
Mantle,Objective-C,D:\clones\Mantle\MantleTests\MTLModelSpec.m,46,7.0,151.0
Mantle,XML,D:\clones\Mantle\Mantle.xcodeproj\xcshareddata\xcschemes\Mantle Mac.xcscheme,0,0.0,138.0
Mantle,XML,D:\clones\Mantle\Mantle.xcodeproj\xcshareddata\xcschemes\Mantle iOS.xcscheme,0,0.0,137.0
Mantle,XML,D:\clones\Mantle\Mantle.xcodeproj\xcshareddata\xcschemes\Mantle-tvOS.xcscheme,0,0.0,137.0
Mantle,Markdown,D:\clones\Mantle\CHANGELOG.md,57,0.0,131.0
Mantle,C/C++ Header,D:\clones\Mantle\MantleTests\MTLTestModel.h,91,35.0,103.0
Mantle,Objective-C,D:\clones\Mantle\MantleTests\MTLModelNSCodingSpec.m,36,8.0,102.0
Mantle,Objective-C,D:\clones\Mantle\Mantle\MTLValueTransformer.m,44,11.0,95.0
Mantle,XML,D:\clones\Mantle\Mantle.xcodeproj\xcshareddata\xcschemes\Mantle-watchOS.xcscheme,0,0.0,76.0
Mantle,C/C++ Header,D:\clones\Mantle\Mantle\extobjc\include\MTLEXTRuntimeExtensions.h,48,285.0,56.0
Mantle,Objective-C,D:\clones\Mantle\MantleTests\MTLArrayManipulationSpec.m,12,7.0,53.0
