project,language,filename,blank,comment,code
koin,Markdown,D:\clones\koin\CHANGELOG.md,406,0.0,739.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit4\src\test\kotlin\org\koin\test\CheckModulesTest.kt,43,1.0,463.0
koin,Kotlin,D:\clones\koin\examples\android-perfs\src\main\java\org\koin\sample\android\main\module_400_ext.kt,2,0.0,405.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\perfs\module_400.kt,2,0.0,404.0
koin,Kotlin,D:\clones\koin\examples\android-perfs\src\main\java\org\koin\sample\android\main\classes.kt,1,0.0,404.0
koin,Kotlin,D:\clones\koin\examples\android-perfs\src\main\java\org\koin\sample\android\main\module_400.kt,2,0.0,404.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\DynamicModulesTest.kt,66,0.0,283.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\ObjectScopeTest.kt,49,4.0,251.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\ClosedScopeAPI.kt,33,0.0,250.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\scope\Scope.kt,38,153.0,245.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\DeclareInstanceTest.kt,63,0.0,198.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\definitions.md,102,0.0,197.0
koin,Markdown,D:\clones\koin\docs\reference\koin-test\testing.md,62,0.0,194.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\ParametersInjectionTest.kt,48,0.0,182.0
koin,Kotlin,D:\clones\koin\ktor\koin-ktor\src\test\kotlin\org\koin\ktor\ext\KoinFeatureTest.kt,28,5.0,181.0
koin,Markdown,D:\clones\koin\docs\reference\koin-test\checkmodules.md,55,0.0,173.0
koin,XML,D:\clones\koin\examples\androidx-samples\src\main\res\drawable\ic_launcher_background.xml,0,0.0,170.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\viewmodel.md,74,0.0,159.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\scopes.md,59,0.0,155.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit5\src\test\kotlin\org\koin\test\junit5\DeclareMockTests.kt,38,0.0,151.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\InstanceResolutionTest.kt,44,0.0,148.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\Koin.kt,34,170.0,146.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\ModuleCreationTest.kt,30,0.0,146.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit4\src\test\kotlin\org\koin\test\DeclareMockTests.kt,38,0.0,142.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\registry\InstanceRegistry.kt,19,15.0,139.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\modules.md,56,0.0,139.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\KoinApplicationIsolationTest.kt,23,0.0,135.0
koin,Bourne Shell,D:\clones\koin\gradlew,22,37.0,129.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\scope.md,50,0.0,127.0
koin,Bourne Shell,D:\clones\koin\plugins\gradlew,23,36.0,126.0
koin,Bourne Shell,D:\clones\koin\quickstart\gradlew,23,36.0,126.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\AdditionalTypeBindingTest.kt,19,78.0,122.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\ScopeAPITest.kt,21,0.0,120.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\ScopeTest.kt,21,0.0,119.0
koin,Gradle,D:\clones\koin\core\koin-core\build.gradle,17,3.0,117.0
koin,Markdown,D:\clones\koin\docs\quickstart\ktor.md,36,0.0,113.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmTest\kotlin\org\koin\core\instance\CreateAPITest.kt,18,0.0,110.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\LazyInstanceResolution.kt,15,0.0,105.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\ParametersHolderTest.kt,22,0.0,105.0
koin,Gradle,D:\clones\koin\gradle\publish-to-central.gradle,14,4.0,101.0
koin,Markdown,D:\clones\koin\docs\reference\koin-ktor\ktor.md,36,0.0,100.0
koin,Markdown,D:\clones\koin\docs\quickstart\android-java.md,37,0.0,90.0
koin,Markdown,D:\clones\koin\docs\quickstart\kotlin.md,37,0.0,90.0
koin,Kotlin,D:\clones\koin\core\koin-test\src\commonMain\kotlin\org\koin\test\check\CheckModules.kt,14,45.0,89.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\OpenCloseScopeInstanceTest.kt,12,0.0,85.0
koin,Gradle,D:\clones\koin\core\koin-test\build.gradle,15,4.0,82.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\start-koin.md,38,0.0,82.0
koin,Kotlin,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\di\AppModule.kt,14,1.0,82.0
koin,Markdown,D:\clones\koin\docs\quickstart\android-viewmodel.md,29,0.0,81.0
koin,Markdown,D:\clones\koin\docs\quickstart\android.md,30,0.0,80.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\workmanager\WorkManagerActivity.kt,18,17.0,80.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\di\AppModule.kt,19,3.0,79.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\module\Module.kt,16,58.0,78.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\fragment-factory.md,34,0.0,78.0
koin,Markdown,D:\clones\koin\docs\setup\v2.md,23,0.0,78.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\test\java\org\koin\test\android\AndroidModuleTest.kt,21,3.0,76.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\workmanager.md,31,0.0,76.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\koin-component.md,33,0.0,76.0
koin,DOS Batch,D:\clones\koin\quickstart\gradlew.bat,26,2.0,76.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\definition\BeanDefinition.kt,16,24.0,74.0
koin,DOS Batch,D:\clones\koin\gradlew.bat,24,2.0,74.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\registry\ScopeRegistry.kt,15,21.0,73.0
koin,Markdown,D:\clones\koin\docs\quickstart\junit-test.md,24,0.0,73.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\CreateOnStart.kt,10,0.0,72.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\ModuleDeclarationRulesTest.kt,8,0.0,72.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\start.md,23,0.0,71.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\NamingTest.kt,18,0.0,69.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\GlobalToScopeTest.kt,12,0.0,68.0
koin,Gradle,D:\clones\koin\examples\androidx-samples\build.gradle,17,7.0,67.0
koin,Kotlin,D:\clones\koin\android-compose\koin-androidx-compose\src\main\java\org\koin\androidx\compose\ViewModelComposeExt.kt,5,36.0,66.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\KoinApplication.kt,17,55.0,66.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\compose.md,24,0.0,66.0
koin,DOS Batch,D:\clones\koin\plugins\gradlew.bat,21,2.0,66.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\dsl-update.md,21,0.0,65.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\SetterInjectTest.kt,15,0.0,64.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmMain\kotlin\org\koin\core\instance\InstanceBuilder.kt,9,6.0,63.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\main\java\org\koin\android\ext\koin\KoinExt.kt,8,33.0,61.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\main\java\org\koin\androidx\viewmodel\ext\android\FragmentStateVM.kt,5,22.0,61.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\main\java\org\koin\androidx\scope\LifecycleScopeDelegate.kt,9,0.0,59.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\DefinitionOverrideTest.kt,9,0.0,59.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmMain\kotlin\org\koin\java\KoinJavaComponent.kt,11,53.0,59.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\scope\ScopedActivityA.kt,15,4.0,59.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\koincomponent\KoinComponentTest.kt,12,0.0,58.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit5\src\test\kotlin\org\koin\test\junit5\DeclareMockFromKoinTest.kt,11,0.0,58.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\dsl.md,30,0.0,58.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\mvvm\MVVMActivity.kt,20,11.0,58.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\main\java\org\koin\androidx\viewmodel\ext\android\FragmentSharedStateVM.kt,5,22.0,57.0
koin,Markdown,D:\clones\koin\docs\setup\v3.md,19,0.0,57.0
koin,Gradle,D:\clones\koin\examples-compose\androidx-compose\build.gradle,15,3.0,57.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\main\java\org\koin\androidx\viewmodel\ext\android\ActivityStateVM.kt,5,22.0,55.0
koin,Kotlin,D:\clones\koin\examples\hello-ktor\src\main\kotlin\org\koin\sample\KtorApplication.kt,7,5.0,55.0
koin,AsciiDoc,D:\clones\koin\CONTRIBUTING.adoc,23,0.0,53.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\PropertyDefinitionTest.kt,15,0.0,53.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit4\src\test\kotlin\org\koin\test\DeclareMockFromKoinTest.kt,11,0.0,53.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\koincomponent\TODOAppTest.kt,9,0.0,52.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\perfs\PerfsTest.kt,10,0.0,52.0
koin,Markdown,D:\clones\koin\docs\migration\migrate.md,21,0.0,52.0
koin,Kotlin,D:\clones\koin\examples\hello-ktor\src\test\kotlin\org\koin\sample\ApplicationJobRoutesTest.kt,10,0.0,52.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\main\java\org\koin\androidx\viewmodel\ext\android\GetViewModelFactory.kt,3,0.0,51.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\full\TODOAppTest.kt,12,0.0,51.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\parameter\ParametersHolder.kt,20,58.0,50.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\ErrorCheckTest.kt,8,18.0,50.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\KoinAppCreationTest.kt,15,12.0,50.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmMain\kotlin\org\koin\core\context\GlobalContext.kt,17,25.0,50.0
koin,Java,D:\clones\koin\core\koin-core\src\jvmTest\kotlin\org\koin\java\UnitJavaTest.java,15,0.0,50.0
koin,Gradle,D:\clones\koin\android-compose\koin-androidx-compose\build.gradle,16,2.0,49.0
koin,Kotlin,D:\clones\koin\examples\android-perfs\src\main\java\org\koin\sample\android\main\MainActivity.kt,9,2.0,49.0
koin,Gradle,D:\clones\koin\quickstart\getting-started-koin-android\app\build.gradle,7,6.0,49.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\injection-parameters.md,23,0.0,47.0
koin,Kotlin,D:\clones\koin\android\koin-android\src\main\java\org\koin\androidx\scope\LifecycleViewModelScopeDelegate.kt,9,0.0,46.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\nativeMain\kotlin\org\koin\core\context\GlobalContext.kt,15,22.0,46.0
koin,Kotlin,D:\clones\koin\examples\multimodule-ktor\app\src\main\kotlin\org\koin\samples\multi_module\app\application.kt,8,1.0,46.0
koin,Kotlin,D:\clones\koin\plugins\koin-gradle-plugin\src\main\java\org\koin\gradle\KoinPlugin.kt,4,16.0,46.0
koin,Kotlin,D:\clones\koin\android\koin-android-compat\src\main\java\org\koin\android\compat\ScopeCompat.kt,6,36.0,44.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmTest\kotlin\org\koin\java\KoinJavaComponentTest.kt,9,27.0,44.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\context-isolation.md,14,0.0,44.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\utils\NavigateExt.kt,5,0.0,44.0
koin,Kotlin,D:\clones\koin\quickstart\getting-started-koin-android\app\src\test\kotlin\org\koin\sample\MySimplePresenterTest.kt,11,2.0,44.0
koin,Gradle,D:\clones\koin\quickstart\getting-started-koin-ktor\build.gradle,10,4.0,44.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jsMain\kotlin\org\koin\core\context\GlobalContext.kt,14,22.0,43.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmTest\kotlin\org\koin\core\instance\ReflectAPITest.kt,13,0.0,43.0
koin,Kotlin,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\mvvm\MVVMFragment.kt,10,0.0,43.0
koin,Gradle,D:\clones\koin\android\build.gradle,7,4.0,42.0
koin,Kotlin,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\mvvm\MVVMActivity.kt,14,0.0,42.0
koin,Kotlin,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\utils\NavigateExt.kt,5,0.0,42.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\mvvm\MVVMFragment.kt,12,2.0,42.0
koin,Kotlin,D:\clones\koin\android\koin-android-compat\src\main\java\org\koin\android\compat\ViewModelCompat.kt,6,37.0,41.0
koin,Java,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\compat\JavaActivity.java,11,0.0,41.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\sdk\HostActivity.kt,8,3.0,41.0
koin,Kotlin,D:\clones\koin\examples\multimodule-ktor\app\src\test\kotlin\org\koin\samples\multi_module\app\ApplicationTest.kt,9,1.0,41.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmTest\kotlin\org\koin\core\instance\ScopedMVPArchitectureTest.kt,8,0.0,40.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit5\src\test\kotlin\org\koin\test\junit5\DeclareKoinContextFromExtensionTest.kt,6,0.0,40.0
koin,Kotlin,D:\clones\koin\examples-compose\androidx-compose\src\main\java\org\koin\sample\androidx\compose\ui\MainActivity.kt,5,0.0,40.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\mvp\MVPActivity.kt,12,2.0,40.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\instance\ScopedInstanceFactory.kt,9,19.0,39.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit4\src\test\kotlin\org\koin\test\CheckTest.kt,8,0.0,39.0
koin,Kotlin,D:\clones\koin\core\koin-test\src\commonMain\kotlin\org\koin\test\check\CheckModulesDSL.kt,15,15.0,39.0
koin,XML,D:\clones\koin\examples\androidx-samples\src\main\AndroidManifest.xml,7,1.0,39.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\GenericDeclarationTest.kt,9,0.0,38.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\core\MultipleModuleDeclarationTest.kt,9,0.0,38.0
koin,Markdown,D:\clones\koin\docs\reference\koin-core\setters.md,17,0.0,38.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\dsl\ModuleAndPropertiesTest.kt,8,0.0,37.0
koin,Markdown,D:\clones\koin\docs\reference\koin-android\get-instances.md,18,0.0,37.0
koin,Kotlin,D:\clones\koin\examples\coffee-maker\src\test\kotlin\org\koin\example\CoffeeMakerTest.kt,8,0.0,37.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\jvmMain\kotlin\org\koin\core\registry\PropertyRegistryExt.kt,10,10.0,36.0
koin,Java,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\compat\JavaFragment.java,10,0.0,36.0
koin,Kotlin,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\main\MainActivity.kt,10,4.0,36.0
koin,Gradle,D:\clones\koin\android\koin-android\build.gradle,11,1.0,35.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\core\instance\InstanceFactory.kt,9,35.0,35.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonMain\kotlin\org\koin\dsl\ScopeDSL.kt,5,18.0,35.0
koin,Kotlin,D:\clones\koin\core\koin-test-junit4\src\main\kotlin\org\koin\test\KoinTestRule.kt,7,21.0,35.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\MainApplication.kt,6,4.0,35.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\test\java\CheckModulesTest.kt,4,3.0,35.0
koin,Kotlin,D:\clones\koin\core\koin-test\src\commonMain\kotlin\org\koin\test\mock\DeclareMock.kt,6,30.0,34.0
koin,XML,D:\clones\koin\examples\androidx-samples\src\main\res\drawable-v24\ic_launcher_foreground.xml,0,0.0,34.0
koin,Kotlin,D:\clones\koin\examples\android-samples\src\main\java\org\koin\sample\android\scope\ScopedActivityA.kt,11,3.0,33.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\navigation\NavFragmentB.kt,11,0.0,33.0
koin,Kotlin,D:\clones\koin\examples\androidx-samples\src\main\java\org\koin\sample\androidx\workmanager\SimpleWorker.kt,8,4.0,33.0
koin,Java,D:\clones\koin\quickstart\getting-started-koin-android\app\src\main\kotlin\org\koin\sample\view\java\JavaActivity.java,12,0.0,33.0
koin,Gradle,D:\clones\koin\android-compose\build.gradle,5,4.0,32.0
koin,Gradle,D:\clones\koin\core\build.gradle,5,3.0,32.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\koincomponent\AppTest.kt,8,0.0,32.0
koin,Kotlin,D:\clones\koin\core\koin-core\src\commonTest\kotlin\org\koin\koincomponent\CustomKoinComponentTest.kt,9,0.0,32.0
