project,language,filename,blank,comment,code
Mobile-Detect,JSON,D:\clones\Mobile-Detect\tests\ualist.json,0,0.0,10222.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\Mobile_Detect.php,158,849.0,685.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Others.php,126,15.0,443.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\HTC.php,6,1.0,378.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\BasicsTest.php,49,151.0,310.0
Mobile-Detect,Markdown,D:\clones\Mobile-Detect\README.md,112,0.0,232.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Samsung.php,7,4.0,223.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\examples\demo.php,24,36.0,212.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\SpecialCases.php,27,76.0,122.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\UserAgentTest.php,42,33.0,117.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Sony.php,0,0.0,91.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Nokia.php,0,0.0,87.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Lenovo.php,1,1.0,85.0
Mobile-Detect,Markdown,D:\clones\Mobile-Detect\docs\CONTRIBUTING.md,17,0.0,68.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Archos.php,2,0.0,67.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Microsoft.php,3,15.0,59.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\VendorsTest_tmp.php,25,11.0,55.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Motorola.php,1,0.0,53.0
Mobile-Detect,YAML,D:\clones\Mobile-Detect\.github\workflows\devel.yml,5,1.0,52.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\examples\session_example.php,31,65.0,50.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Alcatel.php,0,0.0,49.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Blackberry.php,1,6.0,41.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\LG.php,1,1.0,35.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Asus.php,0,0.0,32.0
Mobile-Detect,JSON,D:\clones\Mobile-Detect\composer.json,0,0.0,31.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Apple.php,0,0.0,31.0
Mobile-Detect,PHP,D:\clones\Mobile-Detect\tests\providers\vendors\Huawei.php,2,0.0,30.0
