project,language,filename,blank,comment,code
gogs,JavaScript,D:\clones\gogs\public\plugins\pdfjs-1.4.20\build\pdf.worker.js,2734,2342.0,36958.0
gogs,JavaScript,D:\clones\gogs\public\plugins\pdfjs-1.4.20\build\pdf.js,1137,1382.0,7856.0
gogs,JavaScript,D:\clones\gogs\public\plugins\pdfjs-1.4.20\web\viewer.js,957,1149.0,5846.0
gogs,Go,D:\clones\gogs\internal\db\repo.go,368,217.0,2039.0
gogs,JavaScript,D:\clones\gogs\public\plugins\jquery.datetimepicker-2.4.5\jquery.datetimepicker.js,195,35.0,1843.0
gogs,CSS,D:\clones\gogs\public\plugins\pdfjs-1.4.20\web\viewer.css,254,28.0,1840.0
gogs,LESS,D:\clones\gogs\public\less\_repository.less,107,5.0,1618.0
gogs,JavaScript,D:\clones\gogs\public\js\gogs.js,144,63.0,1592.0
gogs,INI,D:\clones\gogs\conf\locale\locale_en-US.ini,88,0.0,1337.0
gogs,INI,D:\clones\gogs\conf\locale\locale_fa-IR.ini,89,0.0,1332.0
gogs,INI,D:\clones\gogs\conf\locale\locale_bg-BG.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_cs-CZ.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_de-DE.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_en-GB.ini,155,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_es-ES.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_fi-FI.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_fr-FR.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_gl-ES.ini,90,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_hu-HU.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_id-ID.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_it-IT.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_ja-JP.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_ko-KR.ini,90,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_lv-LV.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_mn-MN.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_nl-NL.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_pl-PL.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_pt-BR.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_pt-PT.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_ru-RU.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_sk-SK.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_sr-SP.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_sv-SE.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_tr-TR.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_uk-UA.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_vi-VN.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_zh-CN.ini,90,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_zh-HK.ini,89,0.0,1330.0
gogs,INI,D:\clones\gogs\conf\locale\locale_zh-TW.ini,89,0.0,1330.0
gogs,Go,D:\clones\gogs\internal\db\issue.go,205,70.0,1178.0
gogs,Go,D:\clones\gogs\internal\route\repo\issue.go,176,28.0,1053.0
gogs,Go,D:\clones\gogs\internal\db\user.go,173,132.0,910.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\perl\perl.js,15,22.0,800.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\css\css.js,57,9.0,759.0
gogs,HTML,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\clike\scala.html,69,0.0,698.0
gogs,Go,D:\clones\gogs\internal\db\pull.go,132,67.0,697.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\javascript\javascript.js,48,26.0,669.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\markdown\markdown.js,109,44.0,666.0
gogs,Go,D:\clones\gogs\internal\cmd\web.go,87,37.0,653.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\markdown\test.js,209,128.0,653.0
gogs,Go,D:\clones\gogs\internal\db\webhook.go,109,67.0,633.0
gogs,Go,D:\clones\gogs\internal\db\action.go,109,40.0,617.0
gogs,Go,D:\clones\gogs\internal\route\repo\pull.go,113,22.0,609.0
gogs,Go,D:\clones\gogs\internal\db\ssh_key.go,113,71.0,608.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\stylus\stylus.js,67,98.0,604.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\clike\clike.js,52,145.0,589.0
gogs,Go,D:\clones\gogs\internal\route\repo\setting.go,100,12.0,579.0
gogs,JavaScript,D:\clones\gogs\public\plugins\pdfjs-1.4.20\web\debugger.js,20,38.0,560.0
gogs,Go,D:\clones\gogs\internal\route\user\setting.go,102,12.0,557.0
gogs,HTML,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\coffeescript\index.html,188,0.0,552.0
gogs,Go,D:\clones\gogs\internal\db\org_team.go,117,67.0,534.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\slim\slim.js,38,10.0,527.0
gogs,Go,D:\clones\gogs\internal\route\repo\webhook.go,80,8.0,507.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\jade\jade.js,64,20.0,506.0
gogs,Go,D:\clones\gogs\internal\route\repo\editor.go,81,13.0,476.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\erlang\erlang.js,85,63.0,470.0
gogs,Go,D:\clones\gogs\internal\route\user\auth.go,87,14.0,469.0
gogs,CSS,D:\clones\gogs\public\plugins\jquery.datetimepicker-2.4.5\jquery.datetimepicker.css,68,15.0,462.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\rst\rst.js,74,26.0,457.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\haxe\haxe.js,52,14.0,449.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\verilog\verilog.js,38,51.0,448.0
gogs,JavaScript,D:\clones\gogs\public\plugins\pdfjs-1.4.20\web\compatibility.js,52,99.0,442.0
gogs,Go,D:\clones\gogs\internal\db\comment.go,81,35.0,437.0
gogs,Go,D:\clones\gogs\internal\db\org.go,85,57.0,426.0
gogs,LESS,D:\clones\gogs\public\less\_markdown.less,77,0.0,420.0
gogs,Go,D:\clones\gogs\internal\db\repo_editor.go,85,43.0,419.0
gogs,LESS,D:\clones\gogs\public\less\_base.less,32,7.0,417.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\textile\textile.js,67,2.0,400.0
gogs,Go,D:\clones\gogs\internal\route\api\v1\repo\repo.go,56,13.0,384.0
gogs,Go,D:\clones\gogs\internal\db\login_sources_test.go,47,24.0,381.0
gogs,HTML,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\eiffel\index.html,53,0.0,376.0
gogs,Go,D:\clones\gogs\internal\context\repo.go,55,35.0,374.0
gogs,HTML,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\rst\index.html,166,0.0,369.0
gogs,Go,D:\clones\gogs\internal\db\webhook_discord.go,33,9.0,366.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\xml\xml.js,23,5.0,366.0
gogs,Go,D:\clones\gogs\internal\route\repo\http.go,58,17.0,364.0
gogs,HTML,D:\clones\gogs\public\plugins\pdfjs-1.4.20\web\viewer.html,51,18.0,353.0
gogs,HTML,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\dylan\index.html,55,0.0,352.0
gogs,HTML,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\livescript\index.html,107,0.0,352.0
gogs,Go,D:\clones\gogs\internal\db\mirror.go,64,39.0,351.0
gogs,Go,D:\clones\gogs\internal\route\user\home.go,56,18.0,350.0
gogs,Go,D:\clones\gogs\internal\httplib\httplib.go,52,51.0,347.0
gogs,Go,D:\clones\gogs\internal\route\lfs\route_test.go,32,3.0,344.0
gogs,Go,D:\clones\gogs\internal\route\api\v1\api.go,55,19.0,343.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\powershell\powershell.js,46,9.0,341.0
gogs,Go,D:\clones\gogs\internal\route\install.go,57,25.0,334.0
gogs,Go,D:\clones\gogs\internal\db\milestone.go,69,20.0,333.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\sass\sass.js,69,25.0,320.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\xquery\xquery.js,59,58.0,320.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\julia\julia.js,51,22.0,319.0
gogs,Go,D:\clones\gogs\internal\tool\tool.go,57,35.0,318.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\crystal\crystal.js,60,20.0,311.0
gogs,Go,D:\clones\gogs\internal\conf\static.go,62,63.0,306.0
gogs,HTML,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\clike\index.html,57,0.0,303.0
gogs,Go,D:\clones\gogs\internal\route\repo\view.go,50,11.0,301.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\sql\sql.js,35,80.0,298.0
gogs,Go,D:\clones\gogs\internal\db\release.go,60,23.0,294.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\coffeescript\coffeescript.js,42,23.0,290.0
gogs,Go,D:\clones\gogs\internal\route\repo\repo.go,45,7.0,289.0
gogs,Go,D:\clones\gogs\internal\db\issue_label.go,69,38.0,287.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\gas\gas.js,40,18.0,287.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\textile\test.js,100,30.0,287.0
gogs,Go,D:\clones\gogs\internal\form\repo.go,70,78.0,285.0
gogs,Go,D:\clones\gogs\internal\db\webhook_slack.go,30,12.0,283.0
gogs,INI,D:\clones\gogs\conf\app.ini,55,232.0,281.0
gogs,CSS,D:\clones\gogs\public\plugins\jquery.minicolors-2.2.3\jquery.minicolors.css,39,7.0,277.0
gogs,Go,D:\clones\gogs\internal\db\perms_test.go,23,6.0,275.0
gogs,Go,D:\clones\gogs\internal\auth\ldap\config.go,47,23.0,274.0
gogs,JavaScript,D:\clones\gogs\public\plugins\codemirror-5.17.0\mode\tiki\tiki.js,29,9.0,274.0
gogs,Go,D:\clones\gogs\internal\route\repo\release.go,45,10.0,271.0
gogs,Go,D:\clones\gogs\internal\conf\conf.go,59,65.0,268.0
