project,language,filename,blank,comment,code
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\event_context.rs,263,168.0,1582.0
xi-editor,Rust,D:\clones\xi-editor\rust\unicode\src\tables.rs,9,105.0,1399.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\engine.rs,171,238.0,1369.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\view.rs,160,166.0,1200.0
xi-editor,Rust,D:\clones\xi-editor\rust\trace\src\lib.rs,154,242.0,1010.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\linewrap.rs,140,108.0,950.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\tabs.rs,137,95.0,884.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\rope.rs,151,189.0,870.0
xi-editor,Markdown,D:\clones\xi-editor\docs\docs\crdt-details.md,238,0.0,859.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\tree.rs,115,313.0,856.0
xi-editor,Rust,D:\clones\xi-editor\rust\plugin-lib\src\base_cache.rs,94,111.0,686.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\delta.rs,78,143.0,681.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\config.rs,105,159.0,655.0
xi-editor,Rust,D:\clones\xi-editor\rust\syntect-plugin\src\main.rs,81,55.0,627.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\find.rs,47,85.0,624.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\editor.rs,91,91.0,600.0
xi-editor,Markdown,D:\clones\xi-editor\docs\docs\frontend-protocol.md,238,0.0,559.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\compare.rs,76,112.0,542.0
xi-editor,Rust,D:\clones\xi-editor\rust\unicode\src\lib.rs,41,76.0,507.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\multiset.rs,59,126.0,464.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\find.rs,92,71.0,457.0
xi-editor,Rust,D:\clones\xi-editor\rust\rpc\src\lib.rs,72,116.0,449.0
xi-editor,SCSS,D:\clones\xi-editor\docs\css\main.scss,107,29.0,442.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\selection.rs,74,106.0,439.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\watcher.rs,63,90.0,419.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\rpc.rs,36,265.0,362.0
xi-editor,Rust,D:\clones\xi-editor\rust\rope\src\spans.rs,78,71.0,362.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\recorder.rs,76,66.0,338.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\styles.rs,54,66.0,329.0
xi-editor,Markdown,D:\clones\xi-editor\rfcs\2018-11-23-annotations.md,85,0.0,324.0
xi-editor,Rust,D:\clones\xi-editor\rust\experimental\lang\src\language\rust.rs,39,36.0,320.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\edit_ops.rs,57,63.0,318.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\tests\rpc.rs,38,44.0,317.0
xi-editor,TOML,D:\clones\xi-editor\rust\syntect-plugin\manifest.toml,71,0.0,311.0
xi-editor,Rust,D:\clones\xi-editor\rust\core-lib\src\plugins\rpc.rs,35,67.0,309.0
xi-editor,Rust,D:\clones\xi-editor\rust\plugin-lib\src\state_cache.rs,50,51.0,301.0
