project,language,filename,blank,comment,code
playframework,Scala,D:\clones\playframework\web\play-java-forms\src\test\scala\play\data\FormSpec.scala,159,24.0,1500.0
playframework,Java,D:\clones\playframework\core\play\src\main\java\play\mvc\Results.java,445,3168.0,1474.0
playframework,Scala,D:\clones\playframework\core\play\src\main\scala\play\core\hidden\ObjectMappings.scala,476,58.0,1450.0
playframework,Java,D:\clones\playframework\web\play-java-forms\src\main\java\play\data\Form.java,131,446.0,1300.0
playframework,Java,D:\clones\playframework\core\play\src\main\java\play\mvc\Http.java,279,846.0,1194.0
playframework,Java,D:\clones\playframework\core\play-java\src\main\java\play\libs\Time.java,158,307.0,1095.0
playframework,Markdown,D:\clones\playframework\documentation\manual\releases\release26\migration26\Migration26.md,418,0.0,834.0
playframework,Scala,D:\clones\playframework\dev-mode\sbt-plugin\src\sbt-test\play-sbt-plugin\routes-compiler-routes-compilation\tests\RouterSpec.scala,19,15.0,799.0
playframework,Scala,D:\clones\playframework\core\play-integration-test\src\it\scala\play\it\http\JavaResultsHandlingSpec.scala,79,25.0,762.0
playframework,Markdown,D:\clones\playframework\documentation\manual\releases\release27\migration27\JavaHttpContextMigration27.md,260,0.0,715.0
playframework,Scala,D:\clones\playframework\core\play-integration-test\src\it\scala\play\it\http\ScalaResultsHandlingSpec.scala,79,16.0,704.0
playframework,Scala,D:\clones\playframework\core\play-integration-test\src\it\scala\play\it\http\assets\AssetsSpec.scala,105,18.0,694.0
playframework,Java,D:\clones\playframework\core\play\src\main\java\play\mvc\StatusHeader.java,118,1150.0,683.0
playframework,Java,D:\clones\playframework\core\play\src\main\java\play\mvc\BodyParser.java,100,110.0,661.0
playframework,Java,D:\clones\playframework\core\play-integration-test\src\it\java\play\routing\AbstractRoutingDslTest.java,96,7.0,614.0
playframework,Scala,D:\clones\playframework\core\play\src\main\scala\play\api\mvc\BodyParsers.scala,141,446.0,613.0
playframework,Java,D:\clones\playframework\web\play-java-forms\src\main\java\play\data\validation\Constraints.java,181,144.0,596.0
playframework,Scala,D:\clones\playframework\core\play\src\main\scala\play\api\controllers\Assets.scala,101,239.0,577.0
playframework,Scala,D:\clones\playframework\core\play\src\test\scala\play\api\data\FormSpec.scala,97,3.0,554.0
playframework,Scala,D:\clones\playframework\persistence\play-jdbc-evolutions\src\main\scala\play\api\db\evolutions\EvolutionsApi.scala,98,182.0,552.0
playframework,Scala,D:\clones\playframework\core\play\src\main\scala\play\core\parsers\Multipart.scala,79,80.0,550.0
