project,language,filename,blank,comment,code
tesseract,C/C++ Header,D:\clones\tesseract\src\ccutil\universalambigs.h,6,18.0,19017.0
tesseract,C++,D:\clones\tesseract\src\lstm\functions.cpp,0,1.0,8199.0
tesseract,C++,D:\clones\tesseract\src\classify\cluster.cpp,232,747.0,2374.0
tesseract,C++,D:\clones\tesseract\src\textord\makerow.cpp,93,419.0,2088.0
tesseract,C++,D:\clones\tesseract\src\textord\colpartition.cpp,108,488.0,2087.0
tesseract,C++,D:\clones\tesseract\src\ccmain\paragraphs.cpp,218,466.0,1944.0
tesseract,C++,D:\clones\tesseract\src\opencl\openclwrapper.cpp,316,233.0,1917.0
tesseract,C++,D:\clones\tesseract\src\api\baseapi.cpp,181,469.0,1755.0
tesseract,C++,D:\clones\tesseract\src\ccmain\control.cpp,121,321.0,1656.0
tesseract,C++,D:\clones\tesseract\src\textord\strokewidth.cpp,72,384.0,1581.0
tesseract,C++,D:\clones\tesseract\src\textord\topitch.cpp,91,182.0,1476.0
tesseract,C++,D:\clones\tesseract\src\textord\tablefind.cpp,144,563.0,1438.0
tesseract,C++,D:\clones\tesseract\src\classify\adaptmatch.cpp,200,596.0,1401.0
tesseract,make,D:\clones\tesseract\Makefile.am,226,56.0,1391.0
tesseract,C++,D:\clones\tesseract\src\textord\tospace.cpp,96,288.0,1385.0
tesseract,C++,D:\clones\tesseract\src\textord\colpartitiongrid.cpp,51,392.0,1360.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\pageres.cpp,105,330.0,1306.0
tesseract,C++,D:\clones\tesseract\src\textord\oldbasel.cpp,116,250.0,1279.0
tesseract,C++,D:\clones\tesseract\src\training\unicharset\lstmtrainer.cpp,56,211.0,1233.0
tesseract,C++,D:\clones\tesseract\src\textord\colfind.cpp,64,358.0,1220.0
tesseract,C++,D:\clones\tesseract\src\lstm\recodebeam.cpp,43,152.0,1189.0
tesseract,C++,D:\clones\tesseract\src\wordrec\language_model.cpp,71,239.0,1159.0
tesseract,C++,D:\clones\tesseract\src\textord\tabfind.cpp,66,269.0,1122.0
tesseract,C++,D:\clones\tesseract\src\ccmain\equationdetect.cpp,174,171.0,1107.0
tesseract,C++,D:\clones\tesseract\src\classify\intproto.cpp,184,404.0,1039.0
tesseract,C++,D:\clones\tesseract\src\ccutil\unicharset.cpp,70,161.0,955.0
tesseract,C++,D:\clones\tesseract\src\textord\imagefind.cpp,49,296.0,869.0
tesseract,C++,D:\clones\tesseract\src\textord\cjkpitch.cpp,149,156.0,839.0
tesseract,C++,D:\clones\tesseract\src\training\common\mastertrainer.cpp,42,169.0,835.0
tesseract,C++,D:\clones\tesseract\src\classify\intmatcher.cpp,115,235.0,815.0
tesseract,C++,D:\clones\tesseract\src\lstm\networkio.cpp,53,143.0,804.0
tesseract,C++,D:\clones\tesseract\src\textord\tabvector.cpp,46,158.0,794.0
tesseract,C++,D:\clones\tesseract\src\dict\dict.cpp,56,86.0,784.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\blobbox.cpp,87,215.0,780.0
tesseract,C++,D:\clones\tesseract\src\ccmain\docqual.cpp,72,101.0,759.0
tesseract,C++,D:\clones\tesseract\src\lstm\tfnetwork.pb.cc,94,79.0,756.0
tesseract,C++,D:\clones\tesseract\src\textord\tordmain.cpp,47,156.0,753.0
tesseract,CMake,D:\clones\tesseract\CMakeLists.txt,96,82.0,738.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\coutln.cpp,74,255.0,733.0
tesseract,C++,D:\clones\tesseract\src\textord\tablerecog.cpp,93,263.0,728.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\blobs.cpp,65,221.0,725.0
tesseract,C++,D:\clones\tesseract\src\ccmain\pgedit.cpp,84,154.0,713.0
tesseract,C++,D:\clones\tesseract\src\lstm\lstm.cpp,43,105.0,709.0
tesseract,C++,D:\clones\tesseract\src\training\pango\stringrenderer.cpp,74,136.0,685.0
tesseract,C++,D:\clones\tesseract\src\tesseract.cpp,81,66.0,684.0
tesseract,C++,D:\clones\tesseract\src\textord\baselinedetect.cpp,43,191.0,683.0
tesseract,C++,D:\clones\tesseract\src\api\pdfrenderer.cpp,91,196.0,682.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccstruct\blobbox.h,61,113.0,681.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccmain\tesseractclass.h,50,294.0,678.0
tesseract,C++,D:\clones\tesseract\src\ccmain\fixspace.cpp,81,126.0,662.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccutil\unicharset.h,115,324.0,661.0
tesseract,C/C++ Header,D:\clones\tesseract\src\textord\bbgrid.h,95,265.0,659.0
tesseract,C++,D:\clones\tesseract\unittest\paragraphs_test.cc,52,25.0,653.0
tesseract,C++,D:\clones\tesseract\src\training\common\trainingsampleset.cpp,43,136.0,641.0
tesseract,C++,D:\clones\tesseract\src\ccmain\resultiterator.cpp,51,100.0,640.0
tesseract,C/C++ Header,D:\clones\tesseract\src\opencl\oclkernels.h,163,131.0,632.0
tesseract,C++,D:\clones\tesseract\src\textord\fpchop.cpp,61,121.0,631.0
tesseract,C++,D:\clones\tesseract\src\dict\trie.cpp,41,66.0,626.0
tesseract,C++,D:\clones\tesseract\src\viewer\scrollview.cpp,93,134.0,623.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\ratngs.cpp,56,159.0,610.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\imagedata.cpp,46,127.0,589.0
tesseract,C++,D:\clones\tesseract\src\classify\shapetable.cpp,57,109.0,583.0
tesseract,C++,D:\clones\tesseract\src\ccmain\reject.cpp,71,129.0,577.0
tesseract,C++,D:\clones\tesseract\src\textord\pithsync.cpp,31,83.0,577.0
tesseract,C++,D:\clones\tesseract\src\training\pango\pango_font_info.cpp,60,99.0,573.0
tesseract,C++,D:\clones\tesseract\src\ccmain\applybox.cpp,27,185.0,569.0
tesseract,m4,D:\clones\tesseract\configure.ac,89,3.0,563.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccutil\genericvector.h,68,173.0,563.0
tesseract,C++,D:\clones\tesseract\src\training\text2image.cpp,71,125.0,543.0
tesseract,C++,D:\clones\tesseract\src\training\common\commontraining.cpp,64,142.0,538.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccutil\elst2.h,118,180.0,537.0
tesseract,C/C++ Header,D:\clones\tesseract\src\lstm\tfnetwork.pb.h,70,99.0,534.0
tesseract,C++,D:\clones\tesseract\src\textord\textlineprojection.cpp,36,205.0,532.0
tesseract,C++,D:\clones\tesseract\src\textord\linefind.cpp,28,203.0,531.0
tesseract,C++,D:\clones\tesseract\unittest\loadlang_test.cc,16,24.0,531.0
tesseract,C++,D:\clones\tesseract\src\ccmain\tesseractclass.cpp,18,67.0,529.0
tesseract,C++,D:\clones\tesseract\src\api\capi.cpp,142,16.0,525.0
tesseract,C++,D:\clones\tesseract\src\textord\colpartitionset.cpp,30,133.0,523.0
tesseract,C++,D:\clones\tesseract\src\lstm\lstmrecognizer.cpp,33,78.0,518.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccstruct\matrix.h,51,163.0,514.0
tesseract,C/C++ Header,D:\clones\tesseract\src\textord\colpartition.h,80,329.0,514.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccutil\elst.h,115,200.0,498.0
tesseract,C++,D:\clones\tesseract\src\ccmain\pageiterator.cpp,41,152.0,496.0
tesseract,C++,D:\clones\tesseract\src\textord\wordseg.cpp,36,86.0,482.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\blamer.cpp,29,75.0,472.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\polyaprx.cpp,48,75.0,454.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccstruct\ratngs.h,60,128.0,454.0
tesseract,C++,D:\clones\tesseract\src\ccstruct\statistc.cpp,36,157.0,445.0
tesseract,C++,D:\clones\tesseract\src\api\hocrrenderer.cpp,31,73.0,442.0
tesseract,C/C++ Header,D:\clones\tesseract\src\ccutil\clst.h,109,168.0,438.0
tesseract,C++,D:\clones\tesseract\unittest\resultiterator_test.cc,39,125.0,438.0
tesseract,C++,D:\clones\tesseract\src\ccmain\osdetect.cpp,56,90.0,435.0
tesseract,C++,D:\clones\tesseract\src\ccutil\scanutils.cpp,57,24.0,433.0
tesseract,C++,D:\clones\tesseract\src\wordrec\chopper.cpp,45,141.0,431.0
tesseract,C++,D:\clones\tesseract\unittest\stringrenderer_test.cc,61,41.0,428.0
tesseract,C++,D:\clones\tesseract\src\lstm\weightmatrix.cpp,32,90.0,424.0
