project,language,filename,blank,comment,code
shadowsocks-android,YAML,D:\clones\shadowsocks-android\detekt.yml,10,1.0,599.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\mobile\src\main\java\com\github\shadowsocks\acl\CustomRulesFragment.kt,33,20.0,471.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\mobile\src\main\java\com\github\shadowsocks\ProfilesFragment.kt,52,30.0,424.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\core\src\main\java\com\github\shadowsocks\database\Profile.kt,33,29.0,320.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\core\src\main\java\com\github\shadowsocks\bg\BaseService.kt,41,32.0,312.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\mobile\src\main\java\com\github\shadowsocks\AppManager.kt,33,20.0,274.0
shadowsocks-android,Markdown,D:\clones\shadowsocks-android\plugin\doc.md,48,0.0,243.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\mobile\src\main\java\com\github\shadowsocks\ProfileConfigFragment.kt,20,19.0,227.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\tv\src\main\java\com\github\shadowsocks\tv\MainPreferenceFragment.kt,20,20.0,221.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\mobile\src\main\java\com\github\shadowsocks\subscription\SubscriptionFragment.kt,31,19.0,220.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\core\src\main\java\com\github\shadowsocks\bg\VpnService.kt,24,23.0,208.0
shadowsocks-android,XML,D:\clones\shadowsocks-android\core\src\main\res\values\arrays.xml,3,0.0,208.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\mobile\src\main\java\com\github\shadowsocks\MainActivity.kt,22,21.0,205.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\core\src\main\java\com\github\shadowsocks\plugin\PluginManager.kt,18,30.0,194.0
shadowsocks-android,JSON,D:\clones\shadowsocks-android\core\schemas\com.github.shadowsocks.database.PrivateDatabase\29.json,0,0.0,180.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\core\src\main\java\com\github\shadowsocks\subscription\SubscriptionService.kt,13,19.0,176.0
shadowsocks-android,JSON,D:\clones\shadowsocks-android\core\schemas\com.github.shadowsocks.database.PrivateDatabase\28.json,0,0.0,173.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\core\src\main\java\com\github\shadowsocks\acl\Acl.kt,13,19.0,168.0
shadowsocks-android,JSON,D:\clones\shadowsocks-android\core\schemas\com.github.shadowsocks.database.PrivateDatabase\27.json,0,0.0,167.0
shadowsocks-android,JSON,D:\clones\shadowsocks-android\core\schemas\com.github.shadowsocks.database.PrivateDatabase\26.json,0,0.0,161.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\core\src\main\java\com\github\shadowsocks\Core.kt,14,21.0,149.0
shadowsocks-android,XML,D:\clones\shadowsocks-android\core\src\main\res\values-zh-rTW\strings.xml,26,38.0,142.0
shadowsocks-android,XML,D:\clones\shadowsocks-android\core\src\main\res\values-ja\strings.xml,27,39.0,141.0
shadowsocks-android,XML,D:\clones\shadowsocks-android\core\src\main\res\values-zh-rCN\strings.xml,20,32.0,141.0
shadowsocks-android,Kotlin,D:\clones\shadowsocks-android\mobile\src\main\java\com\github\shadowsocks\ScannerActivity.kt,11,22.0,139.0
shadowsocks-android,XML,D:\clones\shadowsocks-android\core\src\main\res\values-ru\strings.xml,21,33.0,135.0
shadowsocks-android,XML,D:\clones\shadowsocks-android\mobile\src\main\res\layout\layout_main.xml,13,1.0,135.0
shadowsocks-android,XML,D:\clones\shadowsocks-android\core\src\main\res\values\strings.xml,14,12.0,134.0
