project,language,filename,blank,comment,code
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\project.clj,139,41.0,961.0
leiningen,Markdown,D:\clones\leiningen\NEWS.md,138,0.0,738.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\test\leiningen\core\test\project.clj,44,3.0,620.0
leiningen,Markdown,D:\clones\leiningen\doc\ja\TUTORIAL_ja.md,146,0.0,611.0
leiningen,Markdown,D:\clones\leiningen\doc\TUTORIAL.md,151,0.0,607.0
leiningen,XML,D:\clones\leiningen\test_projects\uberjar-components-merging\expected-components.xml,0,0.0,516.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\classpath.clj,58,34.0,512.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\pom.clj,31,0.0,509.0
leiningen,Markdown,D:\clones\leiningen\doc\PLUGINS.md,111,0.0,464.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\main.clj,56,8.0,397.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\pom.clj,43,3.0,382.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\repl.clj,47,21.0,363.0
leiningen,Bourne Again Shell,D:\clones\leiningen\bin\lein,51,25.0,347.0
leiningen,Markdown,D:\clones\leiningen\doc\DEPLOY.md,96,0.0,332.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\eval.clj,42,19.0,313.0
leiningen,DOS Batch,D:\clones\leiningen\bin\lein.bat,77,51.0,301.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\jar.clj,41,7.0,301.0
leiningen,CSS,D:\clones\leiningen\web\stylesheets\base.css,35,44.0,263.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\pedantic.clj,32,19.0,237.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\utils.clj,35,10.0,233.0
leiningen,Markdown,D:\clones\leiningen\doc\GPG.md,96,0.0,232.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\deps.clj,13,25.0,229.0
leiningen,Markdown,D:\clones\leiningen\doc\FAQ.md,48,0.0,225.0
leiningen,Markdown,D:\clones\leiningen\doc\PROFILES.md,61,0.0,217.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\test.clj,24,16.0,215.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\deploy.clj,27,4.0,210.0
leiningen,Markdown,D:\clones\leiningen\doc\ja\PLUGINS_ja.md,107,0.0,204.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\change.clj,45,11.0,204.0
leiningen,Clojure,D:\clones\leiningen\sample.project.clj,19,342.0,191.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\test\leiningen\core\test\classpath.clj,14,4.0,189.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\user.clj,25,1.0,178.0
leiningen,XML,D:\clones\leiningen\test_projects\uberjar-components-merging\components2.xml,15,28.0,175.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\release.clj,16,0.0,174.0
leiningen,CSS,D:\clones\leiningen\web\stylesheets\skeleton.css,35,37.0,170.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\uberjar.clj,23,1.0,169.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\new.clj,34,22.0,165.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\jar.clj,16,0.0,162.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\repl.clj,13,0.0,162.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\deps.clj,39,2.0,158.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\help.clj,19,1.0,156.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\test\leiningen\core\test\main.clj,24,2.0,153.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\test\leiningen\core\test\pedantic.clj,21,0.0,150.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\compile.clj,21,4.0,148.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\new\templates.clj,23,44.0,138.0
leiningen,PowerShell,D:\clones\leiningen\bin\lein.ps1,15,17.0,132.0
leiningen,Markdown,D:\clones\leiningen\doc\TEMPLATES.md,39,0.0,132.0
leiningen,Markdown,D:\clones\leiningen\doc\MIXED_PROJECTS.md,40,0.0,131.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\release.clj,17,3.0,127.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\change.clj,23,6.0,127.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\new.clj,18,1.0,125.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\javac.clj,13,11.0,123.0
leiningen,HTML,D:\clones\leiningen\web\index.html,23,13.0,122.0
leiningen,Maven,D:\clones\leiningen\leiningen-core\pom.xml,1,4.0,116.0
leiningen,Markdown,D:\clones\leiningen\doc\MANAGED_DEPS.md,29,0.0,114.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\clean.clj,19,10.0,114.0
leiningen,Clojure,D:\clones\leiningen\leiningen-core\src\leiningen\core\ssl.clj,16,1.0,111.0
leiningen,Clojure,D:\clones\leiningen\src\leiningen\run.clj,15,33.0,110.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\compile.clj,14,2.0,108.0
leiningen,Bourne Again Shell,D:\clones\leiningen\bin\lein-pkg,27,13.0,107.0
leiningen,Clojure,D:\clones\leiningen\test\leiningen\test\helper.clj,46,4.0,105.0
