project,language,filename,blank,comment,code
sage,Markdown,D:\clones\sage\README.md,37,0.0,105.0
sage,YAML,D:\clones\sage\.github\dependabot.yml,0,0.0,103.0
sage,JSON,D:\clones\sage\composer.json,0,0.0,70.0
sage,YAML,D:\clones\sage\.github\workflows\main.yml,15,0.0,69.0
sage,PHP,D:\clones\sage\app\setup.php,17,60.0,51.0
sage,PHP,D:\clones\sage\app\View\Composers\Post.php,11,16.0,42.0
sage,Markdown,D:\clones\sage\CHANGELOG.md,23,0.0,35.0
sage,Blade,D:\clones\sage\resources\views\partials\comments.blade.php,5,0.0,34.0
sage,JSON,D:\clones\sage\theme.json,0,0.0,33.0
sage,PHP,D:\clones\sage\functions.php,9,44.0,26.0
sage,JSON,D:\clones\sage\package.json,0,0.0,25.0
sage,PHP,D:\clones\sage\app\View\Components\Alert.php,7,27.0,23.0
sage,PHP,D:\clones\sage\app\View\Composers\App.php,5,15.0,19.0
sage,YAML,D:\clones\sage\.github\labeler.yml,4,0.0,17.0
sage,PHP,D:\clones\sage\index.php,3,0.0,17.0
sage,Blade,D:\clones\sage\resources\views\index.blade.php,6,0.0,17.0
sage,YAML,D:\clones\sage\.github\workflows\discourse.yml,2,0.0,16.0
sage,Markdown,D:\clones\sage\LICENSE.md,3,0.0,16.0
sage,Blade,D:\clones\sage\resources\views\partials\content-single.blade.php,4,0.0,15.0
sage,JSON,D:\clones\sage\jsconfig.json,0,0.0,14.0
sage,JavaScript,D:\clones\sage\resources\scripts\editor.js,4,9.0,14.0
sage,Blade,D:\clones\sage\resources\views\forms\search.blade.php,2,0.0,14.0
sage,Blade,D:\clones\sage\resources\views\search.blade.php,5,0.0,14.0
sage,Blade,D:\clones\sage\resources\views\layouts\app.blade.php,4,0.0,13.0
sage,Blade,D:\clones\sage\resources\views\partials\content-search.blade.php,2,0.0,13.0
sage,Blade,D:\clones\sage\resources\views\partials\content.blade.php,2,0.0,13.0
sage,PHP,D:\clones\sage\app\Providers\ThemeServiceProvider.php,4,12.0,12.0
sage,JavaScript,D:\clones\sage\bud.config.js,4,26.0,11.0
sage,YAML,D:\clones\sage\.github\workflows\labeler.yml,1,0.0,10.0
sage,Blade,D:\clones\sage\resources\views\404.blade.php,3,0.0,10.0
sage,Blade,D:\clones\sage\resources\views\sections\header.blade.php,1,0.0,10.0
sage,Blade,D:\clones\sage\resources\views\partials\entry-meta.blade.php,1,0.0,9.0
sage,JavaScript,D:\clones\sage\tailwind.config.js,0,0.0,9.0
sage,JavaScript,D:\clones\sage\resources\scripts\app.js,3,10.0,8.0
sage,Blade,D:\clones\sage\resources\views\page.blade.php,1,0.0,7.0
sage,Blade,D:\clones\sage\resources\views\template-custom.blade.php,2,3.0,7.0
sage,Blade,D:\clones\sage\resources\views\single.blade.php,1,0.0,6.0
sage,PHP,D:\clones\sage\app\filters.php,3,8.0,5.0
sage,CSS,D:\clones\sage\resources\styles\app.css,0,0.0,3.0
sage,Blade,D:\clones\sage\resources\views\components\alert.blade.php,0,0.0,3.0
sage,Blade,D:\clones\sage\resources\views\partials\page-header.blade.php,0,0.0,3.0
sage,Blade,D:\clones\sage\resources\views\sections\footer.blade.php,0,0.0,3.0
sage,Blade,D:\clones\sage\resources\views\partials\content-page.blade.php,1,0.0,2.0
sage,Blade,D:\clones\sage\resources\views\sections\sidebar.blade.php,0,0.0,1.0
sage,CSS,D:\clones\sage\style.css,0,13.0,0.0
