project,language,filename,blank,comment,code
SwiftLint,Markdown,D:\clones\SwiftLint\CHANGELOG.md,1543,0.0,4118.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\AutomaticRuleTests.generated.swift,158,3.0,787.0
SwiftLint,Markdown,D:\clones\SwiftLint\README.md,169,0.0,489.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\TestHelpers.swift,54,20.0,474.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\ConfigurationTests.swift,77,33.0,390.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\ModifierOrderTests.swift,17,2.0,374.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\CommandTests.swift,36,5.0,354.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Metrics\NestingRuleExamples.swift,27,39.0,349.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\NestingRuleTests.swift,25,3.0,349.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\RuleConfigurationTests.swift,47,1.0,342.0
SwiftLint,Swift,D:\clones\SwiftLint\Tests\SwiftLintFrameworkTests\ConfigurationTests+MultipleConfigs.swift,48,24.0,327.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Style\MultilineParametersRuleExamples.swift,2,1.0,326.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Style\ClosureEndIndentationRule.swift,62,1.0,288.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Extensions\SwiftLintFile+Regex.swift,39,12.0,281.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Lint\QuickDiscouragedCallRuleExamples.swift,2,1.0,280.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Idiomatic\SyntacticSugarRule.swift,60,14.0,279.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Idiomatic\RedundantObjcAttributeRuleExamples.swift,4,1.0,276.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Lint\AccessibilityLabelForImageRuleExamples.swift,1,1.0,268.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Lint\UnusedDeclarationRule.swift,49,15.0,267.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Models\Linter.swift,43,42.0,266.0
SwiftLint,Ruby,D:\clones\SwiftLint\script\oss-check,45,24.0,262.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Style\CollectionAlignmentRule.swift,25,1.0,261.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Style\AttributesRule.swift,57,19.0,259.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Lint\PrivateSubjectRuleExamples.swift,1,1.0,258.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\swiftlint\Extensions\Configuration+CommandLine.swift,31,2.0,258.0
SwiftLint,Markdown,D:\clones\SwiftLint\README_CN.md,100,0.0,248.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Style\ImplicitGetterRuleExamples.swift,2,1.0,245.0
SwiftLint,Swift,D:\clones\SwiftLint\Source\SwiftLintFramework\Rules\Lint\UnusedDeclarationRuleExamples.swift,35,1.0,242.0
