project,language,filename,blank,comment,code
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\cache\disc\impl\ext\DiskLruCache.java,95,223.0,656.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\assist\deque\LinkedBlockingDeque.java,99,458.0,640.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\LoadAndDisplayImageTask.java,47,56.0,379.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\ImageLoaderConfiguration.java,77,234.0,344.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\ImageLoader.java,65,456.0,308.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\DisplayImageOptions.java,55,175.0,274.0
Android-Universal-Image-Loader,Markdown,D:\clones\Android-Universal-Image-Loader\CHANGELOG.md,22,0.0,224.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\decode\BaseImageDecoder.java,29,39.0,184.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\cache\disc\impl\ext\LruDiskCache.java,26,45.0,167.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\download\BaseImageDownloader.java,28,101.0,164.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\sample\src\main\java\com\nostra13\universalimageloader\sample\Constants.java,5,21.0,149.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\sample\src\main\java\com\nostra13\universalimageloader\sample\ext\OldRoundedBitmapDisplayer.java,17,35.0,144.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\test\java\com\nostra13\universalimageloader\core\assist\ImageSizeTest.java,28,12.0,140.0
Android-Universal-Image-Loader,Markdown,D:\clones\Android-Universal-Image-Loader\README.md,25,0.0,130.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\ImageLoaderEngine.java,32,63.0,130.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\cache\disc\impl\BaseDiskCache.java,23,38.0,127.0
Android-Universal-Image-Loader,Java,D:\clones\Android-Universal-Image-Loader\library\src\main\java\com\nostra13\universalimageloader\core\DefaultConfigurationFactory.java,21,37.0,125.0
