project,language,filename,blank,comment,code
codecombat,JSON,D:\clones\codecombat\package-lock.json,0,0.0,11492.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\createjs.js,3193,16498.0,11058.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\Box2dWeb-2.1.a.3.js,127,21.0,10718.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\jquery-ui-1.11.1.custom.js,1601,1005.0,8427.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\vue.js,769,976.0,6603.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\htmlparser2.js,1177,876.0,5768.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\ladder\tournament_results.coffee,8,0.0,3481.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\en.coco.coffee,95,0.0,3442.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\rot13.coco.coffee,95,0.0,3413.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\en.ozar.coffee,92,0.0,3350.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\es-419.ozar.coffee,90,0.0,3287.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\rot13.ozar.coffee,91,0.0,3287.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\id.coco.coffee,96,298.0,3115.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\zh-HANS.coco.coffee,96,308.0,3111.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\zh-HANS.ozar.coffee,91,448.0,2879.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\nl.coco.coffee,96,597.0,2816.0
codecombat,SVG,D:\clones\codecombat\app\assets\images\pages\parents\Griffin_and_Alejandro1.svg,418,0.0,2777.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ru.coco.coffee,96,665.0,2748.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\jasmine.js,643,74.0,2741.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\pt-BR.coco.coffee,96,774.0,2639.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\pt-BR.ozar.coffee,90,671.0,2612.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ru.ozar.coffee,90,703.0,2584.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\nl.ozar.coffee,90,720.0,2567.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ca.ozar.coffee,90,742.0,2545.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\nl-NL.ozar.coffee,90,786.0,2501.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ca.coco.coffee,96,939.0,2474.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\sr.ozar.coffee,90,816.0,2471.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\fr.coco.coffee,96,945.0,2468.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\fr.ozar.coffee,90,819.0,2468.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\sr.coco.coffee,96,960.0,2453.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\nl-NL.coco.coffee,96,983.0,2430.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\de-DE.ozar.coffee,90,863.0,2424.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\de-DE.coco.coffee,96,991.0,2422.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\es-419.coco.coffee,96,992.0,2421.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\el.ozar.coffee,90,881.0,2406.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\el.coco.coffee,96,1025.0,2388.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\pl.coco.coffee,96,1119.0,2294.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\uk.coco.coffee,96,1190.0,2223.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\he.ozar.coffee,90,1112.0,2175.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\he.coco.coffee,96,1256.0,2157.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\pt-PT.coco.coffee,96,1340.0,2073.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\pl.ozar.coffee,90,1242.0,2045.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\uk.ozar.coffee,90,1242.0,2045.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\zh-HANT.coco.coffee,96,1396.0,2017.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\zh-HANT.ozar.coffee,90,1344.0,1943.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\sv.coco.coffee,96,1621.0,1792.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\hu.ozar.coffee,90,1531.0,1756.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\hu.coco.coffee,96,1660.0,1753.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\id.ozar.coffee,90,1535.0,1752.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\pt-PT.ozar.coffee,90,1559.0,1728.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ko.coco.coffee,96,1692.0,1721.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ro.coco.coffee,96,1753.0,1660.0
codecombat,JavaScript,D:\clones\codecombat\ozaria\site\views\play\level\PlayLevelView.js,149,70.0,1625.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\landing-pages\league\PageLeagueGlobal.vue,211,45.0,1439.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\it.ozar.coffee,90,1922.0,1365.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\it.coco.coffee,96,2066.0,1347.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\landing-pages\parents\PageParents.vue,192,66.0,1339.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\vi.coco.coffee,96,2090.0,1323.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\play\CampaignView.coco.coffee,180,55.0,1319.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\da.coco.coffee,96,2104.0,1309.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\sk.coco.coffee,96,2107.0,1306.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\es-ES.coco.coffee,96,2112.0,1301.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\sk.ozar.coffee,90,1996.0,1291.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\da.ozar.coffee,90,2006.0,1281.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\es-ES.ozar.coffee,90,2065.0,1222.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ko.ozar.coffee,90,2095.0,1192.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs5_js.md,570,0.0,1190.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\vi.ozar.coffee,90,2106.0,1181.0
codecombat,CoffeeScript,D:\clones\codecombat\spec\aether\es6_spec.coffee,83,59.0,1170.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs3.md,519,0.0,1164.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\play\level\tome\SpellView.coffee,152,141.0,1164.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\play\CampaignView.ozar.coffee,173,57.0,1161.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\nb.coco.coffee,96,2257.0,1156.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\cs.coco.coffee,96,2260.0,1153.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\nb.ozar.coffee,90,2169.0,1118.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs5_py.md,561,0.0,1113.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ja.coco.coffee,96,2303.0,1110.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ja.ozar.coffee,90,2183.0,1104.0
codecombat,CoffeeScript,D:\clones\codecombat\ozaria\site\views\play\level\tome\SpellView.coffee,146,129.0,1092.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\deku.js,265,268.0,1085.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\cs.ozar.coffee,90,2214.0,1073.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\sv.ozar.coffee,90,2214.0,1073.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs3-pt-BR.md,538,0.0,1072.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\ro.ozar.coffee,90,2248.0,1039.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\fi.coco.coffee,96,2379.0,1034.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\fi.ozar.coffee,90,2264.0,1023.0
codecombat,CoffeeScript,D:\clones\codecombat\app\core\utils.coco.coffee,116,98.0,974.0
codecombat,CoffeeScript,D:\clones\codecombat\app\core\utils.ozar.coffee,116,97.0,967.0
codecombat,CoffeeScript,D:\clones\codecombat\test\app\core\utils.spec.coco.coffee,34,11.0,963.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\world\names.coco.coffee,0,50.0,943.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\world\names.ozar.coffee,0,49.0,940.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\lt.coco.coffee,96,2473.0,940.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\async.js,75,28.0,940.0
codecombat,CoffeeScript,D:\clones\codecombat\test\app\core\utils.spec.ozar.coffee,34,14.0,923.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\admin\AnalyticsView.coco.coffee,95,44.0,918.0
codecombat,Vuejs Component,D:\clones\codecombat\ozaria\site\views\play\level\TutorialPlayComponent.vue,143,63.0,916.0
codecombat,CoffeeScript,D:\clones\codecombat\test\app\lib\aether_utils.spec.coco.coffee,112,81.0,913.0
codecombat,CoffeeScript,D:\clones\codecombat\test\app\lib\aether_utils.spec.ozar.coffee,110,81.0,910.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\play\level\modal\ImageGalleryModal.coffee,10,2.0,899.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\admin\AnalyticsView.ozar.coffee,95,44.0,898.0
codecombat,CoffeeScript,D:\clones\codecombat\spec\aether\python_spec.coffee,78,24.0,841.0
codecombat,Sass,D:\clones\codecombat\app\styles\play\campaign-view.sass,156,20.0,825.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\courses\TeacherClassView.ozar.coffee,115,36.0,822.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\de-AT.coco.coffee,96,2601.0,812.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\courses\TeacherClassView.coco.coffee,114,33.0,802.0
codecombat,CSS,D:\clones\codecombat\vendor\styles\jquery-ui-1.11.1.custom.css,31,38.0,795.0
codecombat,CoffeeScript,D:\clones\codecombat\spec\aether\problem_spec.coffee,69,5.0,792.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\play\level\PlayLevelView.coffee,114,35.0,764.0
codecombat,JavaScript,D:\clones\codecombat\vendor\esper-plugin-lang-cpp-modern.js,106,71.0,751.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\tr.ozar.coffee,90,2537.0,750.0
codecombat,JavaScript,D:\clones\codecombat\vendor\esper-plugin-lang-java-modern.js,106,71.0,749.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\editor\level\thangs\ThangsTabView.ozar.coffee,114,29.0,746.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\nl-BE.coco.coffee,96,2674.0,739.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\editor\level\thangs\ThangsTabView.coco.coffee,115,29.0,732.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs4.md,439,0.0,728.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\de-AT.ozar.coffee,90,2560.0,727.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\play\menu\InventoryModal.coco.coffee,95,37.0,707.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\play\menu\InventoryModal.ozar.coffee,95,37.0,705.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\editor\thang\ThangTypeEditView.ozar.coffee,108,28.0,703.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\surface\Lank.ozar.coffee,109,65.0,698.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs5_js-pt-BR.md,443,0.0,696.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\surface\Lank.coco.coffee,101,59.0,696.0
codecombat,SVG,D:\clones\codecombat\app\assets\fonts\vt323\vt323-v12-latin-regular.svg,0,0.0,695.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\editor\thang\ThangTypeEditView.coco.coffee,107,28.0,692.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\surface\Surface.ozar.coffee,115,46.0,686.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\surface\Surface.coco.coffee,118,46.0,682.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs5_py-pt-BR.md,458,0.0,660.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\lt.ozar.coffee,90,2629.0,658.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\jquery.mobile-events.js,104,77.0,647.0
codecombat,CoffeeScript,D:\clones\codecombat\app\models\User.coco.coffee,118,48.0,644.0
codecombat,CoffeeScript,D:\clones\codecombat\app\models\User.ozar.coffee,117,48.0,636.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\admin\AnalyticsSubscriptionsView.coffee,75,30.0,629.0
codecombat,CoffeeScript,D:\clones\codecombat\app\models\ThangType.ozar.coffee,86,30.0,622.0
codecombat,SCSS,D:\clones\codecombat\app\styles\bootstrap\_mixins.scss,99,169.0,613.0
codecombat,Pug,D:\clones\codecombat\app\templates\courses\teacher-class-view.pug,50,26.0,609.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\world\world.ozar.coffee,73,36.0,607.0
codecombat,JavaScript,D:\clones\codecombat\ozaria\engine\cinematic\CinematicLankBoss.js,87,128.0,605.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\world\world.coco.coffee,72,33.0,604.0
codecombat,CoffeeScript,D:\clones\codecombat\app\views\editor\level\modals\GenerateTerrainModal.coffee,32,11.0,602.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\gl.ozar.coffee,90,2686.0,601.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\outcomes-report\OutcomesReportResultComponent.ozar.vue,51,21.0,601.0
codecombat,Markdown,D:\clones\codecombat\app\assets\markdown\cs4-pt-BR.md,423,0.0,600.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\outcomes-report\OutcomesReportResultComponent.coco.vue,50,22.0,596.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\LicensorViewComponent.coco.vue,46,3.0,592.0
codecombat,JavaScript,D:\clones\codecombat\vendor\scripts\vuex.js,123,55.0,583.0
codecombat,SCSS,D:\clones\codecombat\app\styles\home-view.scss,77,7.0,582.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\gl.coco.coffee,96,2834.0,579.0
codecombat,JavaScript,D:\clones\codecombat\test\app\core\store\modules\audio.spec.js,248,1.0,579.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\LicensorViewComponent.ozar.vue,43,3.0,564.0
codecombat,Sass,D:\clones\codecombat\app\styles\home-cn-view.sass,40,7.0,557.0
codecombat,Sass,D:\clones\codecombat\app\styles\courses\teacher-class-view.ozar.sass,94,18.0,550.0
codecombat,CoffeeScript,D:\clones\codecombat\test\app\views\core\CreateAccountModal.spec.coffee,98,20.0,545.0
codecombat,CoffeeScript,D:\clones\codecombat\app\locale\de-CH.coco.coffee,96,2869.0,544.0
codecombat,CoffeeScript,D:\clones\codecombat\app\models\ThangType.coco.coffee,69,18.0,540.0
codecombat,CoffeeScript,D:\clones\codecombat\app\lib\LevelLoader.coco.coffee,73,49.0,538.0
codecombat,JavaScript,D:\clones\codecombat\app\core\store\modules\seasonalLeague.js,86,30.0,536.0
