project,language,filename,blank,comment,code
scala-native,Scala,D:\clones\scala-native\nativelib\src\main\scala\scala\scalanative\unsafe\Tag.scala,117,11.0,4309.0
scala-native,C/C++ Header,D:\clones\scala-native\nativelib\src\main\resources\scala-native\platform\posix\libunwind\Registers.hpp,280,80.0,4074.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\util\DefaultFormatterTest.scala,214,134.0,3036.0
scala-native,Scala,D:\clones\scala-native\nativelib\src\main\scala\scala\scalanative\unsafe\CStruct.scala,879,767.0,2882.0
scala-native,Scala,D:\clones\scala-native\nativelib\src\main\scala\scala\scalanative\regex\UnicodeTableData.scala,41,2.0,2522.0
scala-native,Scala,D:\clones\scala-native\nativelib\src\main\scala\scala\scalanative\regex\UnicodeTables.scala,149,5.0,2416.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\lang\Character.scala,175,236.0,2220.0
scala-native,Scala,D:\clones\scala-native\nscplugin\src\main\scala-3\scala\scalanative\nscplugin\NirGenExpr.scala,271,152.0,2078.0
scala-native,Scala,D:\clones\scala-native\nscplugin\src\main\scala-2\scala\scalanative\nscplugin\NirGenExpr.scala,298,125.0,1998.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\util\jar\JarBytes.scala,25,2.0,1908.0
scala-native,C/C++ Header,D:\clones\scala-native\nativelib\src\main\resources\scala-native\platform\posix\libunwind\UnwindCursor.hpp,199,158.0,1775.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\util\FormatterTest.scala,332,243.0,1613.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\nio\file\FilesTest.scala,284,25.0,1472.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\math\BigDecimal.scala,210,268.0,1424.0
scala-native,Scala,D:\clones\scala-native\nativelib\src\main\scala\scala\scalanative\regex\Parser.scala,213,377.0,1375.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\org\scalanative\testsuite\javalib\math\BigDecimalArithmeticTest.scala,108,7.0,1367.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\util\MapTest.scala,325,25.0,1363.0
scala-native,Markdown,D:\clones\scala-native\LICENSE.md,436,0.0,1356.0
scala-native,Scala,D:\clones\scala-native\auxlib\src\main\scala-3\scala\runtime\function\JProcedure.scala,27,30.0,1205.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\util\BitSetTest.scala,290,50.0,1201.0
scala-native,Scala,D:\clones\scala-native\tools\src\main\scala\scala\scalanative\codegen\Lower.scala,192,39.0,1198.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\util\FormatterImpl.scala,230,283.0,1160.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\nio\ByteBufferTest.scala,138,1.0,1131.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\javalib\util\ArraysTest.scala,209,7.0,1126.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\net\URI.scala,97,32.0,1080.0
scala-native,Scala,D:\clones\scala-native\unit-tests\shared\src\test\scala\org\scalanative\testsuite\javalib\math\BigIntegerOperateBitsTest.scala,91,7.0,1070.0
scala-native,C/C++ Header,D:\clones\scala-native\nativelib\src\main\resources\scala-native\platform\posix\libunwind\libunwind.h,35,62.0,1009.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\lang\String.scala,148,184.0,1007.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\util\Collections.scala,257,5.0,968.0
scala-native,Scala,D:\clones\scala-native\tools\src\main\scala\scala\scalanative\interflow\Eval.scala,33,7.0,957.0
scala-native,Scala,D:\clones\scala-native\nativelib\src\main\scala\scala\scalanative\runtime\ieee754tostring\ryu\RyuDouble.scala,40,217.0,943.0
scala-native,Scala,D:\clones\scala-native\unit-tests\native\src\test\scala\java\util\regex\MatcherTest.scala,280,66.0,931.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\nio\file\Files.scala,110,13.0,926.0
scala-native,Scala,D:\clones\scala-native\nscplugin\src\main\scala-2\scala\scalanative\nscplugin\NirGenStat.scala,151,99.0,880.0
scala-native,Scala,D:\clones\scala-native\tools\src\main\scala\scala\scalanative\linker\Reach.scala,72,57.0,864.0
scala-native,Scala,D:\clones\scala-native\tools\src\main\scala\scala\scalanative\codegen\AbstractCodeGen.scala,94,11.0,854.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\io\File.scala,114,43.0,843.0
scala-native,Scala,D:\clones\scala-native\javalib\src\main\scala\java\util\Arrays.scala,144,25.0,831.0
