project,language,filename,blank,comment,code
brew,JSON,D:\clones\brew\Library\Homebrew\data\spdx\spdx_licenses.json,0,0.0,6155.0
brew,Markdown,D:\clones\brew\docs\Manpage.md,533,0.0,1745.0
brew,Ruby,D:\clones\brew\Library\Homebrew\formula.rb,441,1098.0,1656.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\addressable-2.8.0\lib\addressable\uri.rb,184,844.0,1528.0
brew,Fish Shell,D:\clones\brew\completions\fish\brew.fish,250,55.0,1353.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\formula_spec.rb,328,4.0,1251.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\concurrent-ruby-1.1.10\lib\concurrent-ruby\concurrent\promises.rb,330,652.0,1185.0
brew,Ruby,D:\clones\brew\Library\Homebrew\formula_installer.rb,210,66.0,1050.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\ruby-macho-3.0.0\lib\macho\load_commands.rb,301,518.0,1025.0
brew,Ruby,D:\clones\brew\Library\Homebrew\download_strategy.rb,252,174.0,1009.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\dev-cmd\audit_spec.rb,212,5.0,1007.0
brew,Markdown,D:\clones\brew\docs\Cask-Cookbook.md,490,0.0,968.0
brew,Ruby,D:\clones\brew\Library\Homebrew\diagnostic.rb,195,53.0,819.0
brew,YAML,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\rubocop-rails-2.14.2\config\default.yml,112,51.0,819.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\cask\audit_spec.rb,259,2.0,818.0
brew,YAML,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\rubocop-rspec-2.11.1\config\default.yml,99,0.0,814.0
brew,SVG,D:\clones\brew\docs\assets\img\docs\managing-pull-requests.drawio.svg,0,0.0,775.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\version_spec.rb,142,3.0,723.0
brew,Markdown,D:\clones\brew\docs\Kickstarter-Supporters.md,18,0.0,705.0
brew,Markdown,D:\clones\brew\docs\Formula-Cookbook.md,293,0.0,688.0
brew,Ruby,D:\clones\brew\Library\Homebrew\formula_auditor.rb,166,28.0,653.0
brew,Ruby,D:\clones\brew\Library\Homebrew\tap.rb,180,118.0,650.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\rubocops\components_order_spec.rb,121,2.0,650.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\rack-2.2.3.1\lib\rack\mime.rb,7,31.0,647.0
brew,Ruby,D:\clones\brew\Library\Homebrew\dev-cmd\bottle.rb,139,27.0,646.0
brew,Bourne Shell,D:\clones\brew\Library\Homebrew\brew.sh,100,135.0,634.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\concurrent-ruby-1.1.10\lib\concurrent-ruby\concurrent\collection\map\atomic_reference_map_backend.rb,70,235.0,622.0
brew,Bourne Shell,D:\clones\brew\Library\Homebrew\cmd\update.sh,93,68.0,606.0
brew,Ruby,D:\clones\brew\Library\Homebrew\livecheck\livecheck.rb,115,52.0,606.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\patchelf-1.3.0\lib\patchelf\alt_saver.rb,145,84.0,602.0
brew,Ruby,D:\clones\brew\Library\Homebrew\cask\audit.rb,182,13.0,585.0
brew,Ruby,D:\clones\brew\Library\Homebrew\exceptions.rb,144,77.0,583.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\service_spec.rb,73,2.0,583.0
brew,Ruby,D:\clones\brew\Library\Homebrew\cli\parser.rb,124,10.0,569.0
brew,Ruby,D:\clones\brew\Library\Homebrew\cmd\update-report.rb,125,24.0,547.0
brew,Ruby,D:\clones\brew\Library\Homebrew\rubocops\lines.rb,150,70.0,540.0
brew,Ruby,D:\clones\brew\Library\Homebrew\utils\github.rb,99,16.0,524.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\livecheck\skip_conditions_spec.rb,67,2.0,517.0
brew,Ruby,D:\clones\brew\Library\Homebrew\keg.rb,113,41.0,514.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\activesupport-6.1.6\lib\active_support\callbacks.rb,108,244.0,510.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\addressable-2.8.0\lib\addressable\idna\pure.rb,89,86.0,503.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\tap_spec.rb,91,2.0,494.0
brew,Ruby,D:\clones\brew\Library\Homebrew\utils.rb,98,43.0,492.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\dev-cmd\bottle_spec.rb,65,10.0,483.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\cli\parser_spec.rb,87,2.0,476.0
brew,Ruby,D:\clones\brew\Library\Homebrew\version.rb,132,90.0,474.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\addressable-2.8.0\lib\addressable\template.rb,66,492.0,473.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\utils\curl_spec.rb,79,9.0,471.0
brew,JSON,D:\clones\brew\Library\Homebrew\data\spdx\spdx_exceptions.json,0,0.0,466.0
brew,Ruby,D:\clones\brew\Library\Homebrew\software_spec.rb,119,18.0,464.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\rack-2.2.3.1\lib\rack\utils.rb,89,67.0,457.0
brew,Ruby,D:\clones\brew\Library\Homebrew\dev-cmd\bump-formula-pr.rb,62,15.0,447.0
brew,Ruby,D:\clones\brew\Library\Homebrew\formulary.rb,91,70.0,443.0
brew,Ruby,D:\clones\brew\Library\Homebrew\env_config.rb,16,7.0,435.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\ruby-macho-3.0.0\lib\macho\headers.rb,165,299.0,434.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\rubocops\text\miscellaneous_spec.rb,40,2.0,425.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\utils\ast\formula_ast_spec.rb,71,9.0,425.0
brew,Ruby,D:\clones\brew\Library\Homebrew\extend\pathname.rb,82,51.0,417.0
brew,Ruby,D:\clones\brew\Library\Homebrew\test\cask\dsl_spec.rb,109,2.0,414.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\webrick-1.7.0\lib\webrick\httpservlet\filehandler.rb,63,77.0,412.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\rack-2.2.3.1\lib\rack\request.rb,117,132.0,410.0
brew,Ruby,D:\clones\brew\Library\Homebrew\cask\installer.rb,118,23.0,408.0
brew,Ruby,D:\clones\brew\Library\Homebrew\cleanup.rb,105,15.0,403.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\webrick-1.7.0\lib\webrick\httprequest.rb,123,117.0,396.0
brew,Bourne Again Shell,D:\clones\brew\Library\Homebrew\shims\super\cc,60,30.0,391.0
brew,Ruby,D:\clones\brew\Library\Homebrew\vendor\bundle\ruby\2.6.0\gems\rack-2.2.3.1\lib\rack\lint.rb,111,305.0,390.0
brew,Ruby,D:\clones\brew\Library\Homebrew\cask\macos.rb,6,4.0,385.0
