project,language,filename,blank,comment,code
capybara,Markdown,D:\clones\capybara\History.md,612,0.0,1354.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\node_spec.rb,203,16.0,1135.0
capybara,Markdown,D:\clones\capybara\README.md,270,0.0,838.0
capybara,Ruby,D:\clones\capybara\spec\rspec\shared_spec_matchers.rb,166,3.0,790.0
capybara,ERB,D:\clones\capybara\lib\capybara\spec\views\form.erb,103,0.0,613.0
capybara,Ruby,D:\clones\capybara\lib\capybara\queries\selector_query.rb,138,13.0,607.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\node.rb,99,37.0,490.0
capybara,Ruby,D:\clones\capybara\spec\shared_selenium_session.rb,80,24.0,464.0
capybara,Ruby,D:\clones\capybara\lib\capybara\session.rb,86,409.0,453.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\find_spec.rb,88,1.0,448.0
capybara,Ruby,D:\clones\capybara\spec\selector_spec.rb,80,3.0,445.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\driver.rb,85,39.0,430.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\click_button_spec.rb,96,1.0,420.0
capybara,JavaScript,D:\clones\capybara\lib\capybara\selenium\atoms\src\isDisplayed.js,55,67.0,332.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_text_spec.rb,59,2.0,314.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_css_spec.rb,58,7.0,310.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_field_spec.rb,76,3.0,310.0
capybara,JavaScript,D:\clones\capybara\lib\capybara\spec\public\test.js,1,0.0,279.0
capybara,Ruby,D:\clones\capybara\lib\capybara\node\matchers.rb,59,559.0,265.0
capybara,Ruby,D:\clones\capybara\lib\capybara\rack_test\node.rb,61,6.0,261.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_select_spec.rb,51,1.0,258.0
capybara,Ruby,D:\clones\capybara\spec\rack_test_spec.rb,43,1.0,245.0
capybara,Ruby,D:\clones\capybara\spec\dsl_spec.rb,42,3.0,244.0
capybara,Ruby,D:\clones\capybara\lib\capybara.rb,43,232.0,243.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\fill_in_spec.rb,45,4.0,243.0
capybara,Ruby,D:\clones\capybara\spec\server_spec.rb,56,5.0,242.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\test_app.rb,52,2.0,232.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\all_spec.rb,43,2.0,229.0
capybara,Ruby,D:\clones\capybara\spec\regexp_dissassembler_spec.rb,21,1.0,228.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\assert_text_spec.rb,36,1.0,221.0
capybara,Ruby,D:\clones\capybara\lib\capybara\node\element.rb,46,353.0,214.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\check_spec.rb,37,1.0,212.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\extensions\html5_drag.rb,31,3.0,192.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\select_spec.rb,36,1.0,192.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\click_link_spec.rb,37,3.0,189.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\visit_spec.rb,35,3.0,186.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\attach_file_spec.rb,30,1.0,185.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_selector_spec.rb,33,1.0,183.0
capybara,Ruby,D:\clones\capybara\spec\selenium_spec_firefox.rb,30,9.0,176.0
capybara,ERB,D:\clones\capybara\lib\capybara\spec\views\with_html.erb,35,0.0,173.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_table_spec.rb,25,1.0,172.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\within_spec.rb,26,1.0,172.0
capybara,Ruby,D:\clones\capybara\spec\selenium_spec_chrome.rb,34,4.0,168.0
capybara,Ruby,D:\clones\capybara\lib\capybara\node\actions.rb,32,224.0,164.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\window\window_spec.rb,33,7.0,163.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selector\regexp_disassembler.rb,42,9.0,160.0
capybara,Ruby,D:\clones\capybara\lib\capybara\rack_test\browser.rb,38,1.0,154.0
capybara,Ruby,D:\clones\capybara\spec\result_spec.rb,37,7.0,149.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\window\within_window_spec.rb,16,1.0,140.0
capybara,Ruby,D:\clones\capybara\spec\basic_node_spec.rb,27,1.0,140.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selector\definition.rb,34,110.0,136.0
capybara,ERB,D:\clones\capybara\lib\capybara\spec\views\with_js.erb,26,0.0,136.0
capybara,YAML,D:\clones\capybara\.rubocop.yml,44,1.0,135.0
capybara,Ruby,D:\clones\capybara\spec\minitest_spec.rb,29,1.0,134.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\first_spec.rb,22,1.0,133.0
capybara,Ruby,D:\clones\capybara\spec\minitest_spec_spec.rb,29,2.0,131.0
capybara,Ruby,D:\clones\capybara\spec\selenium_spec_safari.rb,21,9.0,130.0
capybara,YAML,D:\clones\capybara\.travis.yml,5,0.0,129.0
capybara,JavaScript,D:\clones\capybara\lib\capybara\selenium\atoms\src\getAttribute.js,17,15.0,129.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selector\selector.rb,28,3.0,128.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_xpath_spec.rb,22,1.0,126.0
capybara,Ruby,D:\clones\capybara\lib\capybara\result.rb,30,31.0,125.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\reset_session_spec.rb,22,1.0,125.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\assert_selector_spec.rb,22,1.0,120.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_current_path_spec.rb,27,5.0,119.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\click_link_or_button_spec.rb,19,1.0,118.0
capybara,ERB,D:\clones\capybara\lib\capybara\spec\views\tables.erb,12,0.0,118.0
capybara,Ruby,D:\clones\capybara\spec\rspec_spec.rb,24,7.0,118.0
capybara,Ruby,D:\clones\capybara\lib\capybara\node\simple.rb,28,72.0,116.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\assert_all_of_selectors_spec.rb,23,1.0,116.0
capybara,Ruby,D:\clones\capybara\lib\capybara\driver\base.rb,39,24.0,115.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\spec_helper.rb,20,2.0,113.0
capybara,Ruby,D:\clones\capybara\spec\selenium_spec_ie.rb,18,18.0,111.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\window\switch_to_window_spec.rb,18,4.0,110.0
capybara,Ruby,D:\clones\capybara\lib\capybara\minitest.rb,54,222.0,109.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\has_button_spec.rb,33,2.0,109.0
capybara,Ruby,D:\clones\capybara\lib\capybara\driver\node.rb,33,3.0,107.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\choose_spec.rb,19,1.0,107.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\nodes\chrome_node.rb,23,8.0,106.0
capybara,Ruby,D:\clones\capybara\lib\capybara\rack_test\form.rb,19,5.0,105.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\nodes\firefox_node.rb,23,10.0,103.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\frame\switch_to_frame_spec.rb,13,2.0,101.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\current_url_spec.rb,21,4.0,100.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\element\matches_selector_spec.rb,19,1.0,100.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\scroll_spec.rb,17,1.0,99.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\unselect_spec.rb,16,1.0,99.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selector\filter_set.rb,22,1.0,98.0
capybara,Ruby,D:\clones\capybara\lib\capybara\server.rb,24,6.0,96.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selector\definition\table.rb,15,1.0,93.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\frame\within_frame_spec.rb,14,5.0,93.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\driver_specializations\edge_driver.rb,25,7.0,92.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\extensions\find.rb,16,3.0,91.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\nodes\safari_node.rb,17,10.0,91.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selector\css.rb,11,1.0,90.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\find_field_spec.rb,19,4.0,90.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\save_page_spec.rb,20,1.0,89.0
capybara,Ruby,D:\clones\capybara\spec\capybara_spec.rb,21,2.0,89.0
capybara,Ruby,D:\clones\capybara\lib\capybara\node\finders.rb,19,226.0,88.0
capybara,Ruby,D:\clones\capybara\lib\capybara\queries\text_query.rb,25,3.0,88.0
capybara,Ruby,D:\clones\capybara\lib\capybara\selenium\driver_specializations\chrome_driver.rb,22,7.0,88.0
capybara,Ruby,D:\clones\capybara\lib\capybara\rspec\matchers.rb,31,85.0,86.0
capybara,Ruby,D:\clones\capybara\lib\capybara\rspec\matchers\base.rb,20,6.0,85.0
capybara,Ruby,D:\clones\capybara\lib\capybara\rack_test\driver.rb,25,1.0,84.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\uncheck_spec.rb,15,1.0,84.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\window\window_opened_by_spec.rb,10,5.0,84.0
capybara,Ruby,D:\clones\capybara\spec\css_builder_spec.rb,16,3.0,82.0
capybara,Ruby,D:\clones\capybara\spec\selenium_spec_chrome_remote.rb,18,1.0,82.0
capybara,Ruby,D:\clones\capybara\Rakefile,16,2.0,81.0
capybara,Ruby,D:\clones\capybara\spec\spec_helper.rb,18,1.0,81.0
capybara,Ruby,D:\clones\capybara\lib\capybara\spec\session\window\become_closed_spec.rb,9,1.0,79.0
capybara,Ruby,D:\clones\capybara\spec\session_spec.rb,11,1.0,79.0
