project,language,filename,blank,comment,code
moment,JavaScript,D:\clones\moment\min\tests.js,9890,2066.0,135404.0
moment,JavaScript,D:\clones\moment\min\moment-with-locales.js,1139,546.0,16552.0
moment,JavaScript,D:\clones\moment\min\locales.js,386,205.0,11977.0
moment,JSON,D:\clones\moment\package-lock.json,0,0.0,6337.0
moment,JavaScript,D:\clones\moment\moment.js,756,346.0,4583.0
moment,JavaScript,D:\clones\moment\dist\moment.js,754,346.0,4577.0
moment,JavaScript,D:\clones\moment\src\test\moment\create.js,157,23.0,2631.0
moment,JavaScript,D:\clones\moment\src\test\moment\duration.js,95,16.0,1913.0
moment,JavaScript,D:\clones\moment\src\test\moment\is_between.js,20,0.0,1062.0
moment,JavaScript,D:\clones\moment\src\test\moment\week_year.js,16,4.0,1055.0
moment,JavaScript,D:\clones\moment\src\test\moment\locale.js,90,30.0,912.0
moment,JavaScript,D:\clones\moment\src\test\moment\format.js,68,33.0,850.0
moment,JavaScript,D:\clones\moment\src\test\moment\weeks.js,18,6.0,837.0
moment,JavaScript,D:\clones\moment\src\test\moment\utc_offset.js,112,2.0,780.0
moment,JavaScript,D:\clones\moment\src\test\locale\sl.js,43,6.0,770.0
moment,JavaScript,D:\clones\moment\src\test\moment\is_same_or_after.js,11,0.0,766.0
moment,JavaScript,D:\clones\moment\src\test\moment\is_same_or_before.js,11,0.0,766.0
moment,JavaScript,D:\clones\moment\src\test\locale\pa-in.js,37,0.0,735.0
moment,JavaScript,D:\clones\moment\src\test\moment\zones.js,121,2.0,717.0
moment,JavaScript,D:\clones\moment\src\test\locale\ru.js,35,0.0,682.0
moment,JavaScript,D:\clones\moment\src\test\moment\is_after.js,10,0.0,664.0
moment,JavaScript,D:\clones\moment\src\test\moment\is_before.js,10,0.0,664.0
moment,JavaScript,D:\clones\moment\src\test\locale\cs.js,25,0.0,639.0
moment,Markdown,D:\clones\moment\CHANGELOG.md,350,0.0,626.0
moment,JavaScript,D:\clones\moment\src\test\locale\sk.js,26,6.0,611.0
moment,JavaScript,D:\clones\moment\src\test\moment\diff.js,26,5.0,593.0
moment,JavaScript,D:\clones\moment\src\test\locale\my.js,27,0.0,592.0
moment,JavaScript,D:\clones\moment\src\test\locale\ar-tn.js,25,0.0,589.0
moment,JavaScript,D:\clones\moment\src\test\locale\hy-am.js,31,0.0,585.0
moment,TypeScript,D:\clones\moment\moment.d.ts,128,115.0,553.0
moment,JavaScript,D:\clones\moment\src\test\locale\be.js,30,0.0,552.0
moment,JavaScript,D:\clones\moment\src\test\locale\lv.js,24,2.0,544.0
moment,JavaScript,D:\clones\moment\src\test\moment\is_same.js,11,0.0,543.0
moment,TypeScript,D:\clones\moment\ts3.1-typings\moment.d.ts,127,115.0,543.0
moment,JavaScript,D:\clones\moment\src\test\locale\ja.js,40,15.0,539.0
moment,JavaScript,D:\clones\moment\src\test\locale\mn.js,30,0.0,528.0
moment,JavaScript,D:\clones\moment\src\test\locale\en.js,42,1.0,522.0
moment,JavaScript,D:\clones\moment\src\test\moment\is_valid.js,38,3.0,522.0
moment,JavaScript,D:\clones\moment\src\test\locale\pl.js,38,6.0,517.0
moment,JavaScript,D:\clones\moment\src\test\locale\br.js,31,2.0,511.0
moment,JavaScript,D:\clones\moment\src\test\locale\el.js,34,3.0,510.0
moment,JavaScript,D:\clones\moment\src\test\locale\hi.js,29,0.0,507.0
moment,JavaScript,D:\clones\moment\src\test\locale\et.js,32,0.0,504.0
moment,JavaScript,D:\clones\moment\src\test\locale\uk.js,27,1.0,498.0
moment,JavaScript,D:\clones\moment\src\test\moment\add_subtract.js,46,2.0,497.0
moment,JavaScript,D:\clones\moment\src\test\moment\start_end_of.js,43,5.0,490.0
moment,JavaScript,D:\clones\moment\src\test\locale\es-mx.js,30,1.0,486.0
moment,JavaScript,D:\clones\moment\src\test\locale\lt.js,25,1.0,482.0
moment,JavaScript,D:\clones\moment\src\test\locale\ss.js,29,3.0,481.0
moment,TypeScript,D:\clones\moment\typing-tests\moment-tests.ts,63,13.0,481.0
moment,JavaScript,D:\clones\moment\src\test\locale\ar-ly.js,28,15.0,479.0
moment,JavaScript,D:\clones\moment\src\test\locale\ar.js,28,15.0,479.0
moment,TypeScript,D:\clones\moment\ts3.1-typing-tests\moment-tests.ts,64,6.0,479.0
moment,JavaScript,D:\clones\moment\src\test\locale\ko.js,26,0.0,473.0
moment,JavaScript,D:\clones\moment\src\test\locale\ml.js,27,0.0,473.0
moment,JavaScript,D:\clones\moment\src\test\locale\mr.js,27,0.0,473.0
moment,JavaScript,D:\clones\moment\src\test\locale\te.js,27,0.0,473.0
moment,JavaScript,D:\clones\moment\src\test\locale\bo.js,27,6.0,471.0
moment,JavaScript,D:\clones\moment\src\test\locale\fi.js,27,0.0,465.0
moment,JavaScript,D:\clones\moment\src\test\locale\ro.js,24,0.0,464.0
moment,JavaScript,D:\clones\moment\src\test\locale\es-us.js,31,0.0,461.0
moment,JavaScript,D:\clones\moment\src\test\locale\ne.js,26,0.0,461.0
moment,JavaScript,D:\clones\moment\src\test\locale\de-ch.js,24,0.0,460.0
moment,JavaScript,D:\clones\moment\src\test\locale\tlh.js,27,0.0,460.0
moment,JavaScript,D:\clones\moment\src\test\locale\de.js,24,0.0,459.0
moment,JavaScript,D:\clones\moment\src\test\locale\it.js,22,1.0,459.0
moment,JavaScript,D:\clones\moment\src\test\locale\ar-dz.js,26,1.0,458.0
moment,JavaScript,D:\clones\moment\src\test\locale\gu.js,26,6.0,458.0
moment,JavaScript,D:\clones\moment\src\test\locale\is.js,24,0.0,458.0
moment,JavaScript,D:\clones\moment\src\test\locale\bn.js,27,0.0,457.0
moment,JavaScript,D:\clones\moment\src\test\locale\en-au.js,26,1.0,456.0
moment,JavaScript,D:\clones\moment\src\test\locale\kn.js,26,14.0,456.0
moment,JavaScript,D:\clones\moment\src\test\locale\de-at.js,25,0.0,454.0
moment,JavaScript,D:\clones\moment\src\test\locale\hr.js,27,0.0,454.0
moment,JavaScript,D:\clones\moment\src\test\locale\bs.js,28,0.0,453.0
moment,JavaScript,D:\clones\moment\src\test\moment\weekday.js,17,0.0,453.0
moment,JavaScript,D:\clones\moment\src\test\locale\es.js,28,0.0,451.0
moment,JavaScript,D:\clones\moment\src\test\locale\me.js,31,2.0,451.0
