project,language,filename,blank,comment,code
Alcatraz,Objective-C,D:\clones\Alcatraz\Alcatraz\Installers\ATZProjectTemplateInstaller.m,7,21.0,14.0
Alcatraz,Objective-C,D:\clones\Alcatraz\Alcatraz\Categories\NSImage+Alcatraz.m,4,22.0,13.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Helpers\ATZDownloader.h,8,21.0,13.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Helpers\ATZShell.h,6,21.0,13.0
Alcatraz,Objective-C,D:\clones\Alcatraz\Alcatraz\Packages\ATZFileTemplate.m,6,21.0,11.0
Alcatraz,Objective-C,D:\clones\Alcatraz\Alcatraz\Packages\ATZProjectTemplate.m,6,21.0,11.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Views\ATZFillableButton.h,6,20.0,11.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Controllers\ATZPackageTableViewDelegate.h,7,22.0,9.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Views\ATZPackageListTableCellView.h,4,20.0,9.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Alcatraz.h,6,21.0,8.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Helpers\ATZStyleKit.h,6,24.0,8.0
Alcatraz,XML,D:\clones\Alcatraz\Alcatraz.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Helpers\ATZXcodePrefsManager.h,6,7.0,7.0
Alcatraz,XML,D:\clones\Alcatraz\TestProject\TestProject.xcodeproj\project.xcworkspace\contents.xcworkspacedata,0,0.0,7.0
Alcatraz,Objective-C,D:\clones\Alcatraz\Alcatraz\Categories\NSColor+Alcatraz.m,4,21.0,6.0
Alcatraz,Objective-C,D:\clones\Alcatraz\Specs\ATZInstallerSpec.m,7,12.0,6.0
Alcatraz,Objective-C,D:\clones\Alcatraz\TestProject\TestProject\ATZAppDelegate.m,4,8.0,6.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Categories\NSFileManager+Alcatraz.h,5,21.0,5.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Installers\ATZPluginInstaller.h,4,21.0,5.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Views\ATZPreviewImageButton.h,4,25.0,5.0
Alcatraz,Objective-C,D:\clones\Alcatraz\TestProject\TestProject\main.m,2,7.0,5.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Categories\NSColor+Alcatraz.h,4,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Categories\NSImage+Alcatraz.h,2,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Helpers\ATZPBXProjParser.h,4,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Installers\ATZColorSchemeInstaller.h,4,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Installers\ATZTemplateInstaller.h,3,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Packages\ATZAlcatrazPackage.h,4,22.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Packages\ATZColorScheme.h,3,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Packages\ATZPackageFactory.h,4,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Packages\ATZPlugin.h,3,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Packages\ATZTemplate.h,4,21.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\TestProject\TestProject\ATZAppDelegate.h,4,7.0,4.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\ATZSegmentedCell.h,3,20.0,3.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Installers\ATZFileTemplateInstaller.h,3,21.0,3.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Installers\ATZProjectTemplateInstaller.h,3,21.0,3.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Packages\ATZFileTemplate.h,3,21.0,3.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Packages\ATZProjectTemplate.h,3,21.0,3.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Views\ATZFilterBarView.h,3,20.0,3.0
Alcatraz,Objective-C,D:\clones\Alcatraz\Alcatraz\Views\ATZPackageListTableCellView.m,3,20.0,3.0
Alcatraz,C/C++ Header,D:\clones\Alcatraz\Alcatraz\Views\ATZSegmentedControl.h,2,20.0,3.0
Alcatraz,Markdown,D:\clones\Alcatraz\.github\ISSUE_TEMPLATE.md,0,0.0,1.0
Alcatraz,XML,D:\clones\Alcatraz\TestProject\TestProject.xcworkspace\contents.xcworkspacedata,0,0.0,1.0
Alcatraz,Objective-C,D:\clones\Alcatraz\Specs\ATZPluginInstallerSpec.m,1,23.0,0.0
