project,language,filename,blank,comment,code
YouCompleteMe,Markdown,D:\clones\YouCompleteMe\README.md,957,0.0,2737.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\vimsupport_test.py,375,116.0,1521.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\youcompleteme_test.py,166,57.0,1114.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\autoload\youcompleteme.vim,306,182.0,1016.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\omni_completer_test.py,116,33.0,804.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\vimsupport.py,306,360.0,752.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\signature_help.test.vim,171,92.0,631.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\youcompleteme.py,209,112.0,625.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\test_utils.py,165,112.0,476.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\autoload\youcompleteme\finder.vim,99,179.0,442.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\event_notification_test.py,94,76.0,422.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\completion_test.py,59,24.0,401.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\postcomplete_test.py,79,21.0,347.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\finder.test.vim,111,39.0,333.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\completion.common.vim,93,38.0,310.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\hover.test.vim,84,48.0,303.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\client\completion_request_test.py,30,18.0,273.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\lib\run_test.vim,58,74.0,268.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\client\command_request_test.py,49,30.0,229.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\syntax_parse_test.py,55,67.0,211.0
YouCompleteMe,Markdown,D:\clones\YouCompleteMe\test\README.md,82,0.0,209.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\diagnostic_interface.py,62,29.0,204.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\diagnostics.test.vim,32,16.0,203.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\plugin\youcompleteme.vim,67,36.0,202.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\client\base_request.py,62,52.0,201.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\base_test.py,91,19.0,199.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\syntax_parse.py,49,31.0,148.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\completion_info.test.vim,43,14.0,147.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\client\debug_info_request_test.py,18,16.0,145.0
YouCompleteMe,Markdown,D:\clones\YouCompleteMe\CONTRIBUTING.md,34,0.0,135.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\command_test.py,15,18.0,131.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\client\command_request.py,48,47.0,128.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\client\completion_request.py,49,50.0,128.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\signature_help.py,37,39.0,122.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\client\messages_request_test.py,22,18.0,100.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\diagnostic_interface_test.py,8,19.0,98.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\__init__.py,22,33.0,94.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\lib\plugin\completion.vim,14,0.0,84.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\base.py,33,48.0,82.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\omni_completer.py,31,39.0,82.0
YouCompleteMe,Markdown,D:\clones\YouCompleteMe\.github\ISSUE_TEMPLATE.md,31,0.0,79.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\buffer.py,48,28.0,77.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\tests\diagnostic_filter_test.py,45,16.0,76.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\run_tests.py,23,10.0,75.0
YouCompleteMe,YAML,D:\clones\YouCompleteMe\.github\workflows\ci.yml,3,1.0,74.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\client\debug_info_request.py,15,17.0,74.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\lib\plugin\util.vim,5,0.0,74.0
YouCompleteMe,Python,D:\clones\YouCompleteMe\python\ycm\unsafe_thread_pool_executor.py,19,27.0,73.0
YouCompleteMe,vim script,D:\clones\YouCompleteMe\test\commands.test.vim,25,15.0,73.0
YouCompleteMe,Bourne Again Shell,D:\clones\YouCompleteMe\test\run_vim_tests,21,2.0,70.0
