project,language,filename,blank,comment,code
eta,Haskell,D:\clones\eta\compiler\Eta\Main\DynFlags.hs,563,867.0,3133.0
eta,Haskell,D:\clones\eta\eta\Eta\REPL\UI.hs,509,534.0,2935.0
eta,yacc,D:\clones\eta\compiler\Eta\Parser\Parser.y,560,0.0,2902.0
eta,Haskell,D:\clones\eta\compiler\Eta\Prelude\PrimOp.hs,137,2361.0,2861.0
eta,Logos,D:\clones\eta\compiler\Eta\Parser\Lexer.x,354,0.0,2397.0
eta,Pascal,D:\clones\eta\compiler\Eta\Prelude\primops.txt.pp,553,360.0,2125.0
eta,Haskell,D:\clones\eta\compiler\Eta\DeSugar\DsMeta.hs,394,663.0,1590.0
eta,Haskell,D:\clones\eta\compiler\Eta\Main\HscTypes.hs,463,1196.0,1554.0
eta,Haskell,D:\clones\eta\utils\eta-pkg\Main.hs,254,255.0,1511.0
eta,Haskell,D:\clones\eta\compiler\Eta\Prelude\PrelNames.hs,341,417.0,1469.0
eta,Haskell,D:\clones\eta\compiler\Eta\Iface\IfaceSyn.hs,252,272.0,1400.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcGenDeriv.hs,373,668.0,1313.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcRnDriver.hs,303,606.0,1306.0
eta,Haskell,D:\clones\eta\compiler\Eta\Main\GhcMake.hs,311,667.0,1254.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcTyClsDecls.hs,332,765.0,1229.0
eta,Haskell,D:\clones\eta\compiler\Eta\Main\Packages.hs,244,560.0,1218.0
eta,Haskell,D:\clones\eta\compiler\Eta\Rename\RnExpr.hs,286,484.0,1218.0
eta,Haskell,D:\clones\eta\compiler\Eta\Iface\MkIface.hs,246,482.0,1208.0
eta,Haskell,D:\clones\eta\compiler\Eta\Rename\RnNames.hs,295,805.0,1152.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcSplice.hs,281,655.0,1128.0
eta,Haskell,D:\clones\eta\compiler\Eta\Parser\RdrHsSyn.hs,185,277.0,1127.0
eta,Haskell,D:\clones\eta\compiler\Eta\Core\CoreLint.hs,272,417.0,1112.0
eta,Haskell,D:\clones\eta\compiler\Eta\Main\HscMain.hs,232,445.0,1082.0
eta,Haskell,D:\clones\eta\compiler\Eta\SimplCore\Simplify.hs,454,1475.0,1048.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcSMonad.hs,350,524.0,1041.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcHsSyn.hs,225,218.0,1038.0
eta,Haskell,D:\clones\eta\compiler\Eta\HsSyn\Convert.hs,248,463.0,1022.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcErrors.hs,206,403.0,1017.0
eta,Haskell,D:\clones\eta\compiler\Eta\HsSyn\HsExpr.hs,395,726.0,1008.0
eta,Haskell,D:\clones\eta\tests\suite\typecheck\compile\tc270.hs,2,2.0,1002.0
eta,Haskell,D:\clones\eta\compiler\Eta\Iface\TcIface.hs,172,450.0,996.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcType.hs,274,611.0,995.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcRnMonad.hs,261,367.0,990.0
eta,Haskell,D:\clones\eta\compiler\Eta\Types\Coercion.hs,355,690.0,988.0
eta,Haskell,D:\clones\eta\compiler\Eta\Rename\RnEnv.hs,257,686.0,986.0
eta,Haskell,D:\clones\eta\compiler\Eta\BasicTypes\Demand.hs,391,812.0,974.0
eta,Haskell,D:\clones\eta\compiler\Eta\DeSugar\Coverage.hs,169,150.0,971.0
eta,Haskell,D:\clones\eta\compiler\Eta\Types\Type.hs,313,647.0,963.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcRnTypes.hs,408,1001.0,944.0
eta,Haskell,D:\clones\eta\compiler\Eta\Prelude\PrelRules.hs,190,357.0,943.0
eta,Haskell,D:\clones\eta\compiler\Eta\Main\GHC.hs,191,408.0,939.0
eta,Haskell,D:\clones\eta\compiler\Eta\DeSugar\DsForeign.hs,80,25.0,934.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcDeriv.hs,337,884.0,922.0
eta,Haskell,D:\clones\eta\compiler\Eta\SimplCore\OccurAnal.hs,326,636.0,913.0
eta,Haskell,D:\clones\eta\compiler\Eta\Core\CoreUtils.hs,280,933.0,912.0
eta,Haskell,D:\clones\eta\compiler\Eta\Main\DriverPipeline.hs,177,325.0,910.0
eta,Haskell,D:\clones\eta\compiler\Eta\CodeGen\Prim.hs,110,50.0,909.0
eta,Haskell,D:\clones\eta\compiler\Eta\HsSyn\HsDecls.hs,272,584.0,905.0
eta,Haskell,D:\clones\eta\compiler\Eta\Rename\RnSource.hs,216,493.0,883.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcBinds.hs,242,545.0,869.0
eta,Haskell,D:\clones\eta\compiler\Eta\Utils\Binary.hs,150,139.0,848.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcInteract.hs,373,1055.0,824.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcHsType.hs,236,612.0,823.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcExpr.hs,256,557.0,805.0
eta,Haskell,D:\clones\eta\compiler\Eta\Prelude\THNames.hs,119,181.0,788.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcInstDcls.hs,261,486.0,785.0
eta,Haskell,D:\clones\eta\libraries\base\GHC\Float.hs,182,406.0,783.0
eta,Haskell,D:\clones\eta\libraries\eta-meta\Language\Eta\Meta\Syntax.hs,325,715.0,783.0
eta,Haskell,D:\clones\eta\compiler\Eta\Core\CoreSubst.hs,254,512.0,765.0
eta,Haskell,D:\clones\eta\compiler\Eta\Types\TyCon.hs,316,814.0,764.0
eta,Haskell,D:\clones\eta\compiler\Eta\TypeCheck\TcCanonical.hs,254,720.0,749.0
eta,Haskell,D:\clones\eta\compiler\Eta\Specialise\Specialise.hs,433,967.0,743.0
eta,Haskell,D:\clones\eta\compiler\Eta\Utils\Util.hs,218,281.0,740.0
eta,Haskell,D:\clones\eta\compiler\Eta\Iface\IfaceType.hs,137,109.0,727.0
eta,Haskell,D:\clones\eta\compiler\Eta\Specialise\SpecConstr.hs,382,956.0,723.0
eta,Haskell,D:\clones\eta\compiler\Eta\Rename\RnTypes.hs,149,216.0,718.0
