project,language,filename,blank,comment,code
monolog,PHP,D:\clones\monolog\tests\Monolog\LoggerTest.php,96,110.0,513.0
monolog,Markdown,D:\clones\monolog\CHANGELOG.md,123,0.0,454.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\NormalizerFormatterTest.php,67,28.0,373.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\Slack\SlackRecordTest.php,56,23.0,311.0
monolog,PHP,D:\clones\monolog\src\Monolog\Logger.php,79,301.0,261.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\SocketHandler.php,55,140.0,253.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\SocketHandlerTest.php,72,17.0,242.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\MongoDBFormatterTest.php,33,19.0,240.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\LineFormatterTest.php,33,11.0,230.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\PHPConsoleHandlerTest.php,33,22.0,225.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\JsonFormatterTest.php,46,51.0,220.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\Slack\SlackRecord.php,58,114.0,215.0
monolog,PHP,D:\clones\monolog\tests\Monolog\SignalHandlerTest.php,32,50.0,205.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\GelfMessageFormatterTest.php,50,30.0,200.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\StreamHandlerTest.php,45,65.0,197.0
monolog,PHP,D:\clones\monolog\src\Monolog\ErrorHandler.php,34,73.0,194.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\RotatingFileHandlerTest.php,34,23.0,193.0
monolog,Markdown,D:\clones\monolog\doc\01-usage.md,71,0.0,190.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\ElasticaHandlerTest.php,36,78.0,188.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\FingersCrossedHandlerTest.php,22,73.0,187.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\BrowserConsoleHandler.php,43,75.0,175.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\PHPConsoleHandler.php,24,63.0,175.0
monolog,PHP,D:\clones\monolog\src\Monolog\Formatter\NormalizerFormatter.php,49,60.0,174.0
monolog,PHP,D:\clones\monolog\src\Monolog\Utils.php,39,76.0,169.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\ElasticsearchHandlerTest.php,35,69.0,167.0
monolog,Markdown,D:\clones\monolog\doc\02-handlers-formatters-processors.md,21,0.0,161.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\NewRelicHandlerTest.php,41,8.0,151.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\SlackHandler.php,40,68.0,148.0
monolog,PHP,D:\clones\monolog\src\Monolog\Formatter\LineFormatter.php,38,36.0,143.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\PushoverHandler.php,31,76.0,139.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\FilterHandlerTest.php,31,36.0,139.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\TelegramBotHandler.php,41,98.0,135.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\LogstashFormatterTest.php,28,22.0,131.0
monolog,PHP,D:\clones\monolog\tests\Monolog\UtilsTest.php,16,42.0,131.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\StreamHandler.php,27,64.0,130.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\FingersCrossedHandler.php,31,92.0,129.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\RotatingFileHandler.php,28,49.0,126.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\ChromePHPFormatterTest.php,14,20.0,124.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\ChromePHPHandlerTest.php,22,15.0,124.0
monolog,PHP,D:\clones\monolog\tests\Monolog\PsrLogCompatTest.php,30,17.0,124.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\SlackWebhookHandlerTest.php,11,31.0,114.0
monolog,PHP,D:\clones\monolog\src\Monolog\Formatter\JsonFormatter.php,31,67.0,113.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\SlackHandlerTest.php,24,21.0,109.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\ChromePHPHandler.php,30,60.0,106.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\AmqpHandlerTest.php,25,12.0,106.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\BufferHandlerTest.php,17,35.0,106.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\BrowserConsoleHandlerTest.php,31,11.0,105.0
monolog,PHP,D:\clones\monolog\tests\Monolog\ErrorHandlerTest.php,22,12.0,104.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\NewRelicHandler.php,23,73.0,103.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\ProcessHandlerTest.php,30,64.0,103.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Formatter\WildfireFormatterTest.php,18,23.0,102.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\FilterHandler.php,28,83.0,101.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\DeduplicationHandlerTest.php,26,38.0,101.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\CubeHandler.php,26,42.0,98.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\PushoverHandlerTest.php,25,17.0,98.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Processor\WebProcessorTest.php,19,8.0,98.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\RedisHandlerTest.php,31,11.0,96.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\FallbackGroupHandlerTest.php,15,31.0,95.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Processor\IntrospectionProcessorTest.php,22,8.0,95.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\DeduplicationHandler.php,32,60.0,94.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\WhatFailureGroupHandlerTest.php,15,30.0,94.0
monolog,PHP,D:\clones\monolog\src\Monolog\Formatter\GelfMessageFormatter.php,25,42.0,93.0
monolog,PHP,D:\clones\monolog\tests\Monolog\RegistryTest.php,24,37.0,93.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\ElasticsearchHandler.php,21,74.0,92.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\BufferHandler.php,27,49.0,91.0
monolog,PHP,D:\clones\monolog\src\Monolog\Handler\TestHandler.php,22,118.0,91.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\TestHandlerTest.php,13,14.0,91.0
monolog,PHP,D:\clones\monolog\tests\Monolog\Handler\GelfHandlerTest.php,20,11.0,89.0
monolog,PHP,D:\clones\monolog\src\Monolog\Formatter\MongoDBFormatter.php,24,50.0,88.0
