project,language,filename,blank,comment,code
devise,Ruby,D:\clones\devise\test\integration\authenticatable_test.rb,131,2.0,570.0
devise,Markdown,D:\clones\devise\README.md,231,0.0,513.0
devise,Ruby,D:\clones\devise\test\models\confirmable_test.rb,89,1.0,487.0
devise,Ruby,D:\clones\devise\test\failure_app_test.rb,54,2.0,332.0
devise,Ruby,D:\clones\devise\test\models\lockable_test.rb,61,1.0,327.0
devise,Ruby,D:\clones\devise\test\integration\registerable_test.rb,90,5.0,296.0
devise,Ruby,D:\clones\devise\lib\devise.rb,99,132.0,291.0
devise,Markdown,D:\clones\devise\CHANGELOG.md,70,0.0,284.0
devise,Ruby,D:\clones\devise\test\integration\recoverable_test.rb,67,1.0,282.0
devise,Ruby,D:\clones\devise\test\controllers\helpers_test.rb,53,1.0,274.0
devise,Ruby,D:\clones\devise\test\integration\confirmable_test.rb,79,1.0,268.0
devise,Ruby,D:\clones\devise\test\models\database_authenticatable_test.rb,48,3.0,259.0
devise,Ruby,D:\clones\devise\test\routes_test.rb,56,2.0,223.0
devise,Ruby,D:\clones\devise\test\models\recoverable_test.rb,48,1.0,214.0
devise,Ruby,D:\clones\devise\lib\devise\models\confirmable.rb,45,132.0,213.0
devise,Ruby,D:\clones\devise\lib\devise\rails\routes.rb,42,260.0,213.0
devise,Ruby,D:\clones\devise\lib\devise\failure_app.rb,53,29.0,202.0
devise,Ruby,D:\clones\devise\test\integration\rememberable_test.rb,39,4.0,176.0
devise,Ruby,D:\clones\devise\test\integration\lockable_test.rb,57,1.0,175.0
devise,Ruby,D:\clones\devise\test\test\controller_helpers_test.rb,43,1.0,174.0
devise,Ruby,D:\clones\devise\lib\devise\controllers\helpers.rb,34,103.0,156.0
devise,YAML,D:\clones\devise\.github\workflows\test.yml,0,0.0,149.0
devise,Ruby,D:\clones\devise\test\models\rememberable_test.rb,34,1.0,149.0
devise,Ruby,D:\clones\devise\test\integration\timeoutable_test.rb,41,1.0,144.0
devise,Ruby,D:\clones\devise\lib\devise\models\database_authenticatable.rb,31,77.0,133.0
devise,Ruby,D:\clones\devise\lib\devise\models\lockable.rb,31,52.0,131.0
devise,Ruby,D:\clones\devise\app\controllers\devise_controller.rb,35,47.0,130.0
devise,Ruby,D:\clones\devise\lib\devise\models\authenticatable.rb,36,150.0,128.0
devise,Ruby,D:\clones\devise\test\integration\omniauthable_test.rb,27,1.0,128.0
devise,Ruby,D:\clones\devise\app\controllers\devise\registrations_controller.rb,27,26.0,115.0
devise,Ruby,D:\clones\devise\lib\devise\mapping.rb,29,34.0,115.0
devise,Ruby,D:\clones\devise\test\models_test.rb,36,6.0,113.0
devise,Ruby,D:\clones\devise\lib\generators\devise\views_generator.rb,26,7.0,112.0
devise,Ruby,D:\clones\devise\test\mapping_test.rb,23,1.0,112.0
devise,Ruby,D:\clones\devise\test\mailers\email_changed_test.rb,23,1.0,108.0
devise,Ruby,D:\clones\devise\lib\devise\strategies\authenticatable.rb,28,43.0,107.0
devise,Ruby,D:\clones\devise\test\generators\active_record_generator_test.rb,23,1.0,106.0
devise,Ruby,D:\clones\devise\test\generators\views_generator_test.rb,20,1.0,100.0
devise,Ruby,D:\clones\devise\test\controllers\internal_helpers_test.rb,28,3.0,98.0
devise,Ruby,D:\clones\devise\test\integration\http_authenticatable_test.rb,17,2.0,94.0
devise,Ruby,D:\clones\devise\test\models\validatable_test.rb,25,2.0,94.0
devise,Ruby,D:\clones\devise\lib\devise\test\controller_helpers.rb,22,52.0,93.0
devise,Ruby,D:\clones\devise\test\controllers\sessions_controller_test.rb,14,1.0,93.0
devise,Ruby,D:\clones\devise\test\mailers\confirmation_instructions_test.rb,23,1.0,93.0
devise,Ruby,D:\clones\devise\test\rails_app\config\routes.rb,31,8.0,91.0
devise,Ruby,D:\clones\devise\test\devise_test.rb,18,1.0,90.0
devise,Ruby,D:\clones\devise\test\secret_key_finder_test.rb,30,1.0,90.0
devise,Ruby,D:\clones\devise\lib\devise\models\recoverable.rb,23,55.0,89.0
devise,Ruby,D:\clones\devise\test\integration\database_authenticatable_test.rb,25,1.0,84.0
devise,Ruby,D:\clones\devise\lib\devise\models\rememberable.rb,20,56.0,82.0
devise,Ruby,D:\clones\devise\lib\generators\active_record\devise_generator.rb,25,20.0,80.0
devise,Ruby,D:\clones\devise\test\mailers\reset_password_instructions_test.rb,19,1.0,78.0
devise,Ruby,D:\clones\devise\guides\bug_report_templates\integration_test.rb,27,2.0,77.0
devise,Ruby,D:\clones\devise\test\integration\trackable_test.rb,22,1.0,77.0
devise,Ruby,D:\clones\devise\test\parameter_sanitizer_test.rb,27,1.0,77.0
devise,Ruby,D:\clones\devise\test\support\integration.rb,13,5.0,77.0
devise,Ruby,D:\clones\devise\lib\devise\models.rb,19,27.0,75.0
devise,Ruby,D:\clones\devise\lib\devise\parameter_sanitizer.rb,18,82.0,73.0
devise,Ruby,D:\clones\devise\test\mailers\unlock_instructions_test.rb,19,1.0,73.0
devise,YAML,D:\clones\devise\config\locales\en.yml,1,1.0,63.0
devise,Ruby,D:\clones\devise\test\support\helpers.rb,13,7.0,63.0
devise,Ruby,D:\clones\devise\test\models\trackable_test.rb,17,1.0,62.0
devise,Markdown,D:\clones\devise\CONTRIBUTING.md,18,0.0,61.0
devise,Ruby,D:\clones\devise\app\controllers\devise\passwords_controller.rb,12,10.0,61.0
devise,Ruby,D:\clones\devise\lib\devise\mailers\helpers.rb,14,19.0,60.0
devise,Ruby,D:\clones\devise\app\controllers\devise\sessions_controller.rb,15,10.0,58.0
devise,Ruby,D:\clones\devise\lib\devise\controllers\sign_in_out.rb,16,47.0,58.0
devise,Ruby,D:\clones\devise\test\integration\mounted_engine_test.rb,14,4.0,50.0
devise,Ruby,D:\clones\devise\test\controllers\url_helpers_test.rb,13,5.0,49.0
devise,Ruby,D:\clones\devise\test\omniauth\config_test.rb,12,1.0,48.0
devise,Ruby,D:\clones\devise\lib\devise\models\validatable.rb,11,17.0,45.0
