project,language,filename,blank,comment,code
Aerial,XML,D:\clones\Aerial\Resources\MainUI\Settings panels\OverlaysViewController.xib,4,3.0,1874.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\VideosViewController.xib,0,0.0,1009.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\Settings panels\SourcesViewController.xib,1,0.0,638.0
Aerial,XML,D:\clones\Aerial\Resources\Old stuff\CustomVideos.xib,1,0.0,627.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\Settings panels\AdvancedViewController.xib,6,0.0,595.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\Settings panels\TimeViewController.xib,7,2.0,580.0
Aerial,XML,D:\clones\Aerial\beta-appcast.xml,50,0.0,559.0
Aerial,Swift,D:\clones\Aerial\Resources\MainUI\VideosViewController.swift,120,76.0,547.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Prefs\PrefsInfo.swift,78,48.0,541.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Views\AerialView.swift,132,100.0,525.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\Settings panels\CacheViewController.xib,0,0.0,519.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\ManifestLoader.swift,151,444.0,509.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Cache\Cache.swift,135,176.0,495.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\First time setup\VideoFormatViewController.xib,0,0.0,437.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Controllers\CustomVideoController.swift,94,80.0,436.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Sources\VideoList.swift,76,85.0,424.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Sources\SourceList.swift,79,33.0,382.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Views\Layers\Weather\ForecastLayer.swift,113,42.0,376.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\Settings panels\DisplaysViewController.xib,0,0.0,375.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\en.json,0,0.0,374.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\fr.json,0,0.0,374.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\hu.json,0,0.0,374.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\ru.json,0,0.0,374.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Hardware\DisplayDetection.swift,75,43.0,356.0
Aerial,XML,D:\clones\Aerial\Aerial\App\Resources\Base.lproj\MainMenu.xib,0,0.0,345.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Sources\Source.swift,68,42.0,337.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Music\Music.swift,32,38.0,336.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Prefs\Preferences.swift,59,13.0,331.0
Aerial,Swift,D:\clones\Aerial\Resources\MainUI\SidebarViewController.swift,80,40.0,313.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\ar.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\de.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\es.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\he.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\it.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\ja.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\ko.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\nl.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\pl.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\pt_BR.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\sv.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\zh_CN.json,0,0.0,299.0
Aerial,JSON,D:\clones\Aerial\Resources\Community\zh_TW.json,0,0.0,299.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\First time setup\TimeSetupViewController.xib,0,2.0,294.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\Settings panels\NowPlayingViewController.xib,0,0.0,291.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Sources\SourceInfo.swift,26,31.0,288.0
Aerial,Swift,D:\clones\Aerial\Resources\MainUI\Settings panels\SourcesViewController.swift,60,41.0,266.0
Aerial,XML,D:\clones\Aerial\appcast.xml,30,0.0,254.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Time\TimeManagement.swift,47,66.0,252.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Cache\PoiStringProvider.swift,39,41.0,251.0
Aerial,Swift,D:\clones\Aerial\Resources\MainUI\Settings panels\CacheViewController.swift,64,27.0,249.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Cache\VideoCache.swift,73,137.0,242.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Cache\VideoDownload.swift,67,22.0,232.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Views\Layers\Weather\ConditionSymbolLayer.swift,52,31.0,218.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\First time setup\RecapViewController.xib,0,0.0,218.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\SidebarViewController.xib,0,0.0,215.0
Aerial,Swift,D:\clones\Aerial\Resources\MainUI\PanelWindowController.swift,46,33.0,209.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\Time\Solar.swift,63,71.0,208.0
Aerial,Swift,D:\clones\Aerial\Resources\MainUI\Settings panels\AdvancedViewController.swift,54,21.0,204.0
Aerial,Swift,D:\clones\Aerial\Aerial\Source\Models\AerialVideo.swift,35,32.0,201.0
Aerial,XML,D:\clones\Aerial\Resources\MainUI\First time setup\CacheSetupViewController.xib,0,0.0,197.0
