project,language,filename,blank,comment,code
guzzle,Markdown,D:\clones\guzzle\CHANGELOG.md,261,0.0,1237.0
guzzle,Markdown,D:\clones\guzzle\UPGRADING.md,244,0.0,1009.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\CurlFactoryTest.php,95,11.0,795.0
guzzle,PHP,D:\clones\guzzle\tests\ClientTest.php,109,13.0,721.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\StreamHandlerTest.php,72,5.0,679.0
guzzle,PHP,D:\clones\guzzle\src\Handler\CurlFactory.php,63,84.0,448.0
guzzle,PHP,D:\clones\guzzle\src\Handler\StreamHandler.php,80,85.0,428.0
guzzle,reStructuredText,D:\clones\guzzle\docs\request-options.rst,302,356.0,407.0
guzzle,PHP,D:\clones\guzzle\tests\Cookie\SetCookieTest.php,31,28.0,388.0
guzzle,PHP,D:\clones\guzzle\tests\RedirectMiddlewareTest.php,31,22.0,373.0
guzzle,PHP,D:\clones\guzzle\tests\Cookie\CookieJarTest.php,44,24.0,353.0
guzzle,PHP,D:\clones\guzzle\src\Client.php,52,154.0,271.0
guzzle,PHP,D:\clones\guzzle\src\Cookie\SetCookie.php,55,157.0,232.0
guzzle,PHP,D:\clones\guzzle\tests\MiddlewareTest.php,23,6.0,228.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\MockHandlerTest.php,34,5.0,223.0
guzzle,reStructuredText,D:\clones\guzzle\docs\quickstart.rst,172,232.0,208.0
guzzle,PHP,D:\clones\guzzle\src\Cookie\CookieJar.php,34,72.0,207.0
guzzle,PHP,D:\clones\guzzle\src\Utils.php,43,133.0,206.0
guzzle,PHP,D:\clones\guzzle\tests\HandlerStackTest.php,23,3.0,188.0
guzzle,JavaScript,D:\clones\guzzle\tests\server.js,18,60.0,183.0
guzzle,reStructuredText,D:\clones\guzzle\docs\psr7.rst,146,136.0,174.0
guzzle,PHP,D:\clones\guzzle\tests\PoolTest.php,14,6.0,172.0
guzzle,PHP,D:\clones\guzzle\tests\Exception\RequestExceptionTest.php,22,6.0,168.0
guzzle,PHP,D:\clones\guzzle\src\Middleware.php,14,92.0,154.0
guzzle,PHP,D:\clones\guzzle\tests\UtilsTest.php,34,11.0,153.0
guzzle,XML,D:\clones\guzzle\psalm-baseline.xml,0,0.0,152.0
guzzle,PHP,D:\clones\guzzle\src\Handler\CurlMultiHandler.php,39,72.0,150.0
guzzle,PHP,D:\clones\guzzle\src\RedirectMiddleware.php,34,45.0,147.0
guzzle,PHP,D:\clones\guzzle\src\HandlerStack.php,34,98.0,143.0
guzzle,PHP,D:\clones\guzzle\tests\PrepareBodyMiddlewareTest.php,12,6.0,139.0
guzzle,PHP,D:\clones\guzzle\tests\Server.php,22,53.0,131.0
guzzle,PHP,D:\clones\guzzle\src\MessageFormatter.php,14,54.0,130.0
guzzle,PHP,D:\clones\guzzle\src\Handler\MockHandler.php,26,56.0,129.0
guzzle,make,D:\clones\guzzle\docs\Makefile,24,5.0,124.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\CurlMultiHandlerTest.php,18,2.0,110.0
guzzle,YAML,D:\clones\guzzle\.github\workflows\ci.yml,25,0.0,103.0
guzzle,JSON,D:\clones\guzzle\composer.json,0,0.0,101.0
guzzle,PHP,D:\clones\guzzle\src\Exception\RequestException.php,21,47.0,98.0
guzzle,reStructuredText,D:\clones\guzzle\docs\handlers-and-middleware.rst,72,140.0,92.0
guzzle,PHP,D:\clones\guzzle\.php-cs-fixer.dist.php,2,1.0,83.0
guzzle,PHP,D:\clones\guzzle\tests\MessageFormatterTest.php,8,12.0,80.0
guzzle,PHP,D:\clones\guzzle\tests\TestLogger.php,12,5.0,78.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\CurlHandlerTest.php,9,3.0,76.0
guzzle,reStructuredText,D:\clones\guzzle\docs\overview.rst,53,33.0,75.0
guzzle,PHP,D:\clones\guzzle\tests\RetryMiddlewareTest.php,6,0.0,75.0
guzzle,PHP,D:\clones\guzzle\tests\Cookie\FileCookieJarTest.php,15,12.0,72.0
guzzle,make,D:\clones\guzzle\Makefile,17,0.0,68.0
guzzle,PHP,D:\clones\guzzle\tests\Cookie\SessionCookieJarTest.php,15,9.0,68.0
guzzle,Markdown,D:\clones\guzzle\README.md,27,0.0,67.0
guzzle,PHP,D:\clones\guzzle\src\RetryMiddleware.php,13,36.0,67.0
guzzle,reStructuredText,D:\clones\guzzle\docs\faq.rst,53,74.0,66.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\ProxyTest.php,6,3.0,66.0
guzzle,PHP,D:\clones\guzzle\src\Pool.php,11,50.0,64.0
guzzle,YAML,D:\clones\guzzle\.github\workflows\static.yml,19,0.0,61.0
guzzle,PHP,D:\clones\guzzle\src\PrepareBodyMiddleware.php,18,25.0,61.0
guzzle,PHP,D:\clones\guzzle\src\ClientTrait.php,16,166.0,59.0
guzzle,PHP,D:\clones\guzzle\src\TransferStats.php,16,59.0,58.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\Network\StreamHandlerTest.php,12,4.0,55.0
guzzle,YAML,D:\clones\guzzle\.github\workflows\branch-alias.yml,11,1.0,54.0
guzzle,reStructuredText,D:\clones\guzzle\docs\testing.rst,50,92.0,54.0
guzzle,PHP,D:\clones\guzzle\src\Cookie\FileCookieJar.php,11,38.0,52.0
guzzle,PHP,D:\clones\guzzle\src\Handler\EasyHandle.php,17,46.0,49.0
guzzle,PHP,D:\clones\guzzle\src\Cookie\SessionCookieJar.php,8,27.0,42.0
guzzle,PHP,D:\clones\guzzle\src\functions.php,11,114.0,42.0
guzzle,PHP,D:\clones\guzzle\src\RequestOptions.php,31,198.0,35.0
guzzle,PHP,D:\clones\guzzle\tests\bootstrap.php,5,1.0,34.0
guzzle,Python,D:\clones\guzzle\docs\conf.py,18,22.0,28.0
guzzle,XML,D:\clones\guzzle\phpunit.xml.dist,2,0.0,28.0
guzzle,PHP,D:\clones\guzzle\tests\TransferStatsTest.php,3,0.0,28.0
guzzle,PHP,D:\clones\guzzle\src\Exception\ConnectException.php,7,22.0,27.0
guzzle,PHP,D:\clones\guzzle\tests\Helpers.php,7,1.0,27.0
guzzle,PHP,D:\clones\guzzle\src\Exception\BadResponseException.php,5,10.0,24.0
guzzle,YAML,D:\clones\guzzle\.github\workflows\checks.yml,7,0.0,23.0
guzzle,PHP,D:\clones\guzzle\src\Handler\CurlHandler.php,7,19.0,23.0
guzzle,PHP,D:\clones\guzzle\src\Handler\HeaderProcessor.php,8,12.0,22.0
guzzle,PHP,D:\clones\guzzle\tests\Exception\ConnectExceptionTest.php,3,3.0,22.0
guzzle,PHP,D:\clones\guzzle\tests\Exception\BadResponseExceptionTest.php,3,0.0,21.0
guzzle,PHP,D:\clones\guzzle\src\Handler\Proxy.php,4,27.0,20.0
guzzle,PHP,D:\clones\guzzle\tests\InternalUtilsTest.php,4,3.0,18.0
guzzle,reStructuredText,D:\clones\guzzle\docs\index.rst,10,27.0,17.0
guzzle,PHP,D:\clones\guzzle\src\BodySummarizer.php,5,6.0,17.0
guzzle,XML,D:\clones\guzzle\psalm.xml,0,0.0,16.0
guzzle,PHP,D:\clones\guzzle\src\ClientInterface.php,8,60.0,16.0
guzzle,Markdown,D:\clones\guzzle\.github\ISSUE_TEMPLATE\bug_report.md,5,0.0,15.0
guzzle,PHP,D:\clones\guzzle\tests\Handler\EasyHandleTest.php,4,3.0,15.0
guzzle,PHP,D:\clones\guzzle\src\Cookie\CookieJarInterface.php,8,58.0,13.0
guzzle,PHP,D:\clones\guzzle\tests\HttplugIntegrationTest.php,3,3.0,12.0
