project,language,filename,blank,comment,code
luvit,Lua,D:\clones\luvit\deps\fs.lua,21,33.0,662.0
luvit,Lua,D:\clones\luvit\deps\dns.lua,208,87.0,641.0
luvit,Lua,D:\clones\luvit\deps\json.lua,67,59.0,607.0
luvit,Lua,D:\clones\luvit\deps\stream\stream_readable.lua,136,291.0,579.0
luvit,Lua,D:\clones\luvit\deps\readline.lua,31,65.0,428.0
luvit,Lua,D:\clones\luvit\tests\test-path.lua,27,43.0,423.0
luvit,Lua,D:\clones\luvit\deps\http.lua,65,60.0,405.0
luvit,Lua,D:\clones\luvit\deps\tls\common.lua,69,44.0,399.0
luvit,Go,D:\clones\luvit\tools\convert_mozilla_certdata.go,66,54.0,394.0
luvit,Lua,D:\clones\luvit\deps\pretty-print.lua,41,35.0,308.0
luvit,Lua,D:\clones\luvit\deps\path\base.lua,58,38.0,306.0
luvit,Lua,D:\clones\luvit\deps\stream\stream_writable.lua,88,158.0,303.0
luvit,Lua,D:\clones\luvit\deps\net.lua,66,33.0,290.0
luvit,Lua,D:\clones\luvit\deps\require.lua,43,41.0,274.0
luvit,Lua,D:\clones\luvit\deps\url.lua,52,34.0,271.0
luvit,Lua,D:\clones\luvit\deps\childprocess.lua,45,33.0,239.0
luvit,Lua,D:\clones\luvit\deps\http-codec.lua,36,35.0,232.0
luvit,Lua,D:\clones\luvit\examples\http-static-file-server.lua,10,2.0,222.0
luvit,Lua,D:\clones\luvit\tests\test-http-decoder.lua,21,12.0,212.0
luvit,Lua,D:\clones\luvit\tests\test-process.lua,40,6.0,211.0
luvit,Lua,D:\clones\luvit\tests\test-tls-server-verify.lua,24,45.0,209.0
luvit,Lua,D:\clones\luvit\tests\test-http-header.lua,15,0.0,202.0
luvit,Lua,D:\clones\luvit\deps\core.lua,48,119.0,197.0
luvit,Lua,D:\clones\luvit\deps\timer.lua,49,43.0,194.0
luvit,Lua,D:\clones\luvit\deps\ustring.lua,32,28.0,192.0
luvit,Lua,D:\clones\luvit\tests\test-fs.lua,25,12.0,189.0
luvit,Lua,D:\clones\luvit\deps\process.lua,26,41.0,174.0
luvit,Lua,D:\clones\luvit\deps\codec.lua,24,31.0,170.0
luvit,Lua,D:\clones\luvit\examples\poll-libcurl.lua,25,1.0,165.0
luvit,Lua,D:\clones\luvit\tests\test-http-client.lua,36,16.0,164.0
luvit,Lua,D:\clones\luvit\deps\repl.lua,28,32.0,154.0
