project,language,filename,blank,comment,code
turbolinks,Markdown,D:\clones\turbolinks\README.md,209,0.0,352.0
turbolinks,TypeScript,D:\clones\turbolinks\src\controller.ts,59,9.0,272.0
turbolinks,TypeScript,D:\clones\turbolinks\src\visit.ts,36,4.0,230.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\rendering_tests.ts,43,0.0,185.0
turbolinks,TypeScript,D:\clones\turbolinks\src\snapshot_renderer.ts,29,0.0,148.0
turbolinks,TypeScript,D:\clones\turbolinks\src\http_request.ts,25,3.0,124.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\navigation_tests.ts,17,0.0,103.0
turbolinks,TypeScript,D:\clones\turbolinks\src\progress_bar.ts,18,1.0,96.0
turbolinks,TypeScript,D:\clones\turbolinks\src\head_details.ts,18,0.0,95.0
turbolinks,TypeScript,D:\clones\turbolinks\src\location.ts,22,0.0,79.0
turbolinks,TypeScript,D:\clones\turbolinks\src\util.ts,14,2.0,79.0
turbolinks,TypeScript,D:\clones\turbolinks\src\browser_adapter.ts,21,1.0,78.0
turbolinks,TypeScript,D:\clones\turbolinks\src\snapshot.ts,19,1.0,78.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\visit_tests.ts,20,0.0,68.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\helpers\turbolinks_test_case.ts,10,0.0,61.0
turbolinks,Markdown,D:\clones\turbolinks\CONDUCT.md,20,0.0,59.0
turbolinks,TypeScript,D:\clones\turbolinks\src\history.ts,17,3.0,58.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\helpers\intern_test_case.ts,18,0.0,58.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\helpers\browser_test_case.ts,14,0.0,50.0
turbolinks,TypeScript,D:\clones\turbolinks\src\error_renderer.ts,7,0.0,46.0
turbolinks,TypeScript,D:\clones\turbolinks\src\snapshot_cache.ts,10,1.0,43.0
turbolinks,TypeScript,D:\clones\turbolinks\src\view.ts,11,1.0,42.0
turbolinks,JSON,D:\clones\turbolinks\package.json,0,0.0,40.0
turbolinks,JSON,D:\clones\turbolinks\.vscode\tasks.json,0,0.0,36.0
turbolinks,JavaScript,D:\clones\turbolinks\rollup.config.js,3,7.0,36.0
turbolinks,TypeScript,D:\clones\turbolinks\src\scroll_manager.ts,10,1.0,36.0
turbolinks,TypeScript,D:\clones\turbolinks\src\renderer.ts,7,0.0,35.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\helpers\remote_channel.ts,5,0.0,28.0
turbolinks,Markdown,D:\clones\turbolinks\.github\ISSUE_TEMPLATE\bug_report.md,8,0.0,26.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\navigation.html,0,0.0,26.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\async_script.html,0,0.0,24.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\rendering.html,0,0.0,24.0
turbolinks,TypeScript,D:\clones\turbolinks\src\namespace.ts,7,0.0,21.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\body_script.html,0,0.0,20.0
turbolinks,JSON,D:\clones\turbolinks\.vscode\launch.json,0,0.0,19.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\eval_false_script.html,0,0.0,19.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\head_script.html,0,0.0,19.0
turbolinks,JavaScript,D:\clones\turbolinks\src\tests\fixtures\test.js,3,0.0,18.0
turbolinks,TypeScript,D:\clones\turbolinks\src\script_warning.ts,5,0.0,17.0
turbolinks,JSON,D:\clones\turbolinks\tsconfig.json,0,0.0,17.0
turbolinks,YAML,D:\clones\turbolinks\.travis.yml,0,0.0,16.0
turbolinks,TypeScript,D:\clones\turbolinks\src\adapter.ts,1,0.0,16.0
turbolinks,TypeScript,D:\clones\turbolinks\src\index.ts,5,0.0,16.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\async_script_tests.ts,4,0.0,16.0
turbolinks,Markdown,D:\clones\turbolinks\.github\ISSUE_TEMPLATE\feature_request.md,5,0.0,15.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\one.html,1,1.0,15.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\permanent_element.html,0,0.0,15.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\visit.html,0,0.0,15.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\async_script_2.html,0,0.0,14.0
turbolinks,JSON,D:\clones\turbolinks\intern.json,0,0.0,13.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\additional_assets.html,0,0.0,13.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\visit_control_reload.html,0,0.0,13.0
turbolinks,HTML,D:\clones\turbolinks\src\tests\fixtures\tracked_asset_change.html,0,0.0,12.0
turbolinks,Markdown,D:\clones\turbolinks\.github\ISSUE_TEMPLATE\question.md,2,0.0,8.0
turbolinks,TypeScript,D:\clones\turbolinks\src\globals.d.ts,1,1.0,6.0
turbolinks,TypeScript,D:\clones\turbolinks\src\types.ts,2,0.0,5.0
turbolinks,TypeScript,D:\clones\turbolinks\src\tests\index.ts,0,0.0,4.0
turbolinks,Markdown,D:\clones\turbolinks\CHANGELOG.md,1,0.0,2.0
turbolinks,JavaScript,D:\clones\turbolinks\src\tests\fixtures\turbolinks.js,0,0.0,1.0
