project,language,filename,blank,comment,code
ghcjs,JavaScript,D:\clones\ghcjs\lib\boot\shims\pkg\webkit-dom.js,0,135.0,13568.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\barton-mangler-bug\Expected.hs,4,0.0,5005.0
ghcjs,JSON,D:\clones\ghcjs\lib\boot\data\html\package-lock.json,0,0.0,3410.0
ghcjs,diff,D:\clones\ghcjs\lib\patches\integer-gmp.patch,117,621.0,2691.0
ghcjs,Pascal,D:\clones\ghcjs\lib\ghc\primops.txt.pp,656,545.0,2606.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Generator.hs,212,228.0,1996.0
ghcjs,Haskell,D:\clones\ghcjs\src-bin\Pkg.hs,277,312.0,1684.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\okeefe_neural\Main.hs,51,6.0,1476.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\joao-circular\Funcs_Parser_Lazy.hs,293,47.0,1209.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Compactor.hs,165,140.0,1161.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\joao-circular\Visfun_Lazy.hs,3,13.0,1144.0
ghcjs,Haskell,D:\clones\ghcjs\lib\ghcjs-prim\GHCJS\Prim\Internal\Build.hs,395,2.0,1074.0
ghcjs,Haskell,D:\clones\ghcjs\src-bin\Boot.hs,158,133.0,1065.0
ghcjs,Haskell,D:\clones\ghcjs\lib\ghc\includes\CodeGen.Platform.hs,52,57.0,1032.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Dataflow.hs,104,168.0,960.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Foreign.hs,149,169.0,903.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Optimizer.hs,144,110.0,841.0
ghcjs,JavaScript,D:\clones\ghcjs\utils\ghcjs-node-profiling\lib\tickprocessor.js,175,91.0,810.0
ghcjs,JavaScript,D:\clones\ghcjs\lib\boot\shims\lib\typedarray\typedarray.js,144,139.0,756.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\GHC\Linker.lhs,200,368.0,737.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Prim.hs,92,132.0,720.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\Program.hs,167,196.0,697.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Object.hs,127,51.0,690.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\JMacro\Base.hs,139,74.0,665.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\GHC\Packages.lhs,161,286.0,636.0
ghcjs,Haskell,D:\clones\ghcjs\test\TestRunner.hs,63,38.0,615.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\GHC\CoreToStg.lhs,194,404.0,603.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Linker.hs,67,67.0,566.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\RtsApply.hs,64,55.0,563.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\RtsTypes.hs,149,75.0,557.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\ghc\includes\DerivedConstants.h,1,1.0,552.0
ghcjs,diff,D:\clones\ghcjs\lib\patches\directory.patch,6,35.0,533.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Rts.hs,98,48.0,527.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\Cmm.h,144,234.0,525.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\GHC\DsForeign.hs,107,215.0,525.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\JMacro\QQ.hs,73,42.0,501.0
ghcjs,JavaScript,D:\clones\ghcjs\lib\boot\shims\lib\harmony-collections\harmony-collections.js,105,196.0,494.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\ClosureInfo.hs,90,52.0,493.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\TH.hs,50,23.0,492.0
ghcjs,CSS,D:\clones\ghcjs\lib\boot\data\html\Ocean.std-theme\ocean.css,121,35.0,491.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\thread.js.pp,100,828.0,475.0
ghcjs,Haskell,D:\clones\ghcjs\utils\pkg-input\haddock-api-ghcjs\src\Haddock.hs,114,75.0,465.0
ghcjs,JavaScript,D:\clones\ghcjs\utils\ghcjs-node-profiling\lib\composer.js,66,52.0,441.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\mem.js.pp,75,921.0,437.0
ghcjs,CSS,D:\clones\ghcjs\lib\boot\data\html\Classic.theme\xhaddock.css,91,2.0,425.0
ghcjs,diff,D:\clones\ghcjs\lib\patches\base.patch,64,338.0,423.0
ghcjs,JavaScript,D:\clones\ghcjs\lib\boot\shims\lib\closure-library\closure\goog\math\long.js,135,256.0,413.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\stg\MiscClosures.h,72,71.0,411.0
ghcjs,Haskell,D:\clones\ghcjs\utils\pkg-input\haddock-api-ghcjs\src\Haddock\Types.hs,172,162.0,410.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\primops\t6135.hs,32,9.0,400.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\spectral\rewrite\Main.lhs,177,59.0,400.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\andy_cherry\DataTypes.hs,134,106.0,382.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\gc\circsim\Main.lhs,156,138.0,374.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\DynamicLinking.hs,63,74.0,366.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\array\arr016.hs,116,35.0,365.0
ghcjs,TypeScript,D:\clones\ghcjs\lib\boot\data\html\js-src\quick-jump.tsx,58,3.0,359.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\stg\MachRegs.h,135,282.0,357.0
ghcjs,JavaScript,D:\clones\ghcjs\utils\ghcjs-node-profiling\lib\profile.js,113,332.0,355.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\spectral\boyer2\Rulebasetext.hs,20,11.0,353.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\rts\storage\ClosureMacros.h,103,140.0,341.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\stg\Regs.h,76,115.0,337.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\ffi.h,89,65.0,335.0
ghcjs,Haskell,D:\clones\ghcjs\lib\boot\shims\utils\threefish\Main.hs,71,42.0,334.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\GhcjsProgram.hs,43,27.0,318.0
ghcjs,Haskell,D:\clones\ghcjs\test\pkg\base\enum01.hs,92,126.0,311.0
ghcjs,JavaScript,D:\clones\ghcjs\utils\devtools\electron-devtools-inject.js,63,189.0,306.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\galois_raytrace\Data.hs,63,42.0,303.0
ghcjs,Bourne Shell,D:\clones\ghcjs\utils\makePackages.sh,92,170.0,303.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\barton-mangler-bug\Physical.hs,0,0.0,302.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\spectral\cse\Main.hs,59,35.0,300.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\fast2haskell\Main.hs,1,0.0,295.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\Stg.h,103,209.0,288.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\galois_raytrace\Intersections.hs,61,59.0,284.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\seward-space-leak\Main.lhs,117,251.0,284.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\codeGen\cgrun068.hs,58,49.0,283.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\codeGen\copySmallArrayStressTest.hs,58,49.0,280.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\andy_cherry\InterpUtils.hs,77,14.0,280.0
ghcjs,JavaScript,D:\clones\ghcjs\utils\devtools\electron-main.js,33,48.0,278.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\Utils.hs,50,46.0,274.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\rts\storage\Closures.h,70,148.0,265.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\pkg\base.js.pp,54,414.0,264.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\life_space_leak\Main.hs,79,20.0,261.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\spectral\boyer\Main.lhs,71,688.0,261.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\barton-mangler-bug\Basic.hs,12,23.0,252.0
ghcjs,Haskell,D:\clones\ghcjs\lib\ghc\includes\GHCConstantsHaskellWrappers.hs,0,0.0,250.0
ghcjs,Haskell,D:\clones\ghcjs\utils\pkg-cache\ghc\includes\dist-derivedconstants\header\GHCConstantsHaskellWrappers.hs,0,0.0,250.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\gc.js.pp,61,328.0,247.0
ghcjs,Haskell,D:\clones\ghcjs\lib\ghcjs-th\GHCJS\Prim\TH\Eval.hs,45,13.0,247.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\string.js.pp,56,489.0,246.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\galois_raytrace\Eval.hs,73,53.0,245.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\simplCore\simplrun010.hs,61,20.0,245.0
ghcjs,JavaScript,D:\clones\ghcjs\lib\boot\shims\lib\closure-library\closure\goog\crypt\md5.js,38,158.0,239.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\gc\linear\Input.lhs,141,115.0,239.0
ghcjs,JavaScript,D:\clones\ghcjs\test\rts\gc.js,37,23.0,239.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\rts.js.pp,65,426.0,238.0
ghcjs,Haskell,D:\clones\ghcjs\lib\ghcjs-prim\GHCJS\Prim.hs,67,32.0,237.0
ghcjs,diff,D:\clones\ghcjs\lib\patches\process.patch,13,74.0,235.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\GHC\Digraph.hs,79,125.0,232.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Base.hs,32,11.0,231.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\galois_raytrace\Geometry.hs,63,18.0,231.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\typecheck\T1735_Help\Basics.hs,153,105.0,229.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\maessen-hashtab\HashTest.hs,41,10.0,227.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\joao-circular\Data_Lazy.hs,49,8.0,216.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\GhcjsHooks.hs,39,33.0,210.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\rts\storage\InfoTables.h,68,130.0,207.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\pkg\directory.js.pp,37,246.0,207.0
ghcjs,JavaScript,D:\clones\ghcjs\lib\boot\shims\pkg\webkit-javascriptcore.js,3,0.0,207.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\RtsAPI.h,85,239.0,202.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\Rts.h,62,74.0,201.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\codeGen\copySmallArray.hs,44,56.0,200.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\galois_raytrace\Construct.hs,37,28.0,200.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\JMacro\Combinators.hs,73,11.0,197.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\numeric\numrun014.hs,15,2.0,194.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\gc\linear\Densematrix.lhs,130,64.0,194.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\rts\storage\Block.h,78,93.0,192.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\arith.js.pp,81,316.0,188.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\Plugins.hs,39,64.0,186.0
ghcjs,Haskell,D:\clones\ghcjs\test\pkg\base\enum03.hs,45,38.0,186.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\cholewo-eval\Arr.lhs,94,116.0,185.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\rts\Flags.h,45,89.0,184.0
ghcjs,Haskell,D:\clones\ghcjs\test\pkg\base\enum02.hs,44,38.0,184.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\Shim.hs,39,37.0,182.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\concurrent\atomicPrimops.hs,33,41.0,182.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\andy_cherry\Interp.hs,79,1.0,182.0
ghcjs,JavaScript,D:\clones\ghcjs\test\wdrunmain.js,8,26.0,182.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\maessen-hashtab\Data\HashTab.hs,50,108.0,181.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\concurrent\prog001\Main.hs,36,21.0,180.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\gc\linear\Matlib.lhs,117,115.0,177.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\spectral\lambda\Main.hs,46,71.0,177.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\numeric\arith011.hs,20,3.0,176.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\galois_raytrace\Illumination.hs,31,17.0,176.0
ghcjs,C++,D:\clones\ghcjs\utils\ghcjs-node-profiling\src\ghcjs-profiling.cc,16,0.0,173.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\Settings.hs,33,18.0,172.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\concurrent\prog003\CASList.hs,44,39.0,171.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\stg\SMP.h,37,267.0,169.0
ghcjs,JavaScript,D:\clones\ghcjs\lib\boot\data\thrunner.js,25,28.0,169.0
ghcjs,Haskell,D:\clones\ghcjs\test\Server.hs,27,33.0,168.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\concurrent\prog003\MainMVarList.lhs,50,19.0,168.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\concurrent\prog001\Arithmetic.hs,61,7.0,167.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\jtod_circint\Bit.hs,16,0.0,167.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\codeGen\cgrun026.hs,54,32.0,166.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\integer\integerConstantFolding.hs,41,4.0,166.0
ghcjs,JavaScript,D:\clones\ghcjs\utils\ghcjs-node-profiling\lib\splaytree.js,33,130.0,165.0
ghcjs,Haskell,D:\clones\ghcjs\src\Compiler\JMacro\Lens.hs,37,3.0,164.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\gc\constraints\Main.hs,74,33.0,164.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\integer.js.pp,74,335.0,163.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\rebindable\rebindable5.hs,32,2.0,162.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\codeGen\cgrun044.hs,20,15.0,161.0
ghcjs,Bourne Shell,D:\clones\ghcjs\utils\testPackages.sh,18,39.0,161.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\andy_cherry\GenUtils.hs,61,20.0,157.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\environment.js.pp,40,239.0,156.0
ghcjs,Pascal,D:\clones\ghcjs\lib\boot\shims\src\structs.js.pp,56,254.0,151.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\programs\andy_cherry\PrintTEX.hs,31,0.0,151.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\ghcjs\rts.h,25,23.0,148.0
ghcjs,C/C++ Header,D:\clones\ghcjs\utils\pkg-input\ghc-api-ghcjs\includes\ghcautoconf.h,163,225.0,147.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\ghc\includes\ghcautoconf.h,165,230.0,146.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\include\ghcjs\rts.h,25,23.0,146.0
ghcjs,Haskell,D:\clones\ghcjs\test\conc\syncThreads.hs,22,10.0,145.0
ghcjs,Haskell,D:\clones\ghcjs\test\nofib\spectral\pretty\Pretty.hs,7,30.0,144.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\codeGen\cgrun064.hs,37,49.0,143.0
ghcjs,C/C++ Header,D:\clones\ghcjs\lib\boot\data\include\stg\Ticky.h,37,37.0,142.0
ghcjs,Haskell,D:\clones\ghcjs\src\Gen2\GHC\SysTools.hs,27,66.0,142.0
ghcjs,Haskell,D:\clones\ghcjs\test\ghc\gadt\while.hs,39,36.0,141.0
