project,language,filename,blank,comment,code
satellizer,TypeScript,D:\clones\satellizer\src\oauth2.ts,23,0.0,138.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_action-sheet.scss,31,4.0,135.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_popover.scss,23,11.0,133.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_range.scss,12,9.0,132.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_select.scss,11,6.0,125.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_transitions.scss,51,12.0,125.0
satellizer,TypeScript,D:\clones\satellizer\test\oauth2.spec.ts,36,0.0,125.0
satellizer,Go,D:\clones\satellizer\examples\server\go\oauth.go,26,8.0,123.0
satellizer,TypeScript,D:\clones\satellizer\src\popup.ts,26,2.0,123.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\lib\ionic\js\ionic.bundle.min.js,13,257.0,118.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_grid.scss,15,22.0,114.0
satellizer,HTML,D:\clones\satellizer\examples\client\partials\profile.html,13,0.0,103.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_type.scss,39,22.0,102.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\directives\passwordStrength.js,14,3.0,99.0
satellizer,JavaScript,D:\clones\satellizer\examples\client\app.js,15,9.0,97.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_refresher.scss,10,1.0,97.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\app.js,15,9.0,97.0
satellizer,HTML,D:\clones\satellizer\examples\server\php\public\partials\profile.html,11,0.0,97.0
satellizer,TypeScript,D:\clones\satellizer\src\authProvider.ts,29,0.0,97.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_list.scss,18,14.0,93.0
satellizer,JSON,D:\clones\satellizer\package.json,0,0.0,92.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_spinner.scss,7,4.0,89.0
satellizer,TypeScript,D:\clones\satellizer\typings\globals\angular-mocks\index.d.ts,46,222.0,89.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_popup.scss,18,5.0,87.0
satellizer,TypeScript,D:\clones\satellizer\src\utils.ts,9,1.0,87.0
satellizer,Go,D:\clones\satellizer\examples\server\go\auth.go,16,0.0,85.0
satellizer,TypeScript,D:\clones\satellizer\src\oauth1.ts,14,1.0,85.0
satellizer,Go,D:\clones\satellizer\examples\server\go\middleware.go,10,0.0,84.0
satellizer,Go,D:\clones\satellizer\examples\server\go\utils.go,18,0.0,84.0
satellizer,TypeScript,D:\clones\satellizer\test\local.spec.ts,31,0.0,83.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\app.php,30,108.0,82.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_modal.scss,11,10.0,81.0
satellizer,TypeScript,D:\clones\satellizer\test\oauth1.spec.ts,35,0.0,81.0
satellizer,TypeScript,D:\clones\satellizer\src\shared.ts,17,1.0,78.0
satellizer,XML,D:\clones\satellizer\examples\ionic\config.xml,0,0.0,70.0
satellizer,Markdown,D:\clones\satellizer\examples\ionic\hooks\README.md,13,0.0,70.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\HelloWorldConfiguration.java,24,0.0,69.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\resources\lang\en\validation.php,8,30.0,69.0
satellizer,TypeScript,D:\clones\satellizer\test\utils.spec.ts,20,0.0,67.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\HelloWorldApplication.java,13,0.0,65.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\controllers\auth_controller.rb,13,1.0,65.0
satellizer,TypeScript,D:\clones\satellizer\test\popup.spec.ts,11,0.0,65.0
satellizer,HTML,D:\clones\satellizer\examples\server\php\public\partials\login.html,0,0.0,64.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\resources\UserResource.java,16,4.0,63.0
satellizer,TypeScript,D:\clones\satellizer\src\oauth.ts,8,0.0,62.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\oauth\twitter.rb,8,0.0,61.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\user.rb,10,0.0,61.0
satellizer,HTML,D:\clones\satellizer\examples\server\ruby\public\404.html,5,1.0,61.0
satellizer,HTML,D:\clones\satellizer\examples\server\ruby\public\422.html,5,1.0,61.0
satellizer,HTML,D:\clones\satellizer\examples\server\ruby\public\500.html,5,1.0,60.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\hooks\after_prepare\010_add_platform_class.js,22,14.0,58.0
satellizer,TypeScript,D:\clones\satellizer\test\oauth.spec.ts,18,0.0,54.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\js\app.js,5,0.0,53.0
satellizer,HTML,D:\clones\satellizer\examples\server\php\public\index.html,3,2.0,53.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\auth\AuthFilter.java,15,1.0,52.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_badge.scss,5,6.0,51.0
satellizer,HTML,D:\clones\satellizer\examples\server\ruby\public\index.html,3,2.0,51.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\database.php,20,55.0,50.0
satellizer,Go,D:\clones\satellizer\examples\server\go\main.go,12,0.0,49.0
satellizer,JSON,D:\clones\satellizer\examples\server\php\composer.json,0,0.0,49.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_menu.scss,13,5.0,46.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\gulpfile.js,6,0.0,44.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\queue.php,15,33.0,44.0
satellizer,HTML,D:\clones\satellizer\examples\server\php\public\partials\signup.html,0,0.0,44.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\auth\AuthUtils.java,11,0.0,43.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_platform.scss,7,10.0,42.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_slide-box.scss,9,5.0,42.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\controllers\profile.js,1,0.0,42.0
satellizer,Blade,D:\clones\satellizer\examples\server\php\resources\views\welcome.blade.php,6,0.0,42.0
satellizer,HTML,D:\clones\satellizer\examples\ionic\www\templates\home.html,0,0.0,40.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_button-bar.scss,12,4.0,38.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_radio.scss,9,11.0,37.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\ionic.scss,8,8.0,37.0
satellizer,HTML,D:\clones\satellizer\examples\server\php\public\partials\home.html,0,0.0,37.0
satellizer,Blade,D:\clones\satellizer\examples\server\php\resources\views\errors\503.blade.php,4,0.0,37.0
satellizer,JavaScript,D:\clones\satellizer\karma.conf.js,9,0.0,37.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_loading.scss,11,4.0,35.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\oauth\github.rb,6,0.0,35.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\cache.php,15,30.0,34.0
satellizer,Go,D:\clones\satellizer\examples\server\go\api.go,9,0.0,33.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\db\UserDAO.java,11,0.0,33.0
satellizer,Markdown,D:\clones\satellizer\examples\server\java\README.md,25,0.0,32.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_animations.scss,9,8.0,31.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\auth.php,12,64.0,31.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\oauth\base.rb,6,0.0,31.0
satellizer,TypeScript,D:\clones\satellizer\src\storage.ts,6,0.0,31.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Controllers\UserController.php,9,9.0,30.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Middleware\Authenticate.php,9,18.0,30.0
satellizer,Markdown,D:\clones\satellizer\examples\server\go\README.md,10,0.0,29.0
satellizer,Go,D:\clones\satellizer\examples\server\go\config.go,4,0.0,29.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\controllers\login.js,0,2.0,29.0
satellizer,TypeScript,D:\clones\satellizer\src\interceptor.ts,10,0.0,29.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\database\migrations\2015_04_18_080047_create_users_table.php,5,10.0,28.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\oauth\google.rb,4,0.0,28.0
satellizer,TypeScript,D:\clones\satellizer\test\storage.spec.ts,8,0.0,28.0
satellizer,JSON,D:\clones\satellizer\examples\ionic\package.json,0,0.0,27.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\lib\ionic\js\angular\angular-animate.min.js,0,6.0,27.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\filesystems.php,12,32.0,27.0
satellizer,TypeScript,D:\clones\satellizer\src\local.ts,8,0.0,27.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\js\controllers.js,4,0.0,26.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\oauth\facebook.rb,3,0.0,26.0
satellizer,YAML,D:\clones\satellizer\examples\server\java\example.yml,9,8.0,25.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\oauth\linkedin.rb,3,0.0,25.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\ionicons\_ionicons-font.scss,2,2.0,24.0
satellizer,XML,D:\clones\satellizer\examples\server\java\src\main\resources\migrations.xml,2,0.0,24.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\oauth\foursquare.rb,5,0.0,24.0
satellizer,TypeScript,D:\clones\satellizer\src\ng1.ts,3,0.0,24.0
satellizer,XML,D:\clones\satellizer\examples\server\php\phpunit.xml,0,0.0,23.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\authorization.rb,9,18.0,23.0
satellizer,JSON,D:\clones\satellizer\bower.json,0,0.0,21.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\hooks\after_platform_add\010_install_plugins.js,6,3.0,21.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\services.php,7,11.0,20.0
satellizer,YAML,D:\clones\satellizer\examples\server\ruby\test\fixtures\users.yml,2,1.0,20.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\resources\ClientResource.java,6,0.0,19.0
satellizer,Markdown,D:\clones\satellizer\examples\server\php\README.md,5,0.0,19.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Middleware\RedirectIfAuthenticated.php,7,18.0,19.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\controllers\application_controller.rb,7,2.0,19.0
satellizer,HTML,D:\clones\satellizer\examples\ionic\www\index.html,7,7.0,18.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_backdrop.scss,6,0.0,18.0
satellizer,JSON,D:\clones\satellizer\examples\server\node\package.json,0,0.0,18.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\node\config.js,2,3.0,17.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Providers\BusServiceProvider.php,5,12.0,17.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Providers\RouteServiceProvider.php,7,20.0,17.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\bootstrap\app.php,8,30.0,17.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\controllers\home.js,0,0.0,17.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\directives\passwordMatch.js,1,0.0,17.0
satellizer,JSON,D:\clones\satellizer\tslint.json,0,0.0,17.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Exceptions\Handler.php,6,20.0,16.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Kernel.php,5,11.0,16.0
satellizer,JSON,D:\clones\satellizer\tsconfig.json,0,0.0,16.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\session.php,25,113.0,15.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\models\token.rb,5,0.0,15.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\bin\setup,7,7.0,15.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\environments\production.rb,21,43.0,15.0
satellizer,Markdown,D:\clones\satellizer\examples\ionic\README.md,3,0.0,14.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\routes.php,4,13.0,14.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Providers\AuthServiceProvider.php,5,12.0,14.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Providers\EventServiceProvider.php,6,12.0,14.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\controllers\signup.js,0,0.0,14.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\controllers\api_controller.rb,5,0.0,14.0
satellizer,YAML,D:\clones\satellizer\examples\server\ruby\config\secrets.yml,6,10.0,14.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Console\Kernel.php,5,11.0,13.0
satellizer,Python,D:\clones\satellizer\examples\server\python\config.py,2,0.0,13.0
satellizer,YAML,D:\clones\satellizer\examples\server\ruby\config\database.yml,3,9.0,13.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\environments\test.rb,10,19.0,13.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\initializers\hash.rb,3,0.0,13.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\db\migrate\20150331192120_create_users.rb,1,0.0,13.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\db\migrate\20160703114821_create_authorizations.rb,1,0.0,13.0
satellizer,JavaScript,D:\clones\satellizer\rollup.config.js,1,0.0,13.0
satellizer,JSON,D:\clones\satellizer\typings.json,0,0.0,13.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\compile.php,8,21.0,12.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\mail.php,20,92.0,12.0
satellizer,ERB,D:\clones\satellizer\examples\server\ruby\app\views\layouts\application.html.erb,2,0.0,12.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\environments\development.rb,10,19.0,12.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\db\schema.rb,4,12.0,12.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\core\Token.java,4,0.0,11.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Console\Commands\Inspire.php,6,15.0,11.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\artisan,9,31.0,11.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\bootstrap\autoload.php,5,21.0,11.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\services\account.js,0,0.0,11.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config.ru,4,3.0,11.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\lib\ionic\js\angular\angular-sanitize.min.js,0,6.0,10.0
satellizer,Java,D:\clones\satellizer\examples\server\java\src\main\java\com\example\helloworld\auth\PasswordService.java,3,0.0,10.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Providers\AppServiceProvider.php,5,12.0,10.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\bin\spring,3,2.0,10.0
satellizer,TypeScript,D:\clones\satellizer\test\annotations.spec.ts,5,0.0,10.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Middleware\VerifyCsrfToken.php,4,7.0,9.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Providers\ConfigServiceProvider.php,4,10.0,9.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\database\seeds\DatabaseSeeder.php,5,6.0,9.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\controllers\logout.js,0,0.0,9.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\public\index.php,9,39.0,9.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\server.php,3,9.0,9.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\tests\TestCase.php,5,5.0,9.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\bin\rails,0,0.0,9.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\bin\rake,0,0.0,9.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\routes.rb,1,0.0,9.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Controllers\HomeController.php,4,0.0,8.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\resources\lang\en\passwords.php,4,10.0,8.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\tests\ExampleTest.php,4,5.0,8.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\application.rb,6,12.0,8.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\sinatra_static.rb,2,0.0,8.0
satellizer,JSON,D:\clones\satellizer\typings\globals\angular-mocks\typings.json,0,0.0,8.0
satellizer,JSON,D:\clones\satellizer\typings\globals\angular\typings.json,0,0.0,8.0
satellizer,JSON,D:\clones\satellizer\typings\globals\es6-shim\typings.json,0,0.0,8.0
satellizer,JSON,D:\clones\satellizer\typings\globals\jasmine\typings.json,0,0.0,8.0
satellizer,JSON,D:\clones\satellizer\typings\globals\jquery\typings.json,0,0.0,8.0
satellizer,JSON,D:\clones\satellizer\typings\globals\node\typings.json,0,0.0,8.0
satellizer,JSON,D:\clones\satellizer\examples\ionic\bower.json,0,0.0,7.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\lib\ionic\js\angular\angular-resource.min.js,0,6.0,7.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Controllers\Controller.php,4,0.0,7.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\config\view.php,6,20.0,7.0
satellizer,JSON,D:\clones\satellizer\examples\server\php\package.json,0,0.0,7.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\serializers\user_serializer.rb,2,0.0,7.0
satellizer,TypeScript,D:\clones\satellizer\src\httpProviderConfig.ts,2,0.0,7.0
satellizer,JSON,D:\clones\satellizer\examples\ionic\www\lib\ionic\version.json,0,0.0,6.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\User.php,5,10.0,6.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\public\controllers\navbar.js,0,0.0,6.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\test\test_helper.rb,2,2.0,6.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\_progress.scss,2,4.0,5.0
satellizer,YAML,D:\clones\satellizer\examples\server\php\phpspec.yml,0,0.0,5.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\resources\lang\en\pagination.php,4,10.0,5.0
satellizer,XML,D:\clones\satellizer\examples\ionic\ionic.project,0,0.0,4.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\lib\ionic\js\ionic-angular.min.js,3,13.0,4.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\www\lib\ionic\scss\ionicons\ionicons.scss,2,10.0,4.0
satellizer,HTML,D:\clones\satellizer\examples\ionic\www\templates\menu.html,0,0.0,4.0
satellizer,Bourne Shell,D:\clones\satellizer\examples\server\go\gen-keys.sh,0,0.0,4.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Http\Requests\Request.php,4,1.0,4.0
satellizer,JavaScript,D:\clones\satellizer\examples\server\php\gulpfile.js,2,10.0,4.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\initializers\inflections.rb,2,11.0,4.0
satellizer,YAML,D:\clones\satellizer\.travis.yml,1,0.0,3.0
satellizer,JavaScript,D:\clones\satellizer\examples\ionic\www\lib\ionic\js\ionic.min.js,1,13.0,3.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Commands\Command.php,3,1.0,3.0
satellizer,PHP,D:\clones\satellizer\examples\server\php\app\Events\Event.php,3,1.0,3.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\bin\bundle,0,0.0,3.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\initializers\wrap_parameters.rb,3,8.0,3.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\test\models\user_test.rb,1,3.0,3.0
satellizer,SCSS,D:\clones\satellizer\examples\ionic\scss\ionic.app.scss,5,16.0,2.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\Rakefile,2,2.0,2.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\app\helpers\application_helper.rb,0,0.0,2.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\boot.rb,1,0.0,2.0
satellizer,Ruby,D:\clones\satellizer\examples\server\ruby\config\environment.rb,1,2.0,2.0
satellizer,YAML,D:\clones\satellizer\examples\server\ruby\config\locales\en.yml,1,20.0,2.0
