project,language,filename,blank,comment,code
bourbon,JSON,D:\clones\bourbon\package-lock.json,0,0.0,6636.0
bourbon,Markdown,D:\clones\bourbon\CHANGELOG.md,139,0.0,306.0
bourbon,Markdown,D:\clones\bourbon\README.md,67,0.0,140.0
bourbon,SCSS,D:\clones\bourbon\core\bourbon\library\_font-stacks.scss,20,148.0,80.0
bourbon,Markdown,D:\clones\bourbon\CONTRIBUTING.md,20,0.0,70.0
bourbon,Ruby,D:\clones\bourbon\lib\bourbon\generator.rb,14,0.0,67.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\text_inputs_spec.rb,12,0.0,63.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\position_spec.rb,11,0.0,56.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\validators\is_length_spec.rb,10,0.0,51.0
bourbon,SCSS,D:\clones\bourbon\core\bourbon\library\_triangle.scss,3,32.0,47.0
bourbon,SCSS,D:\clones\bourbon\core\_bourbon.scss,5,4.0,45.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\utilities\assign_inputs_spec.rb,5,0.0,45.0
bourbon,SCSS,D:\clones\bourbon\core\bourbon\library\_modular-scale.scss,8,69.0,43.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\buttons_spec.rb,10,0.0,43.0
bourbon,JSON,D:\clones\bourbon\package.json,0,0.0,41.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\border_color_spec.rb,11,0.0,40.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\border_style_spec.rb,11,0.0,40.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\border_width_spec.rb,11,0.0,40.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\margin_spec.rb,11,0.0,40.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\padding_spec.rb,11,0.0,40.0
bourbon,Ruby,D:\clones\bourbon\bourbon.gemspec,1,0.0,38.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\font_stacks_spec.rb,4,0.0,38.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\modular_scale_spec.rb,7,0.0,36.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\validators\is_number_spec.rb,7,0.0,36.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\validators\is_size_spec.rb,7,0.0,36.0
bourbon,SCSS,D:\clones\bourbon\core\bourbon\utilities\_directional-property.scss,6,29.0,33.0
bourbon,SCSS,D:\clones\bourbon\spec\fixtures\validators\is-length.scss,10,0.0,33.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\hide_visually_spec.rb,5,0.0,32.0
bourbon,Ruby,D:\clones\bourbon\spec\support\matchers\have_rule.rb,3,0.0,32.0
bourbon,SCSS,D:\clones\bourbon\spec\fixtures\library\font-stacks.scss,10,0.0,31.0
bourbon,SCSS,D:\clones\bourbon\core\bourbon\utilities\_font-source-declaration.scss,6,17.0,29.0
bourbon,Ruby,D:\clones\bourbon\features\step_definitions\bourbon_steps.rb,5,0.0,27.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\prefixer_spec.rb,7,0.0,27.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\utilities\unpack_spec.rb,5,0.0,27.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\shade_spec.rb,5,0.0,26.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\strip_unit_spec.rb,5,0.0,26.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\tint_spec.rb,5,0.0,26.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\triangle_spec.rb,5,0.0,26.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\utilities\fetch_bourbon_setting_spec.rb,5,0.0,26.0
bourbon,SCSS,D:\clones\bourbon\core\bourbon\library\_hide-visually.scss,2,43.0,25.0
bourbon,SCSS,D:\clones\bourbon\core\bourbon\library\_timing-functions.scss,4,7.0,25.0
bourbon,Cucumber,D:\clones\bourbon\features\update.feature,4,0.0,25.0
bourbon,YAML,D:\clones\bourbon\.circleci\config.yml,0,0.0,24.0
bourbon,Cucumber,D:\clones\bourbon\features\install.feature,4,0.0,24.0
bourbon,Ruby,D:\clones\bourbon\spec\bourbon\library\size_spec.rb,7,0.0,24.0
