project,language,filename,blank,comment,code
huginn,JSON,D:\clones\huginn\spec\data_fixtures\google_calendar_api.json,0,0.0,2601.0
huginn,JavaScript,D:\clones\huginn\vendor\assets\javascripts\rickshaw.js,624,60.0,1955.0
huginn,JavaScript,D:\clones\huginn\vendor\assets\javascripts\typeahead.bundle.js,4,5.0,1707.0
huginn,Ruby,D:\clones\huginn\spec\models\agents\website_agent_spec.rb,176,2.0,1272.0
huginn,CSV,D:\clones\huginn\data\anew.csv,0,0.0,1030.0
huginn,Ruby,D:\clones\huginn\spec\models\agent_spec.rb,168,8.0,908.0
huginn,SCSS,D:\clones\huginn\vendor\assets\stylesheets\bootstrap\_mixins.scss,102,164.0,681.0
huginn,JSON,D:\clones\huginn\spec\data_fixtures\user_fav_tweets.json,30,0.0,671.0
huginn,JSON,D:\clones\huginn\openshift\templates\huginn-mysql.json,0,0.0,641.0
huginn,JSON,D:\clones\huginn\openshift\templates\huginn-postgresql.json,0,0.0,641.0
huginn,Ruby,D:\clones\huginn\app\models\agents\website_agent.rb,130,35.0,595.0
huginn,Ruby,D:\clones\huginn\spec\models\agents\webhook_agent_spec.rb,118,1.0,591.0
huginn,Ruby,D:\clones\huginn\spec\models\agents\data_output_agent_spec.rb,74,1.0,578.0
huginn,Markdown,D:\clones\huginn\CHANGES.md,1,0.0,569.0
huginn,Ruby,D:\clones\huginn\spec\importers\scenario_import_spec.rb,85,3.0,507.0
huginn,Ruby,D:\clones\huginn\app\models\agents\imap_folder_agent.rb,108,9.0,498.0
huginn,Ruby,D:\clones\huginn\spec\models\agents\human_task_agent_spec.rb,105,13.0,497.0
huginn,JavaScript,D:\clones\huginn\vendor\assets\javascripts\jquery.json-editor.js,54,27.0,487.0
huginn,Ruby,D:\clones\huginn\spec\models\agents\rss_agent_spec.rb,61,2.0,485.0
huginn,Ruby,D:\clones\huginn\spec\models\agents\evernote_agent_spec.rb,104,1.0,471.0
huginn,SCSS,D:\clones\huginn\vendor\assets\stylesheets\bootstrap\_navbar.scss,95,84.0,441.0
huginn,Ruby,D:\clones\huginn\app\models\agents\human_task_agent.rb,71,10.0,420.0
