project,language,filename,blank,comment,code
lantern,Go,D:\clones\lantern\archive\src\github.com\getlantern\fronted\default_masquerades.go,2,0.0,35145.0
lantern,Go,D:\clones\lantern\archive\src\github.com\getlantern\flashlight\config\generated\masquerades.go,3,0.0,34790.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\angular-scenario\angular-scenario.js,4346,17629.0,19103.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\publicsuffix\table_test.go,3,1.0,15747.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\angular\angular.js,2663,16118.0,11933.0
lantern,YAML,D:\clones\lantern\archive\src\github.com\getlantern\flashlight\app\global-template.yaml,0,0.0,10226.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\publicsuffix\table.go,10,34.0,8742.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\ui-bootstrap\misc\test-lib\angular.js,1955,11286.0,8223.0
lantern,CSS,D:\clones\lantern\archive\lantern-ui\app\_css\app.css,951,77.0,7146.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\cometd-js-jquery\jquery\jquery-1.9.1.js,1515,1504.0,6578.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\jquery\dist\jquery.js,1547,1487.0,6171.0
lantern,XML,D:\clones\lantern\archive\src\golang.org\x\net\http2\testdata\draft-ietf-httpbis-http2.xml,228,13.0,4780.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\mobile\exp\f32\table.go,3,2.0,4100.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\lodash\lodash.js,658,6165.0,3962.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\lemon\lemon.c,295,703.0,3891.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\lime\lemon.c,281,669.0,3638.0
lantern,SVG,D:\clones\lantern\archive\installer-resources\darwin\dmgbackground.svg,10,1.0,3528.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\lwip\src\core\snmp\mib2.c,302,359.0,3485.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\lib\angular-ui-bootstrap-tpls.js,585,488.0,3168.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\jsonpatch\test\vendor\mocha.js,980,1560.0,2800.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\http2\server_test.go,251,177.0,2753.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\mobile\gl\gldebug.go,157,7.0,2718.0
lantern,Python,D:\clones\lantern\archive\src\code.google.com\p\winsvc\codereview.py,448,674.0,2572.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\select2\select2.js,543,373.0,2532.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\cometd-js-jquery\org\cometd.js,294,472.0,2346.0
lantern,Go,D:\clones\lantern\archive\src\github.com\miekg\dns\idn\code_points.go,3,5.0,2338.0
lantern,Python,D:\clones\lantern\archive\src\code.google.com\p\go-uuid\lib\codereview\codereview.py,381,626.0,2284.0
lantern,Go,D:\clones\lantern\archive\src\gopkg.in\redis.v3\commands_test.go,555,15.0,2271.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\lib\ui-bootstrap-tpls-0.5.0-SNAPSHOT.js,385,524.0,2254.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\html\entity.go,4,14.0,2235.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\client\client.c,480,344.0,2173.0
lantern,Go,D:\clones\lantern\archive\src\github.com\miekg\dns\zscan_rr.go,149,49.0,2072.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\windows\zsyscall_windows.go,181,1.0,2038.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\lwip\src\api\sockets.c,243,336.0,1976.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_ppc64.go,9,9.0,1951.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_ppc64le.go,9,9.0,1950.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_mips64.go,9,9.0,1898.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_mips64le.go,9,9.0,1898.0
lantern,HTML,D:\clones\lantern\archive\src\golang.org\x\net\html\testdata\go1.html,333,16.0,1888.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_arm64.go,9,9.0,1878.0
lantern,C/C++ Header,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\generated\bproto_msgproto.h,286,4.0,1832.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_amd64.go,9,9.0,1800.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_386.go,9,9.0,1799.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\html\parse.go,93,220.0,1781.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\webdav\internal\xml\marshal_test.go,133,43.0,1763.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_freebsd_amd64.go,9,9.0,1730.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_freebsd_386.go,9,9.0,1725.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_linux_arm.go,9,9.0,1724.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_freebsd_arm.go,9,9.0,1711.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_netbsd_386.go,9,9.0,1694.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\server\server.c,417,292.0,1685.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_netbsd_amd64.go,9,9.0,1684.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\angular-ui-utils\ui-utils.js,161,219.0,1675.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_netbsd_arm.go,9,9.0,1670.0
lantern,Go,D:\clones\lantern\archive\src\github.com\miekg\dns\msg.go,84,204.0,1662.0
lantern,Go,D:\clones\lantern\archive\src\github.com\stretchr\testify\vendor\github.com\stretchr\objx\type_specific_codegen.go,600,640.0,1641.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\webdav\internal\xml\xml.go,111,254.0,1633.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\ncd\NCDVal.c,432,30.0,1603.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\ncd\modules\value.c,352,162.0,1588.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\http2\transport_test.go,104,55.0,1581.0
lantern,Go,D:\clones\lantern\archive\src\gopkg.in\redis.v3\commands.go,232,43.0,1581.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_openbsd_386.go,9,9.0,1566.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_openbsd_amd64.go,9,9.0,1565.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_darwin_386.go,9,9.0,1558.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_darwin_amd64.go,9,9.0,1558.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_darwin_arm64.go,9,9.0,1558.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\net\http2\server.go,179,464.0,1530.0
lantern,Go,D:\clones\lantern\archive\src\github.com\getlantern\yaml\scannerc.go,300,884.0,1526.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\mobile\gl\gl.go,166,16.0,1517.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_dragonfly_386.go,9,9.0,1512.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_dragonfly_amd64.go,9,9.0,1512.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\generated\bison_BPredicate.c,298,367.0,1503.0
lantern,Go,D:\clones\lantern\archive\src\github.com\getlantern\yaml\emitterc.go,136,53.0,1493.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\lwip\src\netif\ppp\lcp.c,188,391.0,1487.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\angular-translate\angular-translate.js,336,1434.0,1476.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\tun2socks\tun2socks.c,336,240.0,1460.0
lantern,Go,D:\clones\lantern\archive\src\github.com\agl\ed25519\edwards25519\edwards25519.go,161,164.0,1448.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\ui-bootstrap\src\datepicker\test\datepicker.spec.js,280,4.0,1430.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\generated\NCDConfigParser_parse.c,126,336.0,1428.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zerrors_solaris_amd64.go,9,9.0,1418.0
lantern,Go,D:\clones\lantern\archive\src\github.com\agl\ed25519\edwards25519\const.go,7,3.0,1401.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zsyscall_linux_amd64.go,292,147.0,1393.0
lantern,Assembly,D:\clones\lantern\archive\src\golang.org\x\crypto\curve25519\ladderstep_amd64.s,5,7.0,1386.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zsyscall_linux_ppc64.go,288,145.0,1379.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zsyscall_linux_ppc64le.go,288,145.0,1379.0
lantern,JavaScript,D:\clones\lantern\archive\lantern-ui\app\bower_components\jquery\src\sizzle\dist\sizzle.js,297,406.0,1364.0
lantern,Go,D:\clones\lantern\archive\src\github.com\davecgh\go-spew\spew\format_test.go,74,124.0,1360.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\lwip\src\netif\ppp\ppp.c,257,438.0,1357.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zsyscall_linux_mips64.go,282,142.0,1357.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zsyscall_linux_mips64le.go,282,142.0,1357.0
lantern,Go,D:\clones\lantern\archive\src\github.com\miekg\dns\parse_test.go,98,77.0,1349.0
lantern,Go,D:\clones\lantern\archive\src\golang.org\x\sys\unix\zsyscall_linux_arm.go,276,139.0,1324.0
lantern,C,D:\clones\lantern\archive\src\github.com\getlantern\lantern-mobile\external\badvpn\generated\flex_BPredicate.c,397,426.0,1320.0
