project,language,filename,blank,comment,code
tfs,Rust,D:\clones\tfs\chashmap\src\tests.rs,120,14.0,577.0
tfs,Rust,D:\clones\tfs\chashmap\src\lib.rs,99,430.0,490.0
tfs,Rust,D:\clones\tfs\conc\src\atomic.rs,91,189.0,365.0
tfs,TeX,D:\clones\tfs\spec\specification.tex,73,2.0,290.0
tfs,Rust,D:\clones\tfs\conc\src\sync\treiber.rs,62,66.0,283.0
tfs,Rust,D:\clones\tfs\core\src\disk\header.rs,78,155.0,278.0
tfs,Rust,D:\clones\tfs\core\src\alloc\mod.rs,66,273.0,240.0
tfs,Rust,D:\clones\tfs\seahash\src\buffer.rs,57,105.0,213.0
tfs,Rust,D:\clones\tfs\conc\src\local.rs,37,98.0,185.0
tfs,Rust,D:\clones\tfs\conc\src\global.rs,35,94.0,183.0
tfs,Rust,D:\clones\tfs\little-endian\src\lib.rs,20,28.0,172.0
tfs,Rust,D:\clones\tfs\conc\src\guard.rs,33,65.0,169.0
tfs,Rust,D:\clones\tfs\conc\src\hazard.rs,40,150.0,159.0
tfs,Rust,D:\clones\tfs\atomic-hashmap\src\table.rs,21,129.0,147.0
tfs,Rust,D:\clones\tfs\mlcr\src\lib.rs,33,112.0,141.0
tfs,Rust,D:\clones\tfs\lz4\src\compress.rs,40,102.0,139.0
tfs,reStructuredText,D:\clones\tfs\README.rst,20,10.0,128.0
tfs,Rust,D:\clones\tfs\core\src\alloc\state_block.rs,27,45.0,126.0
tfs,Rust,D:\clones\tfs\thread-object\src\lib.rs,34,48.0,126.0
tfs,Rust,D:\clones\tfs\lz4\src\decompress.rs,38,131.0,121.0
tfs,Rust,D:\clones\tfs\cbloom\src\lib.rs,28,68.0,118.0
tfs,Rust,D:\clones\tfs\conc\src\settings.rs,24,42.0,109.0
tfs,Rust,D:\clones\tfs\core\src\disk\vdev.rs,28,79.0,109.0
tfs,Rust,D:\clones\tfs\speck\src\lib.rs,26,42.0,98.0
tfs,Rust,D:\clones\tfs\seahash\src\helper.rs,19,28.0,91.0
tfs,Rust,D:\clones\tfs\seahash\src\stream.rs,18,13.0,91.0
tfs,Rust,D:\clones\tfs\core\src\alloc\dedup.rs,22,62.0,85.0
tfs,Rust,D:\clones\tfs\control-flow\src\lib.rs,11,47.0,83.0
tfs,Rust,D:\clones\tfs\core\src\alloc\page.rs,17,72.0,78.0
tfs,Rust,D:\clones\tfs\seahash\src\reference.rs,16,68.0,65.0
tfs,Rust,D:\clones\tfs\conc\src\sync\stm.rs,13,13.0,63.0
tfs,Rust,D:\clones\tfs\zmicro\src\range.rs,20,3.0,63.0
tfs,Rust,D:\clones\tfs\lz4\src\tests.rs,15,3.0,62.0
tfs,Rust,D:\clones\tfs\atomic-hashmap\src\sponge.rs,16,104.0,61.0
tfs,Rust,D:\clones\tfs\core\src\disk\cache.rs,19,47.0,58.0
tfs,Rust,D:\clones\tfs\conc\src\garbage.rs,15,39.0,57.0
tfs,Rust,D:\clones\tfs\core\src\disk\cluster.rs,10,11.0,48.0
tfs,Rust,D:\clones\tfs\conc\src\lib.rs,9,242.0,38.0
tfs,Rust,D:\clones\tfs\lz4\src\main.rs,8,9.0,37.0
tfs,Rust,D:\clones\tfs\atomic-hashmap\src\lib.rs,11,32.0,33.0
tfs,Rust,D:\clones\tfs\mlcr\tests\simple.rs,4,0.0,31.0
tfs,Rust,D:\clones\tfs\core\src\disk\mod.rs,9,35.0,30.0
tfs,Rust,D:\clones\tfs\core\src\fs\mod.rs,9,2.0,29.0
tfs,Rust,D:\clones\tfs\speck\benches\lib.rs,13,0.0,28.0
tfs,Rust,D:\clones\tfs\conc\src\mpsc.rs,7,23.0,27.0
tfs,Rust,D:\clones\tfs\core\src\fs\array.rs,6,0.0,25.0
tfs,Rust,D:\clones\tfs\core\src\lib.rs,6,4.0,24.0
tfs,Markdown,D:\clones\tfs\notes\zmicro.md,8,0.0,23.0
tfs,TOML,D:\clones\tfs\core\Cargo.toml,2,0.0,21.0
tfs,Rust,D:\clones\tfs\conc\src\debug.rs,5,15.0,20.0
tfs,Rust,D:\clones\tfs\core\src\error.rs,2,19.0,20.0
tfs,TOML,D:\clones\tfs\conc\Cargo.toml,3,0.0,19.0
tfs,Rust,D:\clones\tfs\core\src\macros.rs,2,14.0,16.0
tfs,Rust,D:\clones\tfs\seahash\benches\gigabyte.rs,4,0.0,15.0
tfs,TOML,D:\clones\tfs\mlcr\Cargo.toml,1,0.0,14.0
tfs,TOML,D:\clones\tfs\chashmap\Cargo.toml,1,0.0,13.0
tfs,TOML,D:\clones\tfs\lz4\Cargo.toml,1,0.0,13.0
tfs,TOML,D:\clones\tfs\speck\Cargo.toml,1,0.0,13.0
tfs,TOML,D:\clones\tfs\cbloom\Cargo.toml,0,0.0,10.0
tfs,TOML,D:\clones\tfs\control-flow\Cargo.toml,0,0.0,10.0
tfs,Rust,D:\clones\tfs\core\src\disk\crypto.rs,4,7.0,10.0
tfs,TOML,D:\clones\tfs\little-endian\Cargo.toml,0,0.0,10.0
tfs,Rust,D:\clones\tfs\lz4\src\lib.rs,4,3.0,10.0
tfs,TOML,D:\clones\tfs\seahash\Cargo.toml,0,0.0,10.0
tfs,TOML,D:\clones\tfs\thread-object\Cargo.toml,0,0.0,10.0
tfs,TOML,D:\clones\tfs\type-name\Cargo.toml,0,0.0,10.0
tfs,Markdown,D:\clones\tfs\notes\compression.md,7,0.0,8.0
tfs,Rust,D:\clones\tfs\seahash\src\lib.rs,3,152.0,8.0
tfs,Rust,D:\clones\tfs\type-name\src\lib.rs,3,2.0,8.0
tfs,TOML,D:\clones\tfs\atomic-hashmap\Cargo.toml,1,0.0,7.0
tfs,Markdown,D:\clones\tfs\seahash\README.md,4,0.0,7.0
tfs,Rust,D:\clones\tfs\core\src\fs\object.rs,3,9.0,5.0
tfs,SVG,D:\clones\tfs\icon.svg,0,0.0,5.0
tfs,TOML,D:\clones\tfs\zmicro\Cargo.toml,1,0.0,5.0
tfs,Rust,D:\clones\tfs\conc\src\sync\mod.rs,2,1.0,4.0
tfs,Markdown,D:\clones\tfs\notes\vdevs.md,2,0.0,3.0
tfs,Rust,D:\clones\tfs\zmicro\src\lib.rs,0,0.0,1.0
