project,language,filename,blank,comment,code
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\api\lua\moai.lua,1,3.0,11641.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\api\lua\love2d.lua,10,16.0,8689.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\api\lua\gideros.lua,16,43.0,5854.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\api\lua\corona.lua,15,13.0,4367.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\api\lua\marmalade.lua,1,1.0,3685.0
ZeroBraneStudio,Markdown,D:\clones\ZeroBraneStudio\CHANGELOG.md,162,0.0,3245.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\debugger.lua,248,235.0,1562.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\package.lua,169,152.0,1475.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\editor.lua,211,232.0,1427.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\mobdebug\mobdebug.lua,116,212.0,1331.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\api\lua\baselib.lua,14,15.0,1209.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\findreplace.lua,142,82.0,1133.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luainspect\init.lua,129,199.0,1127.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\filetree.lua,139,108.0,912.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luacheck\parser.lua,162,107.0,715.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\fs.lua,113,81.0,698.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\commands.lua,116,112.0,674.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\main.lua,104,125.0,667.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\commandbar.lua,76,65.0,650.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\lexers\lexer.lua,55,1353.0,605.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\outline.lua,84,57.0,584.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luacheck\stages\linearize.lua,127,14.0,567.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luadist.lua,136,46.0,564.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\gui.lua,97,85.0,559.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luacheck\lexer.lua,143,63.0,543.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\autocomplete.lua,76,68.0,531.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luainspect\ast.lua,115,300.0,500.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\util.lua,75,51.0,496.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\shellbox.lua,81,51.0,471.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\dist\depends.lua,112,203.0,455.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\copas\copas.lua,87,95.0,454.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\output.lua,59,56.0,441.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\metalua\grammar\lexer.lua,77,177.0,425.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\style.lua,66,59.0,423.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\settings.lua,97,63.0,417.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\editor\menu_project.lua,52,24.0,406.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luainspect\signatures.lua,13,29.0,398.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luacheck\config.lua,107,37.0,397.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\luacheck\filter.lua,98,56.0,381.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\dist\package.lua,114,106.0,376.0
ZeroBraneStudio,Bourne Shell,D:\clones\ZeroBraneStudio\build\build-macosx.sh,59,30.0,373.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\src\config.lua,5,4.0,372.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\ja.lua,0,1.0,361.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\lualibs\metalua\grammar\generator.lua,70,404.0,360.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\bg.lua,0,0.0,357.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\de.lua,0,0.0,357.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\eo.lua,0,1.0,357.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\es.lua,0,1.0,357.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\fr.lua,0,0.0,357.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\it.lua,0,0.0,357.0
ZeroBraneStudio,Lua,D:\clones\ZeroBraneStudio\cfg\i18n\pt-br.lua,0,1.0,357.0
