project,language,filename,blank,comment,code
h2o,C,D:\clones\h2o\deps\mruby\src\numeric.c,188,375.0,1075.0
h2o,C/C++ Header,D:\clones\h2o\include\h2o.h,196,1258.0,1033.0
h2o,C,D:\clones\h2o\deps\libyrmcds\yc.c,65,4.0,1030.0
h2o,C,D:\clones\h2o\deps\mruby\src\array.c,176,104.0,1024.0
h2o,C,D:\clones\h2o\lib\http1.c,160,96.0,1023.0
h2o,C,D:\clones\h2o\lib\common\http2client.c,203,62.0,1015.0
h2o,C,D:\clones\h2o\deps\mruby-onig-regexp\src\mruby_onig_regexp.c,155,54.0,1012.0
h2o,C,D:\clones\h2o\lib\handler\mruby.c,171,67.0,978.0
h2o,C,D:\clones\h2o\deps\mruby\src\hash.c,160,291.0,977.0
h2o,C,D:\clones\h2o\deps\yaml\src\parser.c,195,212.0,968.0
h2o,C/C++ Header,D:\clones\h2o\lib\common\token_table.h,89,637.0,942.0
h2o,C,D:\clones\h2o\deps\yaml\src\api.c,282,172.0,939.0
h2o,CMake,D:\clones\h2o\CMakeLists.txt,102,52.0,909.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-string-ext\src\string.c,113,218.0,909.0
h2o,C,D:\clones\h2o\deps\mruby\src\variable.c,138,71.0,907.0
h2o,C,D:\clones\h2o\lib\http2\hpack.c,98,89.0,902.0
h2o,C#,D:\clones\h2o\deps\brotli\csharp\org\brotli\dec\Decode.cs,49,46.0,897.0
h2o,C,D:\clones\h2o\lib\handler\mruby\middleware.c,146,57.0,873.0
h2o,Java,D:\clones\h2o\deps\brotli\java\org\brotli\dec\Decode.java,85,57.0,860.0
h2o,C,D:\clones\h2o\deps\mruby-digest\src\digest.c,149,19.0,841.0
h2o,C/C++ Header,D:\clones\h2o\deps\picotls\include\picotls.h,97,659.0,841.0
h2o,C,D:\clones\h2o\deps\hiredis\sds.c,113,321.0,838.0
h2o,C,D:\clones\h2o\t\00unit\lib\handler\file.c,56,23.0,838.0
h2o,C,D:\clones\h2o\deps\picotls\lib\fusion.c,132,98.0,836.0
h2o,C,D:\clones\h2o\lib\handler\file.c,118,64.0,811.0
h2o,Mathematica,D:\clones\h2o\srcdoc\configure\base_directives.mt,47,0.0,805.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\group__emitter.html,60,3.0,803.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-socket\src\socket.c,125,29.0,802.0
h2o,C,D:\clones\h2o\lib\core\logconf.c,72,31.0,800.0
h2o,C,D:\clones\h2o\lib\handler\connect.c,137,103.0,791.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\group__nodes.html,78,3.0,788.0
h2o,C,D:\clones\h2o\deps\mruby\src\dump.c,176,19.0,786.0
h2o,C++,D:\clones\h2o\deps\klib\test\ksort_test.cc,107,116.0,774.0
h2o,C,D:\clones\h2o\lib\core\util.c,121,57.0,768.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-sprintf\src\sprintf.c,89,272.0,766.0
h2o,C,D:\clones\h2o\deps\mruby-file-stat\src\file-stat.c,111,8.0,754.0
h2o,C,D:\clones\h2o\deps\yaml\tests\example-deconstructor.c,260,113.0,754.0
h2o,Assembly,D:\clones\h2o\deps\picotls\deps\cifra\src\arm\unacl\sqr.s,3,21.0,753.0
h2o,C,D:\clones\h2o\deps\brotli\c\tools\brotli.c,77,43.0,741.0
h2o,C,D:\clones\h2o\src\httpclient.c,76,41.0,739.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\testmodes.c,122,33.0,735.0
h2o,C/C++ Header,D:\clones\h2o\deps\brotli\c\dec\prefix.h,9,9.0,733.0
h2o,C,D:\clones\h2o\lib\core\request.c,136,61.0,722.0
h2o,Perl,D:\clones\h2o\t\Util.pm,87,18.0,718.0
h2o,C,D:\clones\h2o\deps\hiredis\hiredis.c,159,146.0,715.0
h2o,C/C++ Header,D:\clones\h2o\lib\handler\mruby\embedded.c.h,6,10.0,694.0
h2o,C,D:\clones\h2o\lib\handler\fastcgi.c,93,63.0,692.0
h2o,C,D:\clones\h2o\lib\common\http3client.c,108,122.0,689.0
h2o,C,D:\clones\h2o\deps\brotli\c\enc\backward_references_hq.c,63,61.0,681.0
h2o,C/C++ Header,D:\clones\h2o\deps\quicly\include\quicly\frame.h,131,36.0,665.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\globals.html,1,3.0,665.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-time\src\time.c,125,100.0,663.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\group__events.html,42,3.0,657.0
h2o,C,D:\clones\h2o\lib\common\http1client.c,104,59.0,654.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-debugger\tools\mrdb\mrdb.c,104,14.0,643.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\yaml_8h.html,1,3.0,643.0
h2o,C++,D:\clones\h2o\deps\brotli\python\_brotli.cc,111,2.0,639.0
h2o,C,D:\clones\h2o\deps\quicly\t\test.c,82,62.0,635.0
h2o,HTML,D:\clones\h2o\doc\configure\proxy_directives.html,111,4.0,617.0
h2o,C,D:\clones\h2o\deps\brotli\c\enc\compress_fragment.c,73,107.0,611.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-string-ext\test\string.rb,96,8.0,611.0
h2o,C/C++ Header,D:\clones\h2o\deps\yaml\include\yaml.h,309,1054.0,610.0
h2o,C,D:\clones\h2o\deps\picotls\lib\ptlsbcrypt.c,131,102.0,600.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\group__parser.html,36,3.0,595.0
h2o,C/C++ Header,D:\clones\h2o\deps\mruby-digest\src\picohash.h,101,58.0,592.0
h2o,C,D:\clones\h2o\lib\handler\configurator\proxy.c,66,41.0,589.0
h2o,C,D:\clones\h2o\deps\hiredis\test.c,113,127.0,583.0
h2o,C,D:\clones\h2o\deps\picotls\t\cli.c,36,35.0,580.0
h2o,C,D:\clones\h2o\lib\core\proxy.c,85,76.0,579.0
h2o,C,D:\clones\h2o\deps\mruby\src\load.c,116,19.0,574.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\curve25519.donna.c,70,224.0,573.0
h2o,C,D:\clones\h2o\deps\yaml\tests\example-deconstructor-alt.c,169,62.0,569.0
h2o,C,D:\clones\h2o\t\00unit\lib\common\url.c,75,21.0,566.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-mirb\tools\mirb\mirb.c,71,52.0,555.0
h2o,C,D:\clones\h2o\t\00unit\lib\http2\hpack.c,67,35.0,552.0
h2o,C,D:\clones\h2o\deps\picotls\picotlsvs\picotlsvs\picotlsvs.c,124,26.0,549.0
h2o,C,D:\clones\h2o\deps\quicly\t\simulator.c,79,54.0,543.0
h2o,C/C++ Header,D:\clones\h2o\deps\quicly\include\quicly.h,63,766.0,542.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\string.rb,138,41.0,536.0
h2o,C,D:\clones\h2o\lib\common\string.c,80,47.0,533.0
h2o,C,D:\clones\h2o\deps\picohttpparser\picohttpparser.c,50,54.0,532.0
h2o,C,D:\clones\h2o\deps\mruby\src\codedump.c,24,0.0,525.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\module.rb,116,94.0,519.0
h2o,C,D:\clones\h2o\deps\klib\ksw.c,32,83.0,518.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\syntax.rb,97,42.0,517.0
h2o,C/C++ Header,D:\clones\h2o\lib\common\socket\evloop.c.h,95,66.0,516.0
h2o,C,D:\clones\h2o\lib\handler\mruby\http_request.c,121,47.0,516.0
h2o,C/C++ Header,D:\clones\h2o\deps\brotli\c\enc\entropy_encode_static.h,20,5.0,514.0
h2o,HTML,D:\clones\h2o\doc\configure\http2_directives.html,104,4.0,513.0
h2o,C,D:\clones\h2o\deps\klib\kurl.c,47,24.0,512.0
h2o,C,D:\clones\h2o\deps\klib\knetfile.c,35,85.0,508.0
h2o,C,D:\clones\h2o\lib\common\socketpool.c,83,40.0,504.0
h2o,Bourne Shell,D:\clones\h2o\deps\yaml\config\depcomp,64,224.0,503.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-io\test\io.rb,76,31.0,502.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\structyaml__event__s.html,74,3.0,497.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-struct\src\struct.c,77,160.0,490.0
h2o,C,D:\clones\h2o\deps\picotls\picotlsvs\bcrypt-test\bcrypt-test.c,114,28.0,490.0
h2o,Lua,D:\clones\h2o\deps\klib\lua\klib.lua,49,139.0,489.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-enumerator\test\enumerator.rb,60,3.0,488.0
h2o,C++,D:\clones\h2o\src\h2olog\h2olog.cc,48,32.0,486.0
h2o,C,D:\clones\h2o\deps\brotli\c\enc\compress_fragment_two_pass.c,54,73.0,485.0
h2o,C,D:\clones\h2o\deps\klib\bgzf.c,40,30.0,485.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-socket\mrblib\socket.rb,102,44.0,475.0
h2o,C,D:\clones\h2o\lib\common\memory.c,64,56.0,472.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\arm\unacl\scalarmult.c,127,164.0,470.0
h2o,C,D:\clones\h2o\deps\mruby\src\kernel.c,69,309.0,464.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-debugger\bintest\print.rb,121,117.0,463.0
h2o,Ruby,D:\clones\h2o\deps\mruby\minirake,77,67.0,461.0
h2o,Ruby,D:\clones\h2o\misc\mruby-mtest\mrblib\mtest_unit.rb,143,95.0,460.0
h2o,C,D:\clones\h2o\deps\libyrmcds\send.c,107,1.0,456.0
h2o,C,D:\clones\h2o\deps\quicly\t\simple.c,110,42.0,456.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\bs_block.rb,64,2.0,455.0
h2o,C,D:\clones\h2o\deps\hiredis\async.c,98,139.0,453.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-io\src\file.c,49,7.0,451.0
h2o,C,D:\clones\h2o\deps\mruby\src\symbol.c,73,79.0,451.0
h2o,C/C++ Header,D:\clones\h2o\deps\picotls\deps\cifra\src\ext\cutest.h,95,80.0,445.0
h2o,C,D:\clones\h2o\deps\brotli\c\enc\metablock.c,44,40.0,444.0
h2o,C,D:\clones\h2o\deps\brotli\c\enc\static_dict.c,11,29.0,442.0
h2o,C/C++ Header,D:\clones\h2o\deps\mruby\include\mruby.h,131,714.0,440.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-debugger\tools\mrdb\cmdmisc.c,57,6.0,439.0
h2o,C,D:\clones\h2o\deps\quicly\t\lossy.c,72,39.0,436.0
h2o,Ruby,D:\clones\h2o\deps\mruby-onig-regexp\test\mruby_onig_regexp.rb,104,6.0,434.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-array-ext\mrblib\array.rb,64,457.0,418.0
h2o,C,D:\clones\h2o\deps\brotli\c\enc\entropy_encode.c,32,56.0,413.0
h2o,C,D:\clones\h2o\deps\mruby\src\object.c,84,164.0,413.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-debugger\tools\mrdb\apibreak.c,90,5.0,410.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\structyaml__node__s.html,65,3.0,408.0
h2o,C/C++ Header,D:\clones\h2o\deps\yaml\src\yaml_private.h,150,127.0,408.0
h2o,Python,D:\clones\h2o\src\h2olog\misc\gen_raw_tracer.py,152,259.0,406.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\structyaml__token__s.html,62,3.0,405.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-enum-ext\mrblib\enum.rb,69,361.0,403.0
h2o,C,D:\clones\h2o\deps\mruby\src\error.c,63,48.0,403.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-math\src\math.c,122,263.0,402.0
h2o,C,D:\clones\h2o\t\00unit\lib\http2\scheduler.c,74,87.0,402.0
h2o,Markdown,D:\clones\h2o\deps\mruby\doc\guides\compile.md,87,0.0,401.0
h2o,C/C++ Header,D:\clones\h2o\deps\brotli\c\enc\block_splitter_inc.h,19,19.0,393.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\arm\main.c,61,1.0,385.0
h2o,C,D:\clones\h2o\deps\hiredis\read.c,70,71.0,384.0
h2o,HTML,D:\clones\h2o\doc\configure\file_directives.html,82,4.0,384.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\kernel.rb,90,16.0,383.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-debugger\tools\mrdb\cmdbreak.c,49,5.0,382.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-method\test\method.rb,56,8.0,379.0
h2o,Perl,D:\clones\h2o\misc\mk-ca-bundle.pl,57,64.0,378.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-metaprog\src\metaprog.c,71,254.0,377.0
h2o,Ruby,D:\clones\h2o\deps\mruby\lib\mruby\gem.rb,78,9.0,375.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\exception.rb,47,3.0,372.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\globals_eval.html,1,3.0,371.0
h2o,C,D:\clones\h2o\deps\quicly\t\udpfw.c,27,28.0,368.0
h2o,C,D:\clones\h2o\deps\yaml\src\loader.c,119,57.0,368.0
h2o,Mathematica,D:\clones\h2o\srcdoc\configure\http2_directives.mt,35,0.0,367.0
h2o,C/C++ Header,D:\clones\h2o\lib\common\socket\uv-binding.c.h,63,35.0,366.0
h2o,Pascal,D:\clones\h2o\deps\picotls\deps\micro-ecc\curve-specific.inc,167,719.0,362.0
h2o,C,D:\clones\h2o\fuzz\quicly_mock.c,77,35.0,362.0
h2o,C,D:\clones\h2o\deps\klib\khmm.c,30,33.0,360.0
h2o,C,D:\clones\h2o\lib\common\url.c,64,41.0,360.0
h2o,C,D:\clones\h2o\deps\hiredis\net.c,64,54.0,359.0
h2o,C,D:\clones\h2o\deps\klib\kmath.c,32,67.0,357.0
h2o,HTML,D:\clones\h2o\doc\configure\access_control.html,83,4.0,357.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-method\src\method.c,60,4.0,354.0
h2o,C,D:\clones\h2o\deps\libyrmcds\counter.c,52,3.0,353.0
h2o,Perl,D:\clones\h2o\misc\p5-net-fastcgi\lib\Net\FastCGI\Protocol\PP.pm,67,9.0,353.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\class.rb,77,10.0,352.0
h2o,C,D:\clones\h2o\lib\common\memcached.c,46,32.0,352.0
h2o,Perl,D:\clones\h2o\t\assets\upstream.psgi,2,0.0,351.0
h2o,C/C++ Header,D:\clones\h2o\deps\brotli\c\enc\hash.h,56,45.0,345.0
h2o,C,D:\clones\h2o\lib\handler\mimemap.c,63,34.0,343.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\aes.c,59,22.0,338.0
h2o,C,D:\clones\h2o\deps\libyrmcds\send_text.c,73,4.0,337.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-array-ext\test\array.rb,64,6.0,337.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-eval\src\eval.c,43,16.0,337.0
h2o,C,D:\clones\h2o\deps\picohttpparser\test.c,63,28.0,337.0
h2o,C/C++ Header,D:\clones\h2o\deps\klib\kbtree.h,23,26.0,335.0
h2o,C/C++ Header,D:\clones\h2o\include\h2o\memory.h,62,209.0,334.0
h2o,Go,D:\clones\h2o\deps\brotli\go\cbrotli\cbrotli_test.go,22,13.0,332.0
h2o,Markdown,D:\clones\h2o\deps\hiredis\README.md,81,0.0,330.0
h2o,Bourne Shell,D:\clones\h2o\deps\yaml\config\install-sh,68,110.0,330.0
h2o,C,D:\clones\h2o\lib\http2\stream.c,44,63.0,330.0
h2o,C,D:\clones\h2o\deps\libgkc\gkc.c,61,50.0,328.0
h2o,Ruby,D:\clones\h2o\deps\mruby\lib\mruby\build.rb,64,11.0,327.0
h2o,C,D:\clones\h2o\t\00unit\lib\http3\qpack.c,39,22.0,327.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-io\mrblib\io.rb,52,10.0,326.0
h2o,C,D:\clones\h2o\lib\http2\scheduler.c,55,54.0,325.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\sha3.c,67,53.0,324.0
h2o,Perl,D:\clones\h2o\deps\quicly\t\e2e.t,27,23.0,322.0
h2o,C/C++ Header,D:\clones\h2o\deps\yoml\yoml-parser.h,43,27.0,321.0
h2o,C,D:\clones\h2o\deps\quicly\lib\defaults.c,53,62.0,320.0
h2o,C,D:\clones\h2o\examples\libh2o\latency-optimization.c,37,27.0,319.0
h2o,C,D:\clones\h2o\lib\common\redis.c,61,31.0,319.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-mrbc\tools\mrbc\mrbc.c,27,0.0,318.0
h2o,C,D:\clones\h2o\deps\mruby-json\src\mrb_json.c,24,9.0,317.0
h2o,C,D:\clones\h2o\deps\yaml\tests\test-reader.c,32,6.0,316.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\array.rb,79,15.0,314.0
h2o,C,D:\clones\h2o\deps\klib\kopen.c,21,9.0,313.0
h2o,C,D:\clones\h2o\deps\quicly\examples\echo.c,35,52.0,312.0
h2o,HTML,D:\clones\h2o\deps\yaml\doc\html\group__basic.html,30,3.0,310.0
h2o,Ruby,D:\clones\h2o\deps\mruby-file-stat\test\file-stat.rb,60,0.0,309.0
h2o,C,D:\clones\h2o\t\qif.c,19,30.0,309.0
h2o,C,D:\clones\h2o\deps\mruby\src\fmt_fp.c,48,32.0,308.0
h2o,CSS,D:\clones\h2o\doc\assets\style.css,60,0.0,307.0
h2o,C,D:\clones\h2o\deps\brotli\c\dec\huffman.c,27,25.0,306.0
h2o,C,D:\clones\h2o\deps\libyrmcds\recv.c,36,14.0,304.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\norx.c,59,47.0,304.0
h2o,C,D:\clones\h2o\deps\picotls\t\openssl.c,52,33.0,303.0
h2o,C,D:\clones\h2o\deps\mruby\src\range.c,65,91.0,300.0
h2o,Python,D:\clones\h2o\deps\quicly\misc\qlog-adapter.py,44,25.0,299.0
h2o,C/C++ Header,D:\clones\h2o\include\h2o\http2_internal.h,27,93.0,298.0
h2o,Mathematica,D:\clones\h2o\srcdoc\configure\proxy_directives.mt,23,0.0,298.0
h2o,C,D:\clones\h2o\lib\common\multithread.c,52,33.0,297.0
h2o,C,D:\clones\h2o\t\00unit\lib\common\string.c,58,23.0,296.0
h2o,Ruby,D:\clones\h2o\lib\handler\mruby\embedded\redis.rb,42,21.0,295.0
h2o,Bourne Shell,D:\clones\h2o\share\h2o\fastcgi-cgi,38,13.0,295.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\drbg.c,64,76.0,294.0
h2o,C,D:\clones\h2o\lib\handler\configurator\fastcgi.c,39,38.0,291.0
h2o,C,D:\clones\h2o\t\00unit\lib\common\timerwheel.c,51,28.0,288.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\hash.rb,82,8.0,286.0
h2o,Ruby,D:\clones\h2o\deps\mruby\test\t\literals.rb,34,17.0,286.0
h2o,Perl,D:\clones\h2o\t\50reverse-proxy\test.pl,15,0.0,285.0
h2o,C/C++ Header,D:\clones\h2o\deps\klib\khash.h,86,250.0,283.0
h2o,C/C++ Header,D:\clones\h2o\deps\brotli\c\dec\bit_reader.h,37,42.0,281.0
h2o,C/C++ Header,D:\clones\h2o\deps\picotls\t\util.h,59,28.0,281.0
h2o,Ruby,D:\clones\h2o\deps\mruby\lib\mruby\build\command.rb,42,2.0,280.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-bin-mruby\tools\mruby\mruby.c,24,3.0,280.0
h2o,C,D:\clones\h2o\deps\yaml\tests\run-emitter.c,41,6.0,280.0
h2o,Python,D:\clones\h2o\misc\mkhufftbl.py,35,239.0,279.0
h2o,C,D:\clones\h2o\deps\yaml\tests\run-dumper.c,36,0.0,278.0
h2o,C/C++ Header,D:\clones\h2o\include\h2o\http3_common.h,33,223.0,278.0
h2o,Ruby,D:\clones\h2o\deps\mruby\tasks\toolchains\android.rake,45,0.0,277.0
h2o,Ruby,D:\clones\h2o\deps\mruby\mrbgems\mruby-metaprog\test\metaprog.rb,47,8.0,275.0
h2o,C,D:\clones\h2o\deps\picotls\t\fusion.c,44,22.0,275.0
h2o,C,D:\clones\h2o\lib\common\serverutil.c,35,39.0,274.0
h2o,C/C++ Header,D:\clones\h2o\deps\libyrmcds\yrmcds.h,126,672.0,273.0
h2o,Markdown,D:\clones\h2o\deps\mruby\doc\guides\mrbgems.md,72,0.0,273.0
h2o,C,D:\clones\h2o\deps\libyrmcds\yc-cnt.c,36,0.0,270.0
h2o,C/C++ Header,D:\clones\h2o\deps\brotli\c\dec\transform.h,15,16.0,269.0
h2o,CMake,D:\clones\h2o\deps\brotli\CMakeLists.txt,60,38.0,268.0
h2o,C/C++ Header,D:\clones\h2o\include\h2o\socket.h,38,205.0,268.0
h2o,C,D:\clones\h2o\lib\core\config.c,46,31.0,266.0
h2o,C,D:\clones\h2o\lib\common\timerwheel.c,52,52.0,265.0
h2o,C,D:\clones\h2o\deps\mruby-dir\src\dir.c,36,6.0,262.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-fiber\src\fiber.c,49,113.0,261.0
h2o,C,D:\clones\h2o\deps\picotls\deps\cifra\src\ocb.c,81,62.0,261.0
h2o,C,D:\clones\h2o\deps\picotls\lib\pembase64.c,48,62.0,260.0
h2o,Bourne Again Shell,D:\clones\h2o\deps\brotli\configure-cmake,30,29.0,259.0
h2o,Ruby,D:\clones\h2o\deps\mruby\benchmark\bm_ao_render.rb,44,11.0,259.0
h2o,Bourne Shell,D:\clones\h2o\deps\yaml\config\compile,26,62.0,259.0
h2o,C,D:\clones\h2o\deps\yaml\tests\run-emitter-test-suite.c,28,3.0,259.0
h2o,C,D:\clones\h2o\deps\picotls\t\ptlsbench.c,49,37.0,258.0
h2o,C,D:\clones\h2o\deps\mruby\src\state.c,44,6.0,257.0
h2o,C/C++ Header,D:\clones\h2o\deps\brotli\c\enc\cluster_inc.h,21,40.0,256.0
h2o,C,D:\clones\h2o\deps\mruby\mrbgems\mruby-random\src\random.c,62,32.0,255.0
h2o,C,D:\clones\h2o\deps\yaml\src\reader.c,103,111.0,255.0
h2o,Python,D:\clones\h2o\deps\picotls\deps\micro-ecc\scripts\square_avr.py,49,24.0,254.0
h2o,C,D:\clones\h2o\deps\mruby\src\proc.c,42,20.0,253.0
h2o,Perl,D:\clones\h2o\t\90h2olog-selective-tracing.t,66,5.0,253.0
