project,language,filename,blank,comment,code
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\alerts_settings\graphql\queries\get_current_integration.query.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\boards\graphql\board_list.fragment.graphql,1,1.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\environments\graphql\mutations\set_environment_to_rollback.mutation.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\design_management\graphql\mutations\update_active_discussion.mutation.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\vue_merge_request_widget\queries\get_state.query.graphql,0,0.0,30.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\editor\graphql\update_item.mutation.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\environments\graphql\mutations\set_environment_to_change_canary.mutation.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\environments\graphql\mutations\set_environment_to_delete.mutation.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\environments\graphql\mutations\set_environment_to_stop.mutation.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\fixtures\lib\gitlab\graphql\queries\plans.customer.query.graphql,0,0.0,5.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\environments\graphql\queries\environment_to_stop.query.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\packages_and_registries\settings\project\graphql\queries\get_expiration_policy.query.graphql,1,1.0,8.0
gitlabhq,GraphQL,D:\clones\gitlabhq\fixtures\lib\gitlab\graphql\queries\mixed_client_invalid.query.graphql,0,0.0,7.0
gitlabhq,GraphQL,D:\clones\gitlabhq\fixtures\lib\gitlab\graphql\queries\post_by_slug.graphql,0,0.0,7.0
gitlabhq,GraphQL,D:\clones\gitlabhq\fixtures\lib\gitlab\graphql\queries\post_by_slug.with_import.graphql,1,1.0,7.0
gitlabhq,GraphQL,D:\clones\gitlabhq\spec\fixtures\api\graphql\small-recursive-introspection.graphql,0,0.0,15.0
gitlabhq,GraphQL,D:\clones\gitlabhq\fixtures\lib\gitlab\graphql\queries\post_by_slug.with_import.misspelled.graphql,1,1.0,7.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\packages_and_registries\settings\project\graphql\mutations\update_container_expiration_policy.mutation.graphql,1,1.0,8.0
gitlabhq,GraphQL,D:\clones\gitlabhq\fixtures\lib\gitlab\graphql\queries\transitive_bad_import.graphql,1,1.0,7.0
gitlabhq,GraphQL,D:\clones\gitlabhq\fixtures\lib\gitlab\graphql\queries\wrong_field.graphql,0,0.0,7.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\jobs\components\table\graphql\fragments\job.fragment.graphql,0,0.0,3.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\import_entities\import_groups\graphql\queries\bulk_import_source_groups.query.graphql,1,1.0,22.0
gitlabhq,GraphQL,D:\clones\gitlabhq\app\assets\javascripts\issues\show\queries\update_issue_state.mutation.graphql,0,0.0,3.0
