project,language,filename,blank,comment,code
node,PowerShell,D:\clones\node\deps\corepack\shims\yarn.ps1,1,5.0,22.0
node,PowerShell,D:\clones\node\deps\corepack\shims\yarnpkg.ps1,1,5.0,22.0
opencv,PowerShell,D:\clones\opencv\platforms\winrt\setup_winrt.ps1,60,46.0,277.0
certbot,PowerShell,D:\clones\certbot\windows-installer\assets\renew-up.ps1,2,3.0,12.0
metasploit-framework,PowerShell,D:\clones\metasploit-framework\data\post\powershell\outlook.ps1,2,0.0,45.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\engine\ParameterBinding\NullableBooleanDCR.Tests.ps1,7,2.0,43.0
node,PowerShell,D:\clones\node\deps\corepack\shims\npx.ps1,1,5.0,22.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\utils\VagrantVM\VagrantVM.psm1,170,257.0,331.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\configure_vm.ps1,13,1.0,113.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Language\Scripting\Indexer.Tests.ps1,10,2.0,31.0
kubernetes,PowerShell,D:\clones\kubernetes\test\images\agnhost\mounttest\filePermissions.ps1,14,20.0,45.0
osquery,PowerShell,D:\clones\osquery\tools\ci\scripts\install_openssl_formula_dependencies.ps1,5,10.0,10.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\file_sync.ps1,20,17.0,86.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\get_network_config.ps1,7,3.0,55.0
vagrant,PowerShell,D:\clones\vagrant\test\vagrant-spec\scripts\windows-setup.virtualbox.ps1,13,4.0,52.0
node,PowerShell,D:\clones\node\deps\corepack\shims\nodewin\yarnpkg.ps1,1,5.0,22.0
vagrant,PowerShell,D:\clones\vagrant\plugins\commands\powershell\scripts\enable_psremoting.ps1,5,4.0,51.0
vagrant,PowerShell,D:\clones\vagrant\plugins\guests\windows\scripts\reboot_detect.ps1,8,6.0,33.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\dismount_vhd.ps1,2,1.0,10.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\set_vm_integration_services.ps1,4,1.0,22.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\start_vm.ps1,3,1.0,22.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\list_snapshots.ps1,4,1.0,14.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\set_network_mac.ps1,3,1.0,14.0
vagrant,PowerShell,D:\clones\vagrant\plugins\hosts\windows\scripts\host_info.ps1,6,2.0,13.0
vagrant,PowerShell,D:\clones\vagrant\plugins\hosts\windows\scripts\set_ssh_key_permissions.ps1,3,1.0,13.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Language\Scripting\SwitchParallel.Tests.ps1,9,2.0,37.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\clone_vhd.ps1,4,1.0,13.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\list_hdds.ps1,3,1.0,13.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\engine\Basic\Assembly.LoadBytesAndLoadFile.Tests.ps1,8,2.0,37.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\restore_snapshot.ps1,3,1.0,13.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\set_network_vlan.ps1,2,1.0,13.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\delete_snapshot.ps1,3,1.0,12.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\get_vhd.ps1,3,1.0,12.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\resume_vm.ps1,3,1.0,12.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\stop_vm.ps1,3,2.0,12.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\suspend_vm.ps1,3,1.0,12.0
vagrant,PowerShell,D:\clones\vagrant\plugins\commands\powershell\scripts\reset_trustedhosts.ps1,1,0.0,11.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\Disable-PSBreakpoint.Tests.ps1,5,4.0,22.0
kubernetes,PowerShell,D:\clones\kubernetes\cluster\gce\windows\configure.ps1,27,51.0,133.0
vagrant,PowerShell,D:\clones\vagrant\plugins\hosts\windows\scripts\unset_share.ps1,0,0.0,10.0
node,PowerShell,D:\clones\node\deps\corepack\shims\nodewin\pnpm.ps1,1,5.0,22.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Provider\Pester.AutomountedDrives.Tests.ps1,11,7.0,41.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\resize_disk_drive.ps1,2,1.0,15.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Management\Hierarchical-Path.Tests.ps1,8,2.0,38.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\utils\VagrantMessages\VagrantMessages.psm1,2,4.0,21.0
osquery,PowerShell,D:\clones\osquery\tools\deployment\windows_packaging\chocolatey\tools\chocolateyinstall.ps1,20,26.0,78.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\ConvertFrom-SddlString.ps1,8,2.0,40.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\RunspaceCmdlets.Tests.ps1,0,3.0,40.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\engine\Remoting\SSHRemotingAPI.Tests.ps1,10,3.0,40.0
PowerShell,PowerShell,D:\clones\PowerShell\tools\WindowsCI.psm1,11,21.0,40.0
metasploit-framework,PowerShell,D:\clones\metasploit-framework\data\exploits\CVE-2020-1337\cve-2020-1337.ps1,15,1.0,91.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\create_snapshot.ps1,3,1.0,20.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Host\ScreenReader.Tests.ps1,10,5.0,39.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Core\ForEach-Object.Tests.ps1,9,2.0,39.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Management\Push-Location.Tests.ps1,14,4.0,39.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\remove_disk_drive.ps1,4,1.0,20.0
Wox,PowerShell,D:\clones\Wox\Wox.Installer\post_build.ps1,1,0.0,9.0
syncthing,PowerShell,D:\clones\syncthing\build.ps1,3,0.0,17.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Diagnostics\New-WinEvent.Tests.ps1,10,3.0,38.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Management\Get-ItemProperty.Tests.ps1,14,2.0,38.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\set_enhanced_session_transport_type.ps1,4,1.0,19.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\set_name.ps1,4,1.0,19.0
vagrant,PowerShell,D:\clones\vagrant\plugins\hosts\windows\scripts\utils\VagrantSSH\VagrantSSH.psm1,3,5.0,18.0
vagrant,PowerShell,D:\clones\vagrant\plugins\providers\hyperv\scripts\delete_vm.ps1,3,1.0,15.0
ILSpy,PowerShell,D:\clones\ILSpy\BuildTools\update-assemblyinfo.ps1,28,6.0,162.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\Enable-PSBreakpoint.Tests.ps1,5,4.0,22.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\MiscCmdletUpdates.Tests.ps1,12,3.0,32.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\assets\de-DE\localized.psd1,0,1.0,10.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\assets\en-US\localized.psd1,0,1.0,10.0
metasploit-framework,PowerShell,D:\clones\metasploit-framework\data\exploits\CVE-2016-0099\cve_2016_0099.ps1,60,56.0,255.0
metasploit-framework,PowerShell,D:\clones\metasploit-framework\data\exploits\tokenmagic\tokenmagic.ps1,17,0.0,235.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Security\SecureString.Tests.ps1,7,2.0,35.0
efcore,PowerShell,D:\clones\efcore\eng\common\enable-cross-org-publishing.ps1,4,2.0,7.0
efcore,PowerShell,D:\clones\efcore\eng\common\PSScriptAnalyzerSettings.psd1,0,0.0,11.0
CefSharp,PowerShell,D:\clones\CefSharp\UpdateNugetPackages.ps1,21,7.0,39.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\Unimplemented-Cmdlet.Tests.ps1,2,2.0,10.0
efcore,PowerShell,D:\clones\efcore\eng\common\post-build\nuget-validation.ps1,6,2.0,16.0
efcore,PowerShell,D:\clones\efcore\eng\common\generate-sbom-prep.ps1,2,1.0,16.0
roslyn,PowerShell,D:\clones\roslyn\eng\common\sdk-task.ps1,14,1.0,82.0
efcore,PowerShell,D:\clones\efcore\eng\common\msbuild.ps1,4,0.0,24.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\engine\Module\IsolatedModule.Tests.ps1,11,28.0,35.0
metasploit-framework,PowerShell,D:\clones\metasploit-framework\data\post\powershell\exchange.ps1,29,14.0,164.0
CefSharp,PowerShell,D:\clones\CefSharp\afterbuild.example.ps1,6,0.0,26.0
efcore,PowerShell,D:\clones\efcore\eng\common\dotnet-install.ps1,4,0.0,24.0
efcore,PowerShell,D:\clones\efcore\src\EFCore.Tools\tools\init.ps1,5,2.0,28.0
roslyn,PowerShell,D:\clones\roslyn\eng\common\native\install-tool.ps1,20,27.0,85.0
roslyn,PowerShell,D:\clones\roslyn\eng\common\sdl\configure-sdl-tool.ps1,14,22.0,80.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Security\TestData\CatalogTestData\UserConfigProv\UserConfigProv.psd1,0,2.0,10.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Security\TestData\CatalogTestData\UserConfigProv\DSCResources\scriptdsc\scriptdsc.schema.psm1,4,2.0,10.0
AutoMapper,PowerShell,D:\clones\AutoMapper\Setup.ps1,3,10.0,19.0
AutoMapper,PowerShell,D:\clones\AutoMapper\Build.ps1,8,10.0,18.0
AutoMapper,PowerShell,D:\clones\AutoMapper\Push.ps1,1,0.0,13.0
AutoMapper,PowerShell,D:\clones\AutoMapper\src\AutoMapper\PreBuild.ps1,0,0.0,13.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Security\TestData\CatalogTestData\UserConfigProv\DSCResources\scriptdsc\scriptdsc.psd1,31,53.0,12.0
Newtonsoft.Json,PowerShell,D:\clones\Newtonsoft.Json\Build\Sign-Package.ps1,10,2.0,14.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\engine\ResourceValidation\ManagementCommandsResources.Tests.ps1,2,5.0,12.0
PowerShell,PowerShell,D:\clones\PowerShell\test\tools\Modules\HelpersLanguage\HelpersLanguage.psd1,10,3.0,12.0
PowerShell,PowerShell,D:\clones\PowerShell\test\tools\Modules\HttpListener\HttpListener.psd1,0,0.0,12.0
efcore,PowerShell,D:\clones\efcore\tools\DropAllCosmosDatabases.ps1,3,0.0,7.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Management\Clear-Item.Tests.ps1,1,2.0,11.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\Modules\Microsoft.PowerShell.Utility\Wait-Event.Tests.ps1,1,5.0,11.0
PowerShell,PowerShell,D:\clones\PowerShell\test\tools\Modules\HelpersHostCS\HelpersHostCS.psd1,10,3.0,11.0
PowerShell,PowerShell,D:\clones\PowerShell\test\tools\Modules\HelpersRemoting\HelpersRemoting.psd1,10,3.0,11.0
osquery,PowerShell,D:\clones\osquery\tools\deployment\windows_packaging\chocolatey\tools\chocolateyBeforeModify.ps1,5,11.0,15.0
PowerShell,PowerShell,D:\clones\PowerShell\test\tools\Modules\HelpersSecurity\HelpersSecurity.psd1,1,3.0,11.0
PowerShell,PowerShell,D:\clones\PowerShell\test\tools\Modules\IsolatedModule\IsolatedModule.psd1,2,3.0,11.0
osquery,PowerShell,D:\clones\osquery\tools\deployment\windows_packaging\osquery_utils.ps1,29,31.0,242.0
grpc,PowerShell,D:\clones\grpc\tools\internal_ci\helper_scripts\install_python_interpreters.ps1,18,17.0,78.0
MaterialDesignInXamlToolkit,PowerShell,D:\clones\MaterialDesignInXamlToolkit\Scripts\GenerateThemesWikiMarkdown.ps1,19,3.0,141.0
MaterialDesignInXamlToolkit,PowerShell,D:\clones\MaterialDesignInXamlToolkit\Scripts\BuildNugets.ps1,14,0.0,72.0
MaterialDesignInXamlToolkit,PowerShell,D:\clones\MaterialDesignInXamlToolkit\Scripts\UpdateNugets.ps1,7,0.0,27.0
efcore,PowerShell,D:\clones\efcore\eng\common\post-build\check-channel-consistency.ps1,7,5.0,28.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\engine\Basic\TypeResolution.Tests.ps1,1,2.0,8.0
PowerShell,PowerShell,D:\clones\PowerShell\test\powershell\engine\ResourceValidation\CimCmdletsResources.Tests.ps1,3,6.0,8.0
efcore,PowerShell,D:\clones\efcore\eng\common\sdl\configure-sdl-tool.ps1,14,22.0,80.0
efcore,PowerShell,D:\clones\efcore\src\EFCore.Tools\tools\EntityFrameworkCore.psm1,336,313.0,1006.0
efcore,PowerShell,D:\clones\efcore\eng\common\sdk-task.ps1,14,1.0,82.0
efcore,PowerShell,D:\clones\efcore\eng\common\native\install-tool.ps1,20,27.0,85.0
efcore,PowerShell,D:\clones\efcore\eng\common\tools.ps1,151,140.0,617.0
efcore,PowerShell,D:\clones\efcore\eng\common\internal-feed-operations.ps1,25,10.0,97.0
PowerShell,PowerShell,D:\clones\PowerShell\tools\buildCommon\startNativeExecution.ps1,5,7.0,35.0
efcore,PowerShell,D:\clones\efcore\eng\common\generate-locproject.ps1,17,3.0,97.0
