project,language,filename,blank,comment,code
corda,FXML,D:\clones\corda\tools\demobench\src\main\resources\net\corda\demobench\views\DemoBenchView.fxml,2,0.0,33.0
tornadofx,FXML,D:\clones\tornadofx\src\test\resources\tornadofx\tests\ComposedFormList.fxml,3,0.0,8.0
tornadofx,FXML,D:\clones\tornadofx\src\test\resources\tornadofx\tests\FXMLTest.fxml,0,0.0,7.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\MainView.fxml,3,3.0,42.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\SearchField.fxml,3,0.0,23.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\LoginView.fxml,4,0.0,42.0
corda,FXML,D:\clones\corda\tools\demobench\src\main\resources\net\corda\demobench\views\NodeTerminalView.fxml,1,0.0,23.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\ContractStatesView.fxml,5,0.0,27.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\wallet-hover.fxml,2,0.0,41.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\schedule.fxml,1,0.0,71.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\login.fxml,1,0.0,63.0
tornadofx,FXML,D:\clones\tornadofx\src\test\resources\tornadofx\tests\ComposedForm.fxml,2,0.0,23.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\TransactionViewer.fxml,1,0.0,20.0
corda,FXML,D:\clones\corda\tools\network-builder\src\main\resources\views\mainPane.fxml,1,0.0,52.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\search.fxml,1,0.0,26.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\cordapps\cash\CashStateViewer.fxml,2,0.0,16.0
tornadofx,FXML,D:\clones\tornadofx\src\test\resources\tornadofx\tests\SimpleForm.fxml,3,0.0,47.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\Settings.fxml,6,0.0,53.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\cordapps\cash\CashViewer.fxml,1,0.0,34.0
tornadofx,FXML,D:\clones\tornadofx\src\test\resources\tornadofx\tests\ComposedFormSearch.fxml,3,0.0,12.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\Dashboard.fxml,1,0.0,11.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\Network.fxml,1,0.0,53.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\cordapps\cash\NewTransaction.fxml,8,6.0,37.0
corda,FXML,D:\clones\corda\tools\explorer\src\main\resources\net\corda\explorer\views\NewTransaction.fxml,8,6.0,37.0
