project,language,filename,blank,comment,code
Mvc,MSBuild script,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.DataAnnotations\Microsoft.AspNetCore.Mvc.DataAnnotations.csproj,3,0.0,14.0
mono,MSBuild script,D:\clones\mono\mcs\class\System.Web\Test\mainsoft\MainsoftWebTest\SystemWebTest20.J2EE.csproj,0,7.0,126.0
ILSpy,MSBuild script,D:\clones\ILSpy\ICSharpCode.Decompiler\ICSharpCode.Decompiler.csproj,18,1.0,666.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\Interactive\MacOS\BlockingRun\BlockingRun.csproj,0,0.0,67.0
ILSpy,MSBuild script,D:\clones\ILSpy\ICSharpCode.Decompiler.Console\ICSharpCode.Decompiler.Console.csproj,8,0.0,49.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Abstractions.Test\Microsoft.AspNetCore.Mvc.Abstractions.Test.csproj,4,0.0,9.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Management\Microsoft.PowerShell.Commands.Management.csproj,6,1.0,46.0
grpc,MSBuild script,D:\clones\grpc\examples\csharp\RouteGuide\RouteGuideServer\RouteGuideServer.csproj,3,0.0,9.0
grpc,MSBuild script,D:\clones\grpc\examples\csharp\Xds\GreeterServer\GreeterServer.csproj,3,0.0,9.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tools\MonoGame.Content.Builder.Editor\MonoGame.Content.Builder.Editor.Windows.csproj,8,0.0,36.0
SignalR,MSBuild script,D:\clones\SignalR\test\Microsoft.AspNet.SignalR.StackExchangeRedis.Tests\Microsoft.AspNet.SignalR.StackExchangeRedis.Tests.csproj,1,0.0,24.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Cors.Test\Microsoft.AspNetCore.Mvc.Cors.Test.csproj,4,0.0,9.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.DataAnnotations.Test\Microsoft.AspNetCore.Mvc.DataAnnotations.Test.csproj,3,0.0,9.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\powershell-win-core\powershell-win-core.csproj,6,0.0,51.0
ILSpy,MSBuild script,D:\clones\ILSpy\ILSpy.Tests\ILSpy.Tests.csproj,16,0.0,54.0
SignalR,MSBuild script,D:\clones\SignalR\test\Microsoft.AspNet.SignalR.Redis.Tests\Microsoft.AspNet.SignalR.Redis.Tests.csproj,1,0.0,24.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.TestCommon\Microsoft.AspNetCore.Mvc.Core.TestCommon.csproj,4,0.0,14.0
cpython,MSBuild script,D:\clones\cpython\Tools\msi\launcher\launcher.wixproj,3,0.0,43.0
cpython,MSBuild script,D:\clones\cpython\Tools\msi\pip\pip.wixproj,1,0.0,18.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\cve-2013-3881\make.msbuild,3,0.0,14.0
cpython,MSBuild script,D:\clones\cpython\Tools\msi\test\test_pdb.wixproj,1,0.0,18.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\IE11SandboxEscapes\make.msbuild,4,0.0,14.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\integrationtests\IntegrationTests.UWP\IntegrationTests.UWP.csproj,0,7.0,160.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\integrationtests\IntegrationTests.XamarinForms.Android\IntegrationTests.XamarinForms.Android.csproj,0,0.0,101.0
MonoGame,MSBuild script,D:\clones\MonoGame\Templates\MonoGame.Templates.CSharp\content\MonoGame.Application.WindowsDX.CSharp\MGNamespace.csproj,7,0.0,23.0
Mvc,MSBuild script,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Localization\Microsoft.AspNetCore.Mvc.Localization.csproj,4,0.0,18.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\capcom_sys_exec\make.msbuild,3,0.0,14.0
cpython,MSBuild script,D:\clones\cpython\Tools\msi\test\test_d.wixproj,1,0.0,18.0
SignalR,MSBuild script,D:\clones\SignalR\src\Microsoft.AspNet.SignalR.Crank\Microsoft.AspNet.SignalR.Crank.csproj,0,0.0,34.0
Nancy,MSBuild script,D:\clones\Nancy\src\Nancy.ViewEngines.Spark\Nancy.ViewEngines.Spark.csproj,2,0.0,14.0
SignalR,MSBuild script,D:\clones\SignalR\test\Microsoft.AspNet.SignalR.Tests.Common\Microsoft.AspNet.SignalR.Tests.Common.csproj,2,1.0,92.0
cpython,MSBuild script,D:\clones\cpython\Tools\msi\tcltk\tcltk_pdb.wixproj,1,0.0,18.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\cve-2013-0109\make.msbuild,4,0.0,14.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\Interactive\MacOS\SoundTest2\SoundTest2_MacOs\SoundTest2_MacOs.csproj,0,0.0,69.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\cve-2013-1300\make.msbuild,3,0.0,14.0
mono,MSBuild script,D:\clones\mono\mcs\tools\sqlmetal\src\DbMetal\SqlMetal.csproj,0,0.0,177.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\Interactive\Linux\MouseGetStateAndIsMouseVisibleTester\MouseGetStateAndIsMouseVisibleTester.csproj,0,0.0,88.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\RoutingWebSite\RoutingWebSite.csproj,4,0.0,15.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\cve-2013-3660\make.msbuild,4,0.0,14.0
Nancy,MSBuild script,D:\clones\Nancy\test\Nancy.Hosting.Self.Tests\Nancy.Hosting.Self.Tests.csproj,2,0.0,11.0
ILSpy,MSBuild script,D:\clones\ILSpy\TestPlugin\TestPlugin.csproj,5,0.0,27.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\bypassuac_injection\make.msbuild,4,0.0,15.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\Interactive\MacOS\SoundTest\SoundTest_MacOS.csproj,0,0.0,73.0
MonoGame,MSBuild script,D:\clones\MonoGame\Templates\MonoGame.Templates.CSharp\content\MonoGame.Application.Android.CSharp\MGNamespace.csproj,0,0.0,77.0
Mvc,MSBuild script,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.ApiExplorer\Microsoft.AspNetCore.Mvc.ApiExplorer.csproj,3,0.0,12.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\src\ReactiveUI.Uno\ReactiveUI.Uno.csproj,9,3.0,42.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\vncdll\make.msbuild,4,0.0,15.0
CNTK,MSBuild script,D:\clones\CNTK\Tests\EndToEndTests\EvalClientTests\CNTKLibraryCSEvalExamplesTest\CNTKLibraryCSEvalExamplesTest.csproj,20,0.0,52.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\Microsoft.PowerShell.SDK\Microsoft.PowerShell.SDK.csproj,3,4.0,29.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tools\MonoGame.Content.Builder.Editor.Launcher\MonoGame.Content.Builder.Editor.Launcher.csproj,4,0.0,35.0
MonoGame,MSBuild script,D:\clones\MonoGame\MonoGame.Framework\MonoGame.Framework.WindowsUniversal.csproj,9,2.0,76.0
Mvc,MSBuild script,D:\clones\Mvc\test\Mvc.Api.Analyzers.Test\Mvc.Api.Analyzers.Test.csproj,5,0.0,17.0
Mvc,MSBuild script,D:\clones\Mvc\test\Mvc.Analyzers.Test\Mvc.Analyzers.Test.csproj,5,0.0,17.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Razor.Test\Microsoft.AspNetCore.Mvc.Razor.Test.csproj,5,0.0,17.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\src\ReactiveUI\ReactiveUI.csproj,18,2.0,108.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Utility\Microsoft.PowerShell.Commands.Utility.csproj,6,0.0,34.0
lantern,MSBuild script,D:\clones\lantern\archive\src\github.com\getlantern\keyman\certimporter\CertImporter\CertImporter.vcproj,0,0.0,227.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\Microsoft.Management.UI.Internal\Microsoft.PowerShell.GraphicalHost.csproj,3,0.0,34.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\TagHelpersWebSite\TagHelpersWebSite.csproj,3,0.0,13.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tools\MonoGame.Effect.Compiler\MonoGame.Effect.Compiler.csproj,7,0.0,76.0
mono,MSBuild script,D:\clones\mono\mcs\tools\sqlmetal\src\DbMetal\Test\DbMetal_test.csproj,0,7.0,105.0
Mvc,MSBuild script,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Formatters.Xml\Microsoft.AspNetCore.Mvc.Formatters.Xml.csproj,2,0.0,12.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\Microsoft.PowerShell.Commands.Diagnostics\Microsoft.PowerShell.Commands.Diagnostics.csproj,5,0.0,30.0
SignalR,MSBuild script,D:\clones\SignalR\test\Microsoft.AspNet.SignalR.SqlServer.Tests\Microsoft.AspNet.SignalR.SqlServer.Tests.csproj,1,0.0,23.0
SignalR,MSBuild script,D:\clones\SignalR\src\Microsoft.AspNet.SignalR.ServiceBus3\Microsoft.AspNet.SignalR.ServiceBus3.csproj,1,1.0,48.0
Nancy,MSBuild script,D:\clones\Nancy\src\Nancy.Encryption.MachineKey\Nancy.Encryption.MachineKey.csproj,1,0.0,11.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.HistoryLib\ShareX.HistoryLib.csproj,0,7.0,420.0
SignalR,MSBuild script,D:\clones\SignalR\test\Microsoft.AspNet.SignalR.FunctionalTests\Microsoft.AspNet.SignalR.FunctionalTests.csproj,1,0.0,47.0
reactxp,MSBuild script,D:\clones\reactxp\samples\hello-world\windows\RXPHelloWorld\RXPHelloWorld.csproj,0,7.0,236.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.ScreenCaptureLib\ShareX.ScreenCaptureLib.csproj,0,7.0,914.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\bypassuac\make.msbuild,4,0.0,15.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.UploadersLib\ShareX.UploadersLib.csproj,1,7.0,1169.0
Nancy,MSBuild script,D:\clones\Nancy\src\Nancy.Testing\Nancy.Testing.csproj,5,0.0,26.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\cve-2014-4113\make.msbuild,3,0.0,15.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\cve-2015-1701\make.msbuild,3,0.0,15.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.MediaLib\ShareX.MediaLib.csproj,0,7.0,367.0
reactxp,MSBuild script,D:\clones\reactxp\samples\TodoList\windows\TodoList\TodoList.csproj,0,7.0,229.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\Interactive\Windows\SoundTest2\SoundTest2.csproj,0,0.0,78.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.HelpersLib\ShareX.HelpersLib.csproj,0,7.0,1514.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX\ShareX.csproj,0,7.0,1893.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Core.Test\Microsoft.AspNetCore.Mvc.Core.Test.csproj,5,0.0,16.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\exploits\windows-lpe-template\make.msbuild,3,0.0,15.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\RazorBuildWebSite\RazorBuildWebSite.csproj,5,2.0,17.0
reactxp,MSBuild script,D:\clones\reactxp\samples\ImageList\windows\RXPImageList\RXPImageList.csproj,1,7.0,236.0
mono,MSBuild script,D:\clones\mono\mcs\class\System.Web\Test\mainsoft\NunitWeb\NunitWeb\NunitWeb20.csproj,0,7.0,160.0
PowerShell,MSBuild script,D:\clones\PowerShell\test\xUnit\xUnit.tests.csproj,6,0.0,34.0
Nancy,MSBuild script,D:\clones\Nancy\src\Nancy.ViewEngines.Razor.BuildProviders\Nancy.ViewEngines.Razor.BuildProviders.csproj,2,0.0,11.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.ImageEffectsLib\ShareX.ImageEffectsLib.csproj,0,7.0,309.0
ILSpy,MSBuild script,D:\clones\ILSpy\ICSharpCode.Decompiler.PdbProvider.Cecil\ICSharpCode.Decompiler.PdbProvider.Cecil.csproj,5,0.0,14.0
Mvc,MSBuild script,D:\clones\Mvc\benchmarks\Microsoft.AspNetCore.Mvc.Performance\Microsoft.AspNetCore.Mvc.Performance.csproj,6,0.0,17.0
SignalR,MSBuild script,D:\clones\SignalR\src\Microsoft.AspNet.SignalR.Client\Microsoft.AspNet.SignalR.Client.csproj,8,1.0,39.0
Nancy,MSBuild script,D:\clones\Nancy\test\Nancy.ViewEngines.Razor.Tests\Nancy.ViewEngines.Razor.Tests.csproj,2,0.0,14.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\src\ReactiveUI.Fody.Helpers\ReactiveUI.Fody.Helpers.csproj,11,4.0,49.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\WebApiCompatShimWebSite\WebApiCompatShimWebSite.csproj,3,0.0,12.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\src\ReactiveUI.Uno.WinUI\ReactiveUI.Uno.WinUI.csproj,8,2.0,48.0
MonoGame,MSBuild script,D:\clones\MonoGame\MonoGame.Framework\MonoGame.Framework.iOS.csproj,11,0.0,73.0
ILSpy,MSBuild script,D:\clones\ILSpy\SharpTreeView\ICSharpCode.TreeView.csproj,7,0.0,25.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\FilesWebSite\FilesWebSite.csproj,4,0.0,16.0
PushSharp,MSBuild script,D:\clones\PushSharp\PushSharp.Google\PushSharp.Google.csproj,0,0.0,61.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\XmlFormattersWebSite\XmlFormattersWebSite.csproj,2,0.0,12.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\integrationtests\IntegrationTests.XamarinForms.UWP\IntegrationTests.XamarinForms.UWP.csproj,0,0.0,166.0
PushSharp,MSBuild script,D:\clones\PushSharp\PushSharp.Windows\PushSharp.Windows.csproj,0,0.0,60.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.RazorPages.Test\Microsoft.AspNetCore.Mvc.RazorPages.Test.csproj,4,0.0,11.0
reactxp,MSBuild script,D:\clones\reactxp\samples\RXPTest\windows\rxptest\rxptest.csproj,0,7.0,240.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\powershell-unix\powershell-unix.csproj,5,0.0,41.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.Steam\ShareX.Steam.csproj,0,7.0,75.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.NativeMessagingHost\ShareX.NativeMessagingHost.csproj,0,7.0,64.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\RazorWebSite\RazorWebSite.csproj,4,0.0,18.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\integrationtests\IntegrationTests.XamarinForms.iOS\IntegrationTests.XamarinForms.iOS.csproj,0,0.0,172.0
Nancy,MSBuild script,D:\clones\Nancy\test\Nancy.Tests\Nancy.Tests.csproj,4,0.0,24.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.Setup\ShareX.Setup.csproj,0,7.0,97.0
SignalR,MSBuild script,D:\clones\SignalR\src\Microsoft.AspNet.SignalR.JS\Microsoft.AspNet.SignalR.JS.csproj,8,2.0,40.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\SecurityWebSite\SecurityWebSite.csproj,3,0.0,13.0
Mvc,MSBuild script,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.RazorPages\Microsoft.AspNetCore.Mvc.RazorPages.csproj,3,0.0,12.0
mono,MSBuild script,D:\clones\mono\mcs\mcs\mcs-simple.csproj,0,7.0,186.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\RazorPagesClassLibrary\RazorPagesClassLibrary.csproj,5,1.0,13.0
ShareX,MSBuild script,D:\clones\ShareX\ShareX.IndexerLib\ShareX.IndexerLib.csproj,0,7.0,166.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\CorsWebSite\CorsWebSite.csproj,3,0.0,13.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Views.TestCommon\Microsoft.AspNetCore.Mvc.Views.TestCommon.csproj,4,0.0,13.0
PushSharp,MSBuild script,D:\clones\PushSharp\PushSharp.Tests\PushSharp.Tests.csproj,0,0.0,84.0
MonoGame,MSBuild script,D:\clones\MonoGame\MonoGame.Framework\MonoGame.Framework.WindowsDX.csproj,11,0.0,81.0
reactxp,MSBuild script,D:\clones\reactxp\samples\hello-world-js\windows\RXPHelloWorld\RXPHelloWorld.csproj,0,7.0,236.0
Mvc,MSBuild script,D:\clones\Mvc\src\Microsoft.AspNetCore.Mvc.Cors\Microsoft.AspNetCore.Mvc.Cors.csproj,4,0.0,13.0
cpython,MSBuild script,D:\clones\cpython\Tools\msi\tcltk\tcltk_d.wixproj,1,0.0,27.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\Interactive\MacOS\MouseGetStateAndIsMouseVisibleTester\MouseGetStateAndIsMouseVisibleTester\MouseGetStateAndIsMouseVisibleTester.csproj,0,0.0,74.0
metasploit-framework,MSBuild script,D:\clones\metasploit-framework\external\source\vncdll\winvnc\VNCHooks\VNCHooks.vcproj,0,0.0,215.0
mono,MSBuild script,D:\clones\mono\mcs\class\System.Web\Test\mainsoft\NunitWeb\NunitWeb\NunitWeb-default.csproj,1,0.0,184.0
Nancy,MSBuild script,D:\clones\Nancy\test\Nancy.Tests.Functional\Nancy.Tests.Functional.csproj,2,0.0,13.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\FormatterWebSite\FormatterWebSite.csproj,3,0.0,12.0
Mvc,MSBuild script,D:\clones\Mvc\test\WebSites\HtmlGenerationWebSite\HtmlGenerationWebSite.csproj,3,0.0,12.0
ILSpy,MSBuild script,D:\clones\ILSpy\ICSharpCode.Decompiler.PowerShell\ICSharpCode.Decompiler.PowerShell.csproj,6,0.0,21.0
MonoGame,MSBuild script,D:\clones\MonoGame\Tests\Interactive\Windows\SoundTest\SoundTest.csproj,0,0.0,82.0
cpython,MSBuild script,D:\clones\cpython\Tools\msi\ucrt\ucrt.wixproj,1,0.0,27.0
PushSharp,MSBuild script,D:\clones\PushSharp\PushSharp.Apple\PushSharp.Apple.csproj,0,0.0,58.0
CNTK,MSBuild script,D:\clones\CNTK\Examples\Evaluation\LegacyEvalDll\EvalDll_AzureTutorial\EvalDll_AzureTutorial\EvalDll_AzureTutorial.csproj,0,7.0,160.0
Mvc,MSBuild script,D:\clones\Mvc\test\Microsoft.AspNetCore.Mvc.Formatters.Xml.Test\Microsoft.AspNetCore.Mvc.Formatters.Xml.Test.csproj,4,0.0,9.0
SignalR,MSBuild script,D:\clones\SignalR\src\Microsoft.AspNet.SignalR.Utils\Microsoft.AspNet.SignalR.Utils.csproj,4,2.0,27.0
CNTK,MSBuild script,D:\clones\CNTK\Tests\EndToEndTests\EvalClientTests\CNTKLibraryCSEvalExamplesTest\CNTKLibraryCSEvalExamplesTest.standard.csproj,0,8.0,86.0
Nancy,MSBuild script,D:\clones\Nancy\test\Nancy.Owin.Tests\Nancy.Owin.Tests.csproj,1,0.0,9.0
Nancy,MSBuild script,D:\clones\Nancy\samples\Nancy.Demo.CustomModule\Nancy.Demo.CustomModule.csproj,0,7.0,131.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\src\ReactiveUI.AndroidX\ReactiveUI.AndroidX.csproj,4,2.0,25.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\integrationtests\IntegrationTests.iOS\IntegrationTests.iOS.csproj,1,0.0,11.0
godot,MSBuild script,D:\clones\godot\modules\mono\editor\GodotTools\GodotTools.BuildLogger\GodotTools.BuildLogger.csproj,0,0.0,10.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\Microsoft.Management.Infrastructure.CimCmdlets\Microsoft.Management.Infrastructure.CimCmdlets.csproj,2,0.0,11.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\src\ReactiveUI.WinUI\ReactiveUI.WinUI.csproj,4,1.0,24.0
protobuf,MSBuild script,D:\clones\protobuf\csharp\compatibility_tests\v3.0.0\src\Google.Protobuf.Test\Google.Protobuf.Test.csproj,5,1.0,19.0
ReactiveUI,MSBuild script,D:\clones\ReactiveUI\src\ReactiveUI.Testing\ReactiveUI.Testing.csproj,3,2.0,23.0
CNTK,MSBuild script,D:\clones\CNTK\Examples\TrainingCSharp\CSTrainingCPUOnlyExamples\CSTrainingCPUOnlyExamples.csproj,0,7.0,93.0
PowerShell,MSBuild script,D:\clones\PowerShell\src\Microsoft.PowerShell.CoreCLR.Eventing\Microsoft.PowerShell.CoreCLR.Eventing.csproj,2,1.0,11.0
