project,language,filename,blank,comment,code
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\import_entities\import_projects\components\import_projects_table.vue,14,0.0,170.0
matomo,Vuejs Component,D:\clones\matomo\plugins\MobileMessaging\vue\src\SmsProviderCredentials\SmsProviderCredentials.vue,7,7.0,72.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\nav\components\top_nav_menu_item.vue,4,0.0,48.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\components\gl_modal_vuex.vue,3,4.0,74.0
traefik,Vuejs Component,D:\clones\traefik\webui\src\components\_commons\PanelMiddlewares.vue,36,73.0,1153.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\packages_and_registries\container_registry\explorer\components\details_page\details_header.vue,7,0.0,163.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\pipeline_editor\components\ui\pipeline_editor_empty_state.vue,1,0.0,53.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\static_site_editor\components\unsaved_changes_confirm_dialog.vue,0,1.0,26.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\pipeline_editor\components\editor\ci_config_merged_preview.vue,1,0.0,53.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\static_site_editor\components\invalid_content_message.vue,2,1.0,26.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\emoji\components\emoji_group.vue,1,1.0,34.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\notes\components\discussion_resolve_with_issue_button.vue,2,0.0,34.0
matomo,Vuejs Component,D:\clones\matomo\plugins\UsersManager\vue\src\AnonymousSettings\AnonymousSettings.vue,11,5.0,135.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\pages\projects\forks\new\components\app.vue,2,0.0,34.0
codecombat,Vuejs Component,D:\clones\codecombat\ozaria\site\components\common\BaseCloudflareVideo.vue,10,4.0,80.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\payment\student-license\SchoolDistrictBodyView.vue,4,1.0,138.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\performance_bar\components\performance_bar_app.vue,2,0.0,223.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\packages_and_registries\container_registry\explorer\components\list_page\group_empty_state.vue,1,0.0,34.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\components\blob_viewers\simple_viewer.vue,2,0.0,74.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\diffs\components\image_diff_overlay.vue,8,0.0,133.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\components\diff_viewer\viewers\image_diff\onion_skin_viewer.vue,6,0.0,163.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\feature_flags\components\environments_dropdown.vue,3,48.0,133.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\components\confirm_fork_modal.vue,2,0.0,66.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\packages_and_registries\package_registry\components\details\metadata\composer.vue,2,0.0,53.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\deploy_keys\components\keys_panel.vue,2,0.0,53.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\operation_settings\components\metrics_settings.vue,2,0.0,53.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\components\clipboard_button.vue,5,13.0,133.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\pipelines\components\pipelines_list\pipelines_table.vue,9,1.0,193.0
codecombat,Vuejs Component,D:\clones\codecombat\app\views\payment\online-class\PurchaseView.vue,3,0.0,260.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\ide\components\terminal\terminal_controls.vue,1,0.0,26.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\alert_details\components\alert_metrics.vue,3,0.0,53.0
matomo,Vuejs Component,D:\clones\matomo\plugins\PrivacyManager\vue\src\DoNotTrackPreference\DoNotTrackPreference.vue,6,5.0,72.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\ide\components\ide_status_mr.vue,2,0.0,26.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\components\user_avatar\user_avatar_image_new.vue,7,16.0,84.0
codecombat,Vuejs Component,D:\clones\codecombat\ozaria\site\components\cinematic\PageCinematicEditor\BaseCinematicList.vue,13,5.0,91.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\components\user_date.vue,1,0.0,34.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\vue_shared\issuable\list\components\issuable_bulk_edit_sidebar.vue,2,0.0,34.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\groups\components\item_type_icon.vue,2,0.0,26.0
codecombat,Vuejs Component,D:\clones\codecombat\ozaria\site\components\sign-up\PageEducatorSignup\PageSchoolInfo\OtherCountriesSchoolForm.vue,13,0.0,91.0
gitlabhq,Vuejs Component,D:\clones\gitlabhq\app\assets\javascripts\jira_connect\branches\components\new_branch_form.vue,9,2.0,212.0
