project,language,filename,blank,comment,code
git,Tcl/Tk,D:\clones\git\git-gui\lib\class.tcl,22,4.0,168.0
git,Tcl/Tk,D:\clones\git\git-gui\lib\sshkey.tcl,21,2.0,108.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\opt0.4\pkgindex.tcl,1,9.0,2.0
git,Tcl/Tk,D:\clones\git\git-gui\lib\shortcut.tcl,10,3.0,130.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\ttk\fonts.tcl,8,61.0,88.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_exec_log.tcl,24,22.0,82.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\ttk\menubutton.tcl,14,65.0,90.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\listbox.tcl,35,147.0,370.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tcl\auto.tcl,84,211.0,356.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\listbox.tcl,33,140.0,352.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\fontchooser.tcl,45,61.0,343.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\ttk\entry.tcl,74,194.0,339.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\http1.0\http.tcl,15,25.0,337.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tcl\http1.0\http.tcl,15,25.0,337.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\auto.tcl,78,210.0,330.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\tk.tcl,50,162.0,380.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\ttk\entry.tcl,71,186.0,328.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\msgbox.tcl,41,78.0,310.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\scrlbar.tcl,34,129.0,291.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\ttk\combobox.tcl,53,138.0,265.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\scrlbar.tcl,34,129.0,264.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\zset.tcl,341,112.0,1949.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\list.tcl,247,74.0,1630.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\scripting.tcl,179,70.0,1225.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\functions.tcl,149,12.0,974.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\msgbox.tcl,41,83.0,327.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\clrpick.tcl,112,189.0,392.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\clrpick.tcl,112,189.0,394.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\spinbox.tcl,48,134.0,398.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\text.tcl,78,303.0,823.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\console.tcl,80,234.0,751.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tcl\safe.tcl,142,292.0,699.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\opt0.4\optparse.tcl,83,298.0,691.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tcl\opt0.4\optparse.tcl,83,298.0,691.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\safe.tcl,143,295.0,689.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\xmfbox.tcl,155,272.0,561.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\xmfbox.tcl,155,272.0,560.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\iconlist.tcl,62,85.0,549.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\init.tcl,68,230.0,537.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tcl\init.tcl,67,224.0,527.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\tk.tcl,55,171.0,468.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tcl\package.tcl,82,210.0,455.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\package.tcl,83,215.0,453.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\entry.tcl,49,169.0,446.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\entry.tcl,49,170.0,435.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\button.tcl,111,237.0,430.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\button.tcl,106,225.0,426.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\spinbox.tcl,44,122.0,406.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\replication.tcl,174,179.0,968.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\tkfbox.tcl,136,277.0,824.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\aof-multi-part.tcl,250,50.0,870.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_log_config_msg.tcl,8,6.0,17.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\introspection.tcl,77,65.0,355.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\dump.tcl,44,2.0,336.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\other.tcl,49,18.0,319.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\pubsub.tcl,51,26.0,316.0
redis,Tcl/Tk,D:\clones\redis\tests\support\redis.tcl,34,42.0,311.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\sort.tcl,37,2.0,291.0
redis,Tcl/Tk,D:\clones\redis\tests\support\cluster.tcl,31,54.0,282.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\psync2.tcl,40,58.0,280.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\acl-v2.tcl,72,28.0,356.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\rdb.tcl,48,47.0,274.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\scan.tcl,43,23.0,264.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\info.tcl,26,3.0,249.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\ttk\treeview.tcl,47,75.0,241.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\unsupported.tcl,10,45.0,240.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\list-3.tcl,15,4.0,213.0
redis,Tcl/Tk,D:\clones\redis\tests\cluster\cluster.tcl,26,37.0,210.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\moduleapi\blockonkeys.tcl,24,5.0,210.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\bitfield.tcl,24,2.0,206.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\ttk\treeview.tcl,47,75.0,241.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\redis-cli.tcl,90,17.0,373.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\client-eviction.tcl,71,63.0,378.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\maxmemory.tcl,72,75.0,426.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\multi.tcl,97,44.0,774.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_multiline_statements.tcl,21,7.0,90.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\acl.tcl,122,42.0,764.0
redis,Tcl/Tk,D:\clones\redis\tests\test_helper.tcl,59,87.0,728.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\stream.tcl,80,30.0,703.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\corrupt-dump.tcl,83,20.0,684.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\stream-cgroups.tcl,111,75.0,661.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\hash.tcl,93,48.0,656.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\expire.tcl,86,55.0,607.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\geo.tcl,97,38.0,583.0
redis,Tcl/Tk,D:\clones\redis\tests\instances.tcl,59,70.0,573.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\tracking.tcl,64,60.0,566.0
redis,Tcl/Tk,D:\clones\redis\tests\support\server.tcl,99,90.0,549.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\aof.tcl,86,46.0,503.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\moduleapi\propagate.tcl,84,26.0,500.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\type\string.tcl,92,18.0,491.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\bitops.tcl,56,39.0,488.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\memefficiency.tcl,47,59.0,472.0
redis,Tcl/Tk,D:\clones\redis\tests\unit\keyspace.tcl,52,0.0,440.0
redis,Tcl/Tk,D:\clones\redis\tests\support\util.tcl,97,91.0,843.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\console.tcl,81,237.0,830.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\text.tcl,78,290.0,830.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\menu.tcl,115,370.0,865.0
git,Tcl/Tk,D:\clones\git\git-gui\lib\win32.tcl,4,2.0,20.0
git,Tcl/Tk,D:\clones\git\git-gui\lib\database.tcl,14,2.0,99.0
git,Tcl/Tk,D:\clones\git\git-gui\macosx\AppMain.tcl,4,0.0,25.0
disque,Tcl/Tk,D:\clones\disque\tests\support\tmpfile.tcl,2,2.0,11.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\00-base.tcl,2,1.0,18.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\run.tcl,4,3.0,19.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\01-faildet.tcl,4,0.0,23.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\11-waiting-nack.tcl,3,0.0,24.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_cert_advisory_validation.tcl,15,1.0,84.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\includes\job-utils.tcl,1,6.0,31.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\06-federation.tcl,6,0.0,41.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_multitenant.tcl,7,8.0,15.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_workload.tcl,5,1.0,15.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_secure.tcl,40,12.0,169.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_quit.tcl,6,1.0,14.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_connect_cmd.tcl,33,2.0,161.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_sql_demo_node_cmds.tcl,8,5.0,13.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_partitioning.tcl,35,20.0,126.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\12-nack-and-counters.tcl,6,0.0,36.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_global.tcl,11,10.0,42.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_global_insecure.tcl,11,10.0,42.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_local_cmds.tcl,48,7.0,271.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_url_login.tcl,11,4.0,20.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_style_enabled.tcl,8,10.0,21.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_high_verbosity.tcl,6,0.0,22.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_zip_filter.tcl,10,2.0,23.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_cluster_name.tcl,8,5.0,23.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_notice.tcl,5,2.0,24.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_multiple_nodes.tcl,13,3.0,26.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_read_only.tcl,7,1.0,27.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_extern_dir.tcl,15,1.0,29.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_dump_sig.tcl,11,4.0,30.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo.tcl,47,26.0,209.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_server_restart.tcl,6,2.0,16.0
git,Tcl/Tk,D:\clones\git\git-gui\lib\blame.tcl,182,38.0,1154.0
git,Tcl/Tk,D:\clones\git\git-gui\lib\choose_repository.tcl,141,33.0,975.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_example_data.tcl,9,1.0,35.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_workload.tcl,13,7.0,36.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_client_side_checking.tcl,20,1.0,75.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_init_command.tcl,16,21.0,54.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_disable_replication.tcl,8,5.0,41.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\cluster.tcl,6,12.0,44.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\includes\init-tests.tcl,5,5.0,47.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\07-persistence.tcl,8,4.0,47.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_flags.tcl,21,0.0,122.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_pretty.tcl,16,1.0,71.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_locality_error.tcl,5,4.0,10.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_history.tcl,16,2.0,70.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_last_statement.tcl,15,1.0,68.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_log_flags.tcl,12,5.0,68.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_memory_warning.tcl,4,0.0,6.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_explain_analyze_debug.tcl,24,1.0,66.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_sql_version_reporting.tcl,16,4.0,66.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_url_db_override.tcl,26,7.0,66.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_connect.tcl,23,15.0,65.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_auto_trace.tcl,10,11.0,64.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_audit_log.tcl,19,10.0,62.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_timing.tcl,10,3.0,58.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tcl\clock.tcl,554,1341.0,2800.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tcl\clock.tcl,454,1316.0,2777.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\mkpsenc.tcl,19,74.0,1395.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\tkfbox.tcl,234,364.0,1362.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Code\Tools\waf-1.7.13\bin\tk\mkpsenc.tcl,49,10.0,1307.0
CRYENGINE,Tcl/Tk,D:\clones\CRYENGINE\Tools\CryVersionSelector\bin\cryselect\tk\menu.tcl,113,370.0,866.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\common.tcl,20,48.0,113.0
redis,Tcl/Tk,D:\clones\redis\tests\integration\failover.tcl,60,30.0,204.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_txn_prompt.tcl,31,5.0,117.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_error_handling.tcl,11,0.0,47.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_telemetry.tcl,6,6.0,12.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\04-ttl.tcl,10,8.0,47.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\10-leaving.tcl,9,1.0,53.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\08-qscan.tcl,10,11.0,71.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\09-jscan.tcl,20,19.0,78.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\02-jobs-replication.tcl,18,27.0,100.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\05-acks.tcl,31,28.0,110.0
disque,Tcl/Tk,D:\clones\disque\tests\support\test.tcl,16,10.0,112.0
disque,Tcl/Tk,D:\clones\disque\tests\cluster\tests\03-jobs-queueing.tcl,17,12.0,123.0
disque,Tcl/Tk,D:\clones\disque\tests\support\cluster.tcl,25,51.0,227.0
disque,Tcl/Tk,D:\clones\disque\tests\support\redis.tcl,26,40.0,228.0
disque,Tcl/Tk,D:\clones\disque\tests\support\server.tcl,43,34.0,239.0
disque,Tcl/Tk,D:\clones\disque\tests\support\util.tcl,27,19.0,331.0
disque,Tcl/Tk,D:\clones\disque\tests\instances.tcl,40,44.0,342.0
disque,Tcl/Tk,D:\clones\disque\tests\test_helper.tcl,42,63.0,405.0
git,Tcl/Tk,D:\clones\git\git-gui\lib\branch.tcl,5,2.0,33.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_demo_node_cmds.tcl,23,45.0,72.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_sql_mem_monitor.tcl,20,36.0,72.0
cockroach,Tcl/Tk,D:\clones\cockroach\pkg\cli\interactive_tests\test_sql_safe_updates.tcl,11,1.0,47.0
