project,language,filename,blank,comment,code
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests\channelz\BUILD.bazel,1,13.0,15.0
grpc,Starlark,D:\clones\grpc\third_party\upb\upb\bindings\lua\lua_proto_library.bzl,15,32.0,88.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\catalog\schemadesc\BUILD.bazel,2,0.0,51.0
grpc,Starlark,D:\clones\grpc\bazel\python_rules.bzl,34,38.0,222.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\third_party\yarn_defs.bzl,1,5.0,7.0
ccv,Starlark,D:\clones\ccv\test\BUILD.bazel,0,0.0,14.0
grpc,Starlark,D:\clones\grpc\bazel\internal_python_rules.bzl,5,19.0,19.0
grpc,Starlark,D:\clones\grpc\test\core\bad_client\generate_tests.bzl,5,17.0,35.0
grpc,Starlark,D:\clones\grpc\third_party\py\python_configure.bzl,35,61.0,288.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\oss\metro_defs.bzl,1,6.0,2.0
grpc,Starlark,D:\clones\grpc\examples\python\auth\BUILD.bazel,7,13.0,79.0
cockroach,Starlark,D:\clones\cockroach\pkg\kv\kvserver\BUILD.bazel,5,0.0,469.0
protobuf,Starlark,D:\clones\protobuf\cc_proto_blacklist_test.bzl,8,6.0,24.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests_aio\benchmark\BUILD.bazel,6,13.0,64.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests\unit\credentials\BUILD.bazel,1,13.0,7.0
grpc,Starlark,D:\clones\grpc\third_party\upb\benchmarks\build_defs.bzl,10,36.0,41.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\fb_xplat_resource.bzl,1,4.0,2.0
protobuf,Starlark,D:\clones\protobuf\internal.bzl,4,1.0,24.0
grpc,Starlark,D:\clones\grpc\test\cpp\qps\qps_benchmark_script.bzl,6,30.0,58.0
grpc,Starlark,D:\clones\grpc\test\cpp\qps\json_run_localhost_scenarios.bzl,1,14.0,58.0
grpc,Starlark,D:\clones\grpc\bazel\copts.bzl,3,25.0,34.0
grpc,Starlark,D:\clones\grpc\bazel\protobuf.bzl,54,112.0,163.0
grpc,Starlark,D:\clones\grpc\bazel\grpc_util.bzl,12,26.0,34.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests\unit\_cython\BUILD.bazel,5,13.0,40.0
reactxp,Starlark,D:\clones\reactxp\samples\TodoList\android\app\build_defs.bzl,2,1.0,16.0
grpc,Starlark,D:\clones\grpc\third_party\upb\bazel\workspace_deps.bzl,5,0.0,40.0
protobuf,Starlark,D:\clones\protobuf\protobuf_release.bzl,8,7.0,35.0
grpc,Starlark,D:\clones\grpc\examples\python\debug\BUILD.bazel,8,13.0,79.0
grpc,Starlark,D:\clones\grpc\third_party\address_sorting\address_sorting.bzl,1,29.0,8.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\apple\plugins\plugin_defs.bzl,1,4.0,2.0
grpc,Starlark,D:\clones\grpc\third_party\upb\bazel\upb_proto_library.bzl,46,51.0,288.0
grpc,Starlark,D:\clones\grpc\bazel\custom_exec_properties.bzl,3,16.0,2.0
react-native,Starlark,D:\clones\react-native\ReactCommon\hermes\inspector\DEFS.bzl,1,0.0,6.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\apple\config_utils_defs.bzl,2,4.0,6.0
cockroach,Starlark,D:\clones\cockroach\pkg\migration\migrationcluster\BUILD.bazel,2,0.0,54.0
cockroach,Starlark,D:\clones\cockroach\pkg\server\debug\BUILD.bazel,2,0.0,54.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\opt\constraint\BUILD.bazel,2,0.0,50.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\apple\flag_defs.bzl,4,4.0,8.0
cockroach,Starlark,D:\clones\cockroach\pkg\spanconfig\BUILD.bazel,2,0.0,54.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests_aio\interop\BUILD.bazel,6,13.0,57.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\apple\fb_js_dep.bzl,1,4.0,2.0
cockroach,Starlark,D:\clones\cockroach\pkg\kv\kvclient\rangefeed\rangefeedcache\BUILD.bazel,2,0.0,55.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\fb_xplat_platform_specific_rule.bzl,1,4.0,11.0
grpc,Starlark,D:\clones\grpc\test\cpp\microbenchmarks\grpc_benchmark_config.bzl,1,15.0,2.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\apple\fb_apple_asset_catalog.bzl,1,4.0,2.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\apple\fb_apple_bundle.bzl,1,4.0,2.0
cockroach,Starlark,D:\clones\cockroach\pkg\sql\catalog\colinfo\BUILD.bazel,2,0.0,50.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests\qps\BUILD.bazel,7,13.0,70.0
cockroach,Starlark,D:\clones\cockroach\pkg\server\BUILD.bazel,2,0.0,454.0
react-native,Starlark,D:\clones\react-native\tools\build_defs\apple\fb_apple_test.bzl,1,4.0,2.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_tests\tests_aio\unit\BUILD.bazel,8,14.0,64.0
grpc,Starlark,D:\clones\grpc\bazel\generate_cc.bzl,18,29.0,160.0
grpc,Starlark,D:\clones\grpc\examples\python\compression\BUILD.bazel,3,13.0,33.0
grpc,Starlark,D:\clones\grpc\examples\python\wait_for_ready\BUILD.bazel,4,13.0,33.0
grpc,Starlark,D:\clones\grpc\test\cpp\naming\generate_resolver_component_tests.bzl,4,22.0,71.0
grpc,Starlark,D:\clones\grpc\third_party\upb\bazel\workspace_defs.bzl,9,47.0,37.0
grpc,Starlark,D:\clones\grpc\src\python\grpcio_reflection\grpc_reflection\v1alpha\BUILD.bazel,4,13.0,24.0
