project,language,filename,blank,comment,code
symfony,PlantUML,D:\clones\symfony\src\Symfony\Component\Workflow\Tests\fixtures\puml\square\simple-workflow-nomarking.puml,0,0.0,28.0
symfony,PlantUML,D:\clones\symfony\src\Symfony\Component\Workflow\Tests\fixtures\puml\arrow\complex-state-machine-marking.puml,0,0.0,21.0
symfony,PlantUML,D:\clones\symfony\src\Symfony\Component\Workflow\Tests\fixtures\puml\arrow\complex-state-machine-nomarking.puml,0,0.0,21.0
symfony,PlantUML,D:\clones\symfony\src\Symfony\Component\Workflow\Tests\fixtures\puml\square\complex-workflow-nomarking.puml,0,0.0,44.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\leafbase.puml,2,0.0,49.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\zombie.puml,1,0.0,28.0
symfony,PlantUML,D:\clones\symfony\src\Symfony\Component\Workflow\Tests\fixtures\puml\square\complex-workflow-marking.puml,0,0.0,44.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\distsender.puml,1,0.0,25.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\erecovery.puml,1,0.0,21.0
symfony,PlantUML,D:\clones\symfony\src\Symfony\Component\Workflow\Tests\fixtures\puml\square\simple-workflow-marking.puml,0,0.0,28.0
angular,PlantUML,D:\clones\angular\packages\zone.js\doc\microtask.puml,3,0.0,11.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\txnbase.puml,1,0.0,20.0
angular,PlantUML,D:\clones\angular\packages\zone.js\doc\override-task.puml,3,0.0,15.0
angular,PlantUML,D:\clones\angular\packages\zone.js\doc\periodical-macrotask.puml,3,0.0,15.0
angular,PlantUML,D:\clones\angular\packages\zone.js\doc\eventtask.puml,5,0.0,16.0
cockroach,PlantUML,D:\clones\cockroach\docs\RFCS\20191014_savepoints\leafbase.puml,2,0.0,51.0
angular,PlantUML,D:\clones\angular\packages\zone.js\doc\reschedule-task.puml,3,0.0,17.0
PowerShell,PlantUML,D:\clones\PowerShell\tools\releaseBuild\azureDevOps\diagram.puml,23,12.0,72.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\mismatch.puml,1,0.0,30.0
angular,PlantUML,D:\clones\angular\packages\zone.js\doc\non-periodical-macrotask.puml,3,0.0,15.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\txncoordsender.puml,1,0.0,36.0
netdata,PlantUML,D:\clones\netdata\diagrams\registry.puml,12,0.0,28.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\eunrecoverable.puml,1,0.0,15.0
cockroach,PlantUML,D:\clones\cockroach\docs\tech-notes\txn_coord_sender\interceptors.puml,1,0.0,34.0
angular,PlantUML,D:\clones\angular\packages\zone.js\doc\error.puml,0,0.0,9.0
cockroach,PlantUML,D:\clones\cockroach\pkg\sql\schemachanger\scpb\uml\table.puml,84,0.0,236.0
netdata,PlantUML,D:\clones\netdata\diagrams\config.puml,11,0.0,35.0
