project,language,filename,blank,comment,code
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\api.raml,9,7.0,39.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\mesosCommand.raml,0,1.0,21.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\plugins.raml,2,0.0,32.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\deploymentSteps.raml,2,1.0,21.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\check.raml,2,1.0,148.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\deleteTasks.raml,1,1.0,6.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\healthCheck.raml,0,1.0,141.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\numberTypes.raml,0,1.0,12.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\constraint.raml,0,1.0,37.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\secrets.raml,0,1.0,18.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\label.raml,0,1.0,7.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\offer.raml,7,1.0,67.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\queue.raml,6,1.0,105.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\events.raml,6,0.0,37.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\network.raml,0,1.0,158.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\groups.raml,34,18.0,168.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\general\metrics.raml,1,0.0,8.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\queue.raml,5,0.0,38.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\podStatus.raml,1,1.0,256.0
marathon,RAML,D:\clones\marathon\type-generator\src\test\resources\test.raml,2,1.0,6.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\deploymentResult.raml,1,1.0,7.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\task.raml,15,2.0,109.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\runtimeConfiguration.raml,2,1.0,16.0
marathon,RAML,D:\clones\marathon\type-generator\src\test\resources\api.raml,2,1.0,14.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\readinessCheck.raml,2,1.0,93.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\unreachableStrategy.raml,3,1.0,29.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\newMetrics.raml,0,1.0,142.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\killSelection.raml,0,1.0,6.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\info.raml,5,1.0,166.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\volumes.raml,7,1.0,242.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\logging.raml,5,1.0,29.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\pod.raml,0,1.0,178.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\deploymentAction.raml,3,1.0,41.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\linux.raml,1,1.0,31.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\pods.raml,15,0.0,222.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\traits.raml,7,0.0,99.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\appContainer.raml,1,1.0,172.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\deprecatedMetrics.raml,0,1.0,96.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\instance.raml,1,1.0,29.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\deploymentEventsInfo.raml,3,3.0,39.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\deploymentPlan.raml,1,1.0,20.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\docker.raml,1,1.0,14.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\metrics.raml,0,1.0,5.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\general\logging.raml,5,0.0,23.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\leader.raml,8,0.0,61.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\info.raml,1,0.0,9.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\deployments.raml,17,0.0,60.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\apps.raml,50,41.0,503.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\tasks.raml,2,0.0,63.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\resources.raml,1,1.0,84.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\podContainer.raml,1,1.0,125.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\stringTypes.raml,0,1.0,109.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\app.raml,4,4.0,371.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\group.raml,0,1.0,75.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\general\ping.raml,1,0.0,11.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\error.raml,0,1.0,11.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\artifact.raml,0,1.0,26.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\environmentVariable.raml,0,1.0,26.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\localVolumes.raml,3,1.0,10.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\pragma.raml,1,1.0,44.0
marathon,RAML,D:\clones\marathon\docs\docs\rest-api\public\api\v2\types\versionInfo.raml,0,1.0,11.0
