project,language,filename,blank,comment,code
tensorflow,NAnt script,D:\clones\tensorflow\third_party\astunparse.BUILD,4,0.0,19.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\vulkan_headers\vulkan_headers.BUILD,7,0.0,67.0
choco,NAnt script,D:\clones\choco\.build\zip.build,11,4.0,66.0
choco,NAnt script,D:\clones\choco\.build.custom\ilmerge.pre.build,5,3.0,33.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.BUILD,2,0.0,6.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\typing_extensions.BUILD,3,0.0,13.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\opencl_headers\opencl_headers.BUILD,4,0.0,24.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\curl.BUILD,8,0.0,789.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\absl_py.absl.flags.BUILD,2,0.0,5.0
grpc,NAnt script,D:\clones\grpc\third_party\yaml.BUILD,0,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\cub.BUILD,4,0.0,11.0
grpc,NAnt script,D:\clones\grpc\third_party\futures.BUILD,0,0.0,6.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\coremltools.BUILD,4,0.0,11.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\FP16\FP16.BUILD,4,0.0,11.0
models,NAnt script,D:\clones\models\research\seq_flow_lite\third_party\protobuf.BUILD,2,0.0,38.0
grpc,NAnt script,D:\clones\grpc\third_party\libuv.BUILD,32,0.0,294.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\astor.BUILD,3,0.0,21.0
models,NAnt script,D:\clones\models\research\seq_flow_lite\third_party\utf.BUILD,1,0.0,38.0
models,NAnt script,D:\clones\models\research\vid2depth\third_party\hdf5.BUILD,9,0.0,56.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.meta.BUILD,1,0.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\tensorflow\tools\toolchains\embedded\arm-linux\armhf-linux-toolchain.BUILD,10,0.0,71.0
tensorflow,NAnt script,D:\clones\tensorflow\tensorflow\tools\toolchains\embedded\arm-linux\aarch64-linux-toolchain.BUILD,10,0.0,71.0
ccv,NAnt script,D:\clones\ccv\external\sqlite3.BUILD,1,0.0,51.0
choco,NAnt script,D:\clones\choco\.build.custom\ilmerge.post.build,4,2.0,25.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\jpeg\jpeg.BUILD,44,0.0,734.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.memory.BUILD,2,0.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.cleanup.BUILD,1,0.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\pybind11.BUILD,1,0.0,7.0
grpc,NAnt script,D:\clones\grpc\third_party\cython.BUILD,3,0.0,26.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\sobol_data\sobol_data.BUILD,3,0.0,7.0
choco,NAnt script,D:\clones\choco\.build\default.build,16,7.0,106.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\pybind11.BUILD,1,0.0,24.0
grpc,NAnt script,D:\clones\grpc\third_party\upb\bazel\lua.BUILD,4,0.0,123.0
models,NAnt script,D:\clones\models\research\seq_flow_lite\third_party\icu.BUILD,2,0.0,27.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\psimd\psimd.BUILD,4,0.0,11.0
choco,NAnt script,D:\clones\choco\.build\updateAssemblies.build,5,4.0,27.0
choco,NAnt script,D:\clones\choco\.build.custom\ilmergeDLL.build,12,8.0,90.0
protobuf,NAnt script,D:\clones\protobuf\third_party\zlib.BUILD,5,0.0,58.0
keras,NAnt script,D:\clones\keras\third_party\six.BUILD,3,0.0,20.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\flatbuffers\flatbuffers.BUILD,19,0.0,137.0
models,NAnt script,D:\clones\models\research\vid2depth\third_party\pcl.BUILD,18,0.0,416.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\boringssl.BUILD,3,0.0,18.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\absl_py.absl.BUILD,2,0.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.utility.BUILD,1,0.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.numeric.BUILD,4,0.0,12.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\arm_neon_2_x86_sse.BUILD,4,0.0,12.0
models,NAnt script,D:\clones\models\research\vid2depth\third_party\flann.BUILD,6,0.0,155.0
mono,NAnt script,D:\clones\mono\mcs\class\RabbitMQ.Client\local.build,1,1.0,4.0
choco,NAnt script,D:\clones\choco\.build.custom\ilmerge.replace.build,17,3.0,97.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\codegen.BUILD,4,0.0,12.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\termcolor.BUILD,3,0.0,12.0
grpc,NAnt script,D:\clones\grpc\third_party\incremental.BUILD,0,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\farmhash\farmhash_gpu.BUILD,3,0.0,11.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.types.BUILD,9,0.0,50.0
choco,NAnt script,D:\clones\choco\.build\ilmerge.build,16,4.0,103.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\dlpack\dlpack.BUILD,3,0.0,11.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\nasm\nasm.BUILD,6,0.0,132.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\clog\clog.BUILD,7,0.0,48.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\mkl_dnn\mkldnn_acl.BUILD,5,0.0,113.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\tblib.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\snappy.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\re2.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\png.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\lmdb.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\jsoncpp.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\gif.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\gast.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\double_conversion.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\models.BUILD,2,0.0,16.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\dill.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\curl.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\arm_compiler.BUILD,11,0.0,64.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\astor.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\linenoise.BUILD,3,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\google_cloud_cpp.BUILD,1,0.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\com_google_absl.BUILD,2,0.0,3.0
guetzli,NAnt script,D:\clones\guetzli\third_party\butteraugli\jpeg.BUILD,3,0.0,86.0
guetzli,NAnt script,D:\clones\guetzli\third_party\butteraugli\zlib.BUILD,2,0.0,34.0
guetzli,NAnt script,D:\clones\guetzli\third_party\butteraugli\png.BUILD,2,0.0,31.0
tensorflow,NAnt script,D:\clones\tensorflow\tensorflow\tools\toolchains\embedded\arm-linux\template.BUILD,10,0.0,56.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.time.BUILD,2,0.0,16.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\gast.BUILD,3,0.0,16.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\typing_extensions.BUILD,3,0.0,17.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\googleapis\googleapis.BUILD,3,0.0,16.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.container.BUILD,21,0.0,196.0
grpc,NAnt script,D:\clones\grpc\third_party\zlib.BUILD,0,0.0,36.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\termcolor.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\nccl\archive.BUILD,9,0.0,99.0
models,NAnt script,D:\clones\models\research\seq_flow_lite\third_party\farmhash.BUILD,3,0.0,20.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\wrapt.BUILD,0,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\eigen3\eigen_archive.BUILD,8,0.0,58.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\wrapt.BUILD,0,0.0,4.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\mkl_dnn\mkldnn.BUILD,5,0.0,62.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\snappy.BUILD,5,0.0,94.0
mono,NAnt script,D:\clones\mono\mcs\class\RabbitMQ.Client\default.build,49,1.0,473.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.base.BUILD,12,0.0,95.0
mono,NAnt script,D:\clones\mono\mcs\class\RabbitMQ.Client\configs\mono-2.0.build,0,1.0,6.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\hwloc\hwloc.BUILD,20,0.0,291.0
mono,NAnt script,D:\clones\mono\mcs\class\RabbitMQ.Client\configs\mono-1.0.build,0,1.0,6.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\tflite_ovic_testdata.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\zlib.BUILD,2,0.0,10.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\sqlite.BUILD,4,0.0,59.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\libprotobuf_mutator\libprotobuf_mutator.BUILD,3,0.0,34.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\opt_einsum.BUILD,2,0.0,9.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\benchmark\benchmark.BUILD,8,0.0,59.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\six.BUILD,2,0.0,9.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.hash.BUILD,4,0.0,33.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.synchronization.BUILD,3,0.0,33.0
grpc,NAnt script,D:\clones\grpc\third_party\twisted.BUILD,0,0.0,15.0
mono,NAnt script,D:\clones\mono\mcs\class\RabbitMQ.Client\configs\dotnet-1.1.build,0,1.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\tblib.BUILD,2,0.0,9.0
mono,NAnt script,D:\clones\mono\mcs\class\RabbitMQ.Client\configs\dotnet-2.0.build,0,1.0,5.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\zlib.BUILD,2,0.0,41.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\protobuf.BUILD,13,0.0,100.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.strings.BUILD,5,0.0,44.0
grpc,NAnt script,D:\clones\grpc\third_party\constantly.BUILD,0,0.0,7.0
tensorflow,NAnt script,D:\clones\tensorflow\tensorflow\tools\toolchains\cpus\arm\template.BUILD,12,0.0,83.0
grpc,NAnt script,D:\clones\grpc\third_party\cares\cares.BUILD,19,0.0,215.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\tflite_smartreply.BUILD,2,0.0,11.0
grpc,NAnt script,D:\clones\grpc\third_party\enum34.BUILD,0,0.0,6.0
parity,NAnt script,D:\clones\parity\scripts\docker\centos\Dockerfile.build,5,0.0,20.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.algorithm.BUILD,2,0.0,8.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\functools32.BUILD,3,0.0,15.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\functools32.BUILD,4,0.0,11.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\cython.BUILD,2,0.0,11.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\pasta\pasta.BUILD,3,0.0,28.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\lmdb.BUILD,4,0.0,27.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\dill.BUILD,2,0.0,8.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.random.BUILD,5,0.0,48.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\highwayhash\highwayhash.BUILD,5,0.0,28.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\gif.BUILD,7,0.0,54.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.status.BUILD,3,0.0,28.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\absl\system.absl.functional.BUILD,3,0.0,8.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\icu\icu.BUILD,8,0.0,78.0
CorsixTH,NAnt script,D:\clones\CorsixTH\Dockerfile.build,5,0.0,20.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\cython.BUILD,2,0.0,26.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\opt_einsum.BUILD,3,0.0,26.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\systemlibs\astunparse.BUILD,3,0.0,11.0
tensorflow,NAnt script,D:\clones\tensorflow\third_party\tf_toolchains.BUILD,0,0.0,1.0
grpc,NAnt script,D:\clones\grpc\third_party\zope_interface.BUILD,0,0.0,13.0
