project,language,filename,blank,comment,code
godot,PO File,D:\clones\godot\doc\translations\ne.po,11610,11868.0,48700.0
godot,PO File,D:\clones\godot\editor\translations\ca.po,5737,6645.0,14871.0
godot,PO File,D:\clones\godot\doc\translations\zh_TW.po,11610,11874.0,48954.0
timex,PO File,D:\clones\timex\priv\translations\uk\LC_MESSAGES\numbers.po,1,9.0,5.0
django,PO File,D:\clones\django\django\contrib\auth\locale\gd\LC_MESSAGES\django.po,80,6.0,251.0
godot,PO File,D:\clones\godot\doc\translations\fil.po,11610,11869.0,48704.0
godot,PO File,D:\clones\godot\doc\translations\ca.po,11610,11870.0,48816.0
godot,PO File,D:\clones\godot\doc\translations\id.po,11610,11877.0,49159.0
godot,PO File,D:\clones\godot\doc\translations\lv.po,11610,11871.0,48717.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\zh_Hant\LC_MESSAGES\django.po,67,38.0,253.0
godot,PO File,D:\clones\godot\doc\translations\sk.po,11610,11871.0,48703.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\es\LC_MESSAGES\django.po,56,42.0,238.0
godot,PO File,D:\clones\godot\doc\translations\el.po,11610,11873.0,48816.0
godot,PO File,D:\clones\godot\doc\translations\fa.po,11610,11878.0,49149.0
django,PO File,D:\clones\django\django\contrib\auth\locale\cs\LC_MESSAGES\django.po,80,8.0,221.0
godot,PO File,D:\clones\godot\doc\translations\uk.po,11610,11876.0,49006.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\ca\LC_MESSAGES\django.po,56,38.0,238.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\bg\LC_MESSAGES\django.po,56,38.0,238.0
godot,PO File,D:\clones\godot\doc\translations\th.po,11610,11873.0,48969.0
godot,PO File,D:\clones\godot\doc\translations\sr_Cyrl.po,11610,11870.0,48715.0
godot,PO File,D:\clones\godot\doc\translations\is.po,11610,11868.0,48702.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\tr\LC_MESSAGES\django.po,56,39.0,238.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\en_AU\LC_MESSAGES\django.po,56,34.0,238.0
timex,PO File,D:\clones\timex\priv\translations\bs_cyrillic\LC_MESSAGES\symbols.po,7,16.0,27.0
timex,PO File,D:\clones\timex\priv\translations\fi\LC_MESSAGES\numbers.po,1,10.0,5.0
timex,PO File,D:\clones\timex\priv\translations\bs_latin\LC_MESSAGES\months.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\bs_latin\LC_MESSAGES\months_abbr.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\uk\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\cs\LC_MESSAGES\months.po,12,20.0,37.0
timex,PO File,D:\clones\timex\priv\translations\tr\LC_MESSAGES\symbols.po,7,15.0,27.0
timex,PO File,D:\clones\timex\priv\translations\cs\LC_MESSAGES\months_abbr.po,12,20.0,37.0
timex,PO File,D:\clones\timex\priv\translations\hu\LC_MESSAGES\months.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\sv\LC_MESSAGES\months_abbr.po,12,19.0,27.0
godot,PO File,D:\clones\godot\doc\translations\ja.po,11610,11876.0,52779.0
timex,PO File,D:\clones\timex\priv\translations\sv\LC_MESSAGES\months.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\sr_Latn\LC_MESSAGES\symbols.po,7,16.0,27.0
timex,PO File,D:\clones\timex\priv\translations\hu\LC_MESSAGES\months_abbr.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\ja\LC_MESSAGES\months.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\ko\LC_MESSAGES\months.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\ro\LC_MESSAGES\months_abbr.po,12,20.0,37.0
timex,PO File,D:\clones\timex\priv\translations\ru\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\pt_BR\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\pt\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\sr_Latn\LC_MESSAGES\months.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\nl\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\nl\LC_MESSAGES\months.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\sr_Latn\LC_MESSAGES\months_abbr.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\tr\LC_MESSAGES\months.po,12,20.0,37.0
timex,PO File,D:\clones\timex\priv\translations\bs_cyrillic\LC_MESSAGES\months_abbr.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\tr\LC_MESSAGES\months_abbr.po,12,20.0,37.0
timex,PO File,D:\clones\timex\priv\translations\bs_cyrillic\LC_MESSAGES\months.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\vi\LC_MESSAGES\months_abbr.po,12,21.0,27.0
django,PO File,D:\clones\django\django\contrib\auth\locale\ru\LC_MESSAGES\django.po,79,10.0,231.0
godot,PO File,D:\clones\godot\doc\translations\pt_BR.po,11610,11901.0,50127.0
django,PO File,D:\clones\django\django\contrib\auth\locale\ro\LC_MESSAGES\django.po,79,10.0,231.0
godot,PO File,D:\clones\godot\doc\translations\ru.po,11610,11905.0,51050.0
godot,PO File,D:\clones\godot\doc\translations\de.po,11610,11909.0,51760.0
django,PO File,D:\clones\django\django\contrib\auth\locale\hsb\LC_MESSAGES\django.po,80,4.0,231.0
timex,PO File,D:\clones\timex\priv\translations\en\LC_MESSAGES\symbols.po,7,15.0,26.0
timex,PO File,D:\clones\timex\priv\translations\de\LC_MESSAGES\symbols.po,7,15.0,26.0
timex,PO File,D:\clones\timex\priv\translations\da\LC_MESSAGES\symbols.po,7,15.0,26.0
django,PO File,D:\clones\django\django\contrib\auth\locale\fr\LC_MESSAGES\django.po,80,7.0,231.0
django,PO File,D:\clones\django\django\contrib\auth\locale\lt\LC_MESSAGES\django.po,79,9.0,232.0
timex,PO File,D:\clones\timex\priv\translations\it\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\ja\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\ko\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\pl\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\pt\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\pt_BR\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\ro\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\ru\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\af\LC_MESSAGES\symbols.po,7,15.0,26.0
timex,PO File,D:\clones\timex\priv\translations\zh_CN\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\uk\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\zh_CN\LC_MESSAGES\weekdays.po,14,22.0,40.0
timex,PO File,D:\clones\timex\priv\translations\vi\LC_MESSAGES\months.po,12,21.0,27.0
django,PO File,D:\clones\django\django\contrib\auth\locale\ar\LC_MESSAGES\django.po,80,9.0,230.0
timex,PO File,D:\clones\timex\priv\translations\nb_NO\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\af\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\es\LC_MESSAGES\weekdays.po,14,23.0,31.0
django,PO File,D:\clones\django\django\contrib\auth\locale\ar_DZ\LC_MESSAGES\django.po,79,4.0,233.0
timex,PO File,D:\clones\timex\priv\translations\fi\LC_MESSAGES\weekdays.po,14,23.0,31.0
timex,PO File,D:\clones\timex\priv\translations\fr\LC_MESSAGES\weekdays.po,14,23.0,31.0
timex,PO File,D:\clones\timex\priv\translations\nb_NO\LC_MESSAGES\weekdays.po,14,22.0,31.0
godot,PO File,D:\clones\godot\doc\translations\zh_CN.po,11610,11922.0,66403.0
timex,PO File,D:\clones\timex\priv\translations\nl\LC_MESSAGES\weekdays.po,14,22.0,31.0
timex,PO File,D:\clones\timex\priv\translations\fi\LC_MESSAGES\months_abbr.po,12,21.0,27.0
timex,PO File,D:\clones\timex\priv\translations\sv\LC_MESSAGES\weekdays.po,14,21.0,31.0
timex,PO File,D:\clones\timex\priv\translations\vi\LC_MESSAGES\weekdays.po,14,23.0,31.0
timex,PO File,D:\clones\timex\priv\translations\fi\LC_MESSAGES\months.po,12,21.0,27.0
timex,PO File,D:\clones\timex\priv\translations\et\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\es\LC_MESSAGES\months_abbr.po,12,21.0,27.0
timex,PO File,D:\clones\timex\priv\translations\es\LC_MESSAGES\months.po,12,21.0,27.0
timex,PO File,D:\clones\timex\priv\translations\bg\LC_MESSAGES\months.po,12,20.0,28.0
timex,PO File,D:\clones\timex\priv\translations\en\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\bg\LC_MESSAGES\months_abbr.po,12,20.0,28.0
timex,PO File,D:\clones\timex\priv\translations\de\LC_MESSAGES\months_abbr.po,12,20.0,27.0
godot,PO File,D:\clones\godot\doc\translations\es.po,11610,11897.0,71758.0
timex,PO File,D:\clones\timex\priv\translations\cs\LC_MESSAGES\symbols.po,7,15.0,27.0
timex,PO File,D:\clones\timex\priv\translations\bs_latin\LC_MESSAGES\symbols.po,7,16.0,27.0
timex,PO File,D:\clones\timex\priv\translations\he\LC_MESSAGES\months.po,12,20.0,28.0
timex,PO File,D:\clones\timex\priv\translations\he\LC_MESSAGES\months_abbr.po,12,20.0,28.0
timex,PO File,D:\clones\timex\priv\translations\he\LC_MESSAGES\weekdays.po,14,22.0,32.0
timex,PO File,D:\clones\timex\priv\translations\zh_CN\LC_MESSAGES\months.po,12,21.0,37.0
timex,PO File,D:\clones\timex\priv\translations\bg\LC_MESSAGES\weekdays.po,14,22.0,32.0
timex,PO File,D:\clones\timex\priv\translations\ru\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\nb_NO\LC_MESSAGES\months.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\da\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\da\LC_MESSAGES\months_abbr.po,12,20.0,36.0
django,PO File,D:\clones\django\django\contrib\auth\locale\dsb\LC_MESSAGES\django.po,80,4.0,234.0
timex,PO File,D:\clones\timex\priv\translations\ko\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\de\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\ja\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\it\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\en\LC_MESSAGES\months.po,12,20.0,36.0
godot,PO File,D:\clones\godot\doc\translations\fr.po,11610,11920.0,52797.0
timex,PO File,D:\clones\timex\priv\translations\et\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\id\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\id\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\hu\LC_MESSAGES\symbols.po,7,16.0,27.0
timex,PO File,D:\clones\timex\priv\translations\it\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\pl\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\fr\LC_MESSAGES\months_abbr.po,12,21.0,27.0
django,PO File,D:\clones\django\tests\i18n\loading_app\locale\en\LC_MESSAGES\django.po,1,6.0,18.0
timex,PO File,D:\clones\timex\priv\translations\pl\LC_MESSAGES\months_abbr.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\pt\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\pt_BR\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\fr\LC_MESSAGES\months.po,12,21.0,27.0
timex,PO File,D:\clones\timex\priv\translations\ro\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\uk\LC_MESSAGES\months.po,12,20.0,36.0
timex,PO File,D:\clones\timex\priv\translations\et\LC_MESSAGES\symbols.po,7,15.0,26.0
django,PO File,D:\clones\django\django\contrib\auth\locale\pl\LC_MESSAGES\django.po,80,15.0,230.0
django,PO File,D:\clones\django\tests\i18n\exclude\canned_locale\it\LC_MESSAGES\django.po,2,8.0,18.0
timex,PO File,D:\clones\timex\priv\translations\da\LC_MESSAGES\numbers.po,1,9.0,14.0
timex,PO File,D:\clones\timex\priv\translations\af\LC_MESSAGES\numbers.po,1,9.0,14.0
timex,PO File,D:\clones\timex\priv\translations\zh_CN\LC_MESSAGES\numbers.po,1,10.0,15.0
timex,PO File,D:\clones\timex\priv\translations\tr\LC_MESSAGES\numbers.po,1,9.0,15.0
timex,PO File,D:\clones\timex\priv\translations\sr_Latn\LC_MESSAGES\numbers.po,1,10.0,15.0
timex,PO File,D:\clones\timex\priv\translations\ko\LC_MESSAGES\numbers.po,1,10.0,15.0
timex,PO File,D:\clones\timex\priv\translations\ja\LC_MESSAGES\numbers.po,1,10.0,15.0
timex,PO File,D:\clones\timex\priv\translations\hu\LC_MESSAGES\numbers.po,1,10.0,15.0
timex,PO File,D:\clones\timex\priv\translations\cs\LC_MESSAGES\numbers.po,1,9.0,15.0
timex,PO File,D:\clones\timex\priv\translations\bs_latin\LC_MESSAGES\numbers.po,1,10.0,15.0
timex,PO File,D:\clones\timex\priv\translations\bs_cyrillic\LC_MESSAGES\numbers.po,1,10.0,15.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\da\LC_MESSAGES\django.po,56,38.0,237.0
timex,PO File,D:\clones\timex\priv\translations\zh_CN\LC_MESSAGES\symbols.po,7,15.0,17.0
timex,PO File,D:\clones\timex\priv\translations\vi\LC_MESSAGES\symbols.po,7,16.0,17.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\de\LC_MESSAGES\django.po,56,37.0,237.0
timex,PO File,D:\clones\timex\priv\translations\af\LC_MESSAGES\months_abbr.po,12,20.0,27.0
timex,PO File,D:\clones\timex\priv\translations\sv\LC_MESSAGES\symbols.po,7,14.0,17.0
timex,PO File,D:\clones\timex\priv\translations\nl\LC_MESSAGES\symbols.po,7,15.0,17.0
timex,PO File,D:\clones\timex\priv\translations\nb_NO\LC_MESSAGES\symbols.po,7,15.0,17.0
timex,PO File,D:\clones\timex\priv\translations\ko\LC_MESSAGES\symbols.po,7,15.0,17.0
timex,PO File,D:\clones\timex\priv\translations\ja\LC_MESSAGES\symbols.po,7,15.0,17.0
timex,PO File,D:\clones\timex\priv\translations\fr\LC_MESSAGES\symbols.po,7,16.0,17.0
django,PO File,D:\clones\django\tests\i18n\contenttypes\locale\fr\LC_MESSAGES\django.po,2,7.0,18.0
timex,PO File,D:\clones\timex\priv\translations\de\LC_MESSAGES\numbers.po,1,9.0,14.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\en\LC_MESSAGES\django.po,56,85.0,237.0
timex,PO File,D:\clones\timex\priv\translations\en\LC_MESSAGES\numbers.po,1,9.0,14.0
timex,PO File,D:\clones\timex\priv\translations\id\LC_MESSAGES\numbers.po,1,9.0,14.0
timex,PO File,D:\clones\timex\priv\translations\es\LC_MESSAGES\numbers.po,1,10.0,5.0
timex,PO File,D:\clones\timex\priv\translations\he\LC_MESSAGES\numbers.po,1,9.0,6.0
timex,PO File,D:\clones\timex\priv\translations\bg\LC_MESSAGES\numbers.po,1,9.0,6.0
timex,PO File,D:\clones\timex\priv\translations\fi\LC_MESSAGES\day_periods.po,3,4.0,8.0
timex,PO File,D:\clones\timex\priv\translations\vi\LC_MESSAGES\day_periods.po,4,13.0,11.0
timex,PO File,D:\clones\timex\priv\translations\sv\LC_MESSAGES\day_periods.po,4,11.0,11.0
timex,PO File,D:\clones\timex\priv\translations\pl\LC_MESSAGES\day_periods.po,4,12.0,11.0
timex,PO File,D:\clones\timex\priv\translations\nl\LC_MESSAGES\day_periods.po,4,12.0,11.0
timex,PO File,D:\clones\timex\priv\translations\nb_NO\LC_MESSAGES\day_periods.po,4,12.0,11.0
django,PO File,D:\clones\django\django\contrib\auth\locale\af\LC_MESSAGES\django.po,79,4.0,221.0
timex,PO File,D:\clones\timex\priv\translations\fr\LC_MESSAGES\day_periods.po,4,13.0,11.0
django,PO File,D:\clones\django\django\contrib\auth\locale\fi\LC_MESSAGES\django.po,80,7.0,222.0
tornado,PO File,D:\clones\tornado\tornado\test\gettext_translations\fr_FR\LC_MESSAGES\tornado_test.po,5,10.0,32.0
timex,PO File,D:\clones\timex\priv\translations\id\LC_MESSAGES\weekdays.po,14,22.0,40.0
django,PO File,D:\clones\django\django\contrib\auth\locale\eu\LC_MESSAGES\django.po,79,8.0,223.0
django,PO File,D:\clones\django\django\contrib\auth\locale\sq\LC_MESSAGES\django.po,79,5.0,224.0
django,PO File,D:\clones\django\django\contrib\auth\locale\pt_BR\LC_MESSAGES\django.po,79,20.0,224.0
timex,PO File,D:\clones\timex\priv\translations\es\LC_MESSAGES\day_periods.po,4,13.0,11.0
timex,PO File,D:\clones\timex\priv\translations\he\LC_MESSAGES\day_periods.po,4,12.0,12.0
timex,PO File,D:\clones\timex\priv\translations\bg\LC_MESSAGES\day_periods.po,4,12.0,12.0
timex,PO File,D:\clones\timex\priv\translations\ro\LC_MESSAGES\numbers.po,1,9.0,14.0
django,PO File,D:\clones\django\django\contrib\auth\locale\ca\LC_MESSAGES\django.po,80,11.0,224.0
timex,PO File,D:\clones\timex\priv\translations\it\LC_MESSAGES\numbers.po,1,9.0,14.0
timex,PO File,D:\clones\timex\priv\translations\et\LC_MESSAGES\numbers.po,1,9.0,14.0
timex,PO File,D:\clones\timex\priv\translations\fi\LC_MESSAGES\symbols.po,7,16.0,17.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\fr\LC_MESSAGES\django.po,56,37.0,237.0
godot,PO File,D:\clones\godot\doc\translations\pt.po,11610,11870.0,49634.0
django,PO File,D:\clones\django\django\contrib\auth\locale\pt\LC_MESSAGES\django.po,79,8.0,226.0
django,PO File,D:\clones\django\django\contrib\auth\locale\ia\LC_MESSAGES\django.po,80,4.0,226.0
django,PO File,D:\clones\django\django\contrib\auth\locale\es\LC_MESSAGES\django.po,80,15.0,226.0
timex,PO File,D:\clones\timex\priv\translations\bs_cyrillic\LC_MESSAGES\day_periods.po,4,13.0,21.0
django,PO File,D:\clones\django\django\contrib\auth\locale\el\LC_MESSAGES\django.po,80,14.0,226.0
timex,PO File,D:\clones\timex\priv\translations\uk\LC_MESSAGES\symbols.po,7,15.0,26.0
timex,PO File,D:\clones\timex\priv\translations\ru\LC_MESSAGES\symbols.po,7,15.0,26.0
timex,PO File,D:\clones\timex\priv\translations\ro\LC_MESSAGES\symbols.po,7,15.0,26.0
django,PO File,D:\clones\django\django\contrib\auth\locale\de\LC_MESSAGES\django.po,80,11.0,226.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\hr\LC_MESSAGES\django.po,48,16.0,227.0
django,PO File,D:\clones\django\django\contrib\humanize\locale\bs\LC_MESSAGES\django.po,48,17.0,227.0
django,PO File,D:\clones\django\django\contrib\auth\locale\sr\LC_MESSAGES\django.po,80,6.0,227.0
django,PO File,D:\clones\django\django\contrib\auth\locale\be\LC_MESSAGES\django.po,80,5.0,228.0
timex,PO File,D:\clones\timex\priv\translations\pt_BR\LC_MESSAGES\symbols.po,7,15.0,26.0
timex,PO File,D:\clones\timex\priv\translations\pt\LC_MESSAGES\symbols.po,7,15.0,26.0
django,PO File,D:\clones\django\django\contrib\auth\locale\uk\LC_MESSAGES\django.po,80,14.0,229.0
django,PO File,D:\clones\django\django\contrib\auth\locale\ms\LC_MESSAGES\django.po,80,4.0,229.0
timex,PO File,D:\clones\timex\priv\translations\pl\LC_MESSAGES\symbols.po,7,15.0,26.0
django,PO File,D:\clones\django\tests\i18n\exclude\canned_locale\fr\LC_MESSAGES\django.po,2,8.0,18.0
timex,PO File,D:\clones\timex\priv\translations\it\LC_MESSAGES\symbols.po,7,15.0,26.0
timex,PO File,D:\clones\timex\priv\translations\id\LC_MESSAGES\symbols.po,7,15.0,26.0
godot,PO File,D:\clones\godot\doc\translations\it.po,11610,11889.0,50123.0
django,PO File,D:\clones\django\django\contrib\auth\locale\es_AR\LC_MESSAGES\django.po,80,5.0,229.0
timex,PO File,D:\clones\timex\priv\translations\bs_latin\LC_MESSAGES\day_periods.po,4,13.0,21.0
timex,PO File,D:\clones\timex\priv\translations\cs\LC_MESSAGES\day_periods.po,4,12.0,21.0
timex,PO File,D:\clones\timex\priv\translations\hu\LC_MESSAGES\day_periods.po,4,13.0,21.0
timex,PO File,D:\clones\timex\priv\translations\ja\LC_MESSAGES\day_periods.po,4,13.0,21.0
timex,PO File,D:\clones\timex\priv\translations\es\LC_MESSAGES\symbols.po,7,16.0,17.0
timex,PO File,D:\clones\timex\priv\translations\he\LC_MESSAGES\symbols.po,7,15.0,18.0
timex,PO File,D:\clones\timex\priv\translations\bg\LC_MESSAGES\symbols.po,7,15.0,18.0
godot,PO File,D:\clones\godot\doc\translations\tr.po,11610,11881.0,49655.0
timex,PO File,D:\clones\timex\priv\translations\uk\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\ru\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\ro\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\pt_BR\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\pt\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\it\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\id\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\fr\LC_MESSAGES\numbers.po,1,10.0,5.0
timex,PO File,D:\clones\timex\priv\translations\et\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\en\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\de\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\da\LC_MESSAGES\day_periods.po,4,12.0,20.0
timex,PO File,D:\clones\timex\priv\translations\af\LC_MESSAGES\day_periods.po,4,12.0,20.0
gitlabhq,PO File,D:\clones\gitlabhq\spec\fixtures\newlines.po,4,5.0,39.0
timex,PO File,D:\clones\timex\priv\translations\zh_CN\LC_MESSAGES\day_periods.po,4,13.0,21.0
